"event","time","node","dest","n","proportion","select","shift"
"exit",1089,51,0,1,0,4,0
"exit",1089,72,0,1,0,4,0
"exit",1089,285,0,1,0,4,0
"exit",1089,301,0,1,0,4,0
"exit",1089,309,0,1,0,4,0
"exit",1089,330,0,1,0,4,0
"exit",1089,370,0,1,0,4,0
"exit",1089,373,0,1,0,4,0
"exit",1089,408,0,1,0,4,0
"exit",1089,447,0,1,0,4,0
"exit",1089,451,0,1,0,4,0
"exit",1089,459,0,1,0,4,0
"exit",1089,489,0,1,0,4,0
"exit",1089,536,0,1,0,4,0
"exit",1089,538,0,1,0,4,0
"exit",1089,556,0,1,0,4,0
"exit",1089,606,0,1,0,4,0
"exit",1089,623,0,1,0,4,0
"exit",1089,667,0,1,0,4,0
"exit",1089,677,0,1,0,4,0
"exit",1089,686,0,1,0,4,0
"exit",1089,824,0,1,0,4,0
"exit",1089,844,0,1,0,4,0
"exit",1089,858,0,1,0,4,0
"exit",1089,882,0,1,0,4,0
"exit",1089,894,0,1,0,4,0
"exit",1089,982,0,1,0,4,0
"exit",1089,1013,0,1,0,4,0
"exit",1089,1074,0,1,0,4,0
"exit",1089,1097,0,1,0,4,0
"exit",1089,1213,0,1,0,4,0
"exit",1089,1291,0,1,0,4,0
"exit",1089,1496,0,1,0,4,0
"exit",1089,1559,0,1,0,4,0
"exit",1089,1572,0,1,0,4,0
"enter",1089,48,0,1,0,1,0
"enter",1089,90,0,1,0,1,0
"enter",1089,106,0,1,0,1,0
"enter",1089,106,0,1,0,1,0
"enter",1089,108,0,1,0,1,0
"enter",1089,108,0,1,0,1,0
"enter",1089,110,0,1,0,1,0
"enter",1089,111,0,1,0,1,0
"enter",1089,149,0,1,0,1,0
"enter",1089,154,0,1,0,1,0
"enter",1089,155,0,1,0,1,0
"enter",1089,156,0,1,0,1,0
"enter",1089,169,0,1,0,1,0
"enter",1089,185,0,1,0,1,0
"enter",1089,212,0,1,0,1,0
"enter",1089,220,0,1,0,1,0
"enter",1089,232,0,1,0,1,0
"enter",1089,240,0,1,0,1,0
"enter",1089,254,0,1,0,1,0
"enter",1089,269,0,1,0,1,0
"enter",1089,286,0,1,0,1,0
"enter",1089,330,0,1,0,1,0
"enter",1089,331,0,1,0,1,0
"enter",1089,391,0,1,0,1,0
"enter",1089,405,0,1,0,1,0
"enter",1089,415,0,1,0,1,0
"enter",1089,424,0,1,0,1,0
"enter",1089,443,0,1,0,1,0
"enter",1089,448,0,1,0,1,0
"enter",1089,461,0,1,0,1,0
"enter",1089,471,0,1,0,1,0
"enter",1089,478,0,1,0,1,0
"enter",1089,493,0,1,0,1,0
"enter",1089,532,0,1,0,1,0
"enter",1089,541,0,1,0,1,0
"enter",1089,554,0,1,0,1,0
"enter",1089,570,0,1,0,1,0
"enter",1089,571,0,1,0,1,0
"enter",1089,573,0,1,0,1,0
"enter",1089,595,0,1,0,1,0
"enter",1089,610,0,1,0,1,0
"enter",1089,629,0,1,0,1,0
"enter",1089,640,0,1,0,1,0
"enter",1089,662,0,1,0,1,0
"enter",1089,696,0,1,0,1,0
"enter",1089,719,0,1,0,1,0
"enter",1089,728,0,1,0,1,0
"enter",1089,736,0,1,0,1,0
"enter",1089,744,0,1,0,1,0
"enter",1089,758,0,1,0,1,0
"enter",1089,766,0,1,0,1,0
"enter",1089,768,0,1,0,1,0
"enter",1089,776,0,1,0,1,0
"enter",1089,799,0,1,0,1,0
"enter",1089,809,0,1,0,1,0
"enter",1089,823,0,1,0,1,0
"enter",1089,824,0,1,0,1,0
"enter",1089,843,0,1,0,1,0
"enter",1089,852,0,1,0,1,0
"enter",1089,862,0,1,0,1,0
"enter",1089,865,0,1,0,1,0
"enter",1089,887,0,1,0,1,0
"enter",1089,891,0,1,0,1,0
"enter",1089,911,0,1,0,1,0
"enter",1089,921,0,1,0,1,0
"enter",1089,952,0,1,0,1,0
"enter",1089,983,0,1,0,1,0
"enter",1089,987,0,1,0,1,0
"enter",1089,1001,0,1,0,1,0
"enter",1089,1021,0,1,0,1,0
"enter",1089,1046,0,1,0,1,0
"enter",1089,1056,0,1,0,1,0
"enter",1089,1057,0,1,0,1,0
"enter",1089,1079,0,1,0,1,0
"enter",1089,1087,0,1,0,1,0
"enter",1089,1090,0,1,0,1,0
"enter",1089,1092,0,1,0,1,0
"enter",1089,1097,0,1,0,1,0
"enter",1089,1100,0,1,0,1,0
"enter",1089,1100,0,1,0,1,0
"enter",1089,1106,0,1,0,1,0
"enter",1089,1151,0,1,0,1,0
"enter",1089,1165,0,1,0,1,0
"enter",1089,1210,0,1,0,1,0
"enter",1089,1245,0,1,0,1,0
"enter",1089,1269,0,1,0,1,0
"enter",1089,1285,0,1,0,1,0
"enter",1089,1288,0,1,0,1,0
"enter",1089,1293,0,1,0,1,0
"enter",1089,1295,0,1,0,1,0
"enter",1089,1324,0,1,0,1,0
"enter",1089,1340,0,1,0,1,0
"enter",1089,1369,0,1,0,1,0
"enter",1089,1384,0,1,0,1,0
"enter",1089,1391,0,1,0,1,0
"enter",1089,1421,0,1,0,1,0
"enter",1089,1431,0,1,0,1,0
"enter",1089,1459,0,1,0,1,0
"enter",1089,1487,0,1,0,1,0
"enter",1089,1491,0,1,0,1,0
"enter",1089,1521,0,1,0,1,0
"enter",1089,1566,0,1,0,1,0
"enter",1089,1587,0,1,0,1,0
"extTrans",1089,146,740,1,0,4,0
"extTrans",1089,178,1097,1,0,4,0
"extTrans",1089,392,1222,1,0,4,0
"extTrans",1089,418,160,1,0,4,0
"extTrans",1089,698,579,1,0,4,0
"extTrans",1089,713,940,1,0,4,0
"extTrans",1089,714,411,1,0,4,0
"extTrans",1089,842,721,1,0,4,0
"extTrans",1089,996,1382,1,0,4,0
