"event","time","node","dest","n","proportion","select","shift"
"exit",1423,22,0,1,0,4,0
"exit",1423,29,0,1,0,4,0
"exit",1423,41,0,1,0,4,0
"exit",1423,44,0,1,0,4,0
"exit",1423,51,0,1,0,4,0
"exit",1423,52,0,1,0,4,0
"exit",1423,107,0,1,0,4,0
"exit",1423,116,0,1,0,4,0
"exit",1423,137,0,1,0,4,0
"exit",1423,170,0,1,0,4,0
"exit",1423,175,0,1,0,4,0
"exit",1423,188,0,1,0,4,0
"exit",1423,205,0,1,0,4,0
"exit",1423,217,0,1,0,4,0
"exit",1423,218,0,1,0,4,0
"exit",1423,246,0,1,0,4,0
"exit",1423,350,0,1,0,4,0
"exit",1423,355,0,1,0,4,0
"exit",1423,364,0,1,0,4,0
"exit",1423,372,0,1,0,4,0
"exit",1423,372,0,1,0,4,0
"exit",1423,395,0,1,0,4,0
"exit",1423,402,0,1,0,4,0
"exit",1423,413,0,1,0,4,0
"exit",1423,443,0,1,0,4,0
"exit",1423,444,0,1,0,4,0
"exit",1423,459,0,1,0,4,0
"exit",1423,513,0,1,0,4,0
"exit",1423,519,0,1,0,4,0
"exit",1423,520,0,1,0,4,0
"exit",1423,529,0,1,0,4,0
"exit",1423,529,0,1,0,4,0
"exit",1423,540,0,1,0,4,0
"exit",1423,543,0,1,0,4,0
"exit",1423,587,0,1,0,4,0
"exit",1423,589,0,1,0,4,0
"exit",1423,589,0,1,0,4,0
"exit",1423,593,0,1,0,4,0
"exit",1423,594,0,1,0,4,0
"exit",1423,601,0,1,0,4,0
"exit",1423,612,0,1,0,4,0
"exit",1423,640,0,1,0,4,0
"exit",1423,643,0,1,0,4,0
"exit",1423,647,0,1,0,4,0
"exit",1423,649,0,1,0,4,0
"exit",1423,649,0,1,0,4,0
"exit",1423,678,0,1,0,4,0
"exit",1423,687,0,1,0,4,0
"exit",1423,692,0,1,0,4,0
"exit",1423,702,0,1,0,4,0
"exit",1423,706,0,1,0,4,0
"exit",1423,721,0,1,0,4,0
"exit",1423,739,0,1,0,4,0
"exit",1423,751,0,1,0,4,0
"exit",1423,755,0,1,0,4,0
"exit",1423,757,0,1,0,4,0
"exit",1423,758,0,1,0,4,0
"exit",1423,760,0,1,0,4,0
"exit",1423,769,0,1,0,4,0
"exit",1423,769,0,1,0,4,0
"exit",1423,772,0,1,0,4,0
"exit",1423,809,0,1,0,4,0
"exit",1423,827,0,1,0,4,0
"exit",1423,850,0,1,0,4,0
"exit",1423,851,0,1,0,4,0
"exit",1423,860,0,1,0,4,0
"exit",1423,868,0,1,0,4,0
"exit",1423,874,0,1,0,4,0
"exit",1423,878,0,1,0,4,0
"exit",1423,904,0,1,0,4,0
"exit",1423,907,0,1,0,4,0
"exit",1423,911,0,1,0,4,0
"exit",1423,954,0,1,0,4,0
"exit",1423,964,0,1,0,4,0
"exit",1423,967,0,1,0,4,0
"exit",1423,983,0,1,0,4,0
"exit",1423,986,0,1,0,4,0
"exit",1423,992,0,1,0,4,0
"exit",1423,1002,0,1,0,4,0
"exit",1423,1012,0,1,0,4,0
"exit",1423,1014,0,1,0,4,0
"exit",1423,1019,0,1,0,4,0
"exit",1423,1037,0,1,0,4,0
"exit",1423,1041,0,1,0,4,0
"exit",1423,1043,0,1,0,4,0
"exit",1423,1043,0,1,0,4,0
"exit",1423,1066,0,1,0,4,0
"exit",1423,1068,0,1,0,4,0
"exit",1423,1077,0,1,0,4,0
"exit",1423,1087,0,1,0,4,0
"exit",1423,1096,0,1,0,4,0
"exit",1423,1100,0,1,0,4,0
"exit",1423,1118,0,1,0,4,0
"exit",1423,1141,0,1,0,4,0
"exit",1423,1144,0,1,0,4,0
"exit",1423,1155,0,1,0,4,0
"exit",1423,1164,0,1,0,4,0
"exit",1423,1177,0,1,0,4,0
"exit",1423,1186,0,1,0,4,0
"exit",1423,1187,0,1,0,4,0
"exit",1423,1195,0,1,0,4,0
"exit",1423,1198,0,1,0,4,0
"exit",1423,1212,0,1,0,4,0
"exit",1423,1212,0,1,0,4,0
"exit",1423,1216,0,1,0,4,0
"exit",1423,1222,0,1,0,4,0
"exit",1423,1229,0,1,0,4,0
"exit",1423,1230,0,1,0,4,0
"exit",1423,1261,0,1,0,4,0
"exit",1423,1267,0,1,0,4,0
"exit",1423,1270,0,1,0,4,0
"exit",1423,1271,0,1,0,4,0
"exit",1423,1284,0,1,0,4,0
"exit",1423,1285,0,1,0,4,0
"exit",1423,1287,0,1,0,4,0
"exit",1423,1289,0,1,0,4,0
"exit",1423,1306,0,1,0,4,0
"exit",1423,1328,0,1,0,4,0
"exit",1423,1336,0,1,0,4,0
"exit",1423,1341,0,1,0,4,0
"exit",1423,1349,0,1,0,4,0
"exit",1423,1368,0,1,0,4,0
"exit",1423,1382,0,1,0,4,0
"exit",1423,1392,0,1,0,4,0
"exit",1423,1401,0,1,0,4,0
"exit",1423,1458,0,1,0,4,0
"exit",1423,1460,0,1,0,4,0
"exit",1423,1464,0,1,0,4,0
"exit",1423,1470,0,1,0,4,0
"exit",1423,1478,0,1,0,4,0
"exit",1423,1480,0,1,0,4,0
"exit",1423,1502,0,1,0,4,0
"exit",1423,1505,0,1,0,4,0
"exit",1423,1509,0,1,0,4,0
"exit",1423,1514,0,1,0,4,0
"exit",1423,1517,0,1,0,4,0
"exit",1423,1524,0,1,0,4,0
"exit",1423,1549,0,1,0,4,0
"exit",1423,1559,0,1,0,4,0
"exit",1423,1562,0,1,0,4,0
"exit",1423,1562,0,1,0,4,0
"exit",1423,1572,0,1,0,4,0
"exit",1423,1582,0,1,0,4,0
"exit",1423,1583,0,1,0,4,0
"enter",1423,4,0,1,0,1,0
"enter",1423,40,0,1,0,1,0
"enter",1423,44,0,1,0,1,0
"enter",1423,76,0,1,0,1,0
"enter",1423,83,0,1,0,1,0
"enter",1423,118,0,1,0,1,0
