"event","time","node","dest","n","proportion","select","shift"
"exit",1365,8,0,1,0,4,0
"exit",1365,45,0,1,0,4,0
"exit",1365,67,0,1,0,4,0
"exit",1365,83,0,1,0,4,0
"exit",1365,106,0,1,0,4,0
"exit",1365,119,0,1,0,4,0
"exit",1365,130,0,1,0,4,0
"exit",1365,130,0,1,0,4,0
"exit",1365,136,0,1,0,4,0
"exit",1365,138,0,1,0,4,0
"exit",1365,146,0,1,0,4,0
"exit",1365,153,0,1,0,4,0
"exit",1365,163,0,1,0,4,0
"exit",1365,189,0,1,0,4,0
"exit",1365,190,0,1,0,4,0
"exit",1365,201,0,1,0,4,0
"exit",1365,210,0,1,0,4,0
"exit",1365,223,0,1,0,4,0
"exit",1365,233,0,1,0,4,0
"exit",1365,236,0,1,0,4,0
"exit",1365,240,0,1,0,4,0
"exit",1365,286,0,1,0,4,0
"exit",1365,288,0,1,0,4,0
"exit",1365,295,0,1,0,4,0
"exit",1365,300,0,1,0,4,0
"exit",1365,307,0,1,0,4,0
"exit",1365,331,0,1,0,4,0
"exit",1365,337,0,1,0,4,0
"exit",1365,344,0,1,0,4,0
"exit",1365,366,0,1,0,4,0
"exit",1365,368,0,1,0,4,0
"exit",1365,379,0,1,0,4,0
"exit",1365,381,0,1,0,4,0
"exit",1365,391,0,1,0,4,0
"exit",1365,394,0,1,0,4,0
"exit",1365,399,0,1,0,4,0
"exit",1365,400,0,1,0,4,0
"exit",1365,402,0,1,0,4,0
"exit",1365,413,0,1,0,4,0
"exit",1365,459,0,1,0,4,0
"exit",1365,485,0,1,0,4,0
"exit",1365,498,0,1,0,4,0
"exit",1365,501,0,1,0,4,0
"exit",1365,514,0,1,0,4,0
"exit",1365,523,0,1,0,4,0
"exit",1365,545,0,1,0,4,0
"exit",1365,555,0,1,0,4,0
"exit",1365,568,0,1,0,4,0
"exit",1365,587,0,1,0,4,0
"exit",1365,601,0,1,0,4,0
"exit",1365,611,0,1,0,4,0
"exit",1365,620,0,1,0,4,0
"exit",1365,639,0,1,0,4,0
"exit",1365,645,0,1,0,4,0
"exit",1365,647,0,1,0,4,0
"exit",1365,669,0,1,0,4,0
"exit",1365,673,0,1,0,4,0
"exit",1365,673,0,1,0,4,0
"exit",1365,674,0,1,0,4,0
"exit",1365,681,0,1,0,4,0
"exit",1365,690,0,1,0,4,0
"exit",1365,691,0,1,0,4,0
"exit",1365,711,0,1,0,4,0
"exit",1365,721,0,1,0,4,0
"exit",1365,725,0,1,0,4,0
"exit",1365,733,0,1,0,4,0
"exit",1365,738,0,1,0,4,0
"exit",1365,742,0,1,0,4,0
"exit",1365,749,0,1,0,4,0
"exit",1365,765,0,1,0,4,0
"exit",1365,776,0,1,0,4,0
"exit",1365,785,0,1,0,4,0
"exit",1365,790,0,1,0,4,0
"exit",1365,792,0,1,0,4,0
"exit",1365,794,0,1,0,4,0
"exit",1365,800,0,1,0,4,0
"exit",1365,816,0,1,0,4,0
"exit",1365,824,0,1,0,4,0
"exit",1365,872,0,1,0,4,0
"exit",1365,876,0,1,0,4,0
"exit",1365,889,0,1,0,4,0
"exit",1365,893,0,1,0,4,0
"exit",1365,893,0,1,0,4,0
"exit",1365,894,0,1,0,4,0
"exit",1365,894,0,1,0,4,0
"exit",1365,896,0,1,0,4,0
"exit",1365,897,0,1,0,4,0
"exit",1365,901,0,1,0,4,0
"exit",1365,904,0,1,0,4,0
"exit",1365,914,0,1,0,4,0
"exit",1365,919,0,1,0,4,0
"exit",1365,919,0,1,0,4,0
"exit",1365,921,0,1,0,4,0
"exit",1365,933,0,1,0,4,0
"exit",1365,935,0,1,0,4,0
"exit",1365,942,0,1,0,4,0
"exit",1365,943,0,1,0,4,0
"exit",1365,946,0,1,0,4,0
"exit",1365,949,0,1,0,4,0
"exit",1365,950,0,1,0,4,0
"exit",1365,956,0,1,0,4,0
"exit",1365,985,0,1,0,4,0
"exit",1365,1007,0,1,0,4,0
"exit",1365,1016,0,1,0,4,0
"exit",1365,1048,0,1,0,4,0
"exit",1365,1069,0,1,0,4,0
"exit",1365,1071,0,1,0,4,0
"exit",1365,1086,0,1,0,4,0
"exit",1365,1100,0,1,0,4,0
"exit",1365,1100,0,1,0,4,0
"exit",1365,1115,0,1,0,4,0
"exit",1365,1119,0,1,0,4,0
"exit",1365,1125,0,1,0,4,0
"exit",1365,1132,0,1,0,4,0
"exit",1365,1135,0,1,0,4,0
"exit",1365,1144,0,1,0,4,0
"exit",1365,1147,0,1,0,4,0
"exit",1365,1165,0,1,0,4,0
"exit",1365,1180,0,1,0,4,0
"exit",1365,1184,0,1,0,4,0
"exit",1365,1191,0,1,0,4,0
"exit",1365,1195,0,1,0,4,0
"exit",1365,1196,0,1,0,4,0
"exit",1365,1212,0,1,0,4,0
"exit",1365,1230,0,1,0,4,0
"exit",1365,1241,0,1,0,4,0
"exit",1365,1246,0,1,0,4,0
"exit",1365,1251,0,1,0,4,0
"exit",1365,1255,0,1,0,4,0
"exit",1365,1263,0,1,0,4,0
"exit",1365,1266,0,1,0,4,0
"exit",1365,1266,0,1,0,4,0
"exit",1365,1287,0,1,0,4,0
"exit",1365,1294,0,1,0,4,0
"exit",1365,1298,0,1,0,4,0
"exit",1365,1309,0,1,0,4,0
"exit",1365,1347,0,1,0,4,0
"exit",1365,1352,0,1,0,4,0
"exit",1365,1353,0,1,0,4,0
"exit",1365,1367,0,1,0,4,0
"exit",1365,1368,0,1,0,4,0
"exit",1365,1376,0,1,0,4,0
"exit",1365,1390,0,1,0,4,0
"exit",1365,1399,0,1,0,4,0
"exit",1365,1406,0,1,0,4,0
"exit",1365,1409,0,1,0,4,0
"exit",1365,1429,0,1,0,4,0
"exit",1365,1434,0,1,0,4,0
"exit",1365,1459,0,1,0,4,0
"exit",1365,1494,0,1,0,4,0
"exit",1365,1511,0,1,0,4,0
"exit",1365,1514,0,1,0,4,0
"exit",1365,1518,0,1,0,4,0
"exit",1365,1523,0,1,0,4,0
"exit",1365,1530,0,1,0,4,0
"exit",1365,1542,0,1,0,4,0
"exit",1365,1546,0,1,0,4,0
"exit",1365,1546,0,1,0,4,0
"exit",1365,1563,0,1,0,4,0
"exit",1365,1568,0,1,0,4,0
"exit",1365,1577,0,1,0,4,0
"exit",1365,1582,0,1,0,4,0
"enter",1365,3,0,1,0,1,0
"enter",1365,37,0,1,0,1,0
"enter",1365,57,0,1,0,1,0
"enter",1365,83,0,1,0,1,0
"enter",1365,84,0,1,0,1,0
"enter",1365,89,0,1,0,1,0
"enter",1365,98,0,1,0,1,0
"enter",1365,101,0,1,0,1,0
"enter",1365,122,0,1,0,1,0
"enter",1365,141,0,1,0,1,0
"enter",1365,168,0,1,0,1,0
"enter",1365,185,0,1,0,1,0
"enter",1365,201,0,1,0,1,0
"enter",1365,203,0,1,0,1,0
"enter",1365,217,0,1,0,1,0
"enter",1365,228,0,1,0,1,0
"enter",1365,257,0,1,0,1,0
"enter",1365,257,0,1,0,1,0
"enter",1365,268,0,1,0,1,0
"enter",1365,311,0,1,0,1,0
"enter",1365,333,0,1,0,1,0
"enter",1365,336,0,1,0,1,0
"enter",1365,352,0,1,0,1,0
"enter",1365,393,0,1,0,1,0
"enter",1365,431,0,1,0,1,0
"enter",1365,437,0,1,0,1,0
"enter",1365,440,0,1,0,1,0
"enter",1365,455,0,1,0,1,0
"enter",1365,515,0,1,0,1,0
"enter",1365,517,0,1,0,1,0
