"event","time","node","dest","n","proportion","select","shift"
"exit",546,34,0,1,0,4,0
"exit",546,34,0,1,0,4,0
"exit",546,49,0,1,0,4,0
"exit",546,50,0,1,0,4,0
"exit",546,52,0,1,0,4,0
"exit",546,54,0,1,0,4,0
"exit",546,76,0,1,0,4,0
"exit",546,80,0,1,0,4,0
"exit",546,95,0,1,0,4,0
"exit",546,109,0,1,0,4,0
"exit",546,130,0,1,0,4,0
"exit",546,132,0,1,0,4,0
"exit",546,142,0,1,0,4,0
"exit",546,157,0,1,0,4,0
"exit",546,189,0,1,0,4,0
"exit",546,213,0,1,0,4,0
"exit",546,216,0,1,0,4,0
"exit",546,238,0,1,0,4,0
"exit",546,240,0,1,0,4,0
"exit",546,285,0,1,0,4,0
"exit",546,286,0,1,0,4,0
"exit",546,291,0,1,0,4,0
"exit",546,294,0,1,0,4,0
"exit",546,297,0,1,0,4,0
"exit",546,300,0,1,0,4,0
"exit",546,316,0,1,0,4,0
"exit",546,318,0,1,0,4,0
"exit",546,361,0,1,0,4,0
"exit",546,434,0,1,0,4,0
"exit",546,460,0,1,0,4,0
"exit",546,479,0,1,0,4,0
"exit",546,506,0,1,0,4,0
"exit",546,517,0,1,0,4,0
"exit",546,547,0,1,0,4,0
"exit",546,549,0,1,0,4,0
"exit",546,573,0,1,0,4,0
"exit",546,586,0,1,0,4,0
"exit",546,614,0,1,0,4,0
"exit",546,627,0,1,0,4,0
"exit",546,639,0,1,0,4,0
"exit",546,687,0,1,0,4,0
"exit",546,710,0,1,0,4,0
"exit",546,718,0,1,0,4,0
"exit",546,743,0,1,0,4,0
"exit",546,749,0,1,0,4,0
"exit",546,807,0,1,0,4,0
"exit",546,832,0,1,0,4,0
"exit",546,845,0,1,0,4,0
"exit",546,857,0,1,0,4,0
"exit",546,862,0,1,0,4,0
"exit",546,897,0,1,0,4,0
"exit",546,926,0,1,0,4,0
"exit",546,955,0,1,0,4,0
"exit",546,974,0,1,0,4,0
"exit",546,979,0,1,0,4,0
"exit",546,1015,0,1,0,4,0
"exit",546,1034,0,1,0,4,0
"exit",546,1060,0,1,0,4,0
"exit",546,1064,0,1,0,4,0
"exit",546,1085,0,1,0,4,0
"exit",546,1085,0,1,0,4,0
"exit",546,1094,0,1,0,4,0
"exit",546,1114,0,1,0,4,0
"exit",546,1175,0,1,0,4,0
"exit",546,1242,0,1,0,4,0
"exit",546,1251,0,1,0,4,0
"exit",546,1258,0,1,0,4,0
"exit",546,1262,0,1,0,4,0
"exit",546,1263,0,1,0,4,0
"exit",546,1280,0,1,0,4,0
"exit",546,1281,0,1,0,4,0
"exit",546,1281,0,1,0,4,0
"exit",546,1282,0,1,0,4,0
"exit",546,1284,0,1,0,4,0
"exit",546,1321,0,1,0,4,0
"exit",546,1334,0,1,0,4,0
"exit",546,1359,0,1,0,4,0
"exit",546,1371,0,1,0,4,0
"exit",546,1377,0,1,0,4,0
"exit",546,1391,0,1,0,4,0
"exit",546,1438,0,1,0,4,0
"exit",546,1442,0,1,0,4,0
"exit",546,1457,0,1,0,4,0
"exit",546,1507,0,1,0,4,0
"exit",546,1531,0,1,0,4,0
"exit",546,1546,0,1,0,4,0
"exit",546,1548,0,1,0,4,0
"exit",546,1575,0,1,0,4,0
"exit",546,1578,0,1,0,4,0
"exit",546,1590,0,1,0,4,0
"enter",546,35,0,1,0,1,0
"enter",546,43,0,1,0,1,0
"enter",546,49,0,1,0,1,0
"enter",546,66,0,1,0,1,0
"enter",546,69,0,1,0,1,0
"enter",546,121,0,1,0,1,0
"enter",546,151,0,1,0,1,0
"enter",546,162,0,1,0,1,0
"enter",546,170,0,1,0,1,0
"enter",546,216,0,1,0,1,0
"enter",546,227,0,1,0,1,0
"enter",546,233,0,1,0,1,0
"enter",546,236,0,1,0,1,0
"enter",546,245,0,1,0,1,0
"enter",546,264,0,1,0,1,0
"enter",546,283,0,1,0,1,0
"enter",546,353,0,1,0,1,0
"enter",546,374,0,1,0,1,0
"enter",546,386,0,1,0,1,0
"enter",546,395,0,1,0,1,0
"enter",546,400,0,1,0,1,0
"enter",546,403,0,1,0,1,0
"enter",546,412,0,1,0,1,0
"enter",546,415,0,1,0,1,0
"enter",546,416,0,1,0,1,0
"enter",546,434,0,1,0,1,0
"enter",546,463,0,1,0,1,0
"enter",546,474,0,1,0,1,0
"enter",546,492,0,1,0,1,0
"enter",546,509,0,1,0,1,0
"enter",546,516,0,1,0,1,0
"enter",546,522,0,1,0,1,0
"enter",546,523,0,1,0,1,0
"enter",546,561,0,1,0,1,0
"enter",546,605,0,1,0,1,0
"enter",546,622,0,1,0,1,0
"enter",546,627,0,1,0,1,0
"enter",546,653,0,1,0,1,0
"enter",546,662,0,1,0,1,0
"enter",546,685,0,1,0,1,0
"enter",546,692,0,1,0,1,0
