"event","time","node","dest","n","proportion","select","shift"
"exit",1460,12,0,1,0,4,0
"exit",1460,96,0,1,0,4,0
"exit",1460,100,0,1,0,4,0
"exit",1460,187,0,1,0,4,0
"exit",1460,188,0,1,0,4,0
"exit",1460,196,0,1,0,4,0
"exit",1460,202,0,1,0,4,0
"exit",1460,212,0,1,0,4,0
"exit",1460,247,0,1,0,4,0
"exit",1460,255,0,1,0,4,0
"exit",1460,256,0,1,0,4,0
"exit",1460,276,0,1,0,4,0
"exit",1460,282,0,1,0,4,0
"exit",1460,295,0,1,0,4,0
"exit",1460,300,0,1,0,4,0
"exit",1460,305,0,1,0,4,0
"exit",1460,362,0,1,0,4,0
"exit",1460,403,0,1,0,4,0
"exit",1460,431,0,1,0,4,0
"exit",1460,468,0,1,0,4,0
"exit",1460,474,0,1,0,4,0
"exit",1460,506,0,1,0,4,0
"exit",1460,512,0,1,0,4,0
"exit",1460,534,0,1,0,4,0
"exit",1460,546,0,1,0,4,0
"exit",1460,572,0,1,0,4,0
"exit",1460,602,0,1,0,4,0
"exit",1460,619,0,1,0,4,0
"exit",1460,660,0,1,0,4,0
"exit",1460,683,0,1,0,4,0
"exit",1460,717,0,1,0,4,0
"exit",1460,728,0,1,0,4,0
"exit",1460,770,0,1,0,4,0
"exit",1460,865,0,1,0,4,0
"exit",1460,882,0,1,0,4,0
"exit",1460,896,0,1,0,4,0
"exit",1460,969,0,1,0,4,0
"exit",1460,991,0,1,0,4,0
"exit",1460,1040,0,1,0,4,0
"exit",1460,1135,0,1,0,4,0
"exit",1460,1147,0,1,0,4,0
"exit",1460,1195,0,1,0,4,0
"exit",1460,1209,0,1,0,4,0
"exit",1460,1213,0,1,0,4,0
"exit",1460,1249,0,1,0,4,0
"exit",1460,1269,0,1,0,4,0
"exit",1460,1271,0,1,0,4,0
"exit",1460,1272,0,1,0,4,0
"exit",1460,1339,0,1,0,4,0
"exit",1460,1452,0,1,0,4,0
"exit",1460,1468,0,1,0,4,0
"exit",1460,1495,0,1,0,4,0
"exit",1460,1504,0,1,0,4,0
"exit",1460,1511,0,1,0,4,0
"exit",1460,1583,0,1,0,4,0
"enter",1460,6,0,1,0,1,0
"enter",1460,23,0,1,0,1,0
"enter",1460,25,0,1,0,1,0
"enter",1460,34,0,1,0,1,0
"enter",1460,49,0,1,0,1,0
"enter",1460,56,0,1,0,1,0
"enter",1460,74,0,1,0,1,0
"enter",1460,74,0,1,0,1,0
"enter",1460,102,0,1,0,1,0
"enter",1460,111,0,1,0,1,0
"enter",1460,150,0,1,0,1,0
"enter",1460,152,0,1,0,1,0
"enter",1460,174,0,1,0,1,0
"enter",1460,231,0,1,0,1,0
"enter",1460,238,0,1,0,1,0
"enter",1460,241,0,1,0,1,0
"enter",1460,300,0,1,0,1,0
"enter",1460,314,0,1,0,1,0
"enter",1460,318,0,1,0,1,0
"enter",1460,319,0,1,0,1,0
"enter",1460,370,0,1,0,1,0
"enter",1460,383,0,1,0,1,0
"enter",1460,387,0,1,0,1,0
"enter",1460,387,0,1,0,1,0
"enter",1460,399,0,1,0,1,0
"enter",1460,405,0,1,0,1,0
"enter",1460,411,0,1,0,1,0
"enter",1460,425,0,1,0,1,0
"enter",1460,434,0,1,0,1,0
"enter",1460,444,0,1,0,1,0
"enter",1460,455,0,1,0,1,0
"enter",1460,475,0,1,0,1,0
"enter",1460,482,0,1,0,1,0
"enter",1460,498,0,1,0,1,0
"enter",1460,499,0,1,0,1,0
"enter",1460,504,0,1,0,1,0
"enter",1460,514,0,1,0,1,0
"enter",1460,518,0,1,0,1,0
"enter",1460,537,0,1,0,1,0
"enter",1460,542,0,1,0,1,0
"enter",1460,546,0,1,0,1,0
"enter",1460,552,0,1,0,1,0
"enter",1460,598,0,1,0,1,0
"enter",1460,628,0,1,0,1,0
"enter",1460,650,0,1,0,1,0
"enter",1460,668,0,1,0,1,0
"enter",1460,700,0,1,0,1,0
"enter",1460,711,0,1,0,1,0
"enter",1460,721,0,1,0,1,0
"enter",1460,728,0,1,0,1,0
"enter",1460,729,0,1,0,1,0
"enter",1460,761,0,1,0,1,0
"enter",1460,764,0,1,0,1,0
"enter",1460,766,0,1,0,1,0
"enter",1460,772,0,1,0,1,0
"enter",1460,812,0,1,0,1,0
"enter",1460,815,0,1,0,1,0
"enter",1460,824,0,1,0,1,0
"enter",1460,833,0,1,0,1,0
"enter",1460,862,0,1,0,1,0
"enter",1460,886,0,1,0,1,0
"enter",1460,906,0,1,0,1,0
"enter",1460,914,0,1,0,1,0
"enter",1460,920,0,1,0,1,0
"enter",1460,926,0,1,0,1,0
"enter",1460,934,0,1,0,1,0
"enter",1460,961,0,1,0,1,0
"enter",1460,967,0,1,0,1,0
"enter",1460,991,0,1,0,1,0
"enter",1460,992,0,1,0,1,0
"enter",1460,998,0,1,0,1,0
"enter",1460,1003,0,1,0,1,0
"enter",1460,1018,0,1,0,1,0
"enter",1460,1042,0,1,0,1,0
"enter",1460,1042,0,1,0,1,0
"enter",1460,1060,0,1,0,1,0
"enter",1460,1071,0,1,0,1,0
"enter",1460,1076,0,1,0,1,0
"enter",1460,1080,0,1,0,1,0
"enter",1460,1080,0,1,0,1,0
"enter",1460,1095,0,1,0,1,0
"enter",1460,1100,0,1,0,1,0
"enter",1460,1114,0,1,0,1,0
"enter",1460,1117,0,1,0,1,0
"enter",1460,1133,0,1,0,1,0
"enter",1460,1156,0,1,0,1,0
"enter",1460,1158,0,1,0,1,0
"enter",1460,1165,0,1,0,1,0
"enter",1460,1167,0,1,0,1,0
"enter",1460,1176,0,1,0,1,0
"enter",1460,1178,0,1,0,1,0
"enter",1460,1185,0,1,0,1,0
"enter",1460,1192,0,1,0,1,0
"enter",1460,1194,0,1,0,1,0
"enter",1460,1203,0,1,0,1,0
"enter",1460,1208,0,1,0,1,0
"enter",1460,1239,0,1,0,1,0
"enter",1460,1251,0,1,0,1,0
"enter",1460,1252,0,1,0,1,0
"enter",1460,1263,0,1,0,1,0
"enter",1460,1285,0,1,0,1,0
"enter",1460,1288,0,1,0,1,0
"enter",1460,1297,0,1,0,1,0
"enter",1460,1321,0,1,0,1,0
"enter",1460,1329,0,1,0,1,0
"enter",1460,1343,0,1,0,1,0
"enter",1460,1343,0,1,0,1,0
"enter",1460,1385,0,1,0,1,0
"enter",1460,1389,0,1,0,1,0
"enter",1460,1404,0,1,0,1,0
"enter",1460,1404,0,1,0,1,0
"enter",1460,1432,0,1,0,1,0
"enter",1460,1450,0,1,0,1,0
"enter",1460,1457,0,1,0,1,0
"enter",1460,1459,0,1,0,1,0
"enter",1460,1491,0,1,0,1,0
"enter",1460,1500,0,1,0,1,0
"enter",1460,1505,0,1,0,1,0
"enter",1460,1546,0,1,0,1,0
"enter",1460,1550,0,1,0,1,0
"enter",1460,1564,0,1,0,1,0
"enter",1460,1578,0,1,0,1,0
"enter",1460,1596,0,1,0,1,0
"extTrans",1460,42,866,1,0,4,0
"extTrans",1460,352,342,1,0,4,0
"extTrans",1460,768,1146,1,0,4,0
"extTrans",1460,999,1069,1,0,4,0
"extTrans",1460,1141,1159,1,0,4,0
"extTrans",1460,1195,845,1,0,4,0
"extTrans",1460,1281,1061,1,0,4,0
"extTrans",1460,1293,189,1,0,4,0
"extTrans",1460,1303,912,1,0,4,0
"extTrans",1460,1310,237,1,0,4,0
"extTrans",1460,1453,1524,1,0,4,0
"extTrans",1460,1521,644,1,0,4,0
"extTrans",1460,1556,1363,1,0,4,0
