"event","time","node","dest","n","proportion","select","shift"
"exit",423,15,0,1,0,4,0
"exit",423,19,0,1,0,4,0
"exit",423,32,0,1,0,4,0
"exit",423,41,0,1,0,4,0
"exit",423,45,0,1,0,4,0
"exit",423,70,0,1,0,4,0
"exit",423,78,0,1,0,4,0
"exit",423,109,0,1,0,4,0
"exit",423,119,0,1,0,4,0
"exit",423,132,0,1,0,4,0
"exit",423,159,0,1,0,4,0
"exit",423,168,0,1,0,4,0
"exit",423,169,0,1,0,4,0
"exit",423,187,0,1,0,4,0
"exit",423,196,0,1,0,4,0
"exit",423,200,0,1,0,4,0
"exit",423,224,0,1,0,4,0
"exit",423,233,0,1,0,4,0
"exit",423,236,0,1,0,4,0
"exit",423,238,0,1,0,4,0
"exit",423,239,0,1,0,4,0
"exit",423,256,0,1,0,4,0
"exit",423,265,0,1,0,4,0
"exit",423,265,0,1,0,4,0
"exit",423,279,0,1,0,4,0
"exit",423,289,0,1,0,4,0
"exit",423,289,0,1,0,4,0
"exit",423,320,0,1,0,4,0
"exit",423,325,0,1,0,4,0
"exit",423,327,0,1,0,4,0
"exit",423,329,0,1,0,4,0
"exit",423,332,0,1,0,4,0
"exit",423,336,0,1,0,4,0
"exit",423,341,0,1,0,4,0
"exit",423,347,0,1,0,4,0
"exit",423,351,0,1,0,4,0
"exit",423,367,0,1,0,4,0
"exit",423,401,0,1,0,4,0
"exit",423,406,0,1,0,4,0
"exit",423,408,0,1,0,4,0
"exit",423,409,0,1,0,4,0
"exit",423,415,0,1,0,4,0
"exit",423,433,0,1,0,4,0
"exit",423,440,0,1,0,4,0
"exit",423,463,0,1,0,4,0
"exit",423,469,0,1,0,4,0
"exit",423,470,0,1,0,4,0
"exit",423,477,0,1,0,4,0
"exit",423,477,0,1,0,4,0
"exit",423,482,0,1,0,4,0
"exit",423,491,0,1,0,4,0
"exit",423,491,0,1,0,4,0
"exit",423,492,0,1,0,4,0
"exit",423,502,0,1,0,4,0
"exit",423,511,0,1,0,4,0
"exit",423,516,0,1,0,4,0
"exit",423,540,0,1,0,4,0
"exit",423,541,0,1,0,4,0
"exit",423,543,0,1,0,4,0
"exit",423,554,0,1,0,4,0
"exit",423,555,0,1,0,4,0
"exit",423,573,0,1,0,4,0
"exit",423,574,0,1,0,4,0
"exit",423,586,0,1,0,4,0
"exit",423,623,0,1,0,4,0
"exit",423,640,0,1,0,4,0
"exit",423,664,0,1,0,4,0
"exit",423,666,0,1,0,4,0
"exit",423,675,0,1,0,4,0
"exit",423,678,0,1,0,4,0
"exit",423,691,0,1,0,4,0
"exit",423,693,0,1,0,4,0
"exit",423,695,0,1,0,4,0
"exit",423,695,0,1,0,4,0
"exit",423,712,0,1,0,4,0
"exit",423,737,0,1,0,4,0
"exit",423,741,0,1,0,4,0
"exit",423,750,0,1,0,4,0
"exit",423,753,0,1,0,4,0
"exit",423,759,0,1,0,4,0
"exit",423,760,0,1,0,4,0
"exit",423,765,0,1,0,4,0
"exit",423,766,0,1,0,4,0
"exit",423,767,0,1,0,4,0
"exit",423,778,0,1,0,4,0
"exit",423,785,0,1,0,4,0
"exit",423,787,0,1,0,4,0
"exit",423,800,0,1,0,4,0
"exit",423,818,0,1,0,4,0
"exit",423,820,0,1,0,4,0
"exit",423,828,0,1,0,4,0
"exit",423,833,0,1,0,4,0
"exit",423,834,0,1,0,4,0
"exit",423,834,0,1,0,4,0
"exit",423,837,0,1,0,4,0
"exit",423,839,0,1,0,4,0
"exit",423,851,0,1,0,4,0
"exit",423,851,0,1,0,4,0
"exit",423,858,0,1,0,4,0
"exit",423,863,0,1,0,4,0
"exit",423,872,0,1,0,4,0
"exit",423,884,0,1,0,4,0
"exit",423,889,0,1,0,4,0
"exit",423,897,0,1,0,4,0
"exit",423,914,0,1,0,4,0
"exit",423,927,0,1,0,4,0
"exit",423,930,0,1,0,4,0
"exit",423,939,0,1,0,4,0
"exit",423,953,0,1,0,4,0
"exit",423,957,0,1,0,4,0
"exit",423,962,0,1,0,4,0
"exit",423,967,0,1,0,4,0
"exit",423,991,0,1,0,4,0
"exit",423,999,0,1,0,4,0
"exit",423,1007,0,1,0,4,0
"exit",423,1018,0,1,0,4,0
"exit",423,1020,0,1,0,4,0
"exit",423,1020,0,1,0,4,0
"exit",423,1044,0,1,0,4,0
"exit",423,1049,0,1,0,4,0
"exit",423,1054,0,1,0,4,0
"exit",423,1054,0,1,0,4,0
"exit",423,1061,0,1,0,4,0
"exit",423,1065,0,1,0,4,0
"exit",423,1095,0,1,0,4,0
"exit",423,1097,0,1,0,4,0
"exit",423,1097,0,1,0,4,0
"exit",423,1106,0,1,0,4,0
"exit",423,1111,0,1,0,4,0
"exit",423,1112,0,1,0,4,0
"exit",423,1121,0,1,0,4,0
"exit",423,1143,0,1,0,4,0
"exit",423,1145,0,1,0,4,0
"exit",423,1155,0,1,0,4,0
"exit",423,1174,0,1,0,4,0
"exit",423,1177,0,1,0,4,0
"exit",423,1180,0,1,0,4,0
"exit",423,1187,0,1,0,4,0
"exit",423,1192,0,1,0,4,0
"exit",423,1210,0,1,0,4,0
"exit",423,1227,0,1,0,4,0
"exit",423,1237,0,1,0,4,0
"exit",423,1247,0,1,0,4,0
"exit",423,1255,0,1,0,4,0
"exit",423,1266,0,1,0,4,0
"exit",423,1278,0,1,0,4,0
"exit",423,1280,0,1,0,4,0
"exit",423,1291,0,1,0,4,0
"exit",423,1294,0,1,0,4,0
"exit",423,1304,0,1,0,4,0
"exit",423,1304,0,1,0,4,0
"exit",423,1305,0,1,0,4,0
"exit",423,1320,0,1,0,4,0
"exit",423,1332,0,1,0,4,0
"exit",423,1339,0,1,0,4,0
"exit",423,1353,0,1,0,4,0
"exit",423,1380,0,1,0,4,0
"exit",423,1421,0,1,0,4,0
"exit",423,1433,0,1,0,4,0
"exit",423,1438,0,1,0,4,0
"exit",423,1451,0,1,0,4,0
