"event","time","node","dest","n","proportion","select","shift"
"exit",901,21,0,1,0,4,0
"exit",901,23,0,1,0,4,0
"exit",901,31,0,1,0,4,0
"exit",901,39,0,1,0,4,0
"exit",901,40,0,1,0,4,0
"exit",901,88,0,1,0,4,0
"exit",901,89,0,1,0,4,0
"exit",901,92,0,1,0,4,0
"exit",901,163,0,1,0,4,0
"exit",901,177,0,1,0,4,0
"exit",901,193,0,1,0,4,0
"exit",901,212,0,1,0,4,0
"exit",901,237,0,1,0,4,0
"exit",901,239,0,1,0,4,0
"exit",901,258,0,1,0,4,0
"exit",901,260,0,1,0,4,0
"exit",901,317,0,1,0,4,0
"exit",901,318,0,1,0,4,0
"exit",901,347,0,1,0,4,0
"exit",901,349,0,1,0,4,0
"exit",901,368,0,1,0,4,0
"exit",901,368,0,1,0,4,0
"exit",901,387,0,1,0,4,0
"exit",901,417,0,1,0,4,0
"exit",901,427,0,1,0,4,0
"exit",901,451,0,1,0,4,0
"exit",901,468,0,1,0,4,0
"exit",901,471,0,1,0,4,0
"exit",901,491,0,1,0,4,0
"exit",901,512,0,1,0,4,0
"exit",901,515,0,1,0,4,0
"exit",901,522,0,1,0,4,0
"exit",901,528,0,1,0,4,0
"exit",901,565,0,1,0,4,0
"exit",901,577,0,1,0,4,0
"exit",901,581,0,1,0,4,0
"exit",901,586,0,1,0,4,0
"exit",901,607,0,1,0,4,0
"exit",901,608,0,1,0,4,0
"exit",901,640,0,1,0,4,0
"exit",901,658,0,1,0,4,0
"exit",901,661,0,1,0,4,0
"exit",901,668,0,1,0,4,0
"exit",901,694,0,1,0,4,0
"exit",901,707,0,1,0,4,0
"exit",901,711,0,1,0,4,0
"exit",901,732,0,1,0,4,0
"exit",901,738,0,1,0,4,0
"exit",901,738,0,1,0,4,0
"exit",901,755,0,1,0,4,0
"exit",901,779,0,1,0,4,0
"exit",901,788,0,1,0,4,0
"exit",901,797,0,1,0,4,0
"exit",901,797,0,1,0,4,0
"exit",901,800,0,1,0,4,0
"exit",901,857,0,1,0,4,0
"exit",901,866,0,1,0,4,0
"exit",901,988,0,1,0,4,0
"exit",901,1001,0,1,0,4,0
"exit",901,1006,0,1,0,4,0
"exit",901,1006,0,1,0,4,0
"exit",901,1008,0,1,0,4,0
"exit",901,1011,0,1,0,4,0
"exit",901,1017,0,1,0,4,0
"exit",901,1019,0,1,0,4,0
"exit",901,1030,0,1,0,4,0
"exit",901,1030,0,1,0,4,0
"exit",901,1035,0,1,0,4,0
"exit",901,1043,0,1,0,4,0
"exit",901,1101,0,1,0,4,0
"exit",901,1109,0,1,0,4,0
"exit",901,1114,0,1,0,4,0
"exit",901,1118,0,1,0,4,0
"exit",901,1121,0,1,0,4,0
"exit",901,1124,0,1,0,4,0
"exit",901,1132,0,1,0,4,0
"exit",901,1140,0,1,0,4,0
"exit",901,1156,0,1,0,4,0
"exit",901,1204,0,1,0,4,0
"exit",901,1206,0,1,0,4,0
"exit",901,1230,0,1,0,4,0
"exit",901,1231,0,1,0,4,0
"exit",901,1233,0,1,0,4,0
"exit",901,1245,0,1,0,4,0
"exit",901,1265,0,1,0,4,0
"exit",901,1283,0,1,0,4,0
"exit",901,1286,0,1,0,4,0
"exit",901,1318,0,1,0,4,0
"exit",901,1318,0,1,0,4,0
"exit",901,1324,0,1,0,4,0
"exit",901,1346,0,1,0,4,0
"exit",901,1374,0,1,0,4,0
"exit",901,1402,0,1,0,4,0
"exit",901,1411,0,1,0,4,0
"exit",901,1422,0,1,0,4,0
"exit",901,1424,0,1,0,4,0
"exit",901,1450,0,1,0,4,0
"exit",901,1451,0,1,0,4,0
"exit",901,1460,0,1,0,4,0
"exit",901,1463,0,1,0,4,0
"exit",901,1464,0,1,0,4,0
"exit",901,1465,0,1,0,4,0
"exit",901,1495,0,1,0,4,0
"exit",901,1505,0,1,0,4,0
"exit",901,1517,0,1,0,4,0
"exit",901,1518,0,1,0,4,0
"exit",901,1521,0,1,0,4,0
"exit",901,1549,0,1,0,4,0
"enter",901,31,0,1,0,1,0
"enter",901,40,0,1,0,1,0
"enter",901,69,0,1,0,1,0
"enter",901,77,0,1,0,1,0
"enter",901,104,0,1,0,1,0
"enter",901,115,0,1,0,1,0
"enter",901,119,0,1,0,1,0
"enter",901,122,0,1,0,1,0
"enter",901,138,0,1,0,1,0
"enter",901,172,0,1,0,1,0
"enter",901,253,0,1,0,1,0
"enter",901,287,0,1,0,1,0
"enter",901,289,0,1,0,1,0
"enter",901,294,0,1,0,1,0
"enter",901,305,0,1,0,1,0
"enter",901,313,0,1,0,1,0
"enter",901,328,0,1,0,1,0
"enter",901,370,0,1,0,1,0
"enter",901,384,0,1,0,1,0
"enter",901,402,0,1,0,1,0
"enter",901,414,0,1,0,1,0
"enter",901,425,0,1,0,1,0
"enter",901,456,0,1,0,1,0
"enter",901,472,0,1,0,1,0
"enter",901,486,0,1,0,1,0
"enter",901,534,0,1,0,1,0
"enter",901,540,0,1,0,1,0
"enter",901,582,0,1,0,1,0
"enter",901,586,0,1,0,1,0
"enter",901,630,0,1,0,1,0
"enter",901,637,0,1,0,1,0
"enter",901,641,0,1,0,1,0
"enter",901,651,0,1,0,1,0
"enter",901,656,0,1,0,1,0
"enter",901,663,0,1,0,1,0
"enter",901,745,0,1,0,1,0
"enter",901,784,0,1,0,1,0
"enter",901,800,0,1,0,1,0
"enter",901,800,0,1,0,1,0
"enter",901,821,0,1,0,1,0
"enter",901,834,0,1,0,1,0
"enter",901,855,0,1,0,1,0
"enter",901,862,0,1,0,1,0
"enter",901,867,0,1,0,1,0
"enter",901,874,0,1,0,1,0
"enter",901,886,0,1,0,1,0
"enter",901,931,0,1,0,1,0
"enter",901,952,0,1,0,1,0
"enter",901,968,0,1,0,1,0
"enter",901,1012,0,1,0,1,0
