"event","time","node","dest","n","proportion","select","shift"
"exit",1129,2,0,1,0,4,0
"exit",1129,3,0,1,0,4,0
"exit",1129,29,0,1,0,4,0
"exit",1129,54,0,1,0,4,0
"exit",1129,78,0,1,0,4,0
"exit",1129,89,0,1,0,4,0
"exit",1129,96,0,1,0,4,0
"exit",1129,99,0,1,0,4,0
"exit",1129,101,0,1,0,4,0
"exit",1129,106,0,1,0,4,0
"exit",1129,137,0,1,0,4,0
"exit",1129,157,0,1,0,4,0
"exit",1129,161,0,1,0,4,0
"exit",1129,176,0,1,0,4,0
"exit",1129,195,0,1,0,4,0
"exit",1129,213,0,1,0,4,0
"exit",1129,222,0,1,0,4,0
"exit",1129,223,0,1,0,4,0
"exit",1129,252,0,1,0,4,0
"exit",1129,317,0,1,0,4,0
"exit",1129,327,0,1,0,4,0
"exit",1129,340,0,1,0,4,0
"exit",1129,347,0,1,0,4,0
"exit",1129,366,0,1,0,4,0
"exit",1129,372,0,1,0,4,0
"exit",1129,422,0,1,0,4,0
"exit",1129,427,0,1,0,4,0
"exit",1129,456,0,1,0,4,0
"exit",1129,486,0,1,0,4,0
"exit",1129,535,0,1,0,4,0
"exit",1129,541,0,1,0,4,0
"exit",1129,548,0,1,0,4,0
"exit",1129,549,0,1,0,4,0
"exit",1129,571,0,1,0,4,0
"exit",1129,585,0,1,0,4,0
"exit",1129,610,0,1,0,4,0
"exit",1129,618,0,1,0,4,0
"exit",1129,626,0,1,0,4,0
"exit",1129,630,0,1,0,4,0
"exit",1129,632,0,1,0,4,0
"exit",1129,658,0,1,0,4,0
"exit",1129,676,0,1,0,4,0
"exit",1129,687,0,1,0,4,0
"exit",1129,699,0,1,0,4,0
"exit",1129,707,0,1,0,4,0
"exit",1129,732,0,1,0,4,0
"exit",1129,737,0,1,0,4,0
"exit",1129,768,0,1,0,4,0
"exit",1129,768,0,1,0,4,0
"exit",1129,796,0,1,0,4,0
"exit",1129,803,0,1,0,4,0
"exit",1129,902,0,1,0,4,0
"exit",1129,932,0,1,0,4,0
"exit",1129,952,0,1,0,4,0
"exit",1129,959,0,1,0,4,0
"exit",1129,960,0,1,0,4,0
"exit",1129,980,0,1,0,4,0
"exit",1129,983,0,1,0,4,0
"exit",1129,983,0,1,0,4,0
"exit",1129,1016,0,1,0,4,0
"exit",1129,1017,0,1,0,4,0
"exit",1129,1043,0,1,0,4,0
"exit",1129,1046,0,1,0,4,0
"exit",1129,1048,0,1,0,4,0
"exit",1129,1058,0,1,0,4,0
"exit",1129,1073,0,1,0,4,0
"exit",1129,1082,0,1,0,4,0
"exit",1129,1100,0,1,0,4,0
"exit",1129,1107,0,1,0,4,0
"exit",1129,1115,0,1,0,4,0
"exit",1129,1116,0,1,0,4,0
"exit",1129,1144,0,1,0,4,0
"exit",1129,1202,0,1,0,4,0
"exit",1129,1211,0,1,0,4,0
"exit",1129,1231,0,1,0,4,0
"exit",1129,1247,0,1,0,4,0
"exit",1129,1255,0,1,0,4,0
"exit",1129,1264,0,1,0,4,0
"exit",1129,1267,0,1,0,4,0
"exit",1129,1280,0,1,0,4,0
"exit",1129,1354,0,1,0,4,0
"exit",1129,1369,0,1,0,4,0
"exit",1129,1380,0,1,0,4,0
"exit",1129,1399,0,1,0,4,0
"exit",1129,1453,0,1,0,4,0
"exit",1129,1457,0,1,0,4,0
"exit",1129,1463,0,1,0,4,0
"exit",1129,1466,0,1,0,4,0
"exit",1129,1493,0,1,0,4,0
"exit",1129,1506,0,1,0,4,0
"exit",1129,1512,0,1,0,4,0
"exit",1129,1524,0,1,0,4,0
"exit",1129,1526,0,1,0,4,0
"exit",1129,1528,0,1,0,4,0
"exit",1129,1539,0,1,0,4,0
"exit",1129,1541,0,1,0,4,0
"exit",1129,1578,0,1,0,4,0
"exit",1129,1579,0,1,0,4,0
"enter",1129,9,0,1,0,1,0
"enter",1129,20,0,1,0,1,0
"enter",1129,62,0,1,0,1,0
"enter",1129,65,0,1,0,1,0
"enter",1129,101,0,1,0,1,0
"enter",1129,122,0,1,0,1,0
"enter",1129,126,0,1,0,1,0
"enter",1129,129,0,1,0,1,0
"enter",1129,155,0,1,0,1,0
"enter",1129,164,0,1,0,1,0
"enter",1129,170,0,1,0,1,0
"enter",1129,171,0,1,0,1,0
"enter",1129,201,0,1,0,1,0
"enter",1129,220,0,1,0,1,0
"enter",1129,220,0,1,0,1,0
"enter",1129,235,0,1,0,1,0
"enter",1129,239,0,1,0,1,0
"enter",1129,247,0,1,0,1,0
"enter",1129,257,0,1,0,1,0
"enter",1129,263,0,1,0,1,0
"enter",1129,274,0,1,0,1,0
"enter",1129,287,0,1,0,1,0
"enter",1129,294,0,1,0,1,0
"enter",1129,299,0,1,0,1,0
"enter",1129,303,0,1,0,1,0
"enter",1129,357,0,1,0,1,0
"enter",1129,378,0,1,0,1,0
"enter",1129,390,0,1,0,1,0
"enter",1129,401,0,1,0,1,0
"enter",1129,404,0,1,0,1,0
"enter",1129,408,0,1,0,1,0
"enter",1129,409,0,1,0,1,0
"enter",1129,427,0,1,0,1,0
"enter",1129,430,0,1,0,1,0
"enter",1129,452,0,1,0,1,0
"enter",1129,452,0,1,0,1,0
"enter",1129,458,0,1,0,1,0
"enter",1129,512,0,1,0,1,0
"enter",1129,516,0,1,0,1,0
"enter",1129,550,0,1,0,1,0
"enter",1129,554,0,1,0,1,0
"enter",1129,557,0,1,0,1,0
"enter",1129,566,0,1,0,1,0
"enter",1129,600,0,1,0,1,0
"enter",1129,626,0,1,0,1,0
"enter",1129,635,0,1,0,1,0
"enter",1129,636,0,1,0,1,0
"enter",1129,669,0,1,0,1,0
"enter",1129,677,0,1,0,1,0
