"event","time","node","dest","n","proportion","select","shift"
"exit",243,5,0,1,0,4,0
"exit",243,11,0,1,0,4,0
"exit",243,15,0,1,0,4,0
"exit",243,16,0,1,0,4,0
"exit",243,24,0,1,0,4,0
"exit",243,51,0,1,0,4,0
"exit",243,55,0,1,0,4,0
"exit",243,73,0,1,0,4,0
"exit",243,78,0,1,0,4,0
"exit",243,81,0,1,0,4,0
"exit",243,92,0,1,0,4,0
"exit",243,93,0,1,0,4,0
"exit",243,98,0,1,0,4,0
"exit",243,175,0,1,0,4,0
"exit",243,203,0,1,0,4,0
"exit",243,270,0,1,0,4,0
"exit",243,286,0,1,0,4,0
"exit",243,301,0,1,0,4,0
"exit",243,307,0,1,0,4,0
"exit",243,311,0,1,0,4,0
"exit",243,329,0,1,0,4,0
"exit",243,382,0,1,0,4,0
"exit",243,385,0,1,0,4,0
"exit",243,387,0,1,0,4,0
"exit",243,424,0,1,0,4,0
"exit",243,428,0,1,0,4,0
"exit",243,443,0,1,0,4,0
"exit",243,450,0,1,0,4,0
"exit",243,453,0,1,0,4,0
"exit",243,466,0,1,0,4,0
"exit",243,477,0,1,0,4,0
"exit",243,486,0,1,0,4,0
"exit",243,492,0,1,0,4,0
"exit",243,504,0,1,0,4,0
"exit",243,516,0,1,0,4,0
"exit",243,552,0,1,0,4,0
"exit",243,559,0,1,0,4,0
"exit",243,570,0,1,0,4,0
"exit",243,574,0,1,0,4,0
"exit",243,600,0,1,0,4,0
"exit",243,608,0,1,0,4,0
"exit",243,611,0,1,0,4,0
"exit",243,617,0,1,0,4,0
"exit",243,623,0,1,0,4,0
"exit",243,624,0,1,0,4,0
"exit",243,636,0,1,0,4,0
"exit",243,647,0,1,0,4,0
"exit",243,651,0,1,0,4,0
"exit",243,662,0,1,0,4,0
"exit",243,671,0,1,0,4,0
"exit",243,689,0,1,0,4,0
"exit",243,702,0,1,0,4,0
"exit",243,705,0,1,0,4,0
"exit",243,719,0,1,0,4,0
"exit",243,743,0,1,0,4,0
"exit",243,764,0,1,0,4,0
"exit",243,770,0,1,0,4,0
"exit",243,772,0,1,0,4,0
"exit",243,795,0,1,0,4,0
"exit",243,798,0,1,0,4,0
"exit",243,821,0,1,0,4,0
"exit",243,821,0,1,0,4,0
"exit",243,840,0,1,0,4,0
"exit",243,847,0,1,0,4,0
"exit",243,858,0,1,0,4,0
"exit",243,865,0,1,0,4,0
"exit",243,866,0,1,0,4,0
"exit",243,868,0,1,0,4,0
"exit",243,925,0,1,0,4,0
"exit",243,934,0,1,0,4,0
"exit",243,936,0,1,0,4,0
"exit",243,941,0,1,0,4,0
"exit",243,951,0,1,0,4,0
"exit",243,989,0,1,0,4,0
"exit",243,1005,0,1,0,4,0
"exit",243,1020,0,1,0,4,0
"exit",243,1067,0,1,0,4,0
"exit",243,1075,0,1,0,4,0
"exit",243,1077,0,1,0,4,0
"exit",243,1105,0,1,0,4,0
"exit",243,1132,0,1,0,4,0
"exit",243,1136,0,1,0,4,0
