"event","time","node","dest","n","proportion","select","shift"
"exit",1309,9,0,1,0,4,0
"exit",1309,96,0,1,0,4,0
"exit",1309,111,0,1,0,4,0
"exit",1309,134,0,1,0,4,0
"exit",1309,135,0,1,0,4,0
"exit",1309,141,0,1,0,4,0
"exit",1309,154,0,1,0,4,0
"exit",1309,155,0,1,0,4,0
"exit",1309,156,0,1,0,4,0
"exit",1309,171,0,1,0,4,0
"exit",1309,177,0,1,0,4,0
"exit",1309,182,0,1,0,4,0
"exit",1309,188,0,1,0,4,0
"exit",1309,189,0,1,0,4,0
"exit",1309,219,0,1,0,4,0
"exit",1309,220,0,1,0,4,0
"exit",1309,232,0,1,0,4,0
"exit",1309,234,0,1,0,4,0
"exit",1309,260,0,1,0,4,0
"exit",1309,263,0,1,0,4,0
"exit",1309,282,0,1,0,4,0
"exit",1309,290,0,1,0,4,0
"exit",1309,313,0,1,0,4,0
"exit",1309,327,0,1,0,4,0
"exit",1309,442,0,1,0,4,0
"exit",1309,454,0,1,0,4,0
"exit",1309,458,0,1,0,4,0
"exit",1309,465,0,1,0,4,0
"exit",1309,546,0,1,0,4,0
"exit",1309,564,0,1,0,4,0
"exit",1309,568,0,1,0,4,0
"exit",1309,584,0,1,0,4,0
"exit",1309,595,0,1,0,4,0
"exit",1309,614,0,1,0,4,0
"exit",1309,618,0,1,0,4,0
"exit",1309,643,0,1,0,4,0
"exit",1309,643,0,1,0,4,0
"exit",1309,651,0,1,0,4,0
"exit",1309,693,0,1,0,4,0
"exit",1309,693,0,1,0,4,0
"exit",1309,697,0,1,0,4,0
"exit",1309,697,0,1,0,4,0
"exit",1309,751,0,1,0,4,0
"exit",1309,752,0,1,0,4,0
"exit",1309,781,0,1,0,4,0
"exit",1309,787,0,1,0,4,0
"exit",1309,818,0,1,0,4,0
"exit",1309,832,0,1,0,4,0
"exit",1309,837,0,1,0,4,0
"exit",1309,854,0,1,0,4,0
"exit",1309,863,0,1,0,4,0
"exit",1309,873,0,1,0,4,0
"exit",1309,879,0,1,0,4,0
"exit",1309,893,0,1,0,4,0
"exit",1309,912,0,1,0,4,0
"exit",1309,935,0,1,0,4,0
"exit",1309,946,0,1,0,4,0
"exit",1309,972,0,1,0,4,0
"exit",1309,978,0,1,0,4,0
"exit",1309,979,0,1,0,4,0
"exit",1309,1000,0,1,0,4,0
"exit",1309,1029,0,1,0,4,0
"exit",1309,1078,0,1,0,4,0
"exit",1309,1099,0,1,0,4,0
"exit",1309,1102,0,1,0,4,0
"exit",1309,1105,0,1,0,4,0
"exit",1309,1112,0,1,0,4,0
"exit",1309,1127,0,1,0,4,0
"exit",1309,1184,0,1,0,4,0
"exit",1309,1211,0,1,0,4,0
"exit",1309,1264,0,1,0,4,0
"exit",1309,1270,0,1,0,4,0
"exit",1309,1286,0,1,0,4,0
"exit",1309,1297,0,1,0,4,0
"exit",1309,1314,0,1,0,4,0
"exit",1309,1333,0,1,0,4,0
"exit",1309,1339,0,1,0,4,0
"exit",1309,1349,0,1,0,4,0
"exit",1309,1357,0,1,0,4,0
"exit",1309,1361,0,1,0,4,0
"exit",1309,1395,0,1,0,4,0
"exit",1309,1410,0,1,0,4,0
"exit",1309,1420,0,1,0,4,0
"exit",1309,1424,0,1,0,4,0
"exit",1309,1433,0,1,0,4,0
"exit",1309,1441,0,1,0,4,0
"exit",1309,1446,0,1,0,4,0
"exit",1309,1454,0,1,0,4,0
"exit",1309,1472,0,1,0,4,0
"exit",1309,1478,0,1,0,4,0
"exit",1309,1500,0,1,0,4,0
"exit",1309,1502,0,1,0,4,0
"exit",1309,1544,0,1,0,4,0
"exit",1309,1549,0,1,0,4,0
"exit",1309,1552,0,1,0,4,0
