"event","time","node","dest","n","proportion","select","shift"
"exit",472,5,0,1,0,4,0
"exit",472,12,0,1,0,4,0
"exit",472,26,0,1,0,4,0
"exit",472,33,0,1,0,4,0
"exit",472,48,0,1,0,4,0
"exit",472,66,0,1,0,4,0
"exit",472,79,0,1,0,4,0
"exit",472,100,0,1,0,4,0
"exit",472,161,0,1,0,4,0
"exit",472,169,0,1,0,4,0
"exit",472,188,0,1,0,4,0
"exit",472,209,0,1,0,4,0
"exit",472,234,0,1,0,4,0
"exit",472,245,0,1,0,4,0
"exit",472,249,0,1,0,4,0
"exit",472,268,0,1,0,4,0
"exit",472,284,0,1,0,4,0
"exit",472,288,0,1,0,4,0
"exit",472,294,0,1,0,4,0
"exit",472,309,0,1,0,4,0
"exit",472,312,0,1,0,4,0
"exit",472,318,0,1,0,4,0
"exit",472,326,0,1,0,4,0
"exit",472,334,0,1,0,4,0
"exit",472,338,0,1,0,4,0
"exit",472,344,0,1,0,4,0
"exit",472,351,0,1,0,4,0
"exit",472,365,0,1,0,4,0
"exit",472,372,0,1,0,4,0
"exit",472,373,0,1,0,4,0
"exit",472,377,0,1,0,4,0
"exit",472,407,0,1,0,4,0
"exit",472,415,0,1,0,4,0
"exit",472,422,0,1,0,4,0
"exit",472,431,0,1,0,4,0
"exit",472,434,0,1,0,4,0
"exit",472,449,0,1,0,4,0
"exit",472,450,0,1,0,4,0
"exit",472,451,0,1,0,4,0
"exit",472,457,0,1,0,4,0
"exit",472,461,0,1,0,4,0
"exit",472,463,0,1,0,4,0
"exit",472,469,0,1,0,4,0
"exit",472,504,0,1,0,4,0
"exit",472,534,0,1,0,4,0
"exit",472,541,0,1,0,4,0
"exit",472,545,0,1,0,4,0
"exit",472,555,0,1,0,4,0
"exit",472,560,0,1,0,4,0
"exit",472,591,0,1,0,4,0
"exit",472,591,0,1,0,4,0
"exit",472,601,0,1,0,4,0
"exit",472,603,0,1,0,4,0
"exit",472,604,0,1,0,4,0
"exit",472,621,0,1,0,4,0
"exit",472,657,0,1,0,4,0
"exit",472,671,0,1,0,4,0
"exit",472,673,0,1,0,4,0
"exit",472,676,0,1,0,4,0
"exit",472,699,0,1,0,4,0
"exit",472,708,0,1,0,4,0
"exit",472,712,0,1,0,4,0
"exit",472,722,0,1,0,4,0
"exit",472,723,0,1,0,4,0
"exit",472,728,0,1,0,4,0
"exit",472,729,0,1,0,4,0
"exit",472,741,0,1,0,4,0
"exit",472,742,0,1,0,4,0
"exit",472,768,0,1,0,4,0
"exit",472,778,0,1,0,4,0
"exit",472,783,0,1,0,4,0
"exit",472,794,0,1,0,4,0
"exit",472,835,0,1,0,4,0
"exit",472,840,0,1,0,4,0
"exit",472,855,0,1,0,4,0
"exit",472,857,0,1,0,4,0
"exit",472,870,0,1,0,4,0
"exit",472,874,0,1,0,4,0
"exit",472,882,0,1,0,4,0
"exit",472,888,0,1,0,4,0
"exit",472,891,0,1,0,4,0
"exit",472,896,0,1,0,4,0
"exit",472,914,0,1,0,4,0
"exit",472,926,0,1,0,4,0
"exit",472,928,0,1,0,4,0
"exit",472,931,0,1,0,4,0
"exit",472,933,0,1,0,4,0
"exit",472,948,0,1,0,4,0
"exit",472,950,0,1,0,4,0
"exit",472,999,0,1,0,4,0
"exit",472,999,0,1,0,4,0
"exit",472,1047,0,1,0,4,0
"exit",472,1065,0,1,0,4,0
"exit",472,1069,0,1,0,4,0
"exit",472,1075,0,1,0,4,0
"exit",472,1084,0,1,0,4,0
"exit",472,1092,0,1,0,4,0
"exit",472,1101,0,1,0,4,0
"exit",472,1109,0,1,0,4,0
"exit",472,1111,0,1,0,4,0
"exit",472,1113,0,1,0,4,0
"exit",472,1121,0,1,0,4,0
"exit",472,1132,0,1,0,4,0
"exit",472,1164,0,1,0,4,0
"exit",472,1172,0,1,0,4,0
"exit",472,1176,0,1,0,4,0
"exit",472,1186,0,1,0,4,0
"exit",472,1221,0,1,0,4,0
"exit",472,1232,0,1,0,4,0
"exit",472,1236,0,1,0,4,0
"exit",472,1236,0,1,0,4,0
"exit",472,1257,0,1,0,4,0
"exit",472,1284,0,1,0,4,0
"exit",472,1287,0,1,0,4,0
"exit",472,1291,0,1,0,4,0
"exit",472,1315,0,1,0,4,0
"exit",472,1321,0,1,0,4,0
"exit",472,1323,0,1,0,4,0
"exit",472,1329,0,1,0,4,0
"exit",472,1341,0,1,0,4,0
"exit",472,1341,0,1,0,4,0
"exit",472,1346,0,1,0,4,0
"exit",472,1363,0,1,0,4,0
"exit",472,1367,0,1,0,4,0
"exit",472,1367,0,1,0,4,0
"exit",472,1370,0,1,0,4,0
"exit",472,1370,0,1,0,4,0
"exit",472,1376,0,1,0,4,0
"exit",472,1377,0,1,0,4,0
"exit",472,1385,0,1,0,4,0
"exit",472,1386,0,1,0,4,0
"exit",472,1405,0,1,0,4,0
"exit",472,1413,0,1,0,4,0
"exit",472,1419,0,1,0,4,0
"exit",472,1421,0,1,0,4,0
"exit",472,1443,0,1,0,4,0
"exit",472,1459,0,1,0,4,0
"exit",472,1474,0,1,0,4,0
"exit",472,1510,0,1,0,4,0
"exit",472,1527,0,1,0,4,0
"exit",472,1530,0,1,0,4,0
"exit",472,1531,0,1,0,4,0
"exit",472,1536,0,1,0,4,0
"exit",472,1545,0,1,0,4,0
"exit",472,1562,0,1,0,4,0
"exit",472,1585,0,1,0,4,0
"exit",472,1589,0,1,0,4,0
"exit",472,1592,0,1,0,4,0
"enter",472,31,0,1,0,1,0
"enter",472,40,0,1,0,1,0
"enter",472,60,0,1,0,1,0
"enter",472,73,0,1,0,1,0
"enter",472,92,0,1,0,1,0
"enter",472,126,0,1,0,1,0
"enter",472,155,0,1,0,1,0
"enter",472,177,0,1,0,1,0
"enter",472,181,0,1,0,1,0
"enter",472,200,0,1,0,1,0
"enter",472,203,0,1,0,1,0
"enter",472,207,0,1,0,1,0
"enter",472,211,0,1,0,1,0
"enter",472,218,0,1,0,1,0
"enter",472,229,0,1,0,1,0
"enter",472,233,0,1,0,1,0
"enter",472,245,0,1,0,1,0
"enter",472,246,0,1,0,1,0
"enter",472,254,0,1,0,1,0
"enter",472,256,0,1,0,1,0
"enter",472,260,0,1,0,1,0
"enter",472,266,0,1,0,1,0
"enter",472,272,0,1,0,1,0
"enter",472,279,0,1,0,1,0
"enter",472,291,0,1,0,1,0
"enter",472,299,0,1,0,1,0
"enter",472,300,0,1,0,1,0
"enter",472,312,0,1,0,1,0
"enter",472,373,0,1,0,1,0
"enter",472,407,0,1,0,1,0
"enter",472,407,0,1,0,1,0
"enter",472,417,0,1,0,1,0
"enter",472,418,0,1,0,1,0
"enter",472,422,0,1,0,1,0
"enter",472,436,0,1,0,1,0
"enter",472,437,0,1,0,1,0
"enter",472,438,0,1,0,1,0
"enter",472,442,0,1,0,1,0
"enter",472,444,0,1,0,1,0
"enter",472,463,0,1,0,1,0
"enter",472,511,0,1,0,1,0
"enter",472,516,0,1,0,1,0
"enter",472,525,0,1,0,1,0
"enter",472,532,0,1,0,1,0
"enter",472,535,0,1,0,1,0
"enter",472,537,0,1,0,1,0
"enter",472,538,0,1,0,1,0
"enter",472,539,0,1,0,1,0
"enter",472,550,0,1,0,1,0
"enter",472,563,0,1,0,1,0
"enter",472,563,0,1,0,1,0
"enter",472,566,0,1,0,1,0
"enter",472,585,0,1,0,1,0
"enter",472,614,0,1,0,1,0
"enter",472,618,0,1,0,1,0
"enter",472,631,0,1,0,1,0
"enter",472,656,0,1,0,1,0
"enter",472,665,0,1,0,1,0
"enter",472,677,0,1,0,1,0
"enter",472,678,0,1,0,1,0
"enter",472,705,0,1,0,1,0
"enter",472,707,0,1,0,1,0
"enter",472,707,0,1,0,1,0
"enter",472,714,0,1,0,1,0
"enter",472,740,0,1,0,1,0
"enter",472,746,0,1,0,1,0
"enter",472,749,0,1,0,1,0
"enter",472,751,0,1,0,1,0
"enter",472,760,0,1,0,1,0
"enter",472,764,0,1,0,1,0
"enter",472,768,0,1,0,1,0
"enter",472,786,0,1,0,1,0
"enter",472,787,0,1,0,1,0
"enter",472,796,0,1,0,1,0
"enter",472,796,0,1,0,1,0
"enter",472,817,0,1,0,1,0
"enter",472,828,0,1,0,1,0
"enter",472,854,0,1,0,1,0
"enter",472,861,0,1,0,1,0
"enter",472,861,0,1,0,1,0
"enter",472,864,0,1,0,1,0
"enter",472,891,0,1,0,1,0
"enter",472,895,0,1,0,1,0
"enter",472,924,0,1,0,1,0
"enter",472,928,0,1,0,1,0
"enter",472,928,0,1,0,1,0
"enter",472,931,0,1,0,1,0
"enter",472,932,0,1,0,1,0
"enter",472,937,0,1,0,1,0
"enter",472,944,0,1,0,1,0
"enter",472,947,0,1,0,1,0
"enter",472,973,0,1,0,1,0
"enter",472,987,0,1,0,1,0
"enter",472,990,0,1,0,1,0
"enter",472,993,0,1,0,1,0
"enter",472,997,0,1,0,1,0
"enter",472,998,0,1,0,1,0
"enter",472,1004,0,1,0,1,0
"enter",472,1011,0,1,0,1,0
"enter",472,1038,0,1,0,1,0
"enter",472,1042,0,1,0,1,0
"enter",472,1043,0,1,0,1,0
"enter",472,1058,0,1,0,1,0
"enter",472,1058,0,1,0,1,0
"enter",472,1062,0,1,0,1,0
"enter",472,1072,0,1,0,1,0
"enter",472,1075,0,1,0,1,0
"enter",472,1078,0,1,0,1,0
"enter",472,1078,0,1,0,1,0
"enter",472,1096,0,1,0,1,0
"enter",472,1098,0,1,0,1,0
"enter",472,1141,0,1,0,1,0
"enter",472,1145,0,1,0,1,0
"enter",472,1148,0,1,0,1,0
"enter",472,1154,0,1,0,1,0
"enter",472,1183,0,1,0,1,0
"enter",472,1186,0,1,0,1,0
"enter",472,1195,0,1,0,1,0
"enter",472,1197,0,1,0,1,0
"enter",472,1209,0,1,0,1,0
"enter",472,1226,0,1,0,1,0
"enter",472,1227,0,1,0,1,0
"enter",472,1235,0,1,0,1,0
"enter",472,1236,0,1,0,1,0
"enter",472,1243,0,1,0,1,0
"enter",472,1257,0,1,0,1,0
"enter",472,1262,0,1,0,1,0
"enter",472,1273,0,1,0,1,0
"enter",472,1288,0,1,0,1,0
"enter",472,1290,0,1,0,1,0
"enter",472,1293,0,1,0,1,0
"enter",472,1317,0,1,0,1,0
"enter",472,1318,0,1,0,1,0
"enter",472,1328,0,1,0,1,0
"enter",472,1332,0,1,0,1,0
