"event","time","node","dest","n","proportion","select","shift"
"exit",988,5,0,1,0,4,0
"exit",988,10,0,1,0,4,0
"exit",988,22,0,1,0,4,0
"exit",988,22,0,1,0,4,0
"exit",988,41,0,1,0,4,0
"exit",988,58,0,1,0,4,0
"exit",988,81,0,1,0,4,0
"exit",988,87,0,1,0,4,0
"exit",988,90,0,1,0,4,0
"exit",988,93,0,1,0,4,0
"exit",988,112,0,1,0,4,0
"exit",988,122,0,1,0,4,0
"exit",988,138,0,1,0,4,0
"exit",988,146,0,1,0,4,0
"exit",988,165,0,1,0,4,0
"exit",988,171,0,1,0,4,0
"exit",988,179,0,1,0,4,0
"exit",988,196,0,1,0,4,0
"exit",988,261,0,1,0,4,0
"exit",988,275,0,1,0,4,0
"exit",988,280,0,1,0,4,0
"exit",988,297,0,1,0,4,0
"exit",988,302,0,1,0,4,0
"exit",988,305,0,1,0,4,0
"exit",988,309,0,1,0,4,0
"exit",988,318,0,1,0,4,0
"exit",988,322,0,1,0,4,0
"exit",988,359,0,1,0,4,0
"exit",988,381,0,1,0,4,0
"exit",988,404,0,1,0,4,0
"exit",988,430,0,1,0,4,0
"exit",988,462,0,1,0,4,0
"exit",988,489,0,1,0,4,0
"exit",988,491,0,1,0,4,0
"exit",988,506,0,1,0,4,0
"exit",988,509,0,1,0,4,0
"exit",988,548,0,1,0,4,0
"exit",988,555,0,1,0,4,0
"exit",988,574,0,1,0,4,0
"exit",988,578,0,1,0,4,0
"exit",988,588,0,1,0,4,0
"exit",988,596,0,1,0,4,0
"exit",988,599,0,1,0,4,0
"exit",988,625,0,1,0,4,0
"exit",988,650,0,1,0,4,0
"exit",988,654,0,1,0,4,0
"exit",988,689,0,1,0,4,0
"exit",988,722,0,1,0,4,0
"exit",988,791,0,1,0,4,0
"exit",988,795,0,1,0,4,0
"exit",988,803,0,1,0,4,0
"exit",988,805,0,1,0,4,0
"exit",988,817,0,1,0,4,0
"exit",988,831,0,1,0,4,0
"exit",988,858,0,1,0,4,0
"exit",988,876,0,1,0,4,0
"exit",988,915,0,1,0,4,0
"exit",988,925,0,1,0,4,0
"exit",988,945,0,1,0,4,0
"exit",988,948,0,1,0,4,0
"exit",988,951,0,1,0,4,0
"exit",988,955,0,1,0,4,0
"exit",988,962,0,1,0,4,0
"exit",988,964,0,1,0,4,0
"exit",988,990,0,1,0,4,0
"exit",988,997,0,1,0,4,0
