"event","time","node","dest","n","proportion","select","shift"
"exit",1424,18,0,1,0,4,0
"exit",1424,31,0,1,0,4,0
"exit",1424,42,0,1,0,4,0
"exit",1424,82,0,1,0,4,0
"exit",1424,90,0,1,0,4,0
"exit",1424,109,0,1,0,4,0
"exit",1424,135,0,1,0,4,0
"exit",1424,146,0,1,0,4,0
"exit",1424,150,0,1,0,4,0
"exit",1424,161,0,1,0,4,0
"exit",1424,163,0,1,0,4,0
"exit",1424,175,0,1,0,4,0
"exit",1424,176,0,1,0,4,0
"exit",1424,179,0,1,0,4,0
"exit",1424,180,0,1,0,4,0
"exit",1424,186,0,1,0,4,0
"exit",1424,190,0,1,0,4,0
"exit",1424,204,0,1,0,4,0
"exit",1424,213,0,1,0,4,0
"exit",1424,225,0,1,0,4,0
"exit",1424,239,0,1,0,4,0
"exit",1424,248,0,1,0,4,0
"exit",1424,249,0,1,0,4,0
"exit",1424,256,0,1,0,4,0
"exit",1424,264,0,1,0,4,0
"exit",1424,335,0,1,0,4,0
"exit",1424,343,0,1,0,4,0
"exit",1424,353,0,1,0,4,0
"exit",1424,355,0,1,0,4,0
"exit",1424,366,0,1,0,4,0
"exit",1424,370,0,1,0,4,0
"exit",1424,393,0,1,0,4,0
"exit",1424,400,0,1,0,4,0
"exit",1424,416,0,1,0,4,0
"exit",1424,435,0,1,0,4,0
"exit",1424,445,0,1,0,4,0
"exit",1424,447,0,1,0,4,0
"exit",1424,466,0,1,0,4,0
"exit",1424,485,0,1,0,4,0
"exit",1424,510,0,1,0,4,0
"exit",1424,528,0,1,0,4,0
"exit",1424,544,0,1,0,4,0
"exit",1424,557,0,1,0,4,0
"exit",1424,570,0,1,0,4,0
"exit",1424,592,0,1,0,4,0
"exit",1424,639,0,1,0,4,0
"exit",1424,646,0,1,0,4,0
"exit",1424,653,0,1,0,4,0
"exit",1424,689,0,1,0,4,0
"exit",1424,704,0,1,0,4,0
"exit",1424,705,0,1,0,4,0
"exit",1424,714,0,1,0,4,0
"exit",1424,714,0,1,0,4,0
"exit",1424,718,0,1,0,4,0
"exit",1424,726,0,1,0,4,0
"exit",1424,738,0,1,0,4,0
"exit",1424,746,0,1,0,4,0
"exit",1424,760,0,1,0,4,0
"exit",1424,785,0,1,0,4,0
"exit",1424,789,0,1,0,4,0
"exit",1424,808,0,1,0,4,0
"exit",1424,811,0,1,0,4,0
"exit",1424,813,0,1,0,4,0
"exit",1424,814,0,1,0,4,0
"exit",1424,818,0,1,0,4,0
"exit",1424,836,0,1,0,4,0
"exit",1424,845,0,1,0,4,0
"exit",1424,857,0,1,0,4,0
"exit",1424,875,0,1,0,4,0
"exit",1424,877,0,1,0,4,0
"exit",1424,887,0,1,0,4,0
"exit",1424,888,0,1,0,4,0
"exit",1424,898,0,1,0,4,0
"exit",1424,899,0,1,0,4,0
"exit",1424,900,0,1,0,4,0
"exit",1424,902,0,1,0,4,0
"exit",1424,918,0,1,0,4,0
"exit",1424,921,0,1,0,4,0
"exit",1424,950,0,1,0,4,0
"exit",1424,955,0,1,0,4,0
"exit",1424,963,0,1,0,4,0
"exit",1424,987,0,1,0,4,0
"exit",1424,1021,0,1,0,4,0
"exit",1424,1028,0,1,0,4,0
"exit",1424,1031,0,1,0,4,0
"exit",1424,1045,0,1,0,4,0
"exit",1424,1072,0,1,0,4,0
"exit",1424,1083,0,1,0,4,0
"exit",1424,1088,0,1,0,4,0
"exit",1424,1154,0,1,0,4,0
"exit",1424,1158,0,1,0,4,0
"exit",1424,1164,0,1,0,4,0
"exit",1424,1164,0,1,0,4,0
"exit",1424,1169,0,1,0,4,0
"exit",1424,1169,0,1,0,4,0
"exit",1424,1173,0,1,0,4,0
"exit",1424,1175,0,1,0,4,0
"exit",1424,1187,0,1,0,4,0
"exit",1424,1188,0,1,0,4,0
"exit",1424,1205,0,1,0,4,0
"exit",1424,1217,0,1,0,4,0
"exit",1424,1217,0,1,0,4,0
"exit",1424,1221,0,1,0,4,0
"exit",1424,1273,0,1,0,4,0
"exit",1424,1384,0,1,0,4,0
"exit",1424,1389,0,1,0,4,0
"exit",1424,1422,0,1,0,4,0
"exit",1424,1431,0,1,0,4,0
"exit",1424,1462,0,1,0,4,0
"exit",1424,1467,0,1,0,4,0
"exit",1424,1489,0,1,0,4,0
"exit",1424,1504,0,1,0,4,0
"exit",1424,1513,0,1,0,4,0
"exit",1424,1537,0,1,0,4,0
"exit",1424,1541,0,1,0,4,0
"exit",1424,1548,0,1,0,4,0
"exit",1424,1562,0,1,0,4,0
"exit",1424,1566,0,1,0,4,0
"exit",1424,1569,0,1,0,4,0
"exit",1424,1579,0,1,0,4,0
"enter",1424,6,0,1,0,1,0
"enter",1424,35,0,1,0,1,0
"enter",1424,37,0,1,0,1,0
"enter",1424,56,0,1,0,1,0
"enter",1424,57,0,1,0,1,0
"enter",1424,58,0,1,0,1,0
"enter",1424,59,0,1,0,1,0
"enter",1424,69,0,1,0,1,0
"enter",1424,69,0,1,0,1,0
"enter",1424,97,0,1,0,1,0
"enter",1424,106,0,1,0,1,0
"enter",1424,117,0,1,0,1,0
"enter",1424,150,0,1,0,1,0
"enter",1424,153,0,1,0,1,0
"enter",1424,193,0,1,0,1,0
"enter",1424,215,0,1,0,1,0
"enter",1424,233,0,1,0,1,0
"enter",1424,248,0,1,0,1,0
"enter",1424,249,0,1,0,1,0
"enter",1424,264,0,1,0,1,0
"enter",1424,273,0,1,0,1,0
"enter",1424,286,0,1,0,1,0
"enter",1424,296,0,1,0,1,0
"enter",1424,299,0,1,0,1,0
"enter",1424,301,0,1,0,1,0
"enter",1424,312,0,1,0,1,0
"enter",1424,321,0,1,0,1,0
"enter",1424,324,0,1,0,1,0
"enter",1424,331,0,1,0,1,0
"enter",1424,364,0,1,0,1,0
"enter",1424,394,0,1,0,1,0
"enter",1424,399,0,1,0,1,0
"enter",1424,425,0,1,0,1,0
"enter",1424,492,0,1,0,1,0
"enter",1424,524,0,1,0,1,0
"enter",1424,527,0,1,0,1,0
"enter",1424,530,0,1,0,1,0
"enter",1424,542,0,1,0,1,0
"enter",1424,557,0,1,0,1,0
"enter",1424,611,0,1,0,1,0
"enter",1424,625,0,1,0,1,0
"enter",1424,660,0,1,0,1,0
"enter",1424,682,0,1,0,1,0
"enter",1424,694,0,1,0,1,0
"enter",1424,703,0,1,0,1,0
"enter",1424,704,0,1,0,1,0
"enter",1424,735,0,1,0,1,0
"enter",1424,770,0,1,0,1,0
"enter",1424,775,0,1,0,1,0
"enter",1424,781,0,1,0,1,0
"enter",1424,809,0,1,0,1,0
"enter",1424,820,0,1,0,1,0
"enter",1424,876,0,1,0,1,0
"enter",1424,883,0,1,0,1,0
"enter",1424,903,0,1,0,1,0
"enter",1424,1012,0,1,0,1,0
"enter",1424,1019,0,1,0,1,0
"enter",1424,1035,0,1,0,1,0
"enter",1424,1045,0,1,0,1,0
"enter",1424,1045,0,1,0,1,0
"enter",1424,1082,0,1,0,1,0
"enter",1424,1129,0,1,0,1,0
"enter",1424,1135,0,1,0,1,0
"enter",1424,1139,0,1,0,1,0
"enter",1424,1141,0,1,0,1,0
"enter",1424,1145,0,1,0,1,0
"enter",1424,1161,0,1,0,1,0
"enter",1424,1162,0,1,0,1,0
"enter",1424,1170,0,1,0,1,0
"enter",1424,1178,0,1,0,1,0
"enter",1424,1188,0,1,0,1,0
"enter",1424,1198,0,1,0,1,0
"enter",1424,1269,0,1,0,1,0
"enter",1424,1272,0,1,0,1,0
"enter",1424,1286,0,1,0,1,0
"enter",1424,1295,0,1,0,1,0
"enter",1424,1324,0,1,0,1,0
"enter",1424,1345,0,1,0,1,0
"enter",1424,1368,0,1,0,1,0
"enter",1424,1391,0,1,0,1,0
"enter",1424,1402,0,1,0,1,0
"enter",1424,1437,0,1,0,1,0
"enter",1424,1439,0,1,0,1,0
"enter",1424,1461,0,1,0,1,0
"enter",1424,1466,0,1,0,1,0
"enter",1424,1478,0,1,0,1,0
"enter",1424,1512,0,1,0,1,0
"enter",1424,1553,0,1,0,1,0
"enter",1424,1582,0,1,0,1,0
"enter",1424,1586,0,1,0,1,0
"extTrans",1424,23,629,1,0,4,0
"extTrans",1424,26,881,1,0,4,0
"extTrans",1424,32,278,1,0,4,0
"extTrans",1424,35,898,1,0,4,0
"extTrans",1424,52,569,1,0,4,0
"extTrans",1424,71,1320,1,0,4,0
"extTrans",1424,73,1158,1,0,4,0
"extTrans",1424,120,776,1,0,4,0
"extTrans",1424,129,681,1,0,4,0
"extTrans",1424,181,9,1,0,4,0
"extTrans",1424,191,8,1,0,4,0
"extTrans",1424,204,1496,1,0,4,0
"extTrans",1424,224,440,1,0,4,0
"extTrans",1424,224,690,1,0,4,0
"extTrans",1424,232,426,1,0,4,0
"extTrans",1424,251,1597,1,0,4,0
"extTrans",1424,263,108,1,0,4,0
"extTrans",1424,274,1465,1,0,4,0
"extTrans",1424,277,196,1,0,4,0
"extTrans",1424,292,281,1,0,4,0
"extTrans",1424,301,783,1,0,4,0
"extTrans",1424,310,1500,1,0,4,0
"extTrans",1424,313,1171,1,0,4,0
