"event","time","node","dest","n","proportion","select","shift"
"exit",709,2,0,1,0,4,0
"exit",709,2,0,1,0,4,0
"exit",709,3,0,1,0,4,0
"exit",709,7,0,1,0,4,0
"exit",709,50,0,1,0,4,0
"exit",709,65,0,1,0,4,0
"exit",709,69,0,1,0,4,0
"exit",709,79,0,1,0,4,0
"exit",709,99,0,1,0,4,0
"exit",709,108,0,1,0,4,0
"exit",709,113,0,1,0,4,0
"exit",709,121,0,1,0,4,0
"exit",709,131,0,1,0,4,0
"exit",709,157,0,1,0,4,0
"exit",709,160,0,1,0,4,0
"exit",709,167,0,1,0,4,0
"exit",709,191,0,1,0,4,0
"exit",709,204,0,1,0,4,0
"exit",709,216,0,1,0,4,0
"exit",709,224,0,1,0,4,0
"exit",709,237,0,1,0,4,0
"exit",709,251,0,1,0,4,0
"exit",709,259,0,1,0,4,0
"exit",709,259,0,1,0,4,0
"exit",709,265,0,1,0,4,0
"exit",709,266,0,1,0,4,0
"exit",709,282,0,1,0,4,0
"exit",709,292,0,1,0,4,0
"exit",709,300,0,1,0,4,0
"exit",709,306,0,1,0,4,0
"exit",709,309,0,1,0,4,0
"exit",709,339,0,1,0,4,0
"exit",709,351,0,1,0,4,0
"exit",709,361,0,1,0,4,0
"exit",709,369,0,1,0,4,0
"exit",709,401,0,1,0,4,0
"exit",709,405,0,1,0,4,0
"exit",709,448,0,1,0,4,0
"exit",709,448,0,1,0,4,0
"exit",709,454,0,1,0,4,0
"exit",709,472,0,1,0,4,0
"exit",709,475,0,1,0,4,0
"exit",709,481,0,1,0,4,0
"exit",709,494,0,1,0,4,0
"exit",709,499,0,1,0,4,0
"exit",709,510,0,1,0,4,0
"exit",709,513,0,1,0,4,0
"exit",709,514,0,1,0,4,0
"exit",709,524,0,1,0,4,0
"exit",709,538,0,1,0,4,0
"exit",709,539,0,1,0,4,0
"exit",709,544,0,1,0,4,0
"exit",709,559,0,1,0,4,0
"exit",709,568,0,1,0,4,0
"exit",709,604,0,1,0,4,0
"exit",709,623,0,1,0,4,0
"exit",709,626,0,1,0,4,0
"exit",709,633,0,1,0,4,0
"exit",709,650,0,1,0,4,0
"exit",709,664,0,1,0,4,0
"exit",709,665,0,1,0,4,0
"exit",709,674,0,1,0,4,0
"exit",709,688,0,1,0,4,0
"exit",709,698,0,1,0,4,0
"exit",709,705,0,1,0,4,0
"exit",709,710,0,1,0,4,0
"exit",709,711,0,1,0,4,0
"exit",709,720,0,1,0,4,0
"exit",709,739,0,1,0,4,0
"exit",709,740,0,1,0,4,0
"exit",709,752,0,1,0,4,0
"exit",709,759,0,1,0,4,0
"exit",709,810,0,1,0,4,0
"exit",709,847,0,1,0,4,0
"exit",709,862,0,1,0,4,0
"exit",709,872,0,1,0,4,0
"exit",709,881,0,1,0,4,0
"exit",709,883,0,1,0,4,0
"exit",709,889,0,1,0,4,0
"exit",709,905,0,1,0,4,0
"exit",709,926,0,1,0,4,0
"exit",709,927,0,1,0,4,0
"exit",709,943,0,1,0,4,0
"exit",709,953,0,1,0,4,0
"exit",709,969,0,1,0,4,0
"exit",709,971,0,1,0,4,0
"exit",709,972,0,1,0,4,0
"exit",709,997,0,1,0,4,0
"exit",709,1000,0,1,0,4,0
"exit",709,1019,0,1,0,4,0
"exit",709,1031,0,1,0,4,0
"exit",709,1033,0,1,0,4,0
"exit",709,1045,0,1,0,4,0
"exit",709,1055,0,1,0,4,0
"exit",709,1076,0,1,0,4,0
"exit",709,1090,0,1,0,4,0
"exit",709,1095,0,1,0,4,0
"exit",709,1096,0,1,0,4,0
"exit",709,1110,0,1,0,4,0
"exit",709,1168,0,1,0,4,0
"exit",709,1168,0,1,0,4,0
"exit",709,1179,0,1,0,4,0
"exit",709,1185,0,1,0,4,0
"exit",709,1202,0,1,0,4,0
"exit",709,1225,0,1,0,4,0
"exit",709,1225,0,1,0,4,0
"exit",709,1275,0,1,0,4,0
"exit",709,1276,0,1,0,4,0
"exit",709,1279,0,1,0,4,0
"exit",709,1279,0,1,0,4,0
"exit",709,1295,0,1,0,4,0
"exit",709,1295,0,1,0,4,0
"exit",709,1297,0,1,0,4,0
"exit",709,1326,0,1,0,4,0
"exit",709,1334,0,1,0,4,0
"exit",709,1341,0,1,0,4,0
"exit",709,1344,0,1,0,4,0
"exit",709,1353,0,1,0,4,0
"exit",709,1369,0,1,0,4,0
"exit",709,1377,0,1,0,4,0
"exit",709,1383,0,1,0,4,0
"exit",709,1396,0,1,0,4,0
"exit",709,1403,0,1,0,4,0
"exit",709,1466,0,1,0,4,0
"exit",709,1478,0,1,0,4,0
"exit",709,1488,0,1,0,4,0
"exit",709,1488,0,1,0,4,0
"exit",709,1496,0,1,0,4,0
"exit",709,1498,0,1,0,4,0
"exit",709,1513,0,1,0,4,0
"exit",709,1531,0,1,0,4,0
"exit",709,1542,0,1,0,4,0
"exit",709,1554,0,1,0,4,0
"exit",709,1557,0,1,0,4,0
"exit",709,1558,0,1,0,4,0
"exit",709,1594,0,1,0,4,0
"exit",709,1600,0,1,0,4,0
"enter",709,7,0,1,0,1,0
"enter",709,28,0,1,0,1,0
"enter",709,38,0,1,0,1,0
"enter",709,46,0,1,0,1,0
"enter",709,62,0,1,0,1,0
"enter",709,65,0,1,0,1,0
"enter",709,85,0,1,0,1,0
"enter",709,106,0,1,0,1,0
"enter",709,120,0,1,0,1,0
"enter",709,140,0,1,0,1,0
"enter",709,145,0,1,0,1,0
