"event","time","node","dest","n","proportion","select","shift"
"exit",1141,12,0,1,0,4,0
"exit",1141,24,0,1,0,4,0
"exit",1141,85,0,1,0,4,0
"exit",1141,93,0,1,0,4,0
"exit",1141,94,0,1,0,4,0
"exit",1141,102,0,1,0,4,0
"exit",1141,103,0,1,0,4,0
"exit",1141,113,0,1,0,4,0
"exit",1141,123,0,1,0,4,0
"exit",1141,129,0,1,0,4,0
"exit",1141,140,0,1,0,4,0
"exit",1141,155,0,1,0,4,0
"exit",1141,164,0,1,0,4,0
"exit",1141,166,0,1,0,4,0
"exit",1141,167,0,1,0,4,0
"exit",1141,181,0,1,0,4,0
"exit",1141,197,0,1,0,4,0
"exit",1141,204,0,1,0,4,0
"exit",1141,235,0,1,0,4,0
"exit",1141,236,0,1,0,4,0
"exit",1141,243,0,1,0,4,0
"exit",1141,266,0,1,0,4,0
"exit",1141,309,0,1,0,4,0
"exit",1141,336,0,1,0,4,0
"exit",1141,346,0,1,0,4,0
"exit",1141,396,0,1,0,4,0
"exit",1141,399,0,1,0,4,0
"exit",1141,405,0,1,0,4,0
"exit",1141,412,0,1,0,4,0
"exit",1141,432,0,1,0,4,0
"exit",1141,436,0,1,0,4,0
"exit",1141,442,0,1,0,4,0
"exit",1141,444,0,1,0,4,0
"exit",1141,465,0,1,0,4,0
"exit",1141,503,0,1,0,4,0
"exit",1141,506,0,1,0,4,0
"exit",1141,508,0,1,0,4,0
"exit",1141,526,0,1,0,4,0
"exit",1141,531,0,1,0,4,0
"exit",1141,534,0,1,0,4,0
"exit",1141,556,0,1,0,4,0
"exit",1141,564,0,1,0,4,0
"exit",1141,566,0,1,0,4,0
"exit",1141,604,0,1,0,4,0
"exit",1141,612,0,1,0,4,0
"exit",1141,625,0,1,0,4,0
"exit",1141,626,0,1,0,4,0
"exit",1141,629,0,1,0,4,0
"exit",1141,664,0,1,0,4,0
"exit",1141,681,0,1,0,4,0
"exit",1141,688,0,1,0,4,0
"exit",1141,692,0,1,0,4,0
"exit",1141,725,0,1,0,4,0
"exit",1141,741,0,1,0,4,0
"exit",1141,750,0,1,0,4,0
"exit",1141,753,0,1,0,4,0
"exit",1141,786,0,1,0,4,0
"exit",1141,825,0,1,0,4,0
"exit",1141,863,0,1,0,4,0
"exit",1141,894,0,1,0,4,0
"exit",1141,904,0,1,0,4,0
"exit",1141,933,0,1,0,4,0
"exit",1141,934,0,1,0,4,0
"exit",1141,941,0,1,0,4,0
"exit",1141,1009,0,1,0,4,0
"exit",1141,1046,0,1,0,4,0
"exit",1141,1087,0,1,0,4,0
"exit",1141,1093,0,1,0,4,0
"exit",1141,1110,0,1,0,4,0
"exit",1141,1114,0,1,0,4,0
"exit",1141,1119,0,1,0,4,0
"exit",1141,1120,0,1,0,4,0
"exit",1141,1135,0,1,0,4,0
"exit",1141,1153,0,1,0,4,0
"exit",1141,1206,0,1,0,4,0
"exit",1141,1210,0,1,0,4,0
"exit",1141,1215,0,1,0,4,0
"exit",1141,1222,0,1,0,4,0
"exit",1141,1264,0,1,0,4,0
"exit",1141,1279,0,1,0,4,0
"exit",1141,1282,0,1,0,4,0
"exit",1141,1307,0,1,0,4,0
"exit",1141,1348,0,1,0,4,0
"exit",1141,1354,0,1,0,4,0
"exit",1141,1368,0,1,0,4,0
"exit",1141,1384,0,1,0,4,0
"exit",1141,1389,0,1,0,4,0
"exit",1141,1395,0,1,0,4,0
"exit",1141,1396,0,1,0,4,0
"exit",1141,1409,0,1,0,4,0
"exit",1141,1414,0,1,0,4,0
"exit",1141,1416,0,1,0,4,0
"exit",1141,1423,0,1,0,4,0
"exit",1141,1447,0,1,0,4,0
"exit",1141,1467,0,1,0,4,0
"exit",1141,1473,0,1,0,4,0
"exit",1141,1481,0,1,0,4,0
"exit",1141,1496,0,1,0,4,0
"exit",1141,1526,0,1,0,4,0
"exit",1141,1537,0,1,0,4,0
"exit",1141,1544,0,1,0,4,0
"exit",1141,1564,0,1,0,4,0
"exit",1141,1569,0,1,0,4,0
"exit",1141,1599,0,1,0,4,0
"enter",1141,1,0,1,0,1,0
"enter",1141,12,0,1,0,1,0
"enter",1141,15,0,1,0,1,0
"enter",1141,20,0,1,0,1,0
"enter",1141,21,0,1,0,1,0
"enter",1141,30,0,1,0,1,0
"enter",1141,37,0,1,0,1,0
"enter",1141,43,0,1,0,1,0
"enter",1141,53,0,1,0,1,0
"enter",1141,163,0,1,0,1,0
"enter",1141,169,0,1,0,1,0
"enter",1141,183,0,1,0,1,0
"enter",1141,186,0,1,0,1,0
"enter",1141,186,0,1,0,1,0
"enter",1141,188,0,1,0,1,0
"enter",1141,197,0,1,0,1,0
"enter",1141,204,0,1,0,1,0
"enter",1141,213,0,1,0,1,0
"enter",1141,280,0,1,0,1,0
"enter",1141,288,0,1,0,1,0
"enter",1141,318,0,1,0,1,0
"enter",1141,326,0,1,0,1,0
"enter",1141,349,0,1,0,1,0
