"event","time","node","dest","n","proportion","select","shift"
"exit",1205,1,0,1,0,4,0
"exit",1205,1,0,1,0,4,0
"exit",1205,3,0,1,0,4,0
"exit",1205,12,0,1,0,4,0
"exit",1205,34,0,1,0,4,0
"exit",1205,45,0,1,0,4,0
"exit",1205,56,0,1,0,4,0
"exit",1205,62,0,1,0,4,0
"exit",1205,72,0,1,0,4,0
"exit",1205,79,0,1,0,4,0
"exit",1205,90,0,1,0,4,0
"exit",1205,104,0,1,0,4,0
"exit",1205,109,0,1,0,4,0
"exit",1205,143,0,1,0,4,0
"exit",1205,147,0,1,0,4,0
"exit",1205,150,0,1,0,4,0
"exit",1205,154,0,1,0,4,0
"exit",1205,183,0,1,0,4,0
"exit",1205,195,0,1,0,4,0
"exit",1205,234,0,1,0,4,0
"exit",1205,277,0,1,0,4,0
"exit",1205,290,0,1,0,4,0
"exit",1205,297,0,1,0,4,0
"exit",1205,303,0,1,0,4,0
"exit",1205,331,0,1,0,4,0
"exit",1205,346,0,1,0,4,0
"exit",1205,352,0,1,0,4,0
"exit",1205,360,0,1,0,4,0
"exit",1205,374,0,1,0,4,0
"exit",1205,380,0,1,0,4,0
"exit",1205,382,0,1,0,4,0
"exit",1205,400,0,1,0,4,0
"exit",1205,403,0,1,0,4,0
"exit",1205,405,0,1,0,4,0
"exit",1205,405,0,1,0,4,0
"exit",1205,468,0,1,0,4,0
"exit",1205,481,0,1,0,4,0
"exit",1205,496,0,1,0,4,0
"exit",1205,497,0,1,0,4,0
"exit",1205,500,0,1,0,4,0
"exit",1205,513,0,1,0,4,0
"exit",1205,521,0,1,0,4,0
"exit",1205,526,0,1,0,4,0
"exit",1205,585,0,1,0,4,0
"exit",1205,588,0,1,0,4,0
"exit",1205,624,0,1,0,4,0
"exit",1205,669,0,1,0,4,0
"exit",1205,673,0,1,0,4,0
"exit",1205,685,0,1,0,4,0
"exit",1205,694,0,1,0,4,0
"exit",1205,718,0,1,0,4,0
"exit",1205,741,0,1,0,4,0
"exit",1205,795,0,1,0,4,0
"exit",1205,800,0,1,0,4,0
"exit",1205,808,0,1,0,4,0
"exit",1205,813,0,1,0,4,0
"exit",1205,862,0,1,0,4,0
"exit",1205,869,0,1,0,4,0
"exit",1205,901,0,1,0,4,0
"exit",1205,903,0,1,0,4,0
"exit",1205,912,0,1,0,4,0
"exit",1205,936,0,1,0,4,0
"exit",1205,939,0,1,0,4,0
"exit",1205,941,0,1,0,4,0
"exit",1205,955,0,1,0,4,0
"exit",1205,966,0,1,0,4,0
"exit",1205,982,0,1,0,4,0
"exit",1205,1028,0,1,0,4,0
"exit",1205,1034,0,1,0,4,0
"exit",1205,1036,0,1,0,4,0
"exit",1205,1041,0,1,0,4,0
"exit",1205,1087,0,1,0,4,0
"exit",1205,1149,0,1,0,4,0
"exit",1205,1178,0,1,0,4,0
"exit",1205,1188,0,1,0,4,0
"exit",1205,1193,0,1,0,4,0
"exit",1205,1198,0,1,0,4,0
"exit",1205,1226,0,1,0,4,0
"exit",1205,1266,0,1,0,4,0
"exit",1205,1303,0,1,0,4,0
"exit",1205,1305,0,1,0,4,0
"exit",1205,1308,0,1,0,4,0
"exit",1205,1362,0,1,0,4,0
"exit",1205,1365,0,1,0,4,0
"exit",1205,1383,0,1,0,4,0
"exit",1205,1408,0,1,0,4,0
"exit",1205,1439,0,1,0,4,0
"exit",1205,1452,0,1,0,4,0
"exit",1205,1484,0,1,0,4,0
"exit",1205,1485,0,1,0,4,0
"exit",1205,1493,0,1,0,4,0
"exit",1205,1521,0,1,0,4,0
"exit",1205,1570,0,1,0,4,0
"exit",1205,1572,0,1,0,4,0
"exit",1205,1574,0,1,0,4,0
"enter",1205,25,0,1,0,1,0
"enter",1205,29,0,1,0,1,0
"enter",1205,36,0,1,0,1,0
"enter",1205,47,0,1,0,1,0
"enter",1205,47,0,1,0,1,0
"enter",1205,64,0,1,0,1,0
"enter",1205,68,0,1,0,1,0
"enter",1205,70,0,1,0,1,0
"enter",1205,91,0,1,0,1,0
"enter",1205,118,0,1,0,1,0
"enter",1205,127,0,1,0,1,0
"enter",1205,142,0,1,0,1,0
"enter",1205,142,0,1,0,1,0
"enter",1205,150,0,1,0,1,0
"enter",1205,150,0,1,0,1,0
"enter",1205,160,0,1,0,1,0
"enter",1205,161,0,1,0,1,0
"enter",1205,167,0,1,0,1,0
"enter",1205,170,0,1,0,1,0
"enter",1205,177,0,1,0,1,0
"enter",1205,198,0,1,0,1,0
"enter",1205,206,0,1,0,1,0
"enter",1205,209,0,1,0,1,0
"enter",1205,215,0,1,0,1,0
"enter",1205,216,0,1,0,1,0
"enter",1205,222,0,1,0,1,0
"enter",1205,271,0,1,0,1,0
"enter",1205,281,0,1,0,1,0
"enter",1205,294,0,1,0,1,0
"enter",1205,298,0,1,0,1,0
"enter",1205,299,0,1,0,1,0
"enter",1205,308,0,1,0,1,0
"enter",1205,320,0,1,0,1,0
"enter",1205,330,0,1,0,1,0
"enter",1205,345,0,1,0,1,0
"enter",1205,345,0,1,0,1,0
"enter",1205,349,0,1,0,1,0
"enter",1205,362,0,1,0,1,0
"enter",1205,375,0,1,0,1,0
"enter",1205,377,0,1,0,1,0
"enter",1205,378,0,1,0,1,0
"enter",1205,381,0,1,0,1,0
"enter",1205,388,0,1,0,1,0
"enter",1205,423,0,1,0,1,0
"enter",1205,436,0,1,0,1,0
"enter",1205,469,0,1,0,1,0
"enter",1205,473,0,1,0,1,0
"enter",1205,480,0,1,0,1,0
"enter",1205,488,0,1,0,1,0
"enter",1205,494,0,1,0,1,0
"enter",1205,503,0,1,0,1,0
"enter",1205,518,0,1,0,1,0
"enter",1205,523,0,1,0,1,0
"enter",1205,523,0,1,0,1,0
"enter",1205,524,0,1,0,1,0
"enter",1205,526,0,1,0,1,0
"enter",1205,529,0,1,0,1,0
"enter",1205,530,0,1,0,1,0
"enter",1205,530,0,1,0,1,0
"enter",1205,530,0,1,0,1,0
"enter",1205,532,0,1,0,1,0
"enter",1205,546,0,1,0,1,0
"enter",1205,548,0,1,0,1,0
"enter",1205,564,0,1,0,1,0
"enter",1205,583,0,1,0,1,0
"enter",1205,600,0,1,0,1,0
"enter",1205,608,0,1,0,1,0
"enter",1205,615,0,1,0,1,0
"enter",1205,617,0,1,0,1,0
"enter",1205,618,0,1,0,1,0
"enter",1205,620,0,1,0,1,0
"enter",1205,639,0,1,0,1,0
"enter",1205,640,0,1,0,1,0
"enter",1205,646,0,1,0,1,0
"enter",1205,663,0,1,0,1,0
"enter",1205,664,0,1,0,1,0
"enter",1205,667,0,1,0,1,0
"enter",1205,667,0,1,0,1,0
"enter",1205,675,0,1,0,1,0
"enter",1205,689,0,1,0,1,0
"enter",1205,690,0,1,0,1,0
"enter",1205,692,0,1,0,1,0
"enter",1205,695,0,1,0,1,0
"enter",1205,710,0,1,0,1,0
"enter",1205,721,0,1,0,1,0
"enter",1205,738,0,1,0,1,0
"enter",1205,741,0,1,0,1,0
"enter",1205,741,0,1,0,1,0
"enter",1205,742,0,1,0,1,0
"enter",1205,744,0,1,0,1,0
"enter",1205,751,0,1,0,1,0
"enter",1205,756,0,1,0,1,0
"enter",1205,760,0,1,0,1,0
"enter",1205,775,0,1,0,1,0
"enter",1205,799,0,1,0,1,0
"enter",1205,805,0,1,0,1,0
"enter",1205,831,0,1,0,1,0
"enter",1205,833,0,1,0,1,0
"enter",1205,838,0,1,0,1,0
"enter",1205,855,0,1,0,1,0
"enter",1205,874,0,1,0,1,0
"enter",1205,878,0,1,0,1,0
"enter",1205,910,0,1,0,1,0
"enter",1205,917,0,1,0,1,0
"enter",1205,922,0,1,0,1,0
"enter",1205,925,0,1,0,1,0
"enter",1205,928,0,1,0,1,0
"enter",1205,962,0,1,0,1,0
"enter",1205,966,0,1,0,1,0
"enter",1205,976,0,1,0,1,0
"enter",1205,997,0,1,0,1,0
"enter",1205,1000,0,1,0,1,0
"enter",1205,1003,0,1,0,1,0
"enter",1205,1008,0,1,0,1,0
"enter",1205,1020,0,1,0,1,0
"enter",1205,1025,0,1,0,1,0
"enter",1205,1028,0,1,0,1,0
"enter",1205,1039,0,1,0,1,0
"enter",1205,1054,0,1,0,1,0
"enter",1205,1055,0,1,0,1,0
"enter",1205,1060,0,1,0,1,0
"enter",1205,1062,0,1,0,1,0
"enter",1205,1068,0,1,0,1,0
"enter",1205,1084,0,1,0,1,0
"enter",1205,1096,0,1,0,1,0
"enter",1205,1113,0,1,0,1,0
"enter",1205,1114,0,1,0,1,0
"enter",1205,1120,0,1,0,1,0
"enter",1205,1141,0,1,0,1,0
"enter",1205,1145,0,1,0,1,0
"enter",1205,1159,0,1,0,1,0
"enter",1205,1174,0,1,0,1,0
"enter",1205,1206,0,1,0,1,0
"enter",1205,1207,0,1,0,1,0
"enter",1205,1210,0,1,0,1,0
"enter",1205,1214,0,1,0,1,0
"enter",1205,1219,0,1,0,1,0
"enter",1205,1220,0,1,0,1,0
"enter",1205,1234,0,1,0,1,0
"enter",1205,1235,0,1,0,1,0
"enter",1205,1238,0,1,0,1,0
"enter",1205,1238,0,1,0,1,0
"enter",1205,1257,0,1,0,1,0
"enter",1205,1259,0,1,0,1,0
"enter",1205,1266,0,1,0,1,0
"enter",1205,1283,0,1,0,1,0
"enter",1205,1287,0,1,0,1,0
"enter",1205,1290,0,1,0,1,0
"enter",1205,1302,0,1,0,1,0
"enter",1205,1304,0,1,0,1,0
"enter",1205,1307,0,1,0,1,0
"enter",1205,1308,0,1,0,1,0
"enter",1205,1315,0,1,0,1,0
"enter",1205,1321,0,1,0,1,0
"enter",1205,1331,0,1,0,1,0
"enter",1205,1331,0,1,0,1,0
"enter",1205,1377,0,1,0,1,0
"enter",1205,1387,0,1,0,1,0
"enter",1205,1390,0,1,0,1,0
"enter",1205,1395,0,1,0,1,0
"enter",1205,1401,0,1,0,1,0
"enter",1205,1419,0,1,0,1,0
"enter",1205,1428,0,1,0,1,0
"enter",1205,1435,0,1,0,1,0
"enter",1205,1443,0,1,0,1,0
"enter",1205,1447,0,1,0,1,0
"enter",1205,1447,0,1,0,1,0
