"event","time","node","dest","n","proportion","select","shift"
"exit",263,9,0,1,0,4,0
"exit",263,9,0,1,0,4,0
"exit",263,21,0,1,0,4,0
"exit",263,26,0,1,0,4,0
"exit",263,39,0,1,0,4,0
"exit",263,45,0,1,0,4,0
"exit",263,49,0,1,0,4,0
"exit",263,69,0,1,0,4,0
"exit",263,82,0,1,0,4,0
"exit",263,83,0,1,0,4,0
"exit",263,85,0,1,0,4,0
"exit",263,86,0,1,0,4,0
"exit",263,94,0,1,0,4,0
"exit",263,95,0,1,0,4,0
"exit",263,100,0,1,0,4,0
"exit",263,110,0,1,0,4,0
"exit",263,136,0,1,0,4,0
"exit",263,145,0,1,0,4,0
"exit",263,175,0,1,0,4,0
"exit",263,191,0,1,0,4,0
"exit",263,215,0,1,0,4,0
"exit",263,216,0,1,0,4,0
"exit",263,226,0,1,0,4,0
"exit",263,232,0,1,0,4,0
"exit",263,250,0,1,0,4,0
"exit",263,255,0,1,0,4,0
"exit",263,272,0,1,0,4,0
"exit",263,283,0,1,0,4,0
"exit",263,294,0,1,0,4,0
"exit",263,298,0,1,0,4,0
"exit",263,324,0,1,0,4,0
"exit",263,325,0,1,0,4,0
"exit",263,329,0,1,0,4,0
"exit",263,330,0,1,0,4,0
"exit",263,332,0,1,0,4,0
"exit",263,358,0,1,0,4,0
"exit",263,363,0,1,0,4,0
"exit",263,372,0,1,0,4,0
"exit",263,427,0,1,0,4,0
"exit",263,437,0,1,0,4,0
"exit",263,453,0,1,0,4,0
"exit",263,453,0,1,0,4,0
"exit",263,458,0,1,0,4,0
"exit",263,462,0,1,0,4,0
"exit",263,483,0,1,0,4,0
"exit",263,484,0,1,0,4,0
"exit",263,486,0,1,0,4,0
"exit",263,534,0,1,0,4,0
"exit",263,584,0,1,0,4,0
"exit",263,604,0,1,0,4,0
"exit",263,604,0,1,0,4,0
"exit",263,624,0,1,0,4,0
"exit",263,646,0,1,0,4,0
"exit",263,656,0,1,0,4,0
"exit",263,659,0,1,0,4,0
"exit",263,679,0,1,0,4,0
"exit",263,680,0,1,0,4,0
"exit",263,718,0,1,0,4,0
"exit",263,721,0,1,0,4,0
"exit",263,723,0,1,0,4,0
"exit",263,725,0,1,0,4,0
"exit",263,731,0,1,0,4,0
"exit",263,737,0,1,0,4,0
"exit",263,738,0,1,0,4,0
"exit",263,746,0,1,0,4,0
"exit",263,759,0,1,0,4,0
"exit",263,760,0,1,0,4,0
"exit",263,774,0,1,0,4,0
"exit",263,775,0,1,0,4,0
"exit",263,788,0,1,0,4,0
"exit",263,813,0,1,0,4,0
"exit",263,839,0,1,0,4,0
"exit",263,843,0,1,0,4,0
"exit",263,852,0,1,0,4,0
"exit",263,863,0,1,0,4,0
"exit",263,881,0,1,0,4,0
"exit",263,883,0,1,0,4,0
"exit",263,884,0,1,0,4,0
"exit",263,892,0,1,0,4,0
"exit",263,906,0,1,0,4,0
"exit",263,914,0,1,0,4,0
"exit",263,955,0,1,0,4,0
"exit",263,966,0,1,0,4,0
"exit",263,966,0,1,0,4,0
"exit",263,972,0,1,0,4,0
"exit",263,980,0,1,0,4,0
"exit",263,1000,0,1,0,4,0
"exit",263,1014,0,1,0,4,0
"exit",263,1015,0,1,0,4,0
"exit",263,1030,0,1,0,4,0
"exit",263,1030,0,1,0,4,0
"exit",263,1032,0,1,0,4,0
"exit",263,1037,0,1,0,4,0
"exit",263,1040,0,1,0,4,0
"exit",263,1042,0,1,0,4,0
"exit",263,1043,0,1,0,4,0
"exit",263,1045,0,1,0,4,0
"exit",263,1058,0,1,0,4,0
"exit",263,1064,0,1,0,4,0
"exit",263,1069,0,1,0,4,0
"exit",263,1073,0,1,0,4,0
"exit",263,1081,0,1,0,4,0
"exit",263,1084,0,1,0,4,0
"exit",263,1092,0,1,0,4,0
"exit",263,1096,0,1,0,4,0
"exit",263,1101,0,1,0,4,0
"exit",263,1122,0,1,0,4,0
"exit",263,1123,0,1,0,4,0
"exit",263,1128,0,1,0,4,0
"exit",263,1177,0,1,0,4,0
"exit",263,1185,0,1,0,4,0
"exit",263,1196,0,1,0,4,0
"exit",263,1206,0,1,0,4,0
"exit",263,1210,0,1,0,4,0
"exit",263,1230,0,1,0,4,0
"exit",263,1280,0,1,0,4,0
"exit",263,1299,0,1,0,4,0
"exit",263,1300,0,1,0,4,0
"exit",263,1343,0,1,0,4,0
"exit",263,1344,0,1,0,4,0
"exit",263,1345,0,1,0,4,0
"exit",263,1351,0,1,0,4,0
"exit",263,1371,0,1,0,4,0
"exit",263,1373,0,1,0,4,0
"exit",263,1433,0,1,0,4,0
"exit",263,1437,0,1,0,4,0
"exit",263,1444,0,1,0,4,0
"exit",263,1452,0,1,0,4,0
"exit",263,1463,0,1,0,4,0
"exit",263,1469,0,1,0,4,0
"exit",263,1478,0,1,0,4,0
"exit",263,1481,0,1,0,4,0
"exit",263,1481,0,1,0,4,0
"exit",263,1494,0,1,0,4,0
"exit",263,1503,0,1,0,4,0
"exit",263,1508,0,1,0,4,0
"exit",263,1541,0,1,0,4,0
"exit",263,1543,0,1,0,4,0
"exit",263,1546,0,1,0,4,0
"exit",263,1547,0,1,0,4,0
"exit",263,1550,0,1,0,4,0
"enter",263,18,0,1,0,1,0
"enter",263,25,0,1,0,1,0
"enter",263,32,0,1,0,1,0
"enter",263,52,0,1,0,1,0
"enter",263,54,0,1,0,1,0
"enter",263,56,0,1,0,1,0
"enter",263,59,0,1,0,1,0
"enter",263,77,0,1,0,1,0
"enter",263,115,0,1,0,1,0
"enter",263,141,0,1,0,1,0
"enter",263,154,0,1,0,1,0
"enter",263,154,0,1,0,1,0
"enter",263,154,0,1,0,1,0
"enter",263,167,0,1,0,1,0
"enter",263,176,0,1,0,1,0
"enter",263,178,0,1,0,1,0
"enter",263,187,0,1,0,1,0
"enter",263,191,0,1,0,1,0
"enter",263,206,0,1,0,1,0
"enter",263,210,0,1,0,1,0
"enter",263,211,0,1,0,1,0
"enter",263,219,0,1,0,1,0
"enter",263,220,0,1,0,1,0
"enter",263,225,0,1,0,1,0
"enter",263,256,0,1,0,1,0
"enter",263,261,0,1,0,1,0
"enter",263,279,0,1,0,1,0
"enter",263,338,0,1,0,1,0
"enter",263,346,0,1,0,1,0
"enter",263,350,0,1,0,1,0
"enter",263,364,0,1,0,1,0
"enter",263,379,0,1,0,1,0
"enter",263,388,0,1,0,1,0
"enter",263,389,0,1,0,1,0
"enter",263,395,0,1,0,1,0
"enter",263,409,0,1,0,1,0
"enter",263,415,0,1,0,1,0
"enter",263,430,0,1,0,1,0
"enter",263,431,0,1,0,1,0
"enter",263,458,0,1,0,1,0
"enter",263,496,0,1,0,1,0
"enter",263,510,0,1,0,1,0
"enter",263,513,0,1,0,1,0
"enter",263,515,0,1,0,1,0
"enter",263,562,0,1,0,1,0
"enter",263,567,0,1,0,1,0
"enter",263,590,0,1,0,1,0
"enter",263,596,0,1,0,1,0
"enter",263,605,0,1,0,1,0
"enter",263,606,0,1,0,1,0
"enter",263,638,0,1,0,1,0
"enter",263,640,0,1,0,1,0
"enter",263,678,0,1,0,1,0
"enter",263,687,0,1,0,1,0
"enter",263,689,0,1,0,1,0
"enter",263,701,0,1,0,1,0
"enter",263,706,0,1,0,1,0
"enter",263,709,0,1,0,1,0
"enter",263,714,0,1,0,1,0
"enter",263,730,0,1,0,1,0
"enter",263,735,0,1,0,1,0
"enter",263,738,0,1,0,1,0
"enter",263,746,0,1,0,1,0
"enter",263,774,0,1,0,1,0
"enter",263,775,0,1,0,1,0
"enter",263,802,0,1,0,1,0
"enter",263,814,0,1,0,1,0
"enter",263,846,0,1,0,1,0
"enter",263,871,0,1,0,1,0
"enter",263,872,0,1,0,1,0
"enter",263,936,0,1,0,1,0
"enter",263,958,0,1,0,1,0
"enter",263,968,0,1,0,1,0
"enter",263,968,0,1,0,1,0
"enter",263,983,0,1,0,1,0
"enter",263,1066,0,1,0,1,0
"enter",263,1066,0,1,0,1,0
"enter",263,1071,0,1,0,1,0
"enter",263,1082,0,1,0,1,0
"enter",263,1100,0,1,0,1,0
"enter",263,1120,0,1,0,1,0
"enter",263,1158,0,1,0,1,0
"enter",263,1169,0,1,0,1,0
"enter",263,1187,0,1,0,1,0
"enter",263,1195,0,1,0,1,0
"enter",263,1200,0,1,0,1,0
"enter",263,1228,0,1,0,1,0
"enter",263,1230,0,1,0,1,0
"enter",263,1232,0,1,0,1,0
"enter",263,1233,0,1,0,1,0
"enter",263,1241,0,1,0,1,0
"enter",263,1258,0,1,0,1,0
"enter",263,1290,0,1,0,1,0
"enter",263,1309,0,1,0,1,0
"enter",263,1312,0,1,0,1,0
"enter",263,1372,0,1,0,1,0
"enter",263,1378,0,1,0,1,0
"enter",263,1395,0,1,0,1,0
"enter",263,1398,0,1,0,1,0
"enter",263,1405,0,1,0,1,0
"enter",263,1411,0,1,0,1,0
"enter",263,1413,0,1,0,1,0
"enter",263,1424,0,1,0,1,0
"enter",263,1454,0,1,0,1,0
"enter",263,1479,0,1,0,1,0
"enter",263,1480,0,1,0,1,0
"enter",263,1533,0,1,0,1,0
"enter",263,1550,0,1,0,1,0
"enter",263,1560,0,1,0,1,0
"enter",263,1592,0,1,0,1,0
"extTrans",263,6,1165,1,0,4,0
"extTrans",263,11,503,1,0,4,0
"extTrans",263,11,775,1,0,4,0
"extTrans",263,20,117,1,0,4,0
"extTrans",263,40,1140,1,0,4,0
"extTrans",263,52,655,1,0,4,0
"extTrans",263,70,317,1,0,4,0
"extTrans",263,74,829,1,0,4,0
"extTrans",263,84,53,1,0,4,0
"extTrans",263,209,1306,1,0,4,0
"extTrans",263,237,604,1,0,4,0
"extTrans",263,240,1553,1,0,4,0
"extTrans",263,243,592,1,0,4,0
"extTrans",263,292,290,1,0,4,0
"extTrans",263,321,167,1,0,4,0
"extTrans",263,326,695,1,0,4,0
"extTrans",263,363,586,1,0,4,0
"extTrans",263,368,1149,1,0,4,0
"extTrans",263,463,434,1,0,4,0
"extTrans",263,464,428,1,0,4,0
"extTrans",263,507,941,1,0,4,0
"extTrans",263,507,1193,1,0,4,0
"extTrans",263,513,1252,1,0,4,0
"extTrans",263,535,147,1,0,4,0
"extTrans",263,552,583,1,0,4,0
"extTrans",263,567,568,1,0,4,0
"extTrans",263,584,263,1,0,4,0
"extTrans",263,611,372,1,0,4,0
"extTrans",263,650,202,1,0,4,0
"extTrans",263,685,1335,1,0,4,0
"extTrans",263,723,1597,1,0,4,0
"extTrans",263,725,1394,1,0,4,0
"extTrans",263,772,1375,1,0,4,0
"extTrans",263,788,1432,1,0,4,0
"extTrans",263,798,329,1,0,4,0
"extTrans",263,830,443,1,0,4,0
"extTrans",263,843,221,1,0,4,0
"extTrans",263,860,1285,1,0,4,0
"extTrans",263,901,719,1,0,4,0
"extTrans",263,951,1432,1,0,4,0
"extTrans",263,956,1379,1,0,4,0
"extTrans",263,964,148,1,0,4,0
"extTrans",263,977,536,1,0,4,0
"extTrans",263,993,637,1,0,4,0
"extTrans",263,1006,244,1,0,4,0
"extTrans",263,1016,1137,1,0,4,0
"extTrans",263,1056,13,1,0,4,0
"extTrans",263,1094,1529,1,0,4,0
"extTrans",263,1111,1362,1,0,4,0
"extTrans",263,1125,1250,1,0,4,0
"extTrans",263,1152,395,1,0,4,0
"extTrans",263,1191,172,1,0,4,0
"extTrans",263,1225,415,1,0,4,0
"extTrans",263,1225,478,1,0,4,0
"extTrans",263,1240,979,1,0,4,0
"extTrans",263,1255,653,1,0,4,0
"extTrans",263,1264,702,1,0,4,0
"extTrans",263,1267,857,1,0,4,0
"extTrans",263,1281,131,1,0,4,0
