"event","time","node","dest","n","proportion","select","shift"
"exit",1118,4,0,1,0,4,0
"exit",1118,18,0,1,0,4,0
"exit",1118,23,0,1,0,4,0
"exit",1118,42,0,1,0,4,0
"exit",1118,56,0,1,0,4,0
"exit",1118,66,0,1,0,4,0
"exit",1118,74,0,1,0,4,0
"exit",1118,85,0,1,0,4,0
"exit",1118,96,0,1,0,4,0
"exit",1118,107,0,1,0,4,0
"exit",1118,117,0,1,0,4,0
"exit",1118,122,0,1,0,4,0
"exit",1118,127,0,1,0,4,0
"exit",1118,132,0,1,0,4,0
"exit",1118,192,0,1,0,4,0
"exit",1118,250,0,1,0,4,0
"exit",1118,262,0,1,0,4,0
"exit",1118,273,0,1,0,4,0
"exit",1118,321,0,1,0,4,0
"exit",1118,323,0,1,0,4,0
"exit",1118,326,0,1,0,4,0
"exit",1118,336,0,1,0,4,0
"exit",1118,368,0,1,0,4,0
"exit",1118,372,0,1,0,4,0
"exit",1118,391,0,1,0,4,0
"exit",1118,408,0,1,0,4,0
"exit",1118,422,0,1,0,4,0
"exit",1118,434,0,1,0,4,0
"exit",1118,454,0,1,0,4,0
"exit",1118,464,0,1,0,4,0
"exit",1118,470,0,1,0,4,0
"exit",1118,478,0,1,0,4,0
"exit",1118,502,0,1,0,4,0
"exit",1118,506,0,1,0,4,0
"exit",1118,507,0,1,0,4,0
"exit",1118,520,0,1,0,4,0
"exit",1118,522,0,1,0,4,0
"exit",1118,526,0,1,0,4,0
"exit",1118,529,0,1,0,4,0
"exit",1118,559,0,1,0,4,0
"exit",1118,569,0,1,0,4,0
"exit",1118,595,0,1,0,4,0
"exit",1118,597,0,1,0,4,0
"exit",1118,603,0,1,0,4,0
"exit",1118,638,0,1,0,4,0
"exit",1118,655,0,1,0,4,0
"exit",1118,661,0,1,0,4,0
"exit",1118,662,0,1,0,4,0
"exit",1118,663,0,1,0,4,0
"exit",1118,668,0,1,0,4,0
"exit",1118,682,0,1,0,4,0
"exit",1118,690,0,1,0,4,0
"exit",1118,712,0,1,0,4,0
"exit",1118,714,0,1,0,4,0
"exit",1118,714,0,1,0,4,0
"exit",1118,788,0,1,0,4,0
"exit",1118,790,0,1,0,4,0
"exit",1118,811,0,1,0,4,0
"exit",1118,826,0,1,0,4,0
"exit",1118,834,0,1,0,4,0
"exit",1118,864,0,1,0,4,0
"exit",1118,877,0,1,0,4,0
"exit",1118,940,0,1,0,4,0
"exit",1118,946,0,1,0,4,0
"exit",1118,949,0,1,0,4,0
"exit",1118,982,0,1,0,4,0
"exit",1118,999,0,1,0,4,0
"exit",1118,1004,0,1,0,4,0
"exit",1118,1010,0,1,0,4,0
"exit",1118,1017,0,1,0,4,0
"exit",1118,1040,0,1,0,4,0
"exit",1118,1041,0,1,0,4,0
"exit",1118,1044,0,1,0,4,0
"exit",1118,1107,0,1,0,4,0
"exit",1118,1113,0,1,0,4,0
"exit",1118,1114,0,1,0,4,0
"exit",1118,1117,0,1,0,4,0
"exit",1118,1119,0,1,0,4,0
"exit",1118,1124,0,1,0,4,0
"exit",1118,1127,0,1,0,4,0
"exit",1118,1132,0,1,0,4,0
"exit",1118,1137,0,1,0,4,0
"exit",1118,1155,0,1,0,4,0
"exit",1118,1155,0,1,0,4,0
"exit",1118,1169,0,1,0,4,0
"exit",1118,1177,0,1,0,4,0
"exit",1118,1180,0,1,0,4,0
"exit",1118,1205,0,1,0,4,0
"exit",1118,1218,0,1,0,4,0
"exit",1118,1244,0,1,0,4,0
"exit",1118,1247,0,1,0,4,0
"exit",1118,1249,0,1,0,4,0
"exit",1118,1291,0,1,0,4,0
"exit",1118,1298,0,1,0,4,0
"exit",1118,1300,0,1,0,4,0
"exit",1118,1311,0,1,0,4,0
"exit",1118,1316,0,1,0,4,0
"exit",1118,1336,0,1,0,4,0
"exit",1118,1343,0,1,0,4,0
"exit",1118,1348,0,1,0,4,0
"exit",1118,1355,0,1,0,4,0
"exit",1118,1373,0,1,0,4,0
"exit",1118,1376,0,1,0,4,0
"exit",1118,1377,0,1,0,4,0
"exit",1118,1388,0,1,0,4,0
"exit",1118,1389,0,1,0,4,0
"exit",1118,1410,0,1,0,4,0
"exit",1118,1428,0,1,0,4,0
"exit",1118,1435,0,1,0,4,0
"exit",1118,1461,0,1,0,4,0
"exit",1118,1497,0,1,0,4,0
"exit",1118,1514,0,1,0,4,0
"exit",1118,1517,0,1,0,4,0
"exit",1118,1531,0,1,0,4,0
"exit",1118,1553,0,1,0,4,0
"exit",1118,1560,0,1,0,4,0
"exit",1118,1573,0,1,0,4,0
"exit",1118,1578,0,1,0,4,0
"exit",1118,1579,0,1,0,4,0
"exit",1118,1588,0,1,0,4,0
"exit",1118,1591,0,1,0,4,0
"exit",1118,1596,0,1,0,4,0
"enter",1118,6,0,1,0,1,0
"enter",1118,19,0,1,0,1,0
"enter",1118,21,0,1,0,1,0
"enter",1118,46,0,1,0,1,0
"enter",1118,48,0,1,0,1,0
"enter",1118,61,0,1,0,1,0
"enter",1118,76,0,1,0,1,0
"enter",1118,78,0,1,0,1,0
"enter",1118,135,0,1,0,1,0
"enter",1118,144,0,1,0,1,0
"enter",1118,146,0,1,0,1,0
"enter",1118,179,0,1,0,1,0
"enter",1118,185,0,1,0,1,0
"enter",1118,190,0,1,0,1,0
"enter",1118,224,0,1,0,1,0
"enter",1118,232,0,1,0,1,0
"enter",1118,244,0,1,0,1,0
"enter",1118,244,0,1,0,1,0
"enter",1118,277,0,1,0,1,0
"enter",1118,278,0,1,0,1,0
"enter",1118,281,0,1,0,1,0
"enter",1118,297,0,1,0,1,0
"enter",1118,302,0,1,0,1,0
"enter",1118,329,0,1,0,1,0
"enter",1118,329,0,1,0,1,0
"enter",1118,336,0,1,0,1,0
"enter",1118,337,0,1,0,1,0
"enter",1118,354,0,1,0,1,0
"enter",1118,361,0,1,0,1,0
"enter",1118,380,0,1,0,1,0
"enter",1118,389,0,1,0,1,0
"enter",1118,394,0,1,0,1,0
"enter",1118,401,0,1,0,1,0
"enter",1118,409,0,1,0,1,0
"enter",1118,410,0,1,0,1,0
"enter",1118,421,0,1,0,1,0
"enter",1118,431,0,1,0,1,0
"enter",1118,446,0,1,0,1,0
"enter",1118,471,0,1,0,1,0
"enter",1118,484,0,1,0,1,0
"enter",1118,485,0,1,0,1,0
"enter",1118,485,0,1,0,1,0
"enter",1118,503,0,1,0,1,0
"enter",1118,505,0,1,0,1,0
"enter",1118,541,0,1,0,1,0
"enter",1118,549,0,1,0,1,0
"enter",1118,553,0,1,0,1,0
"enter",1118,555,0,1,0,1,0
"enter",1118,567,0,1,0,1,0
"enter",1118,584,0,1,0,1,0
"enter",1118,585,0,1,0,1,0
"enter",1118,621,0,1,0,1,0
"enter",1118,629,0,1,0,1,0
"enter",1118,640,0,1,0,1,0
"enter",1118,642,0,1,0,1,0
"enter",1118,669,0,1,0,1,0
"enter",1118,670,0,1,0,1,0
"enter",1118,676,0,1,0,1,0
"enter",1118,679,0,1,0,1,0
"enter",1118,747,0,1,0,1,0
"enter",1118,778,0,1,0,1,0
"enter",1118,785,0,1,0,1,0
"enter",1118,789,0,1,0,1,0
"enter",1118,812,0,1,0,1,0
"enter",1118,815,0,1,0,1,0
"enter",1118,838,0,1,0,1,0
"enter",1118,846,0,1,0,1,0
"enter",1118,852,0,1,0,1,0
"enter",1118,868,0,1,0,1,0
"enter",1118,886,0,1,0,1,0
"enter",1118,902,0,1,0,1,0
"enter",1118,917,0,1,0,1,0
"enter",1118,924,0,1,0,1,0
"enter",1118,929,0,1,0,1,0
"enter",1118,930,0,1,0,1,0
"enter",1118,938,0,1,0,1,0
"enter",1118,948,0,1,0,1,0
"enter",1118,967,0,1,0,1,0
"enter",1118,977,0,1,0,1,0
"enter",1118,979,0,1,0,1,0
"enter",1118,984,0,1,0,1,0
"enter",1118,1011,0,1,0,1,0
"enter",1118,1013,0,1,0,1,0
"enter",1118,1022,0,1,0,1,0
"enter",1118,1051,0,1,0,1,0
"enter",1118,1055,0,1,0,1,0
"enter",1118,1065,0,1,0,1,0
"enter",1118,1086,0,1,0,1,0
"enter",1118,1095,0,1,0,1,0
"enter",1118,1095,0,1,0,1,0
"enter",1118,1111,0,1,0,1,0
"enter",1118,1114,0,1,0,1,0
"enter",1118,1128,0,1,0,1,0
"enter",1118,1134,0,1,0,1,0
"enter",1118,1141,0,1,0,1,0
"enter",1118,1155,0,1,0,1,0
"enter",1118,1164,0,1,0,1,0
"enter",1118,1165,0,1,0,1,0
"enter",1118,1188,0,1,0,1,0
"enter",1118,1226,0,1,0,1,0
"enter",1118,1227,0,1,0,1,0
"enter",1118,1228,0,1,0,1,0
"enter",1118,1234,0,1,0,1,0
"enter",1118,1244,0,1,0,1,0
"enter",1118,1263,0,1,0,1,0
"enter",1118,1273,0,1,0,1,0
"enter",1118,1277,0,1,0,1,0
"enter",1118,1278,0,1,0,1,0
"enter",1118,1287,0,1,0,1,0
"enter",1118,1304,0,1,0,1,0
"enter",1118,1316,0,1,0,1,0
"enter",1118,1339,0,1,0,1,0
"enter",1118,1365,0,1,0,1,0
"enter",1118,1384,0,1,0,1,0
"enter",1118,1398,0,1,0,1,0
"enter",1118,1422,0,1,0,1,0
"enter",1118,1422,0,1,0,1,0
"enter",1118,1423,0,1,0,1,0
