"event","time","node","dest","n","proportion","select","shift"
"exit",165,5,0,1,0,4,0
"exit",165,53,0,1,0,4,0
"exit",165,61,0,1,0,4,0
"exit",165,84,0,1,0,4,0
"exit",165,95,0,1,0,4,0
"exit",165,95,0,1,0,4,0
"exit",165,108,0,1,0,4,0
"exit",165,112,0,1,0,4,0
"exit",165,114,0,1,0,4,0
"exit",165,117,0,1,0,4,0
"exit",165,126,0,1,0,4,0
"exit",165,138,0,1,0,4,0
"exit",165,144,0,1,0,4,0
"exit",165,149,0,1,0,4,0
"exit",165,161,0,1,0,4,0
"exit",165,187,0,1,0,4,0
"exit",165,196,0,1,0,4,0
"exit",165,234,0,1,0,4,0
"exit",165,247,0,1,0,4,0
"exit",165,254,0,1,0,4,0
"exit",165,268,0,1,0,4,0
"exit",165,303,0,1,0,4,0
"exit",165,310,0,1,0,4,0
"exit",165,315,0,1,0,4,0
"exit",165,352,0,1,0,4,0
"exit",165,370,0,1,0,4,0
"exit",165,377,0,1,0,4,0
"exit",165,388,0,1,0,4,0
"exit",165,392,0,1,0,4,0
"exit",165,405,0,1,0,4,0
"exit",165,417,0,1,0,4,0
"exit",165,421,0,1,0,4,0
"exit",165,444,0,1,0,4,0
"exit",165,465,0,1,0,4,0
"exit",165,514,0,1,0,4,0
"exit",165,520,0,1,0,4,0
"exit",165,522,0,1,0,4,0
"exit",165,532,0,1,0,4,0
"exit",165,549,0,1,0,4,0
"exit",165,561,0,1,0,4,0
"exit",165,566,0,1,0,4,0
"exit",165,581,0,1,0,4,0
"exit",165,647,0,1,0,4,0
"exit",165,693,0,1,0,4,0
"exit",165,716,0,1,0,4,0
"exit",165,729,0,1,0,4,0
"exit",165,740,0,1,0,4,0
"exit",165,747,0,1,0,4,0
"exit",165,750,0,1,0,4,0
"exit",165,752,0,1,0,4,0
"exit",165,775,0,1,0,4,0
"exit",165,785,0,1,0,4,0
"exit",165,820,0,1,0,4,0
"exit",165,826,0,1,0,4,0
"exit",165,826,0,1,0,4,0
"exit",165,830,0,1,0,4,0
"exit",165,830,0,1,0,4,0
"exit",165,850,0,1,0,4,0
"exit",165,873,0,1,0,4,0
"exit",165,873,0,1,0,4,0
"exit",165,881,0,1,0,4,0
"exit",165,883,0,1,0,4,0
"exit",165,929,0,1,0,4,0
"exit",165,954,0,1,0,4,0
"exit",165,978,0,1,0,4,0
"exit",165,979,0,1,0,4,0
"exit",165,1000,0,1,0,4,0
"exit",165,1018,0,1,0,4,0
"exit",165,1042,0,1,0,4,0
"exit",165,1079,0,1,0,4,0
"exit",165,1087,0,1,0,4,0
"exit",165,1115,0,1,0,4,0
"exit",165,1122,0,1,0,4,0
"exit",165,1130,0,1,0,4,0
"exit",165,1154,0,1,0,4,0
"exit",165,1188,0,1,0,4,0
"exit",165,1201,0,1,0,4,0
"exit",165,1215,0,1,0,4,0
"exit",165,1224,0,1,0,4,0
"exit",165,1235,0,1,0,4,0
"exit",165,1259,0,1,0,4,0
"exit",165,1311,0,1,0,4,0
"exit",165,1324,0,1,0,4,0
"exit",165,1344,0,1,0,4,0
"exit",165,1364,0,1,0,4,0
"exit",165,1378,0,1,0,4,0
"exit",165,1382,0,1,0,4,0
"exit",165,1393,0,1,0,4,0
"exit",165,1403,0,1,0,4,0
"exit",165,1431,0,1,0,4,0
"exit",165,1454,0,1,0,4,0
"exit",165,1462,0,1,0,4,0
"exit",165,1463,0,1,0,4,0
"exit",165,1476,0,1,0,4,0
"exit",165,1501,0,1,0,4,0
"exit",165,1503,0,1,0,4,0
"exit",165,1505,0,1,0,4,0
"exit",165,1507,0,1,0,4,0
"exit",165,1513,0,1,0,4,0
"exit",165,1519,0,1,0,4,0
