"event","time","node","dest","n","proportion","select","shift"
"exit",840,31,0,1,0,4,0
"exit",840,34,0,1,0,4,0
"exit",840,54,0,1,0,4,0
"exit",840,90,0,1,0,4,0
"exit",840,132,0,1,0,4,0
"exit",840,138,0,1,0,4,0
"exit",840,142,0,1,0,4,0
"exit",840,150,0,1,0,4,0
"exit",840,157,0,1,0,4,0
"exit",840,202,0,1,0,4,0
"exit",840,211,0,1,0,4,0
"exit",840,225,0,1,0,4,0
"exit",840,226,0,1,0,4,0
"exit",840,275,0,1,0,4,0
"exit",840,299,0,1,0,4,0
"exit",840,311,0,1,0,4,0
"exit",840,332,0,1,0,4,0
"exit",840,342,0,1,0,4,0
"exit",840,358,0,1,0,4,0
"exit",840,394,0,1,0,4,0
"exit",840,402,0,1,0,4,0
"exit",840,435,0,1,0,4,0
"exit",840,457,0,1,0,4,0
"exit",840,465,0,1,0,4,0
"exit",840,473,0,1,0,4,0
"exit",840,485,0,1,0,4,0
"exit",840,502,0,1,0,4,0
"exit",840,553,0,1,0,4,0
"exit",840,561,0,1,0,4,0
"exit",840,612,0,1,0,4,0
"exit",840,618,0,1,0,4,0
"exit",840,656,0,1,0,4,0
"exit",840,658,0,1,0,4,0
"exit",840,687,0,1,0,4,0
"exit",840,694,0,1,0,4,0
"exit",840,696,0,1,0,4,0
"exit",840,700,0,1,0,4,0
"exit",840,757,0,1,0,4,0
"exit",840,765,0,1,0,4,0
"exit",840,775,0,1,0,4,0
"exit",840,775,0,1,0,4,0
"exit",840,802,0,1,0,4,0
"exit",840,803,0,1,0,4,0
"exit",840,811,0,1,0,4,0
"exit",840,848,0,1,0,4,0
"exit",840,852,0,1,0,4,0
"exit",840,863,0,1,0,4,0
"exit",840,879,0,1,0,4,0
"exit",840,887,0,1,0,4,0
"exit",840,894,0,1,0,4,0
"exit",840,902,0,1,0,4,0
"exit",840,928,0,1,0,4,0
"exit",840,952,0,1,0,4,0
"exit",840,953,0,1,0,4,0
"exit",840,961,0,1,0,4,0
"exit",840,987,0,1,0,4,0
