"event","time","node","dest","n","proportion","select","shift"
"exit",1085,20,0,1,0,4,0
"exit",1085,27,0,1,0,4,0
"exit",1085,46,0,1,0,4,0
"exit",1085,53,0,1,0,4,0
"exit",1085,55,0,1,0,4,0
"exit",1085,62,0,1,0,4,0
"exit",1085,95,0,1,0,4,0
"exit",1085,99,0,1,0,4,0
"exit",1085,101,0,1,0,4,0
"exit",1085,109,0,1,0,4,0
"exit",1085,156,0,1,0,4,0
"exit",1085,158,0,1,0,4,0
"exit",1085,158,0,1,0,4,0
"exit",1085,180,0,1,0,4,0
"exit",1085,236,0,1,0,4,0
"exit",1085,241,0,1,0,4,0
"exit",1085,250,0,1,0,4,0
"exit",1085,279,0,1,0,4,0
"exit",1085,297,0,1,0,4,0
"exit",1085,300,0,1,0,4,0
"exit",1085,301,0,1,0,4,0
"exit",1085,339,0,1,0,4,0
"exit",1085,345,0,1,0,4,0
"exit",1085,355,0,1,0,4,0
"exit",1085,374,0,1,0,4,0
"exit",1085,379,0,1,0,4,0
"exit",1085,392,0,1,0,4,0
"exit",1085,397,0,1,0,4,0
"exit",1085,400,0,1,0,4,0
"exit",1085,409,0,1,0,4,0
"exit",1085,419,0,1,0,4,0
"exit",1085,453,0,1,0,4,0
"exit",1085,488,0,1,0,4,0
"exit",1085,504,0,1,0,4,0
"exit",1085,513,0,1,0,4,0
"exit",1085,517,0,1,0,4,0
"exit",1085,519,0,1,0,4,0
"exit",1085,562,0,1,0,4,0
"exit",1085,577,0,1,0,4,0
"exit",1085,588,0,1,0,4,0
"exit",1085,596,0,1,0,4,0
"exit",1085,598,0,1,0,4,0
"exit",1085,605,0,1,0,4,0
"exit",1085,617,0,1,0,4,0
"exit",1085,638,0,1,0,4,0
"exit",1085,663,0,1,0,4,0
"exit",1085,664,0,1,0,4,0
"exit",1085,672,0,1,0,4,0
"exit",1085,678,0,1,0,4,0
"exit",1085,698,0,1,0,4,0
"exit",1085,701,0,1,0,4,0
"exit",1085,713,0,1,0,4,0
"exit",1085,721,0,1,0,4,0
"exit",1085,727,0,1,0,4,0
"exit",1085,729,0,1,0,4,0
"exit",1085,733,0,1,0,4,0
"exit",1085,737,0,1,0,4,0
"exit",1085,740,0,1,0,4,0
"exit",1085,743,0,1,0,4,0
"exit",1085,758,0,1,0,4,0
"exit",1085,765,0,1,0,4,0
"exit",1085,771,0,1,0,4,0
"exit",1085,773,0,1,0,4,0
"exit",1085,778,0,1,0,4,0
"exit",1085,790,0,1,0,4,0
"exit",1085,810,0,1,0,4,0
