"event","time","node","dest","n","proportion","select","shift"
"exit",1416,23,0,1,0,4,0
"exit",1416,32,0,1,0,4,0
"exit",1416,38,0,1,0,4,0
"exit",1416,50,0,1,0,4,0
"exit",1416,53,0,1,0,4,0
"exit",1416,88,0,1,0,4,0
"exit",1416,120,0,1,0,4,0
"exit",1416,129,0,1,0,4,0
"exit",1416,139,0,1,0,4,0
"exit",1416,147,0,1,0,4,0
"exit",1416,151,0,1,0,4,0
"exit",1416,175,0,1,0,4,0
"exit",1416,206,0,1,0,4,0
"exit",1416,209,0,1,0,4,0
"exit",1416,209,0,1,0,4,0
"exit",1416,215,0,1,0,4,0
"exit",1416,232,0,1,0,4,0
"exit",1416,236,0,1,0,4,0
"exit",1416,240,0,1,0,4,0
"exit",1416,267,0,1,0,4,0
"exit",1416,269,0,1,0,4,0
"exit",1416,273,0,1,0,4,0
"exit",1416,285,0,1,0,4,0
"exit",1416,286,0,1,0,4,0
"exit",1416,295,0,1,0,4,0
"exit",1416,316,0,1,0,4,0
"exit",1416,330,0,1,0,4,0
"exit",1416,349,0,1,0,4,0
"exit",1416,362,0,1,0,4,0
"exit",1416,367,0,1,0,4,0
"exit",1416,369,0,1,0,4,0
"exit",1416,370,0,1,0,4,0
"exit",1416,393,0,1,0,4,0
"exit",1416,395,0,1,0,4,0
"exit",1416,398,0,1,0,4,0
"exit",1416,417,0,1,0,4,0
"exit",1416,420,0,1,0,4,0
"exit",1416,431,0,1,0,4,0
"exit",1416,444,0,1,0,4,0
"exit",1416,451,0,1,0,4,0
"exit",1416,453,0,1,0,4,0
"exit",1416,454,0,1,0,4,0
"exit",1416,466,0,1,0,4,0
"exit",1416,475,0,1,0,4,0
"exit",1416,478,0,1,0,4,0
"exit",1416,481,0,1,0,4,0
"exit",1416,491,0,1,0,4,0
"exit",1416,491,0,1,0,4,0
"exit",1416,496,0,1,0,4,0
"exit",1416,509,0,1,0,4,0
"exit",1416,522,0,1,0,4,0
"exit",1416,533,0,1,0,4,0
"exit",1416,539,0,1,0,4,0
"exit",1416,552,0,1,0,4,0
"exit",1416,558,0,1,0,4,0
"exit",1416,565,0,1,0,4,0
"exit",1416,571,0,1,0,4,0
"exit",1416,571,0,1,0,4,0
"exit",1416,589,0,1,0,4,0
"exit",1416,609,0,1,0,4,0
"exit",1416,614,0,1,0,4,0
"exit",1416,652,0,1,0,4,0
"exit",1416,656,0,1,0,4,0
"exit",1416,658,0,1,0,4,0
"exit",1416,677,0,1,0,4,0
"exit",1416,684,0,1,0,4,0
"exit",1416,699,0,1,0,4,0
"exit",1416,700,0,1,0,4,0
"exit",1416,710,0,1,0,4,0
"exit",1416,715,0,1,0,4,0
"exit",1416,729,0,1,0,4,0
"exit",1416,732,0,1,0,4,0
"exit",1416,732,0,1,0,4,0
"exit",1416,733,0,1,0,4,0
"exit",1416,756,0,1,0,4,0
"exit",1416,761,0,1,0,4,0
"exit",1416,762,0,1,0,4,0
"exit",1416,794,0,1,0,4,0
"exit",1416,794,0,1,0,4,0
"exit",1416,802,0,1,0,4,0
"exit",1416,805,0,1,0,4,0
"exit",1416,819,0,1,0,4,0
"exit",1416,856,0,1,0,4,0
"exit",1416,882,0,1,0,4,0
"exit",1416,911,0,1,0,4,0
"exit",1416,912,0,1,0,4,0
"exit",1416,918,0,1,0,4,0
"exit",1416,920,0,1,0,4,0
"exit",1416,936,0,1,0,4,0
"exit",1416,957,0,1,0,4,0
"exit",1416,969,0,1,0,4,0
