"event","time","node","dest","n","proportion","select","shift"
"exit",1256,21,0,1,0,4,0
"exit",1256,41,0,1,0,4,0
"exit",1256,44,0,1,0,4,0
"exit",1256,66,0,1,0,4,0
"exit",1256,167,0,1,0,4,0
"exit",1256,172,0,1,0,4,0
"exit",1256,181,0,1,0,4,0
"exit",1256,184,0,1,0,4,0
"exit",1256,217,0,1,0,4,0
"exit",1256,282,0,1,0,4,0
"exit",1256,290,0,1,0,4,0
"exit",1256,298,0,1,0,4,0
"exit",1256,302,0,1,0,4,0
"exit",1256,309,0,1,0,4,0
"exit",1256,348,0,1,0,4,0
"exit",1256,356,0,1,0,4,0
"exit",1256,388,0,1,0,4,0
"exit",1256,395,0,1,0,4,0
"exit",1256,414,0,1,0,4,0
"exit",1256,434,0,1,0,4,0
"exit",1256,436,0,1,0,4,0
"exit",1256,436,0,1,0,4,0
"exit",1256,440,0,1,0,4,0
"exit",1256,441,0,1,0,4,0
"exit",1256,452,0,1,0,4,0
"exit",1256,453,0,1,0,4,0
"exit",1256,471,0,1,0,4,0
"exit",1256,495,0,1,0,4,0
"exit",1256,498,0,1,0,4,0
"exit",1256,501,0,1,0,4,0
"exit",1256,521,0,1,0,4,0
"exit",1256,532,0,1,0,4,0
"exit",1256,540,0,1,0,4,0
"exit",1256,561,0,1,0,4,0
"exit",1256,580,0,1,0,4,0
"exit",1256,592,0,1,0,4,0
"exit",1256,627,0,1,0,4,0
"exit",1256,631,0,1,0,4,0
"exit",1256,657,0,1,0,4,0
"exit",1256,670,0,1,0,4,0
"exit",1256,677,0,1,0,4,0
"exit",1256,678,0,1,0,4,0
"exit",1256,682,0,1,0,4,0
"exit",1256,685,0,1,0,4,0
"exit",1256,692,0,1,0,4,0
"exit",1256,703,0,1,0,4,0
"exit",1256,706,0,1,0,4,0
"exit",1256,763,0,1,0,4,0
"exit",1256,776,0,1,0,4,0
"exit",1256,801,0,1,0,4,0
"exit",1256,812,0,1,0,4,0
"exit",1256,850,0,1,0,4,0
"exit",1256,862,0,1,0,4,0
"exit",1256,869,0,1,0,4,0
"exit",1256,877,0,1,0,4,0
"exit",1256,892,0,1,0,4,0
"exit",1256,912,0,1,0,4,0
"exit",1256,929,0,1,0,4,0
"exit",1256,931,0,1,0,4,0
"exit",1256,933,0,1,0,4,0
"exit",1256,971,0,1,0,4,0
"exit",1256,975,0,1,0,4,0
"exit",1256,1000,0,1,0,4,0
"exit",1256,1005,0,1,0,4,0
"exit",1256,1006,0,1,0,4,0
"exit",1256,1006,0,1,0,4,0
"exit",1256,1022,0,1,0,4,0
"exit",1256,1032,0,1,0,4,0
"exit",1256,1047,0,1,0,4,0
"exit",1256,1050,0,1,0,4,0
"exit",1256,1074,0,1,0,4,0
"exit",1256,1078,0,1,0,4,0
"exit",1256,1106,0,1,0,4,0
"exit",1256,1123,0,1,0,4,0
"exit",1256,1140,0,1,0,4,0
"exit",1256,1157,0,1,0,4,0
"exit",1256,1166,0,1,0,4,0
"exit",1256,1175,0,1,0,4,0
"exit",1256,1184,0,1,0,4,0
"exit",1256,1186,0,1,0,4,0
"exit",1256,1190,0,1,0,4,0
"exit",1256,1213,0,1,0,4,0
"exit",1256,1223,0,1,0,4,0
"exit",1256,1228,0,1,0,4,0
"exit",1256,1229,0,1,0,4,0
"exit",1256,1238,0,1,0,4,0
"exit",1256,1267,0,1,0,4,0
"exit",1256,1271,0,1,0,4,0
"exit",1256,1283,0,1,0,4,0
"exit",1256,1287,0,1,0,4,0
"exit",1256,1290,0,1,0,4,0
"exit",1256,1300,0,1,0,4,0
"exit",1256,1303,0,1,0,4,0
"exit",1256,1317,0,1,0,4,0
"exit",1256,1337,0,1,0,4,0
"exit",1256,1348,0,1,0,4,0
"exit",1256,1387,0,1,0,4,0
"exit",1256,1390,0,1,0,4,0
"exit",1256,1394,0,1,0,4,0
"exit",1256,1396,0,1,0,4,0
"exit",1256,1405,0,1,0,4,0
"exit",1256,1432,0,1,0,4,0
"exit",1256,1449,0,1,0,4,0
"exit",1256,1453,0,1,0,4,0
