"event","time","node","dest","n","proportion","select","shift"
"exit",129,14,0,1,0,4,0
"exit",129,48,0,1,0,4,0
"exit",129,61,0,1,0,4,0
"exit",129,74,0,1,0,4,0
"exit",129,79,0,1,0,4,0
"exit",129,109,0,1,0,4,0
"exit",129,112,0,1,0,4,0
"exit",129,124,0,1,0,4,0
"exit",129,138,0,1,0,4,0
"exit",129,139,0,1,0,4,0
"exit",129,162,0,1,0,4,0
"exit",129,167,0,1,0,4,0
"exit",129,199,0,1,0,4,0
"exit",129,221,0,1,0,4,0
"exit",129,221,0,1,0,4,0
"exit",129,221,0,1,0,4,0
"exit",129,224,0,1,0,4,0
"exit",129,226,0,1,0,4,0
"exit",129,235,0,1,0,4,0
"exit",129,241,0,1,0,4,0
"exit",129,254,0,1,0,4,0
"exit",129,255,0,1,0,4,0
"exit",129,264,0,1,0,4,0
"exit",129,295,0,1,0,4,0
"exit",129,302,0,1,0,4,0
"exit",129,313,0,1,0,4,0
"exit",129,314,0,1,0,4,0
"exit",129,329,0,1,0,4,0
"exit",129,334,0,1,0,4,0
"exit",129,343,0,1,0,4,0
"exit",129,352,0,1,0,4,0
"exit",129,367,0,1,0,4,0
"exit",129,376,0,1,0,4,0
"exit",129,380,0,1,0,4,0
"exit",129,396,0,1,0,4,0
"exit",129,398,0,1,0,4,0
"exit",129,429,0,1,0,4,0
"exit",129,440,0,1,0,4,0
"exit",129,456,0,1,0,4,0
"exit",129,470,0,1,0,4,0
"exit",129,473,0,1,0,4,0
"exit",129,476,0,1,0,4,0
"exit",129,509,0,1,0,4,0
"exit",129,520,0,1,0,4,0
"exit",129,529,0,1,0,4,0
"exit",129,553,0,1,0,4,0
"exit",129,562,0,1,0,4,0
"exit",129,570,0,1,0,4,0
"exit",129,571,0,1,0,4,0
"exit",129,574,0,1,0,4,0
"exit",129,588,0,1,0,4,0
"exit",129,590,0,1,0,4,0
"exit",129,603,0,1,0,4,0
"exit",129,608,0,1,0,4,0
"exit",129,621,0,1,0,4,0
"exit",129,621,0,1,0,4,0
