"event","time","node","dest","n","proportion","select","shift"
"exit",1347,12,0,1,0,4,0
"exit",1347,12,0,1,0,4,0
"exit",1347,20,0,1,0,4,0
"exit",1347,38,0,1,0,4,0
"exit",1347,44,0,1,0,4,0
"exit",1347,49,0,1,0,4,0
"exit",1347,66,0,1,0,4,0
"exit",1347,112,0,1,0,4,0
"exit",1347,128,0,1,0,4,0
"exit",1347,142,0,1,0,4,0
"exit",1347,144,0,1,0,4,0
"exit",1347,144,0,1,0,4,0
"exit",1347,145,0,1,0,4,0
"exit",1347,169,0,1,0,4,0
"exit",1347,188,0,1,0,4,0
"exit",1347,196,0,1,0,4,0
"exit",1347,199,0,1,0,4,0
"exit",1347,214,0,1,0,4,0
"exit",1347,216,0,1,0,4,0
"exit",1347,227,0,1,0,4,0
"exit",1347,238,0,1,0,4,0
"exit",1347,260,0,1,0,4,0
"exit",1347,329,0,1,0,4,0
"exit",1347,364,0,1,0,4,0
"exit",1347,375,0,1,0,4,0
"exit",1347,383,0,1,0,4,0
"exit",1347,423,0,1,0,4,0
"exit",1347,427,0,1,0,4,0
"exit",1347,431,0,1,0,4,0
"exit",1347,444,0,1,0,4,0
"exit",1347,465,0,1,0,4,0
"exit",1347,494,0,1,0,4,0
"exit",1347,538,0,1,0,4,0
"exit",1347,547,0,1,0,4,0
"exit",1347,551,0,1,0,4,0
"exit",1347,565,0,1,0,4,0
"exit",1347,581,0,1,0,4,0
"exit",1347,583,0,1,0,4,0
"exit",1347,635,0,1,0,4,0
"exit",1347,643,0,1,0,4,0
"exit",1347,660,0,1,0,4,0
"exit",1347,679,0,1,0,4,0
"exit",1347,702,0,1,0,4,0
"exit",1347,710,0,1,0,4,0
"exit",1347,716,0,1,0,4,0
"exit",1347,733,0,1,0,4,0
"exit",1347,744,0,1,0,4,0
"exit",1347,748,0,1,0,4,0
"exit",1347,761,0,1,0,4,0
"exit",1347,788,0,1,0,4,0
"exit",1347,796,0,1,0,4,0
"exit",1347,801,0,1,0,4,0
"exit",1347,811,0,1,0,4,0
"exit",1347,813,0,1,0,4,0
"exit",1347,819,0,1,0,4,0
"exit",1347,833,0,1,0,4,0
"exit",1347,835,0,1,0,4,0
"exit",1347,848,0,1,0,4,0
"exit",1347,895,0,1,0,4,0
"exit",1347,899,0,1,0,4,0
"exit",1347,911,0,1,0,4,0
"exit",1347,913,0,1,0,4,0
