"event","time","node","dest","n","proportion","select","shift"
"exit",1428,14,0,1,0,4,0
"exit",1428,14,0,1,0,4,0
"exit",1428,23,0,1,0,4,0
"exit",1428,31,0,1,0,4,0
"exit",1428,45,0,1,0,4,0
"exit",1428,54,0,1,0,4,0
"exit",1428,59,0,1,0,4,0
"exit",1428,61,0,1,0,4,0
"exit",1428,61,0,1,0,4,0
"exit",1428,63,0,1,0,4,0
"exit",1428,69,0,1,0,4,0
"exit",1428,85,0,1,0,4,0
"exit",1428,105,0,1,0,4,0
"exit",1428,127,0,1,0,4,0
"exit",1428,136,0,1,0,4,0
"exit",1428,137,0,1,0,4,0
"exit",1428,141,0,1,0,4,0
"exit",1428,152,0,1,0,4,0
"exit",1428,164,0,1,0,4,0
"exit",1428,182,0,1,0,4,0
"exit",1428,189,0,1,0,4,0
"exit",1428,193,0,1,0,4,0
"exit",1428,203,0,1,0,4,0
"exit",1428,210,0,1,0,4,0
"exit",1428,219,0,1,0,4,0
"exit",1428,228,0,1,0,4,0
"exit",1428,229,0,1,0,4,0
"exit",1428,242,0,1,0,4,0
"exit",1428,243,0,1,0,4,0
"exit",1428,246,0,1,0,4,0
"exit",1428,255,0,1,0,4,0
"exit",1428,259,0,1,0,4,0
"exit",1428,266,0,1,0,4,0
"exit",1428,275,0,1,0,4,0
"exit",1428,287,0,1,0,4,0
"exit",1428,288,0,1,0,4,0
"exit",1428,299,0,1,0,4,0
"exit",1428,317,0,1,0,4,0
"exit",1428,320,0,1,0,4,0
"exit",1428,332,0,1,0,4,0
"exit",1428,333,0,1,0,4,0
"exit",1428,345,0,1,0,4,0
"exit",1428,347,0,1,0,4,0
"exit",1428,378,0,1,0,4,0
"exit",1428,399,0,1,0,4,0
"exit",1428,416,0,1,0,4,0
"exit",1428,418,0,1,0,4,0
"exit",1428,427,0,1,0,4,0
"exit",1428,441,0,1,0,4,0
"exit",1428,457,0,1,0,4,0
"exit",1428,459,0,1,0,4,0
"exit",1428,469,0,1,0,4,0
"exit",1428,474,0,1,0,4,0
"exit",1428,514,0,1,0,4,0
"exit",1428,526,0,1,0,4,0
"exit",1428,533,0,1,0,4,0
"exit",1428,536,0,1,0,4,0
"exit",1428,540,0,1,0,4,0
"exit",1428,540,0,1,0,4,0
"exit",1428,550,0,1,0,4,0
"exit",1428,553,0,1,0,4,0
"exit",1428,557,0,1,0,4,0
"exit",1428,580,0,1,0,4,0
"exit",1428,582,0,1,0,4,0
"exit",1428,588,0,1,0,4,0
"exit",1428,595,0,1,0,4,0
"exit",1428,604,0,1,0,4,0
"exit",1428,629,0,1,0,4,0
"exit",1428,633,0,1,0,4,0
"exit",1428,638,0,1,0,4,0
"exit",1428,643,0,1,0,4,0
"exit",1428,647,0,1,0,4,0
"exit",1428,656,0,1,0,4,0
"exit",1428,665,0,1,0,4,0
"exit",1428,674,0,1,0,4,0
"exit",1428,682,0,1,0,4,0
"exit",1428,714,0,1,0,4,0
"exit",1428,724,0,1,0,4,0
"exit",1428,755,0,1,0,4,0
"exit",1428,767,0,1,0,4,0
"exit",1428,768,0,1,0,4,0
"exit",1428,774,0,1,0,4,0
"exit",1428,790,0,1,0,4,0
"exit",1428,817,0,1,0,4,0
"exit",1428,819,0,1,0,4,0
"exit",1428,826,0,1,0,4,0
"exit",1428,843,0,1,0,4,0
"exit",1428,847,0,1,0,4,0
"exit",1428,852,0,1,0,4,0
"exit",1428,853,0,1,0,4,0
"exit",1428,865,0,1,0,4,0
"exit",1428,871,0,1,0,4,0
"exit",1428,889,0,1,0,4,0
"exit",1428,924,0,1,0,4,0
"exit",1428,950,0,1,0,4,0
"exit",1428,974,0,1,0,4,0
"exit",1428,979,0,1,0,4,0
"exit",1428,979,0,1,0,4,0
"exit",1428,983,0,1,0,4,0
"exit",1428,990,0,1,0,4,0
"exit",1428,996,0,1,0,4,0
"exit",1428,1006,0,1,0,4,0
"exit",1428,1013,0,1,0,4,0
"exit",1428,1044,0,1,0,4,0
"exit",1428,1048,0,1,0,4,0
"exit",1428,1052,0,1,0,4,0
"exit",1428,1070,0,1,0,4,0
"exit",1428,1073,0,1,0,4,0
"exit",1428,1073,0,1,0,4,0
"exit",1428,1094,0,1,0,4,0
"exit",1428,1107,0,1,0,4,0
"exit",1428,1113,0,1,0,4,0
"exit",1428,1121,0,1,0,4,0
"exit",1428,1149,0,1,0,4,0
"exit",1428,1157,0,1,0,4,0
"exit",1428,1161,0,1,0,4,0
"exit",1428,1164,0,1,0,4,0
"exit",1428,1164,0,1,0,4,0
"exit",1428,1188,0,1,0,4,0
"exit",1428,1193,0,1,0,4,0
"exit",1428,1219,0,1,0,4,0
"exit",1428,1222,0,1,0,4,0
"exit",1428,1223,0,1,0,4,0
"exit",1428,1227,0,1,0,4,0
"exit",1428,1230,0,1,0,4,0
"exit",1428,1233,0,1,0,4,0
"exit",1428,1243,0,1,0,4,0
"exit",1428,1246,0,1,0,4,0
"exit",1428,1259,0,1,0,4,0
"exit",1428,1300,0,1,0,4,0
"exit",1428,1320,0,1,0,4,0
"exit",1428,1332,0,1,0,4,0
"exit",1428,1333,0,1,0,4,0
"exit",1428,1351,0,1,0,4,0
"exit",1428,1395,0,1,0,4,0
"exit",1428,1403,0,1,0,4,0
"exit",1428,1428,0,1,0,4,0
"exit",1428,1437,0,1,0,4,0
"exit",1428,1444,0,1,0,4,0
"exit",1428,1451,0,1,0,4,0
"exit",1428,1465,0,1,0,4,0
"exit",1428,1467,0,1,0,4,0
"exit",1428,1487,0,1,0,4,0
"exit",1428,1507,0,1,0,4,0
"exit",1428,1521,0,1,0,4,0
"exit",1428,1522,0,1,0,4,0
"exit",1428,1523,0,1,0,4,0
"exit",1428,1533,0,1,0,4,0
"exit",1428,1536,0,1,0,4,0
"exit",1428,1536,0,1,0,4,0
"exit",1428,1545,0,1,0,4,0
"exit",1428,1545,0,1,0,4,0
"exit",1428,1550,0,1,0,4,0
"exit",1428,1574,0,1,0,4,0
"exit",1428,1581,0,1,0,4,0
"exit",1428,1581,0,1,0,4,0
"enter",1428,8,0,1,0,1,0
"enter",1428,19,0,1,0,1,0
"enter",1428,47,0,1,0,1,0
"enter",1428,75,0,1,0,1,0
"enter",1428,91,0,1,0,1,0
"enter",1428,95,0,1,0,1,0
"enter",1428,125,0,1,0,1,0
"enter",1428,131,0,1,0,1,0
"enter",1428,163,0,1,0,1,0
"enter",1428,164,0,1,0,1,0
"enter",1428,176,0,1,0,1,0
"enter",1428,184,0,1,0,1,0
"enter",1428,195,0,1,0,1,0
"enter",1428,195,0,1,0,1,0
"enter",1428,208,0,1,0,1,0
"enter",1428,211,0,1,0,1,0
"enter",1428,236,0,1,0,1,0
"enter",1428,247,0,1,0,1,0
"enter",1428,255,0,1,0,1,0
"enter",1428,262,0,1,0,1,0
"enter",1428,274,0,1,0,1,0
"enter",1428,283,0,1,0,1,0
"enter",1428,322,0,1,0,1,0
"enter",1428,324,0,1,0,1,0
"enter",1428,347,0,1,0,1,0
"enter",1428,365,0,1,0,1,0
"enter",1428,391,0,1,0,1,0
"enter",1428,399,0,1,0,1,0
"enter",1428,406,0,1,0,1,0
"enter",1428,414,0,1,0,1,0
"enter",1428,452,0,1,0,1,0
"enter",1428,460,0,1,0,1,0
"enter",1428,472,0,1,0,1,0
"enter",1428,490,0,1,0,1,0
"enter",1428,498,0,1,0,1,0
"enter",1428,516,0,1,0,1,0
"enter",1428,518,0,1,0,1,0
"enter",1428,518,0,1,0,1,0
"enter",1428,520,0,1,0,1,0
"enter",1428,538,0,1,0,1,0
"enter",1428,555,0,1,0,1,0
"enter",1428,557,0,1,0,1,0
"enter",1428,559,0,1,0,1,0
"enter",1428,582,0,1,0,1,0
"enter",1428,584,0,1,0,1,0
"enter",1428,584,0,1,0,1,0
"enter",1428,594,0,1,0,1,0
"enter",1428,622,0,1,0,1,0
"enter",1428,654,0,1,0,1,0
"enter",1428,726,0,1,0,1,0
"enter",1428,728,0,1,0,1,0
"enter",1428,746,0,1,0,1,0
"enter",1428,788,0,1,0,1,0
"enter",1428,794,0,1,0,1,0
"enter",1428,801,0,1,0,1,0
"enter",1428,809,0,1,0,1,0
"enter",1428,825,0,1,0,1,0
"enter",1428,825,0,1,0,1,0
"enter",1428,831,0,1,0,1,0
"enter",1428,842,0,1,0,1,0
"enter",1428,844,0,1,0,1,0
"enter",1428,850,0,1,0,1,0
"enter",1428,905,0,1,0,1,0
"enter",1428,945,0,1,0,1,0
"enter",1428,954,0,1,0,1,0
"enter",1428,959,0,1,0,1,0
"enter",1428,996,0,1,0,1,0
"enter",1428,1021,0,1,0,1,0
"enter",1428,1024,0,1,0,1,0
"enter",1428,1047,0,1,0,1,0
"enter",1428,1082,0,1,0,1,0
"enter",1428,1087,0,1,0,1,0
"enter",1428,1102,0,1,0,1,0
"enter",1428,1128,0,1,0,1,0
"enter",1428,1131,0,1,0,1,0
"enter",1428,1150,0,1,0,1,0
"enter",1428,1167,0,1,0,1,0
"enter",1428,1167,0,1,0,1,0
"enter",1428,1183,0,1,0,1,0
"enter",1428,1188,0,1,0,1,0
"enter",1428,1205,0,1,0,1,0
"enter",1428,1215,0,1,0,1,0
"enter",1428,1235,0,1,0,1,0
"enter",1428,1235,0,1,0,1,0
