"event","time","node","dest","n","proportion","select","shift"
"exit",686,15,0,1,0,4,0
"exit",686,19,0,1,0,4,0
"exit",686,23,0,1,0,4,0
"exit",686,38,0,1,0,4,0
"exit",686,42,0,1,0,4,0
"exit",686,48,0,1,0,4,0
"exit",686,55,0,1,0,4,0
"exit",686,68,0,1,0,4,0
"exit",686,81,0,1,0,4,0
"exit",686,103,0,1,0,4,0
"exit",686,117,0,1,0,4,0
"exit",686,140,0,1,0,4,0
"exit",686,142,0,1,0,4,0
"exit",686,144,0,1,0,4,0
"exit",686,146,0,1,0,4,0
"exit",686,149,0,1,0,4,0
"exit",686,152,0,1,0,4,0
"exit",686,194,0,1,0,4,0
"exit",686,196,0,1,0,4,0
"exit",686,199,0,1,0,4,0
"exit",686,222,0,1,0,4,0
"exit",686,230,0,1,0,4,0
"exit",686,234,0,1,0,4,0
"exit",686,248,0,1,0,4,0
"exit",686,262,0,1,0,4,0
"exit",686,263,0,1,0,4,0
"exit",686,265,0,1,0,4,0
"exit",686,278,0,1,0,4,0
"exit",686,336,0,1,0,4,0
"exit",686,362,0,1,0,4,0
"exit",686,385,0,1,0,4,0
"exit",686,388,0,1,0,4,0
"exit",686,403,0,1,0,4,0
"exit",686,413,0,1,0,4,0
"exit",686,429,0,1,0,4,0
"exit",686,465,0,1,0,4,0
"exit",686,478,0,1,0,4,0
"exit",686,522,0,1,0,4,0
"exit",686,524,0,1,0,4,0
"exit",686,530,0,1,0,4,0
"exit",686,544,0,1,0,4,0
"exit",686,546,0,1,0,4,0
"exit",686,548,0,1,0,4,0
"exit",686,550,0,1,0,4,0
"exit",686,557,0,1,0,4,0
"exit",686,561,0,1,0,4,0
"exit",686,586,0,1,0,4,0
"exit",686,592,0,1,0,4,0
"exit",686,595,0,1,0,4,0
"exit",686,600,0,1,0,4,0
"exit",686,607,0,1,0,4,0
"exit",686,628,0,1,0,4,0
"exit",686,643,0,1,0,4,0
"exit",686,698,0,1,0,4,0
"exit",686,699,0,1,0,4,0
"exit",686,705,0,1,0,4,0
"exit",686,720,0,1,0,4,0
"exit",686,748,0,1,0,4,0
"exit",686,767,0,1,0,4,0
"exit",686,775,0,1,0,4,0
"exit",686,853,0,1,0,4,0
"exit",686,861,0,1,0,4,0
"exit",686,870,0,1,0,4,0
"exit",686,882,0,1,0,4,0
"exit",686,948,0,1,0,4,0
"exit",686,963,0,1,0,4,0
"exit",686,973,0,1,0,4,0
"exit",686,991,0,1,0,4,0
"exit",686,993,0,1,0,4,0
"exit",686,995,0,1,0,4,0
"exit",686,1001,0,1,0,4,0
"exit",686,1007,0,1,0,4,0
"exit",686,1008,0,1,0,4,0
"exit",686,1017,0,1,0,4,0
"exit",686,1040,0,1,0,4,0
"exit",686,1044,0,1,0,4,0
"exit",686,1052,0,1,0,4,0
"exit",686,1059,0,1,0,4,0
"exit",686,1088,0,1,0,4,0
"exit",686,1094,0,1,0,4,0
"exit",686,1095,0,1,0,4,0
"exit",686,1103,0,1,0,4,0
"exit",686,1109,0,1,0,4,0
"exit",686,1111,0,1,0,4,0
"exit",686,1153,0,1,0,4,0
"exit",686,1154,0,1,0,4,0
"exit",686,1159,0,1,0,4,0
"exit",686,1160,0,1,0,4,0
"exit",686,1161,0,1,0,4,0
"exit",686,1177,0,1,0,4,0
"exit",686,1212,0,1,0,4,0
"exit",686,1215,0,1,0,4,0
"exit",686,1236,0,1,0,4,0
"exit",686,1239,0,1,0,4,0
"exit",686,1283,0,1,0,4,0
"exit",686,1296,0,1,0,4,0
"exit",686,1310,0,1,0,4,0
"exit",686,1311,0,1,0,4,0
"exit",686,1320,0,1,0,4,0
"exit",686,1335,0,1,0,4,0
"exit",686,1345,0,1,0,4,0
"exit",686,1363,0,1,0,4,0
"exit",686,1368,0,1,0,4,0
"exit",686,1384,0,1,0,4,0
"exit",686,1384,0,1,0,4,0
"exit",686,1390,0,1,0,4,0
"exit",686,1393,0,1,0,4,0
"exit",686,1403,0,1,0,4,0
"exit",686,1407,0,1,0,4,0
"exit",686,1411,0,1,0,4,0
"exit",686,1437,0,1,0,4,0
"exit",686,1466,0,1,0,4,0
"exit",686,1469,0,1,0,4,0
"exit",686,1481,0,1,0,4,0
"exit",686,1493,0,1,0,4,0
"exit",686,1516,0,1,0,4,0
"exit",686,1517,0,1,0,4,0
"exit",686,1559,0,1,0,4,0
"enter",686,14,0,1,0,1,0
"enter",686,15,0,1,0,1,0
"enter",686,23,0,1,0,1,0
"enter",686,53,0,1,0,1,0
"enter",686,90,0,1,0,1,0
"enter",686,122,0,1,0,1,0
"enter",686,142,0,1,0,1,0
"enter",686,143,0,1,0,1,0
"enter",686,196,0,1,0,1,0
"enter",686,201,0,1,0,1,0
"enter",686,203,0,1,0,1,0
"enter",686,205,0,1,0,1,0
"enter",686,251,0,1,0,1,0
"enter",686,289,0,1,0,1,0
"enter",686,293,0,1,0,1,0
"enter",686,298,0,1,0,1,0
"enter",686,312,0,1,0,1,0
"enter",686,321,0,1,0,1,0
"enter",686,322,0,1,0,1,0
"enter",686,342,0,1,0,1,0
"enter",686,370,0,1,0,1,0
"enter",686,377,0,1,0,1,0
"enter",686,378,0,1,0,1,0
"enter",686,380,0,1,0,1,0
"enter",686,391,0,1,0,1,0
"enter",686,405,0,1,0,1,0
"enter",686,408,0,1,0,1,0
"enter",686,408,0,1,0,1,0
"enter",686,462,0,1,0,1,0
"enter",686,504,0,1,0,1,0
"enter",686,514,0,1,0,1,0
"enter",686,568,0,1,0,1,0
"enter",686,586,0,1,0,1,0
"enter",686,590,0,1,0,1,0
"enter",686,596,0,1,0,1,0
"enter",686,636,0,1,0,1,0
"enter",686,637,0,1,0,1,0
"enter",686,678,0,1,0,1,0
"enter",686,678,0,1,0,1,0
"enter",686,687,0,1,0,1,0
"enter",686,715,0,1,0,1,0
"enter",686,735,0,1,0,1,0
"enter",686,776,0,1,0,1,0
"enter",686,780,0,1,0,1,0
"enter",686,783,0,1,0,1,0
"enter",686,784,0,1,0,1,0
"enter",686,808,0,1,0,1,0
"enter",686,821,0,1,0,1,0
"enter",686,841,0,1,0,1,0
"enter",686,850,0,1,0,1,0
"enter",686,852,0,1,0,1,0
"enter",686,855,0,1,0,1,0
"enter",686,873,0,1,0,1,0
"enter",686,896,0,1,0,1,0
"enter",686,901,0,1,0,1,0
"enter",686,904,0,1,0,1,0
"enter",686,910,0,1,0,1,0
"enter",686,916,0,1,0,1,0
"enter",686,929,0,1,0,1,0
"enter",686,972,0,1,0,1,0
"enter",686,997,0,1,0,1,0
