"event","time","node","dest","n","proportion","select","shift"
"exit",644,20,0,1,0,4,0
"exit",644,29,0,1,0,4,0
"exit",644,39,0,1,0,4,0
"exit",644,63,0,1,0,4,0
"exit",644,67,0,1,0,4,0
"exit",644,83,0,1,0,4,0
"exit",644,102,0,1,0,4,0
"exit",644,126,0,1,0,4,0
"exit",644,139,0,1,0,4,0
"exit",644,143,0,1,0,4,0
"exit",644,143,0,1,0,4,0
"exit",644,156,0,1,0,4,0
"exit",644,162,0,1,0,4,0
"exit",644,176,0,1,0,4,0
"exit",644,201,0,1,0,4,0
"exit",644,203,0,1,0,4,0
"exit",644,204,0,1,0,4,0
"exit",644,210,0,1,0,4,0
"exit",644,220,0,1,0,4,0
"exit",644,227,0,1,0,4,0
"exit",644,240,0,1,0,4,0
"exit",644,251,0,1,0,4,0
"exit",644,260,0,1,0,4,0
"exit",644,266,0,1,0,4,0
"exit",644,286,0,1,0,4,0
"exit",644,288,0,1,0,4,0
"exit",644,297,0,1,0,4,0
"exit",644,328,0,1,0,4,0
"exit",644,336,0,1,0,4,0
"exit",644,344,0,1,0,4,0
"exit",644,349,0,1,0,4,0
"exit",644,356,0,1,0,4,0
"exit",644,357,0,1,0,4,0
"exit",644,368,0,1,0,4,0
"exit",644,382,0,1,0,4,0
"exit",644,386,0,1,0,4,0
"exit",644,393,0,1,0,4,0
"exit",644,396,0,1,0,4,0
"exit",644,422,0,1,0,4,0
"exit",644,431,0,1,0,4,0
"exit",644,441,0,1,0,4,0
"exit",644,448,0,1,0,4,0
"exit",644,459,0,1,0,4,0
"exit",644,477,0,1,0,4,0
"exit",644,485,0,1,0,4,0
"exit",644,485,0,1,0,4,0
"exit",644,498,0,1,0,4,0
"exit",644,499,0,1,0,4,0
"exit",644,499,0,1,0,4,0
"exit",644,517,0,1,0,4,0
"exit",644,536,0,1,0,4,0
"exit",644,560,0,1,0,4,0
"exit",644,571,0,1,0,4,0
"exit",644,581,0,1,0,4,0
"exit",644,589,0,1,0,4,0
"exit",644,590,0,1,0,4,0
"exit",644,592,0,1,0,4,0
"exit",644,607,0,1,0,4,0
