"event","time","node","dest","n","proportion","select","shift"
"exit",1226,8,0,1,0,4,0
"exit",1226,12,0,1,0,4,0
"exit",1226,25,0,1,0,4,0
"exit",1226,36,0,1,0,4,0
"exit",1226,39,0,1,0,4,0
"exit",1226,66,0,1,0,4,0
"exit",1226,75,0,1,0,4,0
"exit",1226,106,0,1,0,4,0
"exit",1226,140,0,1,0,4,0
"exit",1226,173,0,1,0,4,0
"exit",1226,207,0,1,0,4,0
"exit",1226,222,0,1,0,4,0
"exit",1226,223,0,1,0,4,0
"exit",1226,229,0,1,0,4,0
"exit",1226,243,0,1,0,4,0
"exit",1226,250,0,1,0,4,0
"exit",1226,275,0,1,0,4,0
"exit",1226,297,0,1,0,4,0
"exit",1226,305,0,1,0,4,0
"exit",1226,312,0,1,0,4,0
"exit",1226,313,0,1,0,4,0
"exit",1226,336,0,1,0,4,0
"exit",1226,337,0,1,0,4,0
"exit",1226,366,0,1,0,4,0
"exit",1226,405,0,1,0,4,0
"exit",1226,435,0,1,0,4,0
"exit",1226,473,0,1,0,4,0
"exit",1226,569,0,1,0,4,0
"exit",1226,622,0,1,0,4,0
"exit",1226,639,0,1,0,4,0
"exit",1226,670,0,1,0,4,0
"exit",1226,680,0,1,0,4,0
"exit",1226,690,0,1,0,4,0
"exit",1226,742,0,1,0,4,0
"exit",1226,742,0,1,0,4,0
"exit",1226,760,0,1,0,4,0
"exit",1226,760,0,1,0,4,0
"exit",1226,777,0,1,0,4,0
"exit",1226,782,0,1,0,4,0
"exit",1226,784,0,1,0,4,0
"exit",1226,802,0,1,0,4,0
"exit",1226,804,0,1,0,4,0
"exit",1226,806,0,1,0,4,0
"exit",1226,831,0,1,0,4,0
"exit",1226,845,0,1,0,4,0
"exit",1226,867,0,1,0,4,0
"exit",1226,917,0,1,0,4,0
"exit",1226,922,0,1,0,4,0
"exit",1226,938,0,1,0,4,0
"exit",1226,980,0,1,0,4,0
"exit",1226,1002,0,1,0,4,0
"exit",1226,1006,0,1,0,4,0
"exit",1226,1029,0,1,0,4,0
"exit",1226,1032,0,1,0,4,0
"exit",1226,1037,0,1,0,4,0
"exit",1226,1058,0,1,0,4,0
"exit",1226,1093,0,1,0,4,0
"exit",1226,1096,0,1,0,4,0
"exit",1226,1097,0,1,0,4,0
"exit",1226,1104,0,1,0,4,0
"exit",1226,1110,0,1,0,4,0
"exit",1226,1125,0,1,0,4,0
"exit",1226,1127,0,1,0,4,0
"exit",1226,1134,0,1,0,4,0
"exit",1226,1136,0,1,0,4,0
"exit",1226,1140,0,1,0,4,0
"exit",1226,1147,0,1,0,4,0
"exit",1226,1177,0,1,0,4,0
"exit",1226,1226,0,1,0,4,0
"exit",1226,1245,0,1,0,4,0
"exit",1226,1256,0,1,0,4,0
"exit",1226,1261,0,1,0,4,0
"exit",1226,1284,0,1,0,4,0
"exit",1226,1306,0,1,0,4,0
"exit",1226,1318,0,1,0,4,0
"exit",1226,1324,0,1,0,4,0
"exit",1226,1339,0,1,0,4,0
"exit",1226,1347,0,1,0,4,0
"exit",1226,1394,0,1,0,4,0
"exit",1226,1443,0,1,0,4,0
"exit",1226,1449,0,1,0,4,0
"exit",1226,1468,0,1,0,4,0
"exit",1226,1472,0,1,0,4,0
