"event","time","node","dest","n","proportion","select","shift"
"exit",750,13,0,1,0,4,0
"exit",750,16,0,1,0,4,0
"exit",750,75,0,1,0,4,0
"exit",750,87,0,1,0,4,0
"exit",750,91,0,1,0,4,0
"exit",750,113,0,1,0,4,0
"exit",750,115,0,1,0,4,0
"exit",750,119,0,1,0,4,0
"exit",750,135,0,1,0,4,0
"exit",750,165,0,1,0,4,0
"exit",750,170,0,1,0,4,0
"exit",750,182,0,1,0,4,0
"exit",750,188,0,1,0,4,0
"exit",750,197,0,1,0,4,0
"exit",750,281,0,1,0,4,0
"exit",750,295,0,1,0,4,0
"exit",750,299,0,1,0,4,0
"exit",750,307,0,1,0,4,0
"exit",750,315,0,1,0,4,0
"exit",750,315,0,1,0,4,0
"exit",750,321,0,1,0,4,0
"exit",750,323,0,1,0,4,0
"exit",750,324,0,1,0,4,0
"exit",750,361,0,1,0,4,0
"exit",750,363,0,1,0,4,0
"exit",750,376,0,1,0,4,0
"exit",750,387,0,1,0,4,0
"exit",750,437,0,1,0,4,0
"exit",750,451,0,1,0,4,0
"exit",750,467,0,1,0,4,0
"exit",750,471,0,1,0,4,0
"exit",750,490,0,1,0,4,0
"exit",750,507,0,1,0,4,0
"exit",750,513,0,1,0,4,0
"exit",750,521,0,1,0,4,0
"exit",750,522,0,1,0,4,0
"exit",750,547,0,1,0,4,0
"exit",750,555,0,1,0,4,0
"exit",750,559,0,1,0,4,0
"exit",750,575,0,1,0,4,0
"exit",750,620,0,1,0,4,0
"exit",750,650,0,1,0,4,0
"exit",750,680,0,1,0,4,0
"exit",750,699,0,1,0,4,0
"exit",750,701,0,1,0,4,0
"exit",750,714,0,1,0,4,0
"exit",750,715,0,1,0,4,0
"exit",750,721,0,1,0,4,0
"exit",750,749,0,1,0,4,0
"exit",750,769,0,1,0,4,0
"exit",750,772,0,1,0,4,0
"exit",750,799,0,1,0,4,0
"exit",750,807,0,1,0,4,0
"exit",750,812,0,1,0,4,0
"exit",750,812,0,1,0,4,0
"exit",750,815,0,1,0,4,0
"exit",750,816,0,1,0,4,0
"exit",750,822,0,1,0,4,0
"exit",750,826,0,1,0,4,0
"exit",750,841,0,1,0,4,0
"exit",750,843,0,1,0,4,0
"exit",750,843,0,1,0,4,0
"exit",750,844,0,1,0,4,0
"exit",750,864,0,1,0,4,0
"exit",750,865,0,1,0,4,0
"exit",750,871,0,1,0,4,0
"exit",750,879,0,1,0,4,0
"exit",750,896,0,1,0,4,0
"exit",750,919,0,1,0,4,0
"exit",750,927,0,1,0,4,0
"exit",750,930,0,1,0,4,0
"exit",750,987,0,1,0,4,0
"exit",750,991,0,1,0,4,0
"exit",750,1013,0,1,0,4,0
"exit",750,1019,0,1,0,4,0
"exit",750,1020,0,1,0,4,0
"exit",750,1022,0,1,0,4,0
"exit",750,1026,0,1,0,4,0
"exit",750,1056,0,1,0,4,0
"exit",750,1066,0,1,0,4,0
"exit",750,1100,0,1,0,4,0
"exit",750,1102,0,1,0,4,0
"exit",750,1105,0,1,0,4,0
"exit",750,1117,0,1,0,4,0
"exit",750,1127,0,1,0,4,0
"exit",750,1132,0,1,0,4,0
"exit",750,1148,0,1,0,4,0
"exit",750,1152,0,1,0,4,0
"exit",750,1154,0,1,0,4,0
"exit",750,1158,0,1,0,4,0
"exit",750,1171,0,1,0,4,0
"exit",750,1184,0,1,0,4,0
"exit",750,1186,0,1,0,4,0
"exit",750,1248,0,1,0,4,0
"exit",750,1252,0,1,0,4,0
"exit",750,1287,0,1,0,4,0
"exit",750,1296,0,1,0,4,0
"exit",750,1301,0,1,0,4,0
"exit",750,1304,0,1,0,4,0
"exit",750,1330,0,1,0,4,0
"exit",750,1332,0,1,0,4,0
"exit",750,1337,0,1,0,4,0
"exit",750,1339,0,1,0,4,0
"exit",750,1344,0,1,0,4,0
"exit",750,1348,0,1,0,4,0
"exit",750,1379,0,1,0,4,0
"exit",750,1381,0,1,0,4,0
"exit",750,1403,0,1,0,4,0
"exit",750,1423,0,1,0,4,0
"exit",750,1427,0,1,0,4,0
"exit",750,1430,0,1,0,4,0
"exit",750,1430,0,1,0,4,0
"exit",750,1431,0,1,0,4,0
"exit",750,1440,0,1,0,4,0
"exit",750,1468,0,1,0,4,0
"exit",750,1478,0,1,0,4,0
"exit",750,1501,0,1,0,4,0
"exit",750,1531,0,1,0,4,0
"exit",750,1534,0,1,0,4,0
"exit",750,1543,0,1,0,4,0
"exit",750,1545,0,1,0,4,0
"exit",750,1546,0,1,0,4,0
"exit",750,1548,0,1,0,4,0
"exit",750,1564,0,1,0,4,0
"exit",750,1589,0,1,0,4,0
"enter",750,23,0,1,0,1,0
"enter",750,32,0,1,0,1,0
"enter",750,34,0,1,0,1,0
"enter",750,43,0,1,0,1,0
"enter",750,46,0,1,0,1,0
"enter",750,63,0,1,0,1,0
"enter",750,75,0,1,0,1,0
"enter",750,77,0,1,0,1,0
"enter",750,80,0,1,0,1,0
"enter",750,87,0,1,0,1,0
"enter",750,90,0,1,0,1,0
"enter",750,120,0,1,0,1,0
"enter",750,138,0,1,0,1,0
"enter",750,144,0,1,0,1,0
"enter",750,163,0,1,0,1,0
"enter",750,181,0,1,0,1,0
"enter",750,201,0,1,0,1,0
"enter",750,207,0,1,0,1,0
"enter",750,223,0,1,0,1,0
"enter",750,224,0,1,0,1,0
"enter",750,243,0,1,0,1,0
"enter",750,256,0,1,0,1,0
"enter",750,272,0,1,0,1,0
"enter",750,283,0,1,0,1,0
"enter",750,301,0,1,0,1,0
"enter",750,306,0,1,0,1,0
