"event","time","node","dest","n","proportion","select","shift"
"exit",1084,17,0,1,0,4,0
"exit",1084,40,0,1,0,4,0
"exit",1084,42,0,1,0,4,0
"exit",1084,67,0,1,0,4,0
"exit",1084,68,0,1,0,4,0
"exit",1084,89,0,1,0,4,0
"exit",1084,95,0,1,0,4,0
"exit",1084,104,0,1,0,4,0
"exit",1084,130,0,1,0,4,0
"exit",1084,137,0,1,0,4,0
"exit",1084,154,0,1,0,4,0
"exit",1084,157,0,1,0,4,0
"exit",1084,161,0,1,0,4,0
"exit",1084,161,0,1,0,4,0
"exit",1084,165,0,1,0,4,0
"exit",1084,182,0,1,0,4,0
"exit",1084,184,0,1,0,4,0
"exit",1084,206,0,1,0,4,0
"exit",1084,207,0,1,0,4,0
"exit",1084,211,0,1,0,4,0
"exit",1084,211,0,1,0,4,0
"exit",1084,218,0,1,0,4,0
"exit",1084,226,0,1,0,4,0
"exit",1084,227,0,1,0,4,0
"exit",1084,229,0,1,0,4,0
"exit",1084,260,0,1,0,4,0
"exit",1084,262,0,1,0,4,0
"exit",1084,269,0,1,0,4,0
"exit",1084,274,0,1,0,4,0
"exit",1084,281,0,1,0,4,0
"exit",1084,288,0,1,0,4,0
"exit",1084,291,0,1,0,4,0
"exit",1084,293,0,1,0,4,0
"exit",1084,298,0,1,0,4,0
"exit",1084,299,0,1,0,4,0
"exit",1084,301,0,1,0,4,0
"exit",1084,307,0,1,0,4,0
"exit",1084,316,0,1,0,4,0
"exit",1084,332,0,1,0,4,0
"exit",1084,340,0,1,0,4,0
"exit",1084,350,0,1,0,4,0
"exit",1084,368,0,1,0,4,0
"exit",1084,374,0,1,0,4,0
"exit",1084,379,0,1,0,4,0
"exit",1084,388,0,1,0,4,0
"exit",1084,388,0,1,0,4,0
"exit",1084,390,0,1,0,4,0
"exit",1084,399,0,1,0,4,0
"exit",1084,399,0,1,0,4,0
"exit",1084,413,0,1,0,4,0
"exit",1084,442,0,1,0,4,0
"exit",1084,445,0,1,0,4,0
"exit",1084,448,0,1,0,4,0
"exit",1084,473,0,1,0,4,0
"exit",1084,493,0,1,0,4,0
"exit",1084,507,0,1,0,4,0
"exit",1084,514,0,1,0,4,0
"exit",1084,546,0,1,0,4,0
"exit",1084,549,0,1,0,4,0
"exit",1084,566,0,1,0,4,0
"exit",1084,567,0,1,0,4,0
"exit",1084,581,0,1,0,4,0
"exit",1084,599,0,1,0,4,0
"exit",1084,606,0,1,0,4,0
"exit",1084,614,0,1,0,4,0
"exit",1084,638,0,1,0,4,0
"exit",1084,649,0,1,0,4,0
"exit",1084,672,0,1,0,4,0
