"event","time","node","dest","n","proportion","select","shift"
"exit",1047,8,0,1,0,4,0
"exit",1047,10,0,1,0,4,0
"exit",1047,14,0,1,0,4,0
"exit",1047,27,0,1,0,4,0
"exit",1047,30,0,1,0,4,0
"exit",1047,35,0,1,0,4,0
"exit",1047,42,0,1,0,4,0
"exit",1047,45,0,1,0,4,0
"exit",1047,51,0,1,0,4,0
"exit",1047,54,0,1,0,4,0
"exit",1047,54,0,1,0,4,0
"exit",1047,61,0,1,0,4,0
"exit",1047,61,0,1,0,4,0
"exit",1047,66,0,1,0,4,0
"exit",1047,76,0,1,0,4,0
"exit",1047,78,0,1,0,4,0
"exit",1047,86,0,1,0,4,0
"exit",1047,103,0,1,0,4,0
"exit",1047,133,0,1,0,4,0
"exit",1047,140,0,1,0,4,0
"exit",1047,144,0,1,0,4,0
"exit",1047,148,0,1,0,4,0
"exit",1047,152,0,1,0,4,0
"exit",1047,157,0,1,0,4,0
"exit",1047,160,0,1,0,4,0
"exit",1047,166,0,1,0,4,0
"exit",1047,182,0,1,0,4,0
"exit",1047,192,0,1,0,4,0
"exit",1047,195,0,1,0,4,0
"exit",1047,234,0,1,0,4,0
"exit",1047,235,0,1,0,4,0
"exit",1047,243,0,1,0,4,0
"exit",1047,250,0,1,0,4,0
"exit",1047,257,0,1,0,4,0
"exit",1047,267,0,1,0,4,0
"exit",1047,280,0,1,0,4,0
"exit",1047,280,0,1,0,4,0
"exit",1047,297,0,1,0,4,0
"exit",1047,341,0,1,0,4,0
"exit",1047,358,0,1,0,4,0
"exit",1047,359,0,1,0,4,0
"exit",1047,364,0,1,0,4,0
"exit",1047,368,0,1,0,4,0
"exit",1047,371,0,1,0,4,0
"exit",1047,385,0,1,0,4,0
"exit",1047,400,0,1,0,4,0
"exit",1047,410,0,1,0,4,0
"exit",1047,414,0,1,0,4,0
"exit",1047,427,0,1,0,4,0
"exit",1047,443,0,1,0,4,0
"exit",1047,445,0,1,0,4,0
"exit",1047,457,0,1,0,4,0
"exit",1047,461,0,1,0,4,0
"exit",1047,464,0,1,0,4,0
"exit",1047,475,0,1,0,4,0
"exit",1047,478,0,1,0,4,0
"exit",1047,486,0,1,0,4,0
"exit",1047,489,0,1,0,4,0
"exit",1047,495,0,1,0,4,0
"exit",1047,533,0,1,0,4,0
"exit",1047,540,0,1,0,4,0
"exit",1047,542,0,1,0,4,0
"exit",1047,545,0,1,0,4,0
"exit",1047,579,0,1,0,4,0
"exit",1047,592,0,1,0,4,0
"exit",1047,598,0,1,0,4,0
"exit",1047,613,0,1,0,4,0
"exit",1047,616,0,1,0,4,0
"exit",1047,616,0,1,0,4,0
"exit",1047,619,0,1,0,4,0
"exit",1047,631,0,1,0,4,0
"exit",1047,664,0,1,0,4,0
"exit",1047,673,0,1,0,4,0
"exit",1047,682,0,1,0,4,0
"exit",1047,692,0,1,0,4,0
"exit",1047,702,0,1,0,4,0
"exit",1047,703,0,1,0,4,0
"exit",1047,709,0,1,0,4,0
"exit",1047,711,0,1,0,4,0
"exit",1047,728,0,1,0,4,0
"exit",1047,739,0,1,0,4,0
"exit",1047,759,0,1,0,4,0
"exit",1047,776,0,1,0,4,0
"exit",1047,786,0,1,0,4,0
"exit",1047,791,0,1,0,4,0
"exit",1047,793,0,1,0,4,0
"exit",1047,793,0,1,0,4,0
"exit",1047,803,0,1,0,4,0
"exit",1047,813,0,1,0,4,0
"exit",1047,829,0,1,0,4,0
"exit",1047,843,0,1,0,4,0
"exit",1047,845,0,1,0,4,0
"exit",1047,848,0,1,0,4,0
"exit",1047,851,0,1,0,4,0
"exit",1047,856,0,1,0,4,0
"exit",1047,860,0,1,0,4,0
"exit",1047,880,0,1,0,4,0
"exit",1047,881,0,1,0,4,0
"exit",1047,884,0,1,0,4,0
"exit",1047,885,0,1,0,4,0
"exit",1047,917,0,1,0,4,0
"exit",1047,931,0,1,0,4,0
"exit",1047,933,0,1,0,4,0
"exit",1047,950,0,1,0,4,0
"exit",1047,963,0,1,0,4,0
"exit",1047,968,0,1,0,4,0
"exit",1047,970,0,1,0,4,0
"exit",1047,975,0,1,0,4,0
"exit",1047,976,0,1,0,4,0
"exit",1047,980,0,1,0,4,0
"exit",1047,988,0,1,0,4,0
"exit",1047,991,0,1,0,4,0
"exit",1047,1006,0,1,0,4,0
"exit",1047,1027,0,1,0,4,0
"exit",1047,1030,0,1,0,4,0
"exit",1047,1040,0,1,0,4,0
"exit",1047,1045,0,1,0,4,0
"exit",1047,1049,0,1,0,4,0
"exit",1047,1063,0,1,0,4,0
"exit",1047,1065,0,1,0,4,0
"exit",1047,1067,0,1,0,4,0
"exit",1047,1103,0,1,0,4,0
"exit",1047,1123,0,1,0,4,0
"exit",1047,1132,0,1,0,4,0
"exit",1047,1135,0,1,0,4,0
"exit",1047,1148,0,1,0,4,0
"exit",1047,1170,0,1,0,4,0
"exit",1047,1176,0,1,0,4,0
"exit",1047,1206,0,1,0,4,0
"exit",1047,1214,0,1,0,4,0
"exit",1047,1215,0,1,0,4,0
"exit",1047,1218,0,1,0,4,0
"exit",1047,1220,0,1,0,4,0
"exit",1047,1236,0,1,0,4,0
"exit",1047,1237,0,1,0,4,0
"exit",1047,1246,0,1,0,4,0
"exit",1047,1258,0,1,0,4,0
"exit",1047,1265,0,1,0,4,0
"exit",1047,1297,0,1,0,4,0
"exit",1047,1310,0,1,0,4,0
"exit",1047,1316,0,1,0,4,0
"exit",1047,1317,0,1,0,4,0
"exit",1047,1328,0,1,0,4,0
"exit",1047,1330,0,1,0,4,0
"exit",1047,1335,0,1,0,4,0
"exit",1047,1343,0,1,0,4,0
"exit",1047,1343,0,1,0,4,0
"exit",1047,1355,0,1,0,4,0
"exit",1047,1356,0,1,0,4,0
"exit",1047,1359,0,1,0,4,0
"exit",1047,1362,0,1,0,4,0
"exit",1047,1364,0,1,0,4,0
"exit",1047,1370,0,1,0,4,0
"exit",1047,1370,0,1,0,4,0
"exit",1047,1385,0,1,0,4,0
"exit",1047,1389,0,1,0,4,0
"exit",1047,1399,0,1,0,4,0
"exit",1047,1400,0,1,0,4,0
"exit",1047,1411,0,1,0,4,0
"exit",1047,1437,0,1,0,4,0
"exit",1047,1445,0,1,0,4,0
"exit",1047,1459,0,1,0,4,0
"exit",1047,1460,0,1,0,4,0
"exit",1047,1464,0,1,0,4,0
"exit",1047,1477,0,1,0,4,0
"exit",1047,1483,0,1,0,4,0
"exit",1047,1489,0,1,0,4,0
"exit",1047,1495,0,1,0,4,0
"exit",1047,1508,0,1,0,4,0
"exit",1047,1514,0,1,0,4,0
"exit",1047,1519,0,1,0,4,0
"exit",1047,1521,0,1,0,4,0
"exit",1047,1539,0,1,0,4,0
"exit",1047,1559,0,1,0,4,0
"exit",1047,1560,0,1,0,4,0
"exit",1047,1580,0,1,0,4,0
"exit",1047,1591,0,1,0,4,0
"exit",1047,1597,0,1,0,4,0
"exit",1047,1597,0,1,0,4,0
"enter",1047,4,0,1,0,1,0
"enter",1047,25,0,1,0,1,0
"enter",1047,58,0,1,0,1,0
"enter",1047,84,0,1,0,1,0
"enter",1047,91,0,1,0,1,0
"enter",1047,96,0,1,0,1,0
"enter",1047,97,0,1,0,1,0
"enter",1047,104,0,1,0,1,0
"enter",1047,120,0,1,0,1,0
"enter",1047,135,0,1,0,1,0
"enter",1047,146,0,1,0,1,0
"enter",1047,147,0,1,0,1,0
"enter",1047,147,0,1,0,1,0
"enter",1047,180,0,1,0,1,0
"enter",1047,256,0,1,0,1,0
"enter",1047,259,0,1,0,1,0
"enter",1047,261,0,1,0,1,0
"enter",1047,278,0,1,0,1,0
"enter",1047,321,0,1,0,1,0
"enter",1047,349,0,1,0,1,0
"enter",1047,363,0,1,0,1,0
"enter",1047,365,0,1,0,1,0
"enter",1047,376,0,1,0,1,0
"enter",1047,377,0,1,0,1,0
"enter",1047,389,0,1,0,1,0
"enter",1047,391,0,1,0,1,0
"enter",1047,393,0,1,0,1,0
"enter",1047,403,0,1,0,1,0
"enter",1047,413,0,1,0,1,0
"enter",1047,427,0,1,0,1,0
"enter",1047,451,0,1,0,1,0
"enter",1047,479,0,1,0,1,0
"enter",1047,494,0,1,0,1,0
"enter",1047,520,0,1,0,1,0
"enter",1047,528,0,1,0,1,0
"enter",1047,548,0,1,0,1,0
"enter",1047,557,0,1,0,1,0
"enter",1047,589,0,1,0,1,0
"enter",1047,599,0,1,0,1,0
"enter",1047,607,0,1,0,1,0
"enter",1047,651,0,1,0,1,0
"enter",1047,660,0,1,0,1,0
"enter",1047,668,0,1,0,1,0
"enter",1047,674,0,1,0,1,0
"enter",1047,678,0,1,0,1,0
"enter",1047,685,0,1,0,1,0
"enter",1047,719,0,1,0,1,0
"enter",1047,782,0,1,0,1,0
"enter",1047,825,0,1,0,1,0
"enter",1047,837,0,1,0,1,0
"enter",1047,842,0,1,0,1,0
"enter",1047,854,0,1,0,1,0
"enter",1047,867,0,1,0,1,0
"enter",1047,868,0,1,0,1,0
"enter",1047,872,0,1,0,1,0
"enter",1047,879,0,1,0,1,0
"enter",1047,928,0,1,0,1,0
"enter",1047,942,0,1,0,1,0
"enter",1047,953,0,1,0,1,0
"enter",1047,958,0,1,0,1,0
"enter",1047,974,0,1,0,1,0
"enter",1047,1009,0,1,0,1,0
"enter",1047,1035,0,1,0,1,0
"enter",1047,1056,0,1,0,1,0
"enter",1047,1062,0,1,0,1,0
"enter",1047,1064,0,1,0,1,0
"enter",1047,1067,0,1,0,1,0
"enter",1047,1087,0,1,0,1,0
"enter",1047,1124,0,1,0,1,0
"enter",1047,1127,0,1,0,1,0
"enter",1047,1141,0,1,0,1,0
"enter",1047,1173,0,1,0,1,0
"enter",1047,1232,0,1,0,1,0
"enter",1047,1258,0,1,0,1,0
"enter",1047,1284,0,1,0,1,0
"enter",1047,1326,0,1,0,1,0
"enter",1047,1337,0,1,0,1,0
"enter",1047,1378,0,1,0,1,0
"enter",1047,1379,0,1,0,1,0
"enter",1047,1384,0,1,0,1,0
"enter",1047,1385,0,1,0,1,0
"enter",1047,1395,0,1,0,1,0
"enter",1047,1420,0,1,0,1,0
"enter",1047,1421,0,1,0,1,0
"enter",1047,1465,0,1,0,1,0
"enter",1047,1470,0,1,0,1,0
"enter",1047,1502,0,1,0,1,0
"enter",1047,1512,0,1,0,1,0
"enter",1047,1533,0,1,0,1,0
"enter",1047,1536,0,1,0,1,0
"enter",1047,1547,0,1,0,1,0
"enter",1047,1559,0,1,0,1,0
"enter",1047,1568,0,1,0,1,0
"enter",1047,1571,0,1,0,1,0
"enter",1047,1584,0,1,0,1,0
"enter",1047,1587,0,1,0,1,0
"extTrans",1047,9,166,1,0,4,0
"extTrans",1047,25,372,1,0,4,0
"extTrans",1047,30,190,1,0,4,0
"extTrans",1047,32,532,1,0,4,0
"extTrans",1047,59,1386,1,0,4,0
"extTrans",1047,84,1396,1,0,4,0
"extTrans",1047,137,419,1,0,4,0
"extTrans",1047,157,527,1,0,4,0
"extTrans",1047,161,539,1,0,4,0
"extTrans",1047,169,1540,1,0,4,0
"extTrans",1047,194,1531,1,0,4,0
"extTrans",1047,236,208,1,0,4,0
"extTrans",1047,279,66,1,0,4,0
"extTrans",1047,289,1379,1,0,4,0
"extTrans",1047,295,399,1,0,4,0
"extTrans",1047,298,167,1,0,4,0
"extTrans",1047,298,430,1,0,4,0
"extTrans",1047,307,1253,1,0,4,0
"extTrans",1047,318,325,1,0,4,0
"extTrans",1047,319,266,1,0,4,0
"extTrans",1047,320,375,1,0,4,0
"extTrans",1047,371,484,1,0,4,0
"extTrans",1047,374,269,1,0,4,0
"extTrans",1047,394,766,1,0,4,0
"extTrans",1047,415,300,1,0,4,0
"extTrans",1047,429,205,1,0,4,0
"extTrans",1047,443,1520,1,0,4,0
"extTrans",1047,509,411,1,0,4,0
"extTrans",1047,510,224,1,0,4,0
"extTrans",1047,533,1059,1,0,4,0
"extTrans",1047,586,764,1,0,4,0
"extTrans",1047,605,936,1,0,4,0
"extTrans",1047,620,884,1,0,4,0
"extTrans",1047,636,1573,1,0,4,0
"extTrans",1047,642,646,1,0,4,0
"extTrans",1047,656,241,1,0,4,0
"extTrans",1047,675,1260,1,0,4,0
"extTrans",1047,689,1270,1,0,4,0
"extTrans",1047,698,1495,1,0,4,0
"extTrans",1047,701,538,1,0,4,0
"extTrans",1047,713,1021,1,0,4,0
"extTrans",1047,717,1146,1,0,4,0
"extTrans",1047,729,454,1,0,4,0
"extTrans",1047,765,562,1,0,4,0
"extTrans",1047,769,858,1,0,4,0
"extTrans",1047,807,1064,1,0,4,0
"extTrans",1047,819,639,1,0,4,0
"extTrans",1047,859,1152,1,0,4,0
"extTrans",1047,881,1549,1,0,4,0
"extTrans",1047,894,1221,1,0,4,0
"extTrans",1047,905,1396,1,0,4,0
"extTrans",1047,945,1049,1,0,4,0
"extTrans",1047,967,443,1,0,4,0
"extTrans",1047,970,982,1,0,4,0
"extTrans",1047,972,1461,1,0,4,0
"extTrans",1047,985,1020,1,0,4,0
"extTrans",1047,1025,1091,1,0,4,0
"extTrans",1047,1040,697,1,0,4,0
"extTrans",1047,1064,856,1,0,4,0
"extTrans",1047,1073,1436,1,0,4,0
"extTrans",1047,1081,1226,1,0,4,0
"extTrans",1047,1107,487,1,0,4,0
"extTrans",1047,1208,1060,1,0,4,0
"extTrans",1047,1235,1264,1,0,4,0
"extTrans",1047,1239,1236,1,0,4,0
"extTrans",1047,1291,80,1,0,4,0
"extTrans",1047,1305,1321,1,0,4,0
"extTrans",1047,1309,45,1,0,4,0
"extTrans",1047,1348,1545,1,0,4,0
"extTrans",1047,1369,1213,1,0,4,0
"extTrans",1047,1401,1458,1,0,4,0
"extTrans",1047,1404,438,1,0,4,0
"extTrans",1047,1406,215,1,0,4,0
"extTrans",1047,1416,138,1,0,4,0
"extTrans",1047,1420,1364,1,0,4,0
"extTrans",1047,1442,1051,1,0,4,0
"extTrans",1047,1447,482,1,0,4,0
"extTrans",1047,1451,542,1,0,4,0
"extTrans",1047,1464,1107,1,0,4,0
"extTrans",1047,1469,1475,1,0,4,0
"extTrans",1047,1484,505,1,0,4,0
"extTrans",1047,1485,908,1,0,4,0
"extTrans",1047,1494,1160,1,0,4,0
"extTrans",1047,1527,1140,1,0,4,0
"extTrans",1047,1528,1577,1,0,4,0
"extTrans",1047,1531,802,1,0,4,0
"extTrans",1047,1532,446,1,0,4,0
"extTrans",1047,1536,866,1,0,4,0
"extTrans",1047,1546,673,1,0,4,0
"extTrans",1047,1561,1559,1,0,4,0
"extTrans",1047,1599,1300,1,0,4,0
