"event","time","node","dest","n","proportion","select","shift"
"exit",939,10,0,1,0,4,0
"exit",939,22,0,1,0,4,0
"exit",939,23,0,1,0,4,0
"exit",939,36,0,1,0,4,0
"exit",939,57,0,1,0,4,0
"exit",939,118,0,1,0,4,0
"exit",939,129,0,1,0,4,0
"exit",939,156,0,1,0,4,0
"exit",939,195,0,1,0,4,0
"exit",939,215,0,1,0,4,0
"exit",939,223,0,1,0,4,0
"exit",939,298,0,1,0,4,0
"exit",939,309,0,1,0,4,0
"exit",939,328,0,1,0,4,0
"exit",939,372,0,1,0,4,0
"exit",939,435,0,1,0,4,0
"exit",939,462,0,1,0,4,0
"exit",939,475,0,1,0,4,0
"exit",939,490,0,1,0,4,0
"exit",939,515,0,1,0,4,0
"exit",939,532,0,1,0,4,0
"exit",939,534,0,1,0,4,0
"exit",939,537,0,1,0,4,0
"exit",939,552,0,1,0,4,0
"exit",939,574,0,1,0,4,0
"exit",939,599,0,1,0,4,0
"exit",939,600,0,1,0,4,0
"exit",939,601,0,1,0,4,0
"exit",939,611,0,1,0,4,0
"exit",939,618,0,1,0,4,0
"exit",939,659,0,1,0,4,0
"exit",939,662,0,1,0,4,0
"exit",939,707,0,1,0,4,0
"exit",939,716,0,1,0,4,0
"exit",939,727,0,1,0,4,0
"exit",939,732,0,1,0,4,0
"exit",939,776,0,1,0,4,0
"exit",939,779,0,1,0,4,0
"exit",939,794,0,1,0,4,0
"exit",939,798,0,1,0,4,0
"exit",939,810,0,1,0,4,0
"exit",939,853,0,1,0,4,0
"exit",939,874,0,1,0,4,0
"exit",939,884,0,1,0,4,0
"exit",939,932,0,1,0,4,0
"exit",939,940,0,1,0,4,0
"exit",939,1009,0,1,0,4,0
"exit",939,1016,0,1,0,4,0
"exit",939,1020,0,1,0,4,0
"exit",939,1021,0,1,0,4,0
"exit",939,1060,0,1,0,4,0
"exit",939,1063,0,1,0,4,0
"exit",939,1072,0,1,0,4,0
"exit",939,1083,0,1,0,4,0
"exit",939,1083,0,1,0,4,0
"exit",939,1108,0,1,0,4,0
"exit",939,1116,0,1,0,4,0
"exit",939,1123,0,1,0,4,0
"exit",939,1185,0,1,0,4,0
"exit",939,1307,0,1,0,4,0
"exit",939,1308,0,1,0,4,0
"exit",939,1308,0,1,0,4,0
"exit",939,1312,0,1,0,4,0
"exit",939,1319,0,1,0,4,0
"exit",939,1322,0,1,0,4,0
"exit",939,1346,0,1,0,4,0
"exit",939,1349,0,1,0,4,0
"exit",939,1350,0,1,0,4,0
"exit",939,1352,0,1,0,4,0
"exit",939,1353,0,1,0,4,0
"exit",939,1371,0,1,0,4,0
"exit",939,1377,0,1,0,4,0
"exit",939,1389,0,1,0,4,0
"exit",939,1404,0,1,0,4,0
"exit",939,1420,0,1,0,4,0
"exit",939,1448,0,1,0,4,0
"exit",939,1466,0,1,0,4,0
"exit",939,1477,0,1,0,4,0
"exit",939,1495,0,1,0,4,0
"exit",939,1522,0,1,0,4,0
"exit",939,1524,0,1,0,4,0
"exit",939,1536,0,1,0,4,0
"exit",939,1565,0,1,0,4,0
"exit",939,1580,0,1,0,4,0
"enter",939,11,0,1,0,1,0
"enter",939,12,0,1,0,1,0
"enter",939,13,0,1,0,1,0
"enter",939,34,0,1,0,1,0
"enter",939,60,0,1,0,1,0
"enter",939,78,0,1,0,1,0
"enter",939,124,0,1,0,1,0
"enter",939,152,0,1,0,1,0
"enter",939,158,0,1,0,1,0
"enter",939,180,0,1,0,1,0
"enter",939,190,0,1,0,1,0
"enter",939,224,0,1,0,1,0
"enter",939,239,0,1,0,1,0
"enter",939,255,0,1,0,1,0
"enter",939,286,0,1,0,1,0
"enter",939,298,0,1,0,1,0
"enter",939,323,0,1,0,1,0
"enter",939,326,0,1,0,1,0
"enter",939,414,0,1,0,1,0
"enter",939,420,0,1,0,1,0
"enter",939,434,0,1,0,1,0
"enter",939,445,0,1,0,1,0
