"event","time","node","dest","n","proportion","select","shift"
"exit",1091,15,0,1,0,4,0
"exit",1091,37,0,1,0,4,0
"exit",1091,38,0,1,0,4,0
"exit",1091,44,0,1,0,4,0
"exit",1091,70,0,1,0,4,0
"exit",1091,87,0,1,0,4,0
"exit",1091,102,0,1,0,4,0
"exit",1091,105,0,1,0,4,0
"exit",1091,107,0,1,0,4,0
"exit",1091,124,0,1,0,4,0
"exit",1091,127,0,1,0,4,0
"exit",1091,136,0,1,0,4,0
"exit",1091,143,0,1,0,4,0
"exit",1091,157,0,1,0,4,0
"exit",1091,161,0,1,0,4,0
"exit",1091,184,0,1,0,4,0
"exit",1091,187,0,1,0,4,0
"exit",1091,188,0,1,0,4,0
"exit",1091,193,0,1,0,4,0
"exit",1091,196,0,1,0,4,0
"exit",1091,233,0,1,0,4,0
"exit",1091,234,0,1,0,4,0
"exit",1091,248,0,1,0,4,0
"exit",1091,248,0,1,0,4,0
"exit",1091,254,0,1,0,4,0
"exit",1091,308,0,1,0,4,0
"exit",1091,309,0,1,0,4,0
"exit",1091,340,0,1,0,4,0
"exit",1091,346,0,1,0,4,0
"exit",1091,358,0,1,0,4,0
"exit",1091,359,0,1,0,4,0
"exit",1091,359,0,1,0,4,0
"exit",1091,388,0,1,0,4,0
"exit",1091,413,0,1,0,4,0
"exit",1091,423,0,1,0,4,0
"exit",1091,426,0,1,0,4,0
"exit",1091,448,0,1,0,4,0
"exit",1091,477,0,1,0,4,0
"exit",1091,481,0,1,0,4,0
"exit",1091,491,0,1,0,4,0
"exit",1091,491,0,1,0,4,0
"exit",1091,539,0,1,0,4,0
"exit",1091,542,0,1,0,4,0
"exit",1091,577,0,1,0,4,0
"exit",1091,579,0,1,0,4,0
"exit",1091,590,0,1,0,4,0
"exit",1091,597,0,1,0,4,0
"exit",1091,601,0,1,0,4,0
"exit",1091,613,0,1,0,4,0
"exit",1091,627,0,1,0,4,0
"exit",1091,636,0,1,0,4,0
"exit",1091,642,0,1,0,4,0
"exit",1091,643,0,1,0,4,0
"exit",1091,646,0,1,0,4,0
"exit",1091,648,0,1,0,4,0
"exit",1091,649,0,1,0,4,0
"exit",1091,676,0,1,0,4,0
"exit",1091,683,0,1,0,4,0
"exit",1091,687,0,1,0,4,0
"exit",1091,688,0,1,0,4,0
"exit",1091,696,0,1,0,4,0
"exit",1091,697,0,1,0,4,0
"exit",1091,728,0,1,0,4,0
"exit",1091,729,0,1,0,4,0
"exit",1091,764,0,1,0,4,0
"exit",1091,779,0,1,0,4,0
"exit",1091,789,0,1,0,4,0
"exit",1091,812,0,1,0,4,0
"exit",1091,822,0,1,0,4,0
"exit",1091,840,0,1,0,4,0
"exit",1091,845,0,1,0,4,0
"exit",1091,855,0,1,0,4,0
"exit",1091,856,0,1,0,4,0
"exit",1091,874,0,1,0,4,0
"exit",1091,891,0,1,0,4,0
"exit",1091,898,0,1,0,4,0
"exit",1091,933,0,1,0,4,0
"exit",1091,940,0,1,0,4,0
"exit",1091,964,0,1,0,4,0
"exit",1091,972,0,1,0,4,0
"exit",1091,977,0,1,0,4,0
"exit",1091,979,0,1,0,4,0
"exit",1091,1020,0,1,0,4,0
"exit",1091,1022,0,1,0,4,0
"exit",1091,1026,0,1,0,4,0
"exit",1091,1045,0,1,0,4,0
"exit",1091,1055,0,1,0,4,0
"exit",1091,1065,0,1,0,4,0
"exit",1091,1070,0,1,0,4,0
"exit",1091,1089,0,1,0,4,0
