"event","time","node","dest","n","proportion","select","shift"
"exit",1192,8,0,1,0,4,0
"exit",1192,10,0,1,0,4,0
"exit",1192,22,0,1,0,4,0
"exit",1192,35,0,1,0,4,0
"exit",1192,52,0,1,0,4,0
"exit",1192,58,0,1,0,4,0
"exit",1192,60,0,1,0,4,0
"exit",1192,75,0,1,0,4,0
"exit",1192,82,0,1,0,4,0
"exit",1192,88,0,1,0,4,0
"exit",1192,100,0,1,0,4,0
"exit",1192,101,0,1,0,4,0
"exit",1192,130,0,1,0,4,0
"exit",1192,137,0,1,0,4,0
"exit",1192,155,0,1,0,4,0
"exit",1192,157,0,1,0,4,0
"exit",1192,195,0,1,0,4,0
"exit",1192,223,0,1,0,4,0
"exit",1192,249,0,1,0,4,0
"exit",1192,256,0,1,0,4,0
"exit",1192,279,0,1,0,4,0
"exit",1192,283,0,1,0,4,0
"exit",1192,292,0,1,0,4,0
"exit",1192,294,0,1,0,4,0
"exit",1192,295,0,1,0,4,0
"exit",1192,300,0,1,0,4,0
"exit",1192,312,0,1,0,4,0
"exit",1192,326,0,1,0,4,0
"exit",1192,357,0,1,0,4,0
"exit",1192,392,0,1,0,4,0
"exit",1192,399,0,1,0,4,0
"exit",1192,408,0,1,0,4,0
"exit",1192,412,0,1,0,4,0
"exit",1192,413,0,1,0,4,0
"exit",1192,448,0,1,0,4,0
"exit",1192,454,0,1,0,4,0
"exit",1192,464,0,1,0,4,0
"exit",1192,469,0,1,0,4,0
"exit",1192,478,0,1,0,4,0
"exit",1192,494,0,1,0,4,0
"exit",1192,501,0,1,0,4,0
"exit",1192,526,0,1,0,4,0
"exit",1192,530,0,1,0,4,0
"exit",1192,562,0,1,0,4,0
"exit",1192,566,0,1,0,4,0
"exit",1192,597,0,1,0,4,0
"exit",1192,611,0,1,0,4,0
"exit",1192,635,0,1,0,4,0
"exit",1192,660,0,1,0,4,0
"exit",1192,675,0,1,0,4,0
"exit",1192,680,0,1,0,4,0
"exit",1192,684,0,1,0,4,0
"exit",1192,696,0,1,0,4,0
"exit",1192,701,0,1,0,4,0
"exit",1192,708,0,1,0,4,0
"exit",1192,722,0,1,0,4,0
"exit",1192,728,0,1,0,4,0
"exit",1192,740,0,1,0,4,0
"exit",1192,746,0,1,0,4,0
"exit",1192,755,0,1,0,4,0
"exit",1192,762,0,1,0,4,0
"exit",1192,782,0,1,0,4,0
"exit",1192,822,0,1,0,4,0
"exit",1192,830,0,1,0,4,0
"exit",1192,841,0,1,0,4,0
"exit",1192,848,0,1,0,4,0
"exit",1192,857,0,1,0,4,0
"exit",1192,871,0,1,0,4,0
"exit",1192,883,0,1,0,4,0
"exit",1192,899,0,1,0,4,0
"exit",1192,950,0,1,0,4,0
"exit",1192,954,0,1,0,4,0
"exit",1192,967,0,1,0,4,0
"exit",1192,970,0,1,0,4,0
"exit",1192,977,0,1,0,4,0
"exit",1192,984,0,1,0,4,0
"exit",1192,994,0,1,0,4,0
"exit",1192,1005,0,1,0,4,0
"exit",1192,1012,0,1,0,4,0
"exit",1192,1057,0,1,0,4,0
"exit",1192,1075,0,1,0,4,0
"exit",1192,1089,0,1,0,4,0
"exit",1192,1113,0,1,0,4,0
"exit",1192,1144,0,1,0,4,0
"exit",1192,1155,0,1,0,4,0
"exit",1192,1188,0,1,0,4,0
"exit",1192,1194,0,1,0,4,0
"exit",1192,1243,0,1,0,4,0
"exit",1192,1251,0,1,0,4,0
"exit",1192,1262,0,1,0,4,0
"exit",1192,1272,0,1,0,4,0
"exit",1192,1282,0,1,0,4,0
"exit",1192,1285,0,1,0,4,0
"exit",1192,1304,0,1,0,4,0
"exit",1192,1316,0,1,0,4,0
"exit",1192,1364,0,1,0,4,0
"exit",1192,1366,0,1,0,4,0
"exit",1192,1380,0,1,0,4,0
"exit",1192,1398,0,1,0,4,0
"exit",1192,1419,0,1,0,4,0
"exit",1192,1426,0,1,0,4,0
"exit",1192,1428,0,1,0,4,0
"exit",1192,1442,0,1,0,4,0
"exit",1192,1482,0,1,0,4,0
"exit",1192,1528,0,1,0,4,0
"exit",1192,1542,0,1,0,4,0
"exit",1192,1545,0,1,0,4,0
"exit",1192,1573,0,1,0,4,0
"exit",1192,1576,0,1,0,4,0
"exit",1192,1584,0,1,0,4,0
"enter",1192,15,0,1,0,1,0
"enter",1192,20,0,1,0,1,0
"enter",1192,27,0,1,0,1,0
"enter",1192,27,0,1,0,1,0
"enter",1192,62,0,1,0,1,0
"enter",1192,77,0,1,0,1,0
"enter",1192,93,0,1,0,1,0
"enter",1192,94,0,1,0,1,0
"enter",1192,99,0,1,0,1,0
"enter",1192,100,0,1,0,1,0
"enter",1192,108,0,1,0,1,0
"enter",1192,108,0,1,0,1,0
"enter",1192,113,0,1,0,1,0
"enter",1192,125,0,1,0,1,0
"enter",1192,137,0,1,0,1,0
"enter",1192,151,0,1,0,1,0
"enter",1192,151,0,1,0,1,0
"enter",1192,167,0,1,0,1,0
"enter",1192,172,0,1,0,1,0
"enter",1192,175,0,1,0,1,0
"enter",1192,183,0,1,0,1,0
"enter",1192,188,0,1,0,1,0
"enter",1192,191,0,1,0,1,0
"enter",1192,192,0,1,0,1,0
"enter",1192,209,0,1,0,1,0
"enter",1192,227,0,1,0,1,0
"enter",1192,257,0,1,0,1,0
"enter",1192,261,0,1,0,1,0
"enter",1192,279,0,1,0,1,0
"enter",1192,301,0,1,0,1,0
"enter",1192,307,0,1,0,1,0
"enter",1192,310,0,1,0,1,0
"enter",1192,319,0,1,0,1,0
"enter",1192,319,0,1,0,1,0
"enter",1192,320,0,1,0,1,0
"enter",1192,358,0,1,0,1,0
"enter",1192,368,0,1,0,1,0
"enter",1192,407,0,1,0,1,0
"enter",1192,408,0,1,0,1,0
"enter",1192,423,0,1,0,1,0
"enter",1192,425,0,1,0,1,0
"enter",1192,438,0,1,0,1,0
"enter",1192,440,0,1,0,1,0
"enter",1192,441,0,1,0,1,0
"enter",1192,445,0,1,0,1,0
"enter",1192,448,0,1,0,1,0
"enter",1192,493,0,1,0,1,0
"enter",1192,494,0,1,0,1,0
"enter",1192,498,0,1,0,1,0
"enter",1192,501,0,1,0,1,0
"enter",1192,504,0,1,0,1,0
