"event","time","node","dest","n","proportion","select","shift"
"exit",327,7,0,1,0,4,0
"exit",327,11,0,1,0,4,0
"exit",327,32,0,1,0,4,0
"exit",327,32,0,1,0,4,0
"exit",327,37,0,1,0,4,0
"exit",327,53,0,1,0,4,0
"exit",327,69,0,1,0,4,0
"exit",327,93,0,1,0,4,0
"exit",327,108,0,1,0,4,0
"exit",327,133,0,1,0,4,0
"exit",327,153,0,1,0,4,0
"exit",327,154,0,1,0,4,0
"exit",327,154,0,1,0,4,0
"exit",327,161,0,1,0,4,0
"exit",327,194,0,1,0,4,0
"exit",327,199,0,1,0,4,0
"exit",327,234,0,1,0,4,0
"exit",327,240,0,1,0,4,0
"exit",327,249,0,1,0,4,0
"exit",327,274,0,1,0,4,0
"exit",327,284,0,1,0,4,0
"exit",327,291,0,1,0,4,0
"exit",327,301,0,1,0,4,0
"exit",327,331,0,1,0,4,0
"exit",327,337,0,1,0,4,0
"exit",327,352,0,1,0,4,0
"exit",327,371,0,1,0,4,0
"exit",327,407,0,1,0,4,0
"exit",327,417,0,1,0,4,0
"exit",327,438,0,1,0,4,0
"exit",327,452,0,1,0,4,0
"exit",327,472,0,1,0,4,0
"exit",327,473,0,1,0,4,0
"exit",327,498,0,1,0,4,0
"exit",327,502,0,1,0,4,0
"exit",327,505,0,1,0,4,0
"exit",327,507,0,1,0,4,0
"exit",327,507,0,1,0,4,0
"exit",327,518,0,1,0,4,0
"exit",327,523,0,1,0,4,0
"exit",327,549,0,1,0,4,0
"exit",327,570,0,1,0,4,0
"exit",327,580,0,1,0,4,0
"exit",327,582,0,1,0,4,0
"exit",327,632,0,1,0,4,0
"exit",327,643,0,1,0,4,0
"exit",327,660,0,1,0,4,0
"exit",327,667,0,1,0,4,0
"exit",327,680,0,1,0,4,0
"exit",327,681,0,1,0,4,0
"exit",327,685,0,1,0,4,0
"exit",327,695,0,1,0,4,0
"exit",327,712,0,1,0,4,0
"exit",327,773,0,1,0,4,0
"exit",327,792,0,1,0,4,0
"exit",327,800,0,1,0,4,0
"exit",327,805,0,1,0,4,0
"exit",327,831,0,1,0,4,0
"exit",327,834,0,1,0,4,0
"exit",327,844,0,1,0,4,0
"exit",327,845,0,1,0,4,0
"exit",327,854,0,1,0,4,0
"exit",327,859,0,1,0,4,0
"exit",327,883,0,1,0,4,0
"exit",327,895,0,1,0,4,0
"exit",327,903,0,1,0,4,0
"exit",327,932,0,1,0,4,0
"exit",327,937,0,1,0,4,0
"exit",327,949,0,1,0,4,0
"exit",327,957,0,1,0,4,0
"exit",327,962,0,1,0,4,0
"exit",327,967,0,1,0,4,0
"exit",327,996,0,1,0,4,0
"exit",327,1007,0,1,0,4,0
"exit",327,1038,0,1,0,4,0
"exit",327,1059,0,1,0,4,0
"exit",327,1062,0,1,0,4,0
"exit",327,1092,0,1,0,4,0
"exit",327,1095,0,1,0,4,0
"exit",327,1102,0,1,0,4,0
"exit",327,1106,0,1,0,4,0
"exit",327,1108,0,1,0,4,0
"exit",327,1115,0,1,0,4,0
"exit",327,1127,0,1,0,4,0
"exit",327,1137,0,1,0,4,0
"exit",327,1149,0,1,0,4,0
"exit",327,1153,0,1,0,4,0
"exit",327,1153,0,1,0,4,0
"exit",327,1164,0,1,0,4,0
"exit",327,1177,0,1,0,4,0
"exit",327,1179,0,1,0,4,0
"exit",327,1214,0,1,0,4,0
"exit",327,1270,0,1,0,4,0
"exit",327,1283,0,1,0,4,0
"exit",327,1289,0,1,0,4,0
"exit",327,1290,0,1,0,4,0
"exit",327,1309,0,1,0,4,0
"exit",327,1320,0,1,0,4,0
"exit",327,1325,0,1,0,4,0
