"event","time","node","dest","n","proportion","select","shift"
"exit",828,1,0,1,0,4,0
"exit",828,39,0,1,0,4,0
"exit",828,60,0,1,0,4,0
"exit",828,79,0,1,0,4,0
"exit",828,84,0,1,0,4,0
"exit",828,96,0,1,0,4,0
"exit",828,96,0,1,0,4,0
"exit",828,101,0,1,0,4,0
"exit",828,102,0,1,0,4,0
"exit",828,116,0,1,0,4,0
"exit",828,129,0,1,0,4,0
"exit",828,131,0,1,0,4,0
"exit",828,138,0,1,0,4,0
"exit",828,138,0,1,0,4,0
"exit",828,148,0,1,0,4,0
"exit",828,159,0,1,0,4,0
"exit",828,187,0,1,0,4,0
"exit",828,281,0,1,0,4,0
"exit",828,295,0,1,0,4,0
"exit",828,312,0,1,0,4,0
"exit",828,326,0,1,0,4,0
"exit",828,334,0,1,0,4,0
"exit",828,339,0,1,0,4,0
"exit",828,357,0,1,0,4,0
"exit",828,372,0,1,0,4,0
"exit",828,380,0,1,0,4,0
"exit",828,391,0,1,0,4,0
"exit",828,404,0,1,0,4,0
"exit",828,405,0,1,0,4,0
"exit",828,423,0,1,0,4,0
"exit",828,452,0,1,0,4,0
"exit",828,470,0,1,0,4,0
"exit",828,470,0,1,0,4,0
"exit",828,484,0,1,0,4,0
"exit",828,501,0,1,0,4,0
"exit",828,507,0,1,0,4,0
"exit",828,562,0,1,0,4,0
"exit",828,564,0,1,0,4,0
"exit",828,565,0,1,0,4,0
"exit",828,579,0,1,0,4,0
"exit",828,586,0,1,0,4,0
"exit",828,590,0,1,0,4,0
"exit",828,605,0,1,0,4,0
"exit",828,639,0,1,0,4,0
"exit",828,658,0,1,0,4,0
"exit",828,666,0,1,0,4,0
"exit",828,674,0,1,0,4,0
"exit",828,686,0,1,0,4,0
"exit",828,694,0,1,0,4,0
"exit",828,708,0,1,0,4,0
"exit",828,750,0,1,0,4,0
"exit",828,773,0,1,0,4,0
"exit",828,776,0,1,0,4,0
"exit",828,807,0,1,0,4,0
"exit",828,831,0,1,0,4,0
"exit",828,862,0,1,0,4,0
"exit",828,878,0,1,0,4,0
"exit",828,893,0,1,0,4,0
"exit",828,894,0,1,0,4,0
"exit",828,901,0,1,0,4,0
"exit",828,926,0,1,0,4,0
"exit",828,946,0,1,0,4,0
"exit",828,953,0,1,0,4,0
"exit",828,959,0,1,0,4,0
"exit",828,964,0,1,0,4,0
"exit",828,994,0,1,0,4,0
"exit",828,1013,0,1,0,4,0
"exit",828,1019,0,1,0,4,0
"exit",828,1027,0,1,0,4,0
"exit",828,1050,0,1,0,4,0
"exit",828,1071,0,1,0,4,0
"exit",828,1073,0,1,0,4,0
"exit",828,1134,0,1,0,4,0
"exit",828,1156,0,1,0,4,0
"exit",828,1169,0,1,0,4,0
"exit",828,1187,0,1,0,4,0
"exit",828,1188,0,1,0,4,0
"exit",828,1189,0,1,0,4,0
"exit",828,1198,0,1,0,4,0
"exit",828,1232,0,1,0,4,0
"exit",828,1263,0,1,0,4,0
"exit",828,1267,0,1,0,4,0
"exit",828,1282,0,1,0,4,0
"exit",828,1282,0,1,0,4,0
"exit",828,1298,0,1,0,4,0
"exit",828,1313,0,1,0,4,0
"exit",828,1323,0,1,0,4,0
"exit",828,1356,0,1,0,4,0
"exit",828,1378,0,1,0,4,0
"exit",828,1388,0,1,0,4,0
"exit",828,1398,0,1,0,4,0
"exit",828,1412,0,1,0,4,0
"exit",828,1413,0,1,0,4,0
"exit",828,1416,0,1,0,4,0
"exit",828,1431,0,1,0,4,0
"exit",828,1431,0,1,0,4,0
"exit",828,1446,0,1,0,4,0
"exit",828,1457,0,1,0,4,0
"exit",828,1464,0,1,0,4,0
"exit",828,1477,0,1,0,4,0
"exit",828,1561,0,1,0,4,0
"exit",828,1564,0,1,0,4,0
"exit",828,1570,0,1,0,4,0
"exit",828,1598,0,1,0,4,0
"exit",828,1599,0,1,0,4,0
"enter",828,2,0,1,0,1,0
"enter",828,10,0,1,0,1,0
"enter",828,13,0,1,0,1,0
"enter",828,34,0,1,0,1,0
"enter",828,52,0,1,0,1,0
"enter",828,57,0,1,0,1,0
"enter",828,66,0,1,0,1,0
"enter",828,73,0,1,0,1,0
"enter",828,82,0,1,0,1,0
"enter",828,85,0,1,0,1,0
"enter",828,87,0,1,0,1,0
"enter",828,88,0,1,0,1,0
"enter",828,90,0,1,0,1,0
"enter",828,122,0,1,0,1,0
"enter",828,125,0,1,0,1,0
"enter",828,130,0,1,0,1,0
"enter",828,136,0,1,0,1,0
"enter",828,153,0,1,0,1,0
"enter",828,154,0,1,0,1,0
"enter",828,158,0,1,0,1,0
"enter",828,163,0,1,0,1,0
"enter",828,176,0,1,0,1,0
"enter",828,180,0,1,0,1,0
"enter",828,184,0,1,0,1,0
"enter",828,192,0,1,0,1,0
"enter",828,202,0,1,0,1,0
"enter",828,206,0,1,0,1,0
"enter",828,207,0,1,0,1,0
"enter",828,214,0,1,0,1,0
"enter",828,242,0,1,0,1,0
"enter",828,243,0,1,0,1,0
"enter",828,251,0,1,0,1,0
"enter",828,257,0,1,0,1,0
"enter",828,259,0,1,0,1,0
"enter",828,275,0,1,0,1,0
"enter",828,282,0,1,0,1,0
"enter",828,297,0,1,0,1,0
"enter",828,297,0,1,0,1,0
"enter",828,301,0,1,0,1,0
"enter",828,321,0,1,0,1,0
"enter",828,323,0,1,0,1,0
"enter",828,324,0,1,0,1,0
"enter",828,333,0,1,0,1,0
"enter",828,340,0,1,0,1,0
"enter",828,340,0,1,0,1,0
"enter",828,360,0,1,0,1,0
"enter",828,363,0,1,0,1,0
"enter",828,366,0,1,0,1,0
"enter",828,376,0,1,0,1,0
"enter",828,387,0,1,0,1,0
"enter",828,391,0,1,0,1,0
"enter",828,393,0,1,0,1,0
"enter",828,398,0,1,0,1,0
"enter",828,405,0,1,0,1,0
"enter",828,425,0,1,0,1,0
"enter",828,453,0,1,0,1,0
"enter",828,461,0,1,0,1,0
"enter",828,465,0,1,0,1,0
"enter",828,476,0,1,0,1,0
"enter",828,488,0,1,0,1,0
"enter",828,496,0,1,0,1,0
"enter",828,497,0,1,0,1,0
"enter",828,508,0,1,0,1,0
"enter",828,516,0,1,0,1,0
"enter",828,521,0,1,0,1,0
"enter",828,560,0,1,0,1,0
"enter",828,564,0,1,0,1,0
"enter",828,565,0,1,0,1,0
"enter",828,566,0,1,0,1,0
"enter",828,570,0,1,0,1,0
"enter",828,583,0,1,0,1,0
"enter",828,587,0,1,0,1,0
"enter",828,603,0,1,0,1,0
"enter",828,630,0,1,0,1,0
"enter",828,637,0,1,0,1,0
"enter",828,654,0,1,0,1,0
"enter",828,664,0,1,0,1,0
"enter",828,670,0,1,0,1,0
"enter",828,681,0,1,0,1,0
"enter",828,684,0,1,0,1,0
"enter",828,728,0,1,0,1,0
"enter",828,733,0,1,0,1,0
"enter",828,737,0,1,0,1,0
"enter",828,746,0,1,0,1,0
"enter",828,749,0,1,0,1,0
"enter",828,756,0,1,0,1,0
"enter",828,760,0,1,0,1,0
"enter",828,772,0,1,0,1,0
"enter",828,778,0,1,0,1,0
"enter",828,803,0,1,0,1,0
"enter",828,833,0,1,0,1,0
"enter",828,850,0,1,0,1,0
"enter",828,857,0,1,0,1,0
"enter",828,860,0,1,0,1,0
"enter",828,862,0,1,0,1,0
"enter",828,875,0,1,0,1,0
"enter",828,876,0,1,0,1,0
