"event","time","node","dest","n","proportion","select","shift"
"exit",128,5,0,1,0,4,0
"exit",128,16,0,1,0,4,0
"exit",128,34,0,1,0,4,0
"exit",128,38,0,1,0,4,0
"exit",128,62,0,1,0,4,0
"exit",128,74,0,1,0,4,0
"exit",128,99,0,1,0,4,0
"exit",128,101,0,1,0,4,0
"exit",128,127,0,1,0,4,0
"exit",128,132,0,1,0,4,0
"exit",128,191,0,1,0,4,0
"exit",128,216,0,1,0,4,0
"exit",128,241,0,1,0,4,0
"exit",128,252,0,1,0,4,0
"exit",128,317,0,1,0,4,0
"exit",128,319,0,1,0,4,0
"exit",128,328,0,1,0,4,0
"exit",128,352,0,1,0,4,0
"exit",128,370,0,1,0,4,0
"exit",128,389,0,1,0,4,0
"exit",128,391,0,1,0,4,0
"exit",128,393,0,1,0,4,0
"exit",128,395,0,1,0,4,0
"exit",128,396,0,1,0,4,0
"exit",128,425,0,1,0,4,0
"exit",128,439,0,1,0,4,0
"exit",128,488,0,1,0,4,0
"exit",128,491,0,1,0,4,0
"exit",128,498,0,1,0,4,0
"exit",128,502,0,1,0,4,0
"exit",128,515,0,1,0,4,0
"exit",128,519,0,1,0,4,0
"exit",128,521,0,1,0,4,0
"exit",128,522,0,1,0,4,0
"exit",128,524,0,1,0,4,0
"exit",128,536,0,1,0,4,0
"exit",128,544,0,1,0,4,0
"exit",128,549,0,1,0,4,0
"exit",128,572,0,1,0,4,0
"exit",128,586,0,1,0,4,0
"exit",128,605,0,1,0,4,0
"exit",128,609,0,1,0,4,0
"exit",128,619,0,1,0,4,0
"exit",128,623,0,1,0,4,0
"exit",128,626,0,1,0,4,0
"exit",128,627,0,1,0,4,0
"exit",128,648,0,1,0,4,0
"exit",128,665,0,1,0,4,0
"exit",128,665,0,1,0,4,0
"exit",128,682,0,1,0,4,0
"exit",128,698,0,1,0,4,0
"exit",128,706,0,1,0,4,0
"exit",128,708,0,1,0,4,0
"exit",128,756,0,1,0,4,0
"exit",128,767,0,1,0,4,0
"exit",128,771,0,1,0,4,0
"exit",128,783,0,1,0,4,0
"exit",128,805,0,1,0,4,0
"exit",128,807,0,1,0,4,0
"exit",128,815,0,1,0,4,0
"exit",128,822,0,1,0,4,0
"exit",128,847,0,1,0,4,0
"exit",128,847,0,1,0,4,0
"exit",128,867,0,1,0,4,0
"exit",128,878,0,1,0,4,0
"exit",128,884,0,1,0,4,0
"exit",128,887,0,1,0,4,0
"exit",128,892,0,1,0,4,0
"exit",128,908,0,1,0,4,0
"exit",128,920,0,1,0,4,0
"exit",128,933,0,1,0,4,0
"exit",128,943,0,1,0,4,0
"exit",128,957,0,1,0,4,0
"exit",128,1000,0,1,0,4,0
"exit",128,1002,0,1,0,4,0
"exit",128,1015,0,1,0,4,0
"exit",128,1025,0,1,0,4,0
"exit",128,1031,0,1,0,4,0
"exit",128,1060,0,1,0,4,0
"exit",128,1083,0,1,0,4,0
"exit",128,1094,0,1,0,4,0
"exit",128,1103,0,1,0,4,0
"exit",128,1118,0,1,0,4,0
"exit",128,1119,0,1,0,4,0
"exit",128,1126,0,1,0,4,0
"exit",128,1129,0,1,0,4,0
"exit",128,1157,0,1,0,4,0
"exit",128,1160,0,1,0,4,0
"exit",128,1161,0,1,0,4,0
"exit",128,1175,0,1,0,4,0
"exit",128,1177,0,1,0,4,0
"exit",128,1232,0,1,0,4,0
"exit",128,1234,0,1,0,4,0
"exit",128,1259,0,1,0,4,0
"exit",128,1266,0,1,0,4,0
"exit",128,1272,0,1,0,4,0
"exit",128,1306,0,1,0,4,0
"exit",128,1308,0,1,0,4,0
"exit",128,1320,0,1,0,4,0
"exit",128,1332,0,1,0,4,0
"exit",128,1335,0,1,0,4,0
"exit",128,1356,0,1,0,4,0
"exit",128,1362,0,1,0,4,0
"exit",128,1386,0,1,0,4,0
"exit",128,1407,0,1,0,4,0
"exit",128,1411,0,1,0,4,0
"exit",128,1461,0,1,0,4,0
"exit",128,1469,0,1,0,4,0
"exit",128,1484,0,1,0,4,0
"exit",128,1508,0,1,0,4,0
"exit",128,1563,0,1,0,4,0
"enter",128,17,0,1,0,1,0
"enter",128,22,0,1,0,1,0
"enter",128,28,0,1,0,1,0
"enter",128,33,0,1,0,1,0
"enter",128,41,0,1,0,1,0
"enter",128,43,0,1,0,1,0
"enter",128,46,0,1,0,1,0
"enter",128,47,0,1,0,1,0
"enter",128,63,0,1,0,1,0
"enter",128,100,0,1,0,1,0
"enter",128,103,0,1,0,1,0
"enter",128,109,0,1,0,1,0
"enter",128,119,0,1,0,1,0
"enter",128,142,0,1,0,1,0
"enter",128,164,0,1,0,1,0
"enter",128,178,0,1,0,1,0
"enter",128,181,0,1,0,1,0
"enter",128,181,0,1,0,1,0
"enter",128,202,0,1,0,1,0
"enter",128,206,0,1,0,1,0
"enter",128,208,0,1,0,1,0
"enter",128,210,0,1,0,1,0
"enter",128,220,0,1,0,1,0
"enter",128,226,0,1,0,1,0
"enter",128,227,0,1,0,1,0
"enter",128,233,0,1,0,1,0
"enter",128,242,0,1,0,1,0
"enter",128,249,0,1,0,1,0
"enter",128,252,0,1,0,1,0
"enter",128,257,0,1,0,1,0
"enter",128,281,0,1,0,1,0
