"event","time","node","dest","n","proportion","select","shift"
"exit",1410,17,0,1,0,4,0
"exit",1410,28,0,1,0,4,0
"exit",1410,30,0,1,0,4,0
"exit",1410,31,0,1,0,4,0
"exit",1410,42,0,1,0,4,0
"exit",1410,72,0,1,0,4,0
"exit",1410,77,0,1,0,4,0
"exit",1410,99,0,1,0,4,0
"exit",1410,115,0,1,0,4,0
"exit",1410,131,0,1,0,4,0
"exit",1410,149,0,1,0,4,0
"exit",1410,160,0,1,0,4,0
"exit",1410,161,0,1,0,4,0
"exit",1410,162,0,1,0,4,0
"exit",1410,174,0,1,0,4,0
"exit",1410,219,0,1,0,4,0
"exit",1410,236,0,1,0,4,0
"exit",1410,240,0,1,0,4,0
"exit",1410,243,0,1,0,4,0
"exit",1410,263,0,1,0,4,0
"exit",1410,265,0,1,0,4,0
"exit",1410,273,0,1,0,4,0
"exit",1410,289,0,1,0,4,0
"exit",1410,293,0,1,0,4,0
"exit",1410,296,0,1,0,4,0
"exit",1410,323,0,1,0,4,0
"exit",1410,335,0,1,0,4,0
"exit",1410,336,0,1,0,4,0
"exit",1410,350,0,1,0,4,0
"exit",1410,358,0,1,0,4,0
"exit",1410,359,0,1,0,4,0
"exit",1410,366,0,1,0,4,0
"exit",1410,381,0,1,0,4,0
"exit",1410,382,0,1,0,4,0
"exit",1410,384,0,1,0,4,0
"exit",1410,384,0,1,0,4,0
"exit",1410,418,0,1,0,4,0
"exit",1410,463,0,1,0,4,0
"exit",1410,501,0,1,0,4,0
"exit",1410,506,0,1,0,4,0
"exit",1410,519,0,1,0,4,0
"exit",1410,529,0,1,0,4,0
"exit",1410,533,0,1,0,4,0
"exit",1410,546,0,1,0,4,0
"exit",1410,550,0,1,0,4,0
"exit",1410,551,0,1,0,4,0
"exit",1410,554,0,1,0,4,0
"exit",1410,575,0,1,0,4,0
"exit",1410,580,0,1,0,4,0
"exit",1410,588,0,1,0,4,0
"exit",1410,607,0,1,0,4,0
"exit",1410,613,0,1,0,4,0
"exit",1410,621,0,1,0,4,0
"exit",1410,623,0,1,0,4,0
"exit",1410,636,0,1,0,4,0
"exit",1410,670,0,1,0,4,0
"exit",1410,677,0,1,0,4,0
"exit",1410,678,0,1,0,4,0
"exit",1410,682,0,1,0,4,0
"exit",1410,728,0,1,0,4,0
"exit",1410,740,0,1,0,4,0
"exit",1410,750,0,1,0,4,0
"exit",1410,763,0,1,0,4,0
"exit",1410,781,0,1,0,4,0
"exit",1410,804,0,1,0,4,0
"exit",1410,878,0,1,0,4,0
"exit",1410,881,0,1,0,4,0
"exit",1410,889,0,1,0,4,0
"exit",1410,915,0,1,0,4,0
"exit",1410,921,0,1,0,4,0
"exit",1410,942,0,1,0,4,0
"exit",1410,949,0,1,0,4,0
"exit",1410,978,0,1,0,4,0
"exit",1410,981,0,1,0,4,0
"exit",1410,984,0,1,0,4,0
"exit",1410,1038,0,1,0,4,0
"exit",1410,1067,0,1,0,4,0
"exit",1410,1073,0,1,0,4,0
"exit",1410,1076,0,1,0,4,0
"exit",1410,1080,0,1,0,4,0
"exit",1410,1102,0,1,0,4,0
"exit",1410,1118,0,1,0,4,0
"exit",1410,1140,0,1,0,4,0
"exit",1410,1145,0,1,0,4,0
"exit",1410,1169,0,1,0,4,0
"exit",1410,1177,0,1,0,4,0
"exit",1410,1186,0,1,0,4,0
"exit",1410,1248,0,1,0,4,0
"exit",1410,1275,0,1,0,4,0
