"event","time","node","dest","n","proportion","select","shift"
"exit",1331,27,0,1,0,4,0
"exit",1331,41,0,1,0,4,0
"exit",1331,49,0,1,0,4,0
"exit",1331,108,0,1,0,4,0
"exit",1331,116,0,1,0,4,0
"exit",1331,122,0,1,0,4,0
"exit",1331,125,0,1,0,4,0
"exit",1331,133,0,1,0,4,0
"exit",1331,142,0,1,0,4,0
"exit",1331,146,0,1,0,4,0
"exit",1331,154,0,1,0,4,0
"exit",1331,175,0,1,0,4,0
"exit",1331,189,0,1,0,4,0
"exit",1331,207,0,1,0,4,0
"exit",1331,211,0,1,0,4,0
"exit",1331,215,0,1,0,4,0
"exit",1331,223,0,1,0,4,0
"exit",1331,258,0,1,0,4,0
"exit",1331,275,0,1,0,4,0
"exit",1331,296,0,1,0,4,0
"exit",1331,308,0,1,0,4,0
"exit",1331,311,0,1,0,4,0
"exit",1331,319,0,1,0,4,0
"exit",1331,325,0,1,0,4,0
"exit",1331,338,0,1,0,4,0
"exit",1331,355,0,1,0,4,0
"exit",1331,375,0,1,0,4,0
"exit",1331,380,0,1,0,4,0
"exit",1331,400,0,1,0,4,0
"exit",1331,466,0,1,0,4,0
"exit",1331,473,0,1,0,4,0
"exit",1331,479,0,1,0,4,0
"exit",1331,481,0,1,0,4,0
"exit",1331,514,0,1,0,4,0
"exit",1331,526,0,1,0,4,0
"exit",1331,527,0,1,0,4,0
"exit",1331,546,0,1,0,4,0
"exit",1331,550,0,1,0,4,0
"exit",1331,552,0,1,0,4,0
"exit",1331,554,0,1,0,4,0
"exit",1331,584,0,1,0,4,0
"exit",1331,586,0,1,0,4,0
"exit",1331,589,0,1,0,4,0
"exit",1331,597,0,1,0,4,0
"exit",1331,600,0,1,0,4,0
"exit",1331,607,0,1,0,4,0
"exit",1331,607,0,1,0,4,0
"exit",1331,613,0,1,0,4,0
"exit",1331,618,0,1,0,4,0
"exit",1331,635,0,1,0,4,0
"exit",1331,644,0,1,0,4,0
"exit",1331,651,0,1,0,4,0
"exit",1331,656,0,1,0,4,0
"exit",1331,684,0,1,0,4,0
"exit",1331,729,0,1,0,4,0
"exit",1331,737,0,1,0,4,0
"exit",1331,766,0,1,0,4,0
"exit",1331,775,0,1,0,4,0
"exit",1331,776,0,1,0,4,0
"exit",1331,807,0,1,0,4,0
"exit",1331,807,0,1,0,4,0
"exit",1331,850,0,1,0,4,0
"exit",1331,916,0,1,0,4,0
"exit",1331,922,0,1,0,4,0
"exit",1331,942,0,1,0,4,0
"exit",1331,951,0,1,0,4,0
"exit",1331,967,0,1,0,4,0
"exit",1331,978,0,1,0,4,0
"exit",1331,981,0,1,0,4,0
"exit",1331,989,0,1,0,4,0
"exit",1331,1013,0,1,0,4,0
"exit",1331,1034,0,1,0,4,0
"exit",1331,1043,0,1,0,4,0
"exit",1331,1048,0,1,0,4,0
"exit",1331,1052,0,1,0,4,0
"exit",1331,1076,0,1,0,4,0
"exit",1331,1083,0,1,0,4,0
"exit",1331,1090,0,1,0,4,0
"exit",1331,1114,0,1,0,4,0
"exit",1331,1144,0,1,0,4,0
"exit",1331,1168,0,1,0,4,0
"exit",1331,1178,0,1,0,4,0
"exit",1331,1178,0,1,0,4,0
