"event","time","node","dest","n","proportion","select","shift"
"exit",621,34,0,1,0,4,0
"exit",621,47,0,1,0,4,0
"exit",621,57,0,1,0,4,0
"exit",621,63,0,1,0,4,0
"exit",621,98,0,1,0,4,0
"exit",621,140,0,1,0,4,0
"exit",621,145,0,1,0,4,0
"exit",621,149,0,1,0,4,0
"exit",621,191,0,1,0,4,0
"exit",621,211,0,1,0,4,0
"exit",621,220,0,1,0,4,0
"exit",621,224,0,1,0,4,0
"exit",621,252,0,1,0,4,0
"exit",621,258,0,1,0,4,0
"exit",621,260,0,1,0,4,0
"exit",621,264,0,1,0,4,0
"exit",621,279,0,1,0,4,0
"exit",621,284,0,1,0,4,0
"exit",621,285,0,1,0,4,0
"exit",621,294,0,1,0,4,0
"exit",621,307,0,1,0,4,0
"exit",621,316,0,1,0,4,0
"exit",621,322,0,1,0,4,0
"exit",621,342,0,1,0,4,0
"exit",621,344,0,1,0,4,0
"exit",621,348,0,1,0,4,0
"exit",621,353,0,1,0,4,0
"exit",621,371,0,1,0,4,0
"exit",621,380,0,1,0,4,0
"exit",621,393,0,1,0,4,0
"exit",621,414,0,1,0,4,0
"exit",621,417,0,1,0,4,0
"exit",621,421,0,1,0,4,0
"exit",621,434,0,1,0,4,0
"exit",621,457,0,1,0,4,0
"exit",621,469,0,1,0,4,0
"exit",621,473,0,1,0,4,0
"exit",621,492,0,1,0,4,0
"exit",621,492,0,1,0,4,0
"exit",621,507,0,1,0,4,0
"exit",621,509,0,1,0,4,0
"exit",621,519,0,1,0,4,0
"exit",621,538,0,1,0,4,0
"exit",621,574,0,1,0,4,0
"exit",621,607,0,1,0,4,0
"exit",621,611,0,1,0,4,0
"exit",621,614,0,1,0,4,0
"exit",621,639,0,1,0,4,0
"exit",621,661,0,1,0,4,0
"exit",621,677,0,1,0,4,0
"exit",621,687,0,1,0,4,0
"exit",621,692,0,1,0,4,0
"exit",621,695,0,1,0,4,0
"exit",621,696,0,1,0,4,0
"exit",621,715,0,1,0,4,0
"exit",621,724,0,1,0,4,0
"exit",621,741,0,1,0,4,0
"exit",621,743,0,1,0,4,0
"exit",621,758,0,1,0,4,0
"exit",621,769,0,1,0,4,0
"exit",621,775,0,1,0,4,0
"exit",621,785,0,1,0,4,0
"exit",621,828,0,1,0,4,0
"exit",621,851,0,1,0,4,0
"exit",621,877,0,1,0,4,0
"exit",621,877,0,1,0,4,0
"exit",621,899,0,1,0,4,0
"exit",621,912,0,1,0,4,0
"exit",621,920,0,1,0,4,0
"exit",621,930,0,1,0,4,0
"exit",621,938,0,1,0,4,0
"exit",621,943,0,1,0,4,0
"exit",621,948,0,1,0,4,0
"exit",621,954,0,1,0,4,0
"exit",621,967,0,1,0,4,0
"exit",621,976,0,1,0,4,0
"exit",621,989,0,1,0,4,0
"exit",621,1000,0,1,0,4,0
"exit",621,1008,0,1,0,4,0
"exit",621,1022,0,1,0,4,0
"exit",621,1033,0,1,0,4,0
"exit",621,1034,0,1,0,4,0
"exit",621,1040,0,1,0,4,0
"exit",621,1088,0,1,0,4,0
"exit",621,1091,0,1,0,4,0
"exit",621,1093,0,1,0,4,0
"exit",621,1112,0,1,0,4,0
"exit",621,1130,0,1,0,4,0
"exit",621,1139,0,1,0,4,0
"exit",621,1151,0,1,0,4,0
"exit",621,1162,0,1,0,4,0
"exit",621,1169,0,1,0,4,0
"exit",621,1174,0,1,0,4,0
"exit",621,1177,0,1,0,4,0
"exit",621,1202,0,1,0,4,0
"exit",621,1250,0,1,0,4,0
"exit",621,1277,0,1,0,4,0
"exit",621,1292,0,1,0,4,0
"exit",621,1321,0,1,0,4,0
"exit",621,1324,0,1,0,4,0
"exit",621,1329,0,1,0,4,0
"exit",621,1330,0,1,0,4,0
"exit",621,1333,0,1,0,4,0
"exit",621,1335,0,1,0,4,0
"exit",621,1335,0,1,0,4,0
"exit",621,1336,0,1,0,4,0
"exit",621,1341,0,1,0,4,0
"exit",621,1345,0,1,0,4,0
"exit",621,1350,0,1,0,4,0
"exit",621,1350,0,1,0,4,0
"exit",621,1368,0,1,0,4,0
"exit",621,1405,0,1,0,4,0
"exit",621,1413,0,1,0,4,0
"exit",621,1421,0,1,0,4,0
"exit",621,1425,0,1,0,4,0
"exit",621,1428,0,1,0,4,0
