"event","time","node","dest","n","proportion","select","shift"
"exit",137,2,0,1,0,4,0
"exit",137,13,0,1,0,4,0
"exit",137,16,0,1,0,4,0
"exit",137,50,0,1,0,4,0
"exit",137,52,0,1,0,4,0
"exit",137,67,0,1,0,4,0
"exit",137,75,0,1,0,4,0
"exit",137,81,0,1,0,4,0
"exit",137,91,0,1,0,4,0
"exit",137,98,0,1,0,4,0
"exit",137,102,0,1,0,4,0
"exit",137,105,0,1,0,4,0
"exit",137,117,0,1,0,4,0
"exit",137,137,0,1,0,4,0
"exit",137,163,0,1,0,4,0
"exit",137,173,0,1,0,4,0
"exit",137,187,0,1,0,4,0
"exit",137,196,0,1,0,4,0
"exit",137,205,0,1,0,4,0
"exit",137,208,0,1,0,4,0
"exit",137,210,0,1,0,4,0
"exit",137,212,0,1,0,4,0
"exit",137,230,0,1,0,4,0
"exit",137,234,0,1,0,4,0
"exit",137,240,0,1,0,4,0
"exit",137,240,0,1,0,4,0
"exit",137,243,0,1,0,4,0
"exit",137,251,0,1,0,4,0
"exit",137,253,0,1,0,4,0
"exit",137,267,0,1,0,4,0
"exit",137,270,0,1,0,4,0
"exit",137,288,0,1,0,4,0
"exit",137,303,0,1,0,4,0
"exit",137,308,0,1,0,4,0
"exit",137,319,0,1,0,4,0
"exit",137,322,0,1,0,4,0
"exit",137,343,0,1,0,4,0
"exit",137,345,0,1,0,4,0
"exit",137,346,0,1,0,4,0
"exit",137,396,0,1,0,4,0
"exit",137,435,0,1,0,4,0
"exit",137,442,0,1,0,4,0
"exit",137,471,0,1,0,4,0
"exit",137,484,0,1,0,4,0
"exit",137,513,0,1,0,4,0
"exit",137,562,0,1,0,4,0
"exit",137,592,0,1,0,4,0
"exit",137,593,0,1,0,4,0
"exit",137,596,0,1,0,4,0
"exit",137,603,0,1,0,4,0
"exit",137,605,0,1,0,4,0
"exit",137,607,0,1,0,4,0
"exit",137,615,0,1,0,4,0
"exit",137,640,0,1,0,4,0
"exit",137,641,0,1,0,4,0
"exit",137,683,0,1,0,4,0
"exit",137,692,0,1,0,4,0
"exit",137,713,0,1,0,4,0
"exit",137,736,0,1,0,4,0
"exit",137,742,0,1,0,4,0
"exit",137,812,0,1,0,4,0
"exit",137,823,0,1,0,4,0
"exit",137,827,0,1,0,4,0
"exit",137,862,0,1,0,4,0
"exit",137,862,0,1,0,4,0
"exit",137,867,0,1,0,4,0
"exit",137,895,0,1,0,4,0
"exit",137,917,0,1,0,4,0
"exit",137,930,0,1,0,4,0
"exit",137,937,0,1,0,4,0
"exit",137,978,0,1,0,4,0
"exit",137,1000,0,1,0,4,0
"exit",137,1011,0,1,0,4,0
"exit",137,1027,0,1,0,4,0
"exit",137,1049,0,1,0,4,0
"exit",137,1076,0,1,0,4,0
"exit",137,1085,0,1,0,4,0
"exit",137,1085,0,1,0,4,0
"exit",137,1088,0,1,0,4,0
"exit",137,1095,0,1,0,4,0
"exit",137,1107,0,1,0,4,0
"exit",137,1136,0,1,0,4,0
"exit",137,1136,0,1,0,4,0
"exit",137,1137,0,1,0,4,0
"exit",137,1157,0,1,0,4,0
"exit",137,1171,0,1,0,4,0
"exit",137,1189,0,1,0,4,0
"exit",137,1200,0,1,0,4,0
"exit",137,1215,0,1,0,4,0
"exit",137,1236,0,1,0,4,0
"exit",137,1258,0,1,0,4,0
"exit",137,1268,0,1,0,4,0
"exit",137,1268,0,1,0,4,0
"exit",137,1278,0,1,0,4,0
"exit",137,1295,0,1,0,4,0
"exit",137,1298,0,1,0,4,0
"exit",137,1302,0,1,0,4,0
"exit",137,1308,0,1,0,4,0
"exit",137,1322,0,1,0,4,0
"exit",137,1330,0,1,0,4,0
"exit",137,1341,0,1,0,4,0
"exit",137,1353,0,1,0,4,0
"exit",137,1353,0,1,0,4,0
"exit",137,1377,0,1,0,4,0
"exit",137,1380,0,1,0,4,0
"exit",137,1382,0,1,0,4,0
"exit",137,1389,0,1,0,4,0
"exit",137,1394,0,1,0,4,0
"exit",137,1400,0,1,0,4,0
"exit",137,1405,0,1,0,4,0
"exit",137,1405,0,1,0,4,0
"exit",137,1405,0,1,0,4,0
"exit",137,1409,0,1,0,4,0
"exit",137,1422,0,1,0,4,0
"exit",137,1464,0,1,0,4,0
"exit",137,1474,0,1,0,4,0
"exit",137,1484,0,1,0,4,0
"exit",137,1507,0,1,0,4,0
"exit",137,1511,0,1,0,4,0
"exit",137,1518,0,1,0,4,0
"exit",137,1533,0,1,0,4,0
"exit",137,1542,0,1,0,4,0
"exit",137,1555,0,1,0,4,0
"exit",137,1566,0,1,0,4,0
"exit",137,1576,0,1,0,4,0
"exit",137,1582,0,1,0,4,0
"exit",137,1597,0,1,0,4,0
"exit",137,1600,0,1,0,4,0
"enter",137,24,0,1,0,1,0
"enter",137,63,0,1,0,1,0
"enter",137,83,0,1,0,1,0
"enter",137,114,0,1,0,1,0
"enter",137,117,0,1,0,1,0
"enter",137,121,0,1,0,1,0
"enter",137,198,0,1,0,1,0
"enter",137,205,0,1,0,1,0
"enter",137,223,0,1,0,1,0
"enter",137,228,0,1,0,1,0
"enter",137,229,0,1,0,1,0
"enter",137,258,0,1,0,1,0
"enter",137,290,0,1,0,1,0
"enter",137,293,0,1,0,1,0
"enter",137,301,0,1,0,1,0
"enter",137,312,0,1,0,1,0
"enter",137,320,0,1,0,1,0
"enter",137,360,0,1,0,1,0
"enter",137,362,0,1,0,1,0
"enter",137,363,0,1,0,1,0
"enter",137,365,0,1,0,1,0
"enter",137,386,0,1,0,1,0
"enter",137,387,0,1,0,1,0
"enter",137,397,0,1,0,1,0
"enter",137,438,0,1,0,1,0
"enter",137,456,0,1,0,1,0
"enter",137,467,0,1,0,1,0
"enter",137,468,0,1,0,1,0
"enter",137,470,0,1,0,1,0
"enter",137,484,0,1,0,1,0
"enter",137,495,0,1,0,1,0
"enter",137,519,0,1,0,1,0
"enter",137,534,0,1,0,1,0
"enter",137,536,0,1,0,1,0
"enter",137,554,0,1,0,1,0
"enter",137,581,0,1,0,1,0
"enter",137,591,0,1,0,1,0
"enter",137,598,0,1,0,1,0
"enter",137,612,0,1,0,1,0
"enter",137,616,0,1,0,1,0
"enter",137,621,0,1,0,1,0
"enter",137,637,0,1,0,1,0
"enter",137,649,0,1,0,1,0
"enter",137,661,0,1,0,1,0
"enter",137,701,0,1,0,1,0
"enter",137,712,0,1,0,1,0
"enter",137,715,0,1,0,1,0
"enter",137,715,0,1,0,1,0
"enter",137,734,0,1,0,1,0
"enter",137,753,0,1,0,1,0
"enter",137,772,0,1,0,1,0
"enter",137,778,0,1,0,1,0
"enter",137,829,0,1,0,1,0
"enter",137,841,0,1,0,1,0
"enter",137,843,0,1,0,1,0
"enter",137,874,0,1,0,1,0
"enter",137,875,0,1,0,1,0
"enter",137,877,0,1,0,1,0
"enter",137,897,0,1,0,1,0
"enter",137,903,0,1,0,1,0
"enter",137,913,0,1,0,1,0
"enter",137,913,0,1,0,1,0
"enter",137,929,0,1,0,1,0
"enter",137,930,0,1,0,1,0
"enter",137,949,0,1,0,1,0
"enter",137,988,0,1,0,1,0
"enter",137,990,0,1,0,1,0
"enter",137,1008,0,1,0,1,0
"enter",137,1064,0,1,0,1,0
"enter",137,1086,0,1,0,1,0
"enter",137,1090,0,1,0,1,0
"enter",137,1101,0,1,0,1,0
"enter",137,1104,0,1,0,1,0
"enter",137,1113,0,1,0,1,0
"enter",137,1118,0,1,0,1,0
"enter",137,1122,0,1,0,1,0
"enter",137,1137,0,1,0,1,0
