"event","time","node","dest","n","proportion","select","shift"
"exit",934,1,0,1,0,4,0
"exit",934,3,0,1,0,4,0
"exit",934,7,0,1,0,4,0
"exit",934,16,0,1,0,4,0
"exit",934,30,0,1,0,4,0
"exit",934,86,0,1,0,4,0
"exit",934,91,0,1,0,4,0
"exit",934,93,0,1,0,4,0
"exit",934,102,0,1,0,4,0
"exit",934,103,0,1,0,4,0
"exit",934,111,0,1,0,4,0
"exit",934,121,0,1,0,4,0
"exit",934,141,0,1,0,4,0
"exit",934,159,0,1,0,4,0
"exit",934,182,0,1,0,4,0
"exit",934,220,0,1,0,4,0
"exit",934,244,0,1,0,4,0
"exit",934,248,0,1,0,4,0
"exit",934,271,0,1,0,4,0
"exit",934,275,0,1,0,4,0
"exit",934,287,0,1,0,4,0
"exit",934,311,0,1,0,4,0
"exit",934,316,0,1,0,4,0
"exit",934,369,0,1,0,4,0
"exit",934,387,0,1,0,4,0
"exit",934,393,0,1,0,4,0
"exit",934,418,0,1,0,4,0
"exit",934,431,0,1,0,4,0
"exit",934,462,0,1,0,4,0
"exit",934,470,0,1,0,4,0
"exit",934,478,0,1,0,4,0
"exit",934,495,0,1,0,4,0
"exit",934,495,0,1,0,4,0
"exit",934,506,0,1,0,4,0
"exit",934,511,0,1,0,4,0
"exit",934,531,0,1,0,4,0
"exit",934,556,0,1,0,4,0
"exit",934,627,0,1,0,4,0
"exit",934,633,0,1,0,4,0
"exit",934,677,0,1,0,4,0
"exit",934,679,0,1,0,4,0
"exit",934,685,0,1,0,4,0
"exit",934,686,0,1,0,4,0
"exit",934,688,0,1,0,4,0
"exit",934,708,0,1,0,4,0
"exit",934,731,0,1,0,4,0
"exit",934,731,0,1,0,4,0
"exit",934,737,0,1,0,4,0
"exit",934,738,0,1,0,4,0
"exit",934,759,0,1,0,4,0
"exit",934,800,0,1,0,4,0
"exit",934,840,0,1,0,4,0
"exit",934,844,0,1,0,4,0
"exit",934,905,0,1,0,4,0
"exit",934,914,0,1,0,4,0
"exit",934,921,0,1,0,4,0
"exit",934,922,0,1,0,4,0
"exit",934,925,0,1,0,4,0
"exit",934,939,0,1,0,4,0
"exit",934,981,0,1,0,4,0
"exit",934,987,0,1,0,4,0
"exit",934,994,0,1,0,4,0
"exit",934,1016,0,1,0,4,0
"exit",934,1023,0,1,0,4,0
"exit",934,1028,0,1,0,4,0
"exit",934,1049,0,1,0,4,0
"exit",934,1050,0,1,0,4,0
"exit",934,1071,0,1,0,4,0
"exit",934,1073,0,1,0,4,0
