"event","time","node","dest","n","proportion","select","shift"
"exit",808,17,0,1,0,4,0
"exit",808,18,0,1,0,4,0
"exit",808,19,0,1,0,4,0
"exit",808,27,0,1,0,4,0
"exit",808,48,0,1,0,4,0
"exit",808,51,0,1,0,4,0
"exit",808,59,0,1,0,4,0
"exit",808,65,0,1,0,4,0
"exit",808,93,0,1,0,4,0
"exit",808,97,0,1,0,4,0
"exit",808,100,0,1,0,4,0
"exit",808,102,0,1,0,4,0
"exit",808,120,0,1,0,4,0
"exit",808,130,0,1,0,4,0
"exit",808,135,0,1,0,4,0
"exit",808,158,0,1,0,4,0
"exit",808,168,0,1,0,4,0
"exit",808,173,0,1,0,4,0
"exit",808,181,0,1,0,4,0
"exit",808,188,0,1,0,4,0
"exit",808,194,0,1,0,4,0
"exit",808,199,0,1,0,4,0
"exit",808,212,0,1,0,4,0
"exit",808,220,0,1,0,4,0
"exit",808,238,0,1,0,4,0
"exit",808,241,0,1,0,4,0
"exit",808,243,0,1,0,4,0
"exit",808,265,0,1,0,4,0
"exit",808,268,0,1,0,4,0
"exit",808,280,0,1,0,4,0
"exit",808,295,0,1,0,4,0
"exit",808,301,0,1,0,4,0
"exit",808,317,0,1,0,4,0
"exit",808,319,0,1,0,4,0
"exit",808,322,0,1,0,4,0
"exit",808,327,0,1,0,4,0
"exit",808,355,0,1,0,4,0
"exit",808,398,0,1,0,4,0
"exit",808,407,0,1,0,4,0
"exit",808,425,0,1,0,4,0
"exit",808,427,0,1,0,4,0
"exit",808,427,0,1,0,4,0
"exit",808,434,0,1,0,4,0
"exit",808,475,0,1,0,4,0
"exit",808,485,0,1,0,4,0
"exit",808,488,0,1,0,4,0
"exit",808,542,0,1,0,4,0
"exit",808,555,0,1,0,4,0
"exit",808,557,0,1,0,4,0
"exit",808,557,0,1,0,4,0
"exit",808,583,0,1,0,4,0
"exit",808,602,0,1,0,4,0
"exit",808,604,0,1,0,4,0
"exit",808,606,0,1,0,4,0
"exit",808,611,0,1,0,4,0
"exit",808,636,0,1,0,4,0
"exit",808,638,0,1,0,4,0
"exit",808,643,0,1,0,4,0
"exit",808,644,0,1,0,4,0
"exit",808,658,0,1,0,4,0
"exit",808,661,0,1,0,4,0
"exit",808,665,0,1,0,4,0
"exit",808,667,0,1,0,4,0
"exit",808,675,0,1,0,4,0
"exit",808,677,0,1,0,4,0
"exit",808,717,0,1,0,4,0
"exit",808,744,0,1,0,4,0
"exit",808,744,0,1,0,4,0
"exit",808,768,0,1,0,4,0
"exit",808,788,0,1,0,4,0
"exit",808,788,0,1,0,4,0
"exit",808,794,0,1,0,4,0
"exit",808,804,0,1,0,4,0
"exit",808,822,0,1,0,4,0
"exit",808,834,0,1,0,4,0
"exit",808,846,0,1,0,4,0
"exit",808,883,0,1,0,4,0
"exit",808,902,0,1,0,4,0
"exit",808,913,0,1,0,4,0
"exit",808,918,0,1,0,4,0
"exit",808,921,0,1,0,4,0
"exit",808,937,0,1,0,4,0
"exit",808,946,0,1,0,4,0
"exit",808,951,0,1,0,4,0
"exit",808,960,0,1,0,4,0
"exit",808,976,0,1,0,4,0
"exit",808,983,0,1,0,4,0
"exit",808,997,0,1,0,4,0
"exit",808,1018,0,1,0,4,0
"exit",808,1024,0,1,0,4,0
"exit",808,1025,0,1,0,4,0
"exit",808,1027,0,1,0,4,0
"exit",808,1033,0,1,0,4,0
"exit",808,1039,0,1,0,4,0
"exit",808,1040,0,1,0,4,0
"exit",808,1052,0,1,0,4,0
"exit",808,1052,0,1,0,4,0
"exit",808,1084,0,1,0,4,0
"exit",808,1090,0,1,0,4,0
"exit",808,1099,0,1,0,4,0
"exit",808,1133,0,1,0,4,0
"exit",808,1134,0,1,0,4,0
"exit",808,1138,0,1,0,4,0
"exit",808,1138,0,1,0,4,0
"exit",808,1151,0,1,0,4,0
"exit",808,1151,0,1,0,4,0
"exit",808,1161,0,1,0,4,0
"exit",808,1162,0,1,0,4,0
"exit",808,1167,0,1,0,4,0
"exit",808,1180,0,1,0,4,0
"exit",808,1183,0,1,0,4,0
"exit",808,1184,0,1,0,4,0
"exit",808,1186,0,1,0,4,0
"exit",808,1190,0,1,0,4,0
"exit",808,1223,0,1,0,4,0
"exit",808,1224,0,1,0,4,0
"exit",808,1231,0,1,0,4,0
"exit",808,1241,0,1,0,4,0
"exit",808,1270,0,1,0,4,0
"exit",808,1270,0,1,0,4,0
"exit",808,1282,0,1,0,4,0
"exit",808,1294,0,1,0,4,0
"exit",808,1316,0,1,0,4,0
"exit",808,1321,0,1,0,4,0
"exit",808,1331,0,1,0,4,0
"exit",808,1332,0,1,0,4,0
"exit",808,1353,0,1,0,4,0
"exit",808,1354,0,1,0,4,0
"exit",808,1361,0,1,0,4,0
"exit",808,1369,0,1,0,4,0
"exit",808,1388,0,1,0,4,0
"exit",808,1394,0,1,0,4,0
"exit",808,1428,0,1,0,4,0
"exit",808,1429,0,1,0,4,0
"exit",808,1433,0,1,0,4,0
"exit",808,1445,0,1,0,4,0
"exit",808,1467,0,1,0,4,0
"exit",808,1481,0,1,0,4,0
"exit",808,1488,0,1,0,4,0
"exit",808,1499,0,1,0,4,0
"exit",808,1499,0,1,0,4,0
"exit",808,1503,0,1,0,4,0
"exit",808,1516,0,1,0,4,0
"exit",808,1529,0,1,0,4,0
"exit",808,1536,0,1,0,4,0
"exit",808,1563,0,1,0,4,0
"exit",808,1572,0,1,0,4,0
"exit",808,1577,0,1,0,4,0
"exit",808,1591,0,1,0,4,0
"enter",808,8,0,1,0,1,0
"enter",808,14,0,1,0,1,0
"enter",808,16,0,1,0,1,0
"enter",808,17,0,1,0,1,0
"enter",808,31,0,1,0,1,0
"enter",808,43,0,1,0,1,0
"enter",808,48,0,1,0,1,0
"enter",808,60,0,1,0,1,0
"enter",808,86,0,1,0,1,0
"enter",808,97,0,1,0,1,0
"enter",808,104,0,1,0,1,0
"enter",808,105,0,1,0,1,0
"enter",808,109,0,1,0,1,0
"enter",808,114,0,1,0,1,0
"enter",808,116,0,1,0,1,0
"enter",808,127,0,1,0,1,0
"enter",808,134,0,1,0,1,0
"enter",808,140,0,1,0,1,0
"enter",808,147,0,1,0,1,0
"enter",808,165,0,1,0,1,0
"enter",808,176,0,1,0,1,0
"enter",808,194,0,1,0,1,0
"enter",808,199,0,1,0,1,0
"enter",808,199,0,1,0,1,0
"enter",808,217,0,1,0,1,0
"enter",808,227,0,1,0,1,0
"enter",808,231,0,1,0,1,0
"enter",808,239,0,1,0,1,0
"enter",808,267,0,1,0,1,0
"enter",808,283,0,1,0,1,0
"enter",808,289,0,1,0,1,0
"enter",808,293,0,1,0,1,0
"enter",808,297,0,1,0,1,0
"enter",808,306,0,1,0,1,0
"enter",808,308,0,1,0,1,0
"enter",808,314,0,1,0,1,0
"enter",808,321,0,1,0,1,0
"enter",808,325,0,1,0,1,0
"enter",808,337,0,1,0,1,0
"enter",808,349,0,1,0,1,0
"enter",808,356,0,1,0,1,0
"enter",808,356,0,1,0,1,0
"enter",808,358,0,1,0,1,0
"enter",808,367,0,1,0,1,0
"enter",808,374,0,1,0,1,0
"enter",808,385,0,1,0,1,0
"enter",808,406,0,1,0,1,0
"enter",808,410,0,1,0,1,0
"enter",808,417,0,1,0,1,0
"enter",808,425,0,1,0,1,0
"enter",808,432,0,1,0,1,0
"enter",808,433,0,1,0,1,0
"enter",808,437,0,1,0,1,0
"enter",808,437,0,1,0,1,0
"enter",808,455,0,1,0,1,0
"enter",808,455,0,1,0,1,0
"enter",808,469,0,1,0,1,0
"enter",808,482,0,1,0,1,0
"enter",808,494,0,1,0,1,0
"enter",808,499,0,1,0,1,0
"enter",808,499,0,1,0,1,0
"enter",808,502,0,1,0,1,0
"enter",808,528,0,1,0,1,0
"enter",808,529,0,1,0,1,0
"enter",808,534,0,1,0,1,0
"enter",808,547,0,1,0,1,0
"enter",808,568,0,1,0,1,0
"enter",808,577,0,1,0,1,0
"enter",808,580,0,1,0,1,0
"enter",808,582,0,1,0,1,0
"enter",808,590,0,1,0,1,0
"enter",808,622,0,1,0,1,0
"enter",808,630,0,1,0,1,0
"enter",808,637,0,1,0,1,0
"enter",808,640,0,1,0,1,0
"enter",808,643,0,1,0,1,0
"enter",808,646,0,1,0,1,0
"enter",808,647,0,1,0,1,0
"enter",808,648,0,1,0,1,0
"enter",808,652,0,1,0,1,0
"enter",808,682,0,1,0,1,0
"enter",808,688,0,1,0,1,0
"enter",808,707,0,1,0,1,0
"enter",808,709,0,1,0,1,0
"enter",808,713,0,1,0,1,0
