"event","time","node","dest","n","proportion","select","shift"
"exit",462,10,0,1,0,4,0
"exit",462,59,0,1,0,4,0
"exit",462,62,0,1,0,4,0
"exit",462,72,0,1,0,4,0
"exit",462,86,0,1,0,4,0
"exit",462,112,0,1,0,4,0
"exit",462,127,0,1,0,4,0
"exit",462,131,0,1,0,4,0
"exit",462,147,0,1,0,4,0
"exit",462,163,0,1,0,4,0
"exit",462,172,0,1,0,4,0
"exit",462,185,0,1,0,4,0
"exit",462,193,0,1,0,4,0
"exit",462,203,0,1,0,4,0
"exit",462,209,0,1,0,4,0
"exit",462,228,0,1,0,4,0
"exit",462,235,0,1,0,4,0
"exit",462,257,0,1,0,4,0
"exit",462,269,0,1,0,4,0
"exit",462,281,0,1,0,4,0
"exit",462,316,0,1,0,4,0
"exit",462,316,0,1,0,4,0
"exit",462,320,0,1,0,4,0
"exit",462,325,0,1,0,4,0
"exit",462,333,0,1,0,4,0
"exit",462,344,0,1,0,4,0
"exit",462,344,0,1,0,4,0
"exit",462,345,0,1,0,4,0
"exit",462,365,0,1,0,4,0
"exit",462,377,0,1,0,4,0
"exit",462,384,0,1,0,4,0
"exit",462,402,0,1,0,4,0
"exit",462,421,0,1,0,4,0
"exit",462,475,0,1,0,4,0
"exit",462,486,0,1,0,4,0
"exit",462,498,0,1,0,4,0
"exit",462,501,0,1,0,4,0
"exit",462,507,0,1,0,4,0
"exit",462,538,0,1,0,4,0
"exit",462,538,0,1,0,4,0
"exit",462,539,0,1,0,4,0
"exit",462,541,0,1,0,4,0
"exit",462,551,0,1,0,4,0
"exit",462,554,0,1,0,4,0
"exit",462,562,0,1,0,4,0
"exit",462,606,0,1,0,4,0
"exit",462,615,0,1,0,4,0
"exit",462,649,0,1,0,4,0
"exit",462,675,0,1,0,4,0
"exit",462,679,0,1,0,4,0
"exit",462,691,0,1,0,4,0
"exit",462,710,0,1,0,4,0
"exit",462,711,0,1,0,4,0
"exit",462,711,0,1,0,4,0
"exit",462,722,0,1,0,4,0
"exit",462,725,0,1,0,4,0
"exit",462,735,0,1,0,4,0
"exit",462,770,0,1,0,4,0
"exit",462,774,0,1,0,4,0
"exit",462,789,0,1,0,4,0
"exit",462,821,0,1,0,4,0
"exit",462,823,0,1,0,4,0
"exit",462,842,0,1,0,4,0
"exit",462,869,0,1,0,4,0
"exit",462,876,0,1,0,4,0
"exit",462,883,0,1,0,4,0
"exit",462,887,0,1,0,4,0
"exit",462,899,0,1,0,4,0
"exit",462,904,0,1,0,4,0
"exit",462,928,0,1,0,4,0
"exit",462,939,0,1,0,4,0
"exit",462,980,0,1,0,4,0
"exit",462,1000,0,1,0,4,0
"exit",462,1000,0,1,0,4,0
"exit",462,1026,0,1,0,4,0
"exit",462,1037,0,1,0,4,0
"exit",462,1054,0,1,0,4,0
"exit",462,1101,0,1,0,4,0
"exit",462,1103,0,1,0,4,0
"exit",462,1106,0,1,0,4,0
"exit",462,1111,0,1,0,4,0
"exit",462,1113,0,1,0,4,0
"exit",462,1162,0,1,0,4,0
"exit",462,1165,0,1,0,4,0
"exit",462,1180,0,1,0,4,0
"exit",462,1203,0,1,0,4,0
"exit",462,1230,0,1,0,4,0
"exit",462,1232,0,1,0,4,0
"exit",462,1286,0,1,0,4,0
"exit",462,1293,0,1,0,4,0
"exit",462,1299,0,1,0,4,0
"exit",462,1309,0,1,0,4,0
"exit",462,1314,0,1,0,4,0
"exit",462,1367,0,1,0,4,0
"exit",462,1375,0,1,0,4,0
"exit",462,1375,0,1,0,4,0
"exit",462,1395,0,1,0,4,0
"exit",462,1399,0,1,0,4,0
"exit",462,1403,0,1,0,4,0
"exit",462,1428,0,1,0,4,0
"exit",462,1447,0,1,0,4,0
"exit",462,1506,0,1,0,4,0
"exit",462,1509,0,1,0,4,0
"exit",462,1516,0,1,0,4,0
"exit",462,1518,0,1,0,4,0
"exit",462,1527,0,1,0,4,0
"exit",462,1544,0,1,0,4,0
"exit",462,1579,0,1,0,4,0
"exit",462,1597,0,1,0,4,0
"enter",462,8,0,1,0,1,0
"enter",462,11,0,1,0,1,0
"enter",462,20,0,1,0,1,0
"enter",462,23,0,1,0,1,0
"enter",462,28,0,1,0,1,0
"enter",462,58,0,1,0,1,0
"enter",462,59,0,1,0,1,0
"enter",462,90,0,1,0,1,0
"enter",462,100,0,1,0,1,0
"enter",462,110,0,1,0,1,0
"enter",462,112,0,1,0,1,0
"enter",462,124,0,1,0,1,0
"enter",462,131,0,1,0,1,0
"enter",462,132,0,1,0,1,0
"enter",462,139,0,1,0,1,0
"enter",462,140,0,1,0,1,0
"enter",462,141,0,1,0,1,0
"enter",462,143,0,1,0,1,0
"enter",462,154,0,1,0,1,0
"enter",462,166,0,1,0,1,0
"enter",462,175,0,1,0,1,0
"enter",462,177,0,1,0,1,0
"enter",462,179,0,1,0,1,0
"enter",462,183,0,1,0,1,0
"enter",462,186,0,1,0,1,0
"enter",462,187,0,1,0,1,0
"enter",462,195,0,1,0,1,0
"enter",462,200,0,1,0,1,0
"enter",462,205,0,1,0,1,0
"enter",462,218,0,1,0,1,0
"enter",462,223,0,1,0,1,0
"enter",462,232,0,1,0,1,0
"enter",462,256,0,1,0,1,0
"enter",462,258,0,1,0,1,0
"enter",462,263,0,1,0,1,0
"enter",462,266,0,1,0,1,0
"enter",462,279,0,1,0,1,0
"enter",462,291,0,1,0,1,0
"enter",462,298,0,1,0,1,0
"enter",462,315,0,1,0,1,0
"enter",462,322,0,1,0,1,0
"enter",462,326,0,1,0,1,0
"enter",462,339,0,1,0,1,0
"enter",462,351,0,1,0,1,0
"enter",462,360,0,1,0,1,0
"enter",462,369,0,1,0,1,0
"enter",462,377,0,1,0,1,0
"enter",462,379,0,1,0,1,0
"enter",462,398,0,1,0,1,0
"enter",462,408,0,1,0,1,0
"enter",462,409,0,1,0,1,0
"enter",462,411,0,1,0,1,0
"enter",462,419,0,1,0,1,0
"enter",462,435,0,1,0,1,0
"enter",462,441,0,1,0,1,0
"enter",462,443,0,1,0,1,0
"enter",462,456,0,1,0,1,0
"enter",462,459,0,1,0,1,0
"enter",462,464,0,1,0,1,0
"enter",462,471,0,1,0,1,0
"enter",462,484,0,1,0,1,0
"enter",462,489,0,1,0,1,0
"enter",462,498,0,1,0,1,0
"enter",462,523,0,1,0,1,0
"enter",462,524,0,1,0,1,0
"enter",462,524,0,1,0,1,0
"enter",462,529,0,1,0,1,0
"enter",462,535,0,1,0,1,0
"enter",462,548,0,1,0,1,0
"enter",462,550,0,1,0,1,0
"enter",462,553,0,1,0,1,0
"enter",462,577,0,1,0,1,0
"enter",462,591,0,1,0,1,0
"enter",462,599,0,1,0,1,0
"enter",462,615,0,1,0,1,0
"enter",462,621,0,1,0,1,0
"enter",462,629,0,1,0,1,0
"enter",462,644,0,1,0,1,0
"enter",462,646,0,1,0,1,0
"enter",462,650,0,1,0,1,0
"enter",462,666,0,1,0,1,0
"enter",462,666,0,1,0,1,0
"enter",462,673,0,1,0,1,0
"enter",462,687,0,1,0,1,0
"enter",462,698,0,1,0,1,0
"enter",462,704,0,1,0,1,0
"enter",462,705,0,1,0,1,0
"enter",462,724,0,1,0,1,0
"enter",462,726,0,1,0,1,0
"enter",462,728,0,1,0,1,0
"enter",462,759,0,1,0,1,0
"enter",462,774,0,1,0,1,0
"enter",462,780,0,1,0,1,0
"enter",462,791,0,1,0,1,0
"enter",462,795,0,1,0,1,0
"enter",462,804,0,1,0,1,0
"enter",462,817,0,1,0,1,0
"enter",462,825,0,1,0,1,0
"enter",462,832,0,1,0,1,0
"enter",462,846,0,1,0,1,0
"enter",462,858,0,1,0,1,0
"enter",462,862,0,1,0,1,0
"enter",462,877,0,1,0,1,0
"enter",462,881,0,1,0,1,0
"enter",462,886,0,1,0,1,0
"enter",462,888,0,1,0,1,0
"enter",462,901,0,1,0,1,0
"enter",462,908,0,1,0,1,0
"enter",462,922,0,1,0,1,0
"enter",462,923,0,1,0,1,0
"enter",462,927,0,1,0,1,0
"enter",462,934,0,1,0,1,0
"enter",462,938,0,1,0,1,0
"enter",462,943,0,1,0,1,0
"enter",462,944,0,1,0,1,0
"enter",462,944,0,1,0,1,0
"enter",462,960,0,1,0,1,0
"enter",462,970,0,1,0,1,0
"enter",462,979,0,1,0,1,0
"enter",462,987,0,1,0,1,0
"enter",462,992,0,1,0,1,0
"enter",462,1000,0,1,0,1,0
"enter",462,1017,0,1,0,1,0
"enter",462,1029,0,1,0,1,0
"enter",462,1037,0,1,0,1,0
"enter",462,1040,0,1,0,1,0
"enter",462,1043,0,1,0,1,0
"enter",462,1044,0,1,0,1,0
"enter",462,1046,0,1,0,1,0
"enter",462,1052,0,1,0,1,0
"enter",462,1063,0,1,0,1,0
"enter",462,1065,0,1,0,1,0
"enter",462,1066,0,1,0,1,0
"enter",462,1068,0,1,0,1,0
"enter",462,1092,0,1,0,1,0
"enter",462,1104,0,1,0,1,0
"enter",462,1111,0,1,0,1,0
"enter",462,1121,0,1,0,1,0
"enter",462,1122,0,1,0,1,0
"enter",462,1136,0,1,0,1,0
"enter",462,1143,0,1,0,1,0
"enter",462,1156,0,1,0,1,0
"enter",462,1172,0,1,0,1,0
"enter",462,1178,0,1,0,1,0
"enter",462,1179,0,1,0,1,0
"enter",462,1181,0,1,0,1,0
"enter",462,1216,0,1,0,1,0
"enter",462,1218,0,1,0,1,0
"enter",462,1227,0,1,0,1,0
"enter",462,1229,0,1,0,1,0
"enter",462,1246,0,1,0,1,0
"enter",462,1261,0,1,0,1,0
"enter",462,1263,0,1,0,1,0
"enter",462,1278,0,1,0,1,0
"enter",462,1283,0,1,0,1,0
"enter",462,1301,0,1,0,1,0
"enter",462,1305,0,1,0,1,0
"enter",462,1306,0,1,0,1,0
"enter",462,1307,0,1,0,1,0
"enter",462,1311,0,1,0,1,0
"enter",462,1324,0,1,0,1,0
"enter",462,1330,0,1,0,1,0
"enter",462,1343,0,1,0,1,0
"enter",462,1345,0,1,0,1,0
"enter",462,1355,0,1,0,1,0
"enter",462,1360,0,1,0,1,0
"enter",462,1363,0,1,0,1,0
"enter",462,1364,0,1,0,1,0
"enter",462,1372,0,1,0,1,0
"enter",462,1398,0,1,0,1,0
"enter",462,1399,0,1,0,1,0
"enter",462,1421,0,1,0,1,0
"enter",462,1425,0,1,0,1,0
"enter",462,1426,0,1,0,1,0
"enter",462,1438,0,1,0,1,0
"enter",462,1443,0,1,0,1,0
"enter",462,1455,0,1,0,1,0
"enter",462,1463,0,1,0,1,0
"enter",462,1476,0,1,0,1,0
"enter",462,1483,0,1,0,1,0
"enter",462,1498,0,1,0,1,0
"enter",462,1498,0,1,0,1,0
"enter",462,1500,0,1,0,1,0
"enter",462,1501,0,1,0,1,0
"enter",462,1505,0,1,0,1,0
"enter",462,1520,0,1,0,1,0
"enter",462,1523,0,1,0,1,0
"enter",462,1528,0,1,0,1,0
"enter",462,1542,0,1,0,1,0
"enter",462,1548,0,1,0,1,0
"enter",462,1557,0,1,0,1,0
"enter",462,1572,0,1,0,1,0
"enter",462,1575,0,1,0,1,0
"enter",462,1591,0,1,0,1,0
"extTrans",462,3,1421,1,0,4,0
"extTrans",462,83,930,1,0,4,0
"extTrans",462,120,1600,1,0,4,0
"extTrans",462,167,1028,1,0,4,0
"extTrans",462,204,65,1,0,4,0
"extTrans",462,205,1522,1,0,4,0
"extTrans",462,297,526,1,0,4,0
"extTrans",462,443,874,1,0,4,0
"extTrans",462,551,1339,1,0,4,0
"extTrans",462,561,1502,1,0,4,0
"extTrans",462,570,1432,1,0,4,0
"extTrans",462,591,543,1,0,4,0
"extTrans",462,620,157,1,0,4,0
"extTrans",462,648,568,1,0,4,0
"extTrans",462,656,832,1,0,4,0
"extTrans",462,670,90,1,0,4,0
"extTrans",462,822,1453,1,0,4,0
"extTrans",462,851,1062,1,0,4,0
"extTrans",462,872,493,1,0,4,0
"extTrans",462,907,138,1,0,4,0
"extTrans",462,933,928,1,0,4,0
"extTrans",462,963,801,1,0,4,0
"extTrans",462,979,553,1,0,4,0
"extTrans",462,990,93,1,0,4,0
"extTrans",462,1005,1129,1,0,4,0
"extTrans",462,1018,598,1,0,4,0
"extTrans",462,1165,245,1,0,4,0
"extTrans",462,1170,1020,1,0,4,0
"extTrans",462,1247,159,1,0,4,0
"extTrans",462,1259,1138,1,0,4,0
"extTrans",462,1270,517,1,0,4,0
"extTrans",462,1282,207,1,0,4,0
"extTrans",462,1387,1346,1,0,4,0
"extTrans",462,1417,111,1,0,4,0
"extTrans",462,1456,769,1,0,4,0
"extTrans",462,1459,561,1,0,4,0
"extTrans",462,1488,1163,1,0,4,0
"extTrans",462,1556,1464,1,0,4,0
"extTrans",462,1586,347,1,0,4,0
