"event","time","node","dest","n","proportion","select","shift"
"exit",855,3,0,1,0,4,0
"exit",855,38,0,1,0,4,0
"exit",855,43,0,1,0,4,0
"exit",855,49,0,1,0,4,0
"exit",855,49,0,1,0,4,0
"exit",855,53,0,1,0,4,0
"exit",855,59,0,1,0,4,0
"exit",855,99,0,1,0,4,0
"exit",855,101,0,1,0,4,0
"exit",855,105,0,1,0,4,0
"exit",855,124,0,1,0,4,0
"exit",855,126,0,1,0,4,0
"exit",855,149,0,1,0,4,0
"exit",855,155,0,1,0,4,0
"exit",855,177,0,1,0,4,0
"exit",855,182,0,1,0,4,0
"exit",855,225,0,1,0,4,0
"exit",855,230,0,1,0,4,0
"exit",855,250,0,1,0,4,0
"exit",855,257,0,1,0,4,0
"exit",855,268,0,1,0,4,0
"exit",855,269,0,1,0,4,0
"exit",855,311,0,1,0,4,0
"exit",855,337,0,1,0,4,0
"exit",855,365,0,1,0,4,0
"exit",855,377,0,1,0,4,0
"exit",855,383,0,1,0,4,0
"exit",855,385,0,1,0,4,0
"exit",855,385,0,1,0,4,0
"exit",855,396,0,1,0,4,0
"exit",855,398,0,1,0,4,0
"exit",855,417,0,1,0,4,0
"exit",855,420,0,1,0,4,0
"exit",855,438,0,1,0,4,0
"exit",855,442,0,1,0,4,0
"exit",855,465,0,1,0,4,0
"exit",855,508,0,1,0,4,0
"exit",855,522,0,1,0,4,0
"exit",855,534,0,1,0,4,0
"exit",855,543,0,1,0,4,0
"exit",855,553,0,1,0,4,0
"exit",855,556,0,1,0,4,0
"exit",855,583,0,1,0,4,0
"exit",855,645,0,1,0,4,0
"exit",855,699,0,1,0,4,0
"exit",855,708,0,1,0,4,0
"exit",855,733,0,1,0,4,0
"exit",855,748,0,1,0,4,0
"exit",855,758,0,1,0,4,0
"exit",855,765,0,1,0,4,0
"exit",855,784,0,1,0,4,0
"exit",855,808,0,1,0,4,0
"exit",855,828,0,1,0,4,0
"exit",855,831,0,1,0,4,0
"exit",855,862,0,1,0,4,0
"exit",855,909,0,1,0,4,0
"exit",855,939,0,1,0,4,0
"exit",855,951,0,1,0,4,0
"exit",855,973,0,1,0,4,0
"exit",855,981,0,1,0,4,0
"exit",855,998,0,1,0,4,0
"exit",855,1023,0,1,0,4,0
"exit",855,1052,0,1,0,4,0
"exit",855,1062,0,1,0,4,0
"exit",855,1096,0,1,0,4,0
"exit",855,1150,0,1,0,4,0
"exit",855,1174,0,1,0,4,0
"exit",855,1192,0,1,0,4,0
"exit",855,1227,0,1,0,4,0
"exit",855,1246,0,1,0,4,0
"exit",855,1251,0,1,0,4,0
"exit",855,1252,0,1,0,4,0
"exit",855,1266,0,1,0,4,0
"exit",855,1270,0,1,0,4,0
"exit",855,1273,0,1,0,4,0
"exit",855,1280,0,1,0,4,0
"exit",855,1280,0,1,0,4,0
"exit",855,1292,0,1,0,4,0
"exit",855,1304,0,1,0,4,0
"exit",855,1321,0,1,0,4,0
"exit",855,1329,0,1,0,4,0
"exit",855,1341,0,1,0,4,0
"exit",855,1344,0,1,0,4,0
"exit",855,1344,0,1,0,4,0
"exit",855,1347,0,1,0,4,0
"exit",855,1355,0,1,0,4,0
"exit",855,1365,0,1,0,4,0
"exit",855,1368,0,1,0,4,0
