"event","time","node","dest","n","proportion","select","shift"
"exit",890,61,0,1,0,4,0
"exit",890,71,0,1,0,4,0
"exit",890,77,0,1,0,4,0
"exit",890,80,0,1,0,4,0
"exit",890,82,0,1,0,4,0
"exit",890,87,0,1,0,4,0
"exit",890,98,0,1,0,4,0
"exit",890,138,0,1,0,4,0
"exit",890,197,0,1,0,4,0
"exit",890,205,0,1,0,4,0
"exit",890,221,0,1,0,4,0
"exit",890,228,0,1,0,4,0
"exit",890,235,0,1,0,4,0
"exit",890,239,0,1,0,4,0
"exit",890,248,0,1,0,4,0
"exit",890,261,0,1,0,4,0
"exit",890,261,0,1,0,4,0
"exit",890,286,0,1,0,4,0
"exit",890,305,0,1,0,4,0
"exit",890,324,0,1,0,4,0
"exit",890,328,0,1,0,4,0
"exit",890,353,0,1,0,4,0
"exit",890,361,0,1,0,4,0
"exit",890,383,0,1,0,4,0
"exit",890,386,0,1,0,4,0
"exit",890,409,0,1,0,4,0
"exit",890,416,0,1,0,4,0
"exit",890,439,0,1,0,4,0
"exit",890,444,0,1,0,4,0
"exit",890,447,0,1,0,4,0
"exit",890,477,0,1,0,4,0
"exit",890,518,0,1,0,4,0
"exit",890,521,0,1,0,4,0
"exit",890,527,0,1,0,4,0
"exit",890,539,0,1,0,4,0
"exit",890,558,0,1,0,4,0
"exit",890,567,0,1,0,4,0
"exit",890,569,0,1,0,4,0
"exit",890,598,0,1,0,4,0
"exit",890,618,0,1,0,4,0
"exit",890,626,0,1,0,4,0
"exit",890,679,0,1,0,4,0
"exit",890,695,0,1,0,4,0
"exit",890,709,0,1,0,4,0
"exit",890,716,0,1,0,4,0
"exit",890,732,0,1,0,4,0
"exit",890,749,0,1,0,4,0
"exit",890,760,0,1,0,4,0
"exit",890,763,0,1,0,4,0
"exit",890,794,0,1,0,4,0
"exit",890,799,0,1,0,4,0
"exit",890,801,0,1,0,4,0
"exit",890,804,0,1,0,4,0
"exit",890,849,0,1,0,4,0
"exit",890,870,0,1,0,4,0
"exit",890,886,0,1,0,4,0
"exit",890,897,0,1,0,4,0
"exit",890,910,0,1,0,4,0
"exit",890,938,0,1,0,4,0
"exit",890,941,0,1,0,4,0
"exit",890,952,0,1,0,4,0
"exit",890,962,0,1,0,4,0
"exit",890,992,0,1,0,4,0
"exit",890,994,0,1,0,4,0
"exit",890,996,0,1,0,4,0
"exit",890,1013,0,1,0,4,0
"exit",890,1035,0,1,0,4,0
"exit",890,1038,0,1,0,4,0
"exit",890,1065,0,1,0,4,0
"exit",890,1108,0,1,0,4,0
"exit",890,1109,0,1,0,4,0
"exit",890,1120,0,1,0,4,0
"exit",890,1121,0,1,0,4,0
"exit",890,1124,0,1,0,4,0
"exit",890,1135,0,1,0,4,0
"exit",890,1137,0,1,0,4,0
"exit",890,1158,0,1,0,4,0
"exit",890,1160,0,1,0,4,0
"exit",890,1176,0,1,0,4,0
"exit",890,1178,0,1,0,4,0
"exit",890,1195,0,1,0,4,0
"exit",890,1195,0,1,0,4,0
"exit",890,1201,0,1,0,4,0
"exit",890,1238,0,1,0,4,0
"exit",890,1242,0,1,0,4,0
"exit",890,1242,0,1,0,4,0
"exit",890,1263,0,1,0,4,0
"exit",890,1263,0,1,0,4,0
"exit",890,1281,0,1,0,4,0
"exit",890,1295,0,1,0,4,0
"exit",890,1300,0,1,0,4,0
"exit",890,1306,0,1,0,4,0
"exit",890,1308,0,1,0,4,0
"exit",890,1319,0,1,0,4,0
"exit",890,1332,0,1,0,4,0
"exit",890,1336,0,1,0,4,0
"exit",890,1342,0,1,0,4,0
"exit",890,1359,0,1,0,4,0
"exit",890,1363,0,1,0,4,0
"exit",890,1384,0,1,0,4,0
"exit",890,1391,0,1,0,4,0
"exit",890,1409,0,1,0,4,0
"exit",890,1450,0,1,0,4,0
"exit",890,1469,0,1,0,4,0
"exit",890,1490,0,1,0,4,0
"exit",890,1500,0,1,0,4,0
"exit",890,1500,0,1,0,4,0
"exit",890,1514,0,1,0,4,0
"exit",890,1532,0,1,0,4,0
"exit",890,1559,0,1,0,4,0
"exit",890,1559,0,1,0,4,0
"exit",890,1563,0,1,0,4,0
"enter",890,4,0,1,0,1,0
"enter",890,14,0,1,0,1,0
"enter",890,38,0,1,0,1,0
"enter",890,54,0,1,0,1,0
"enter",890,58,0,1,0,1,0
"enter",890,85,0,1,0,1,0
"enter",890,104,0,1,0,1,0
"enter",890,133,0,1,0,1,0
"enter",890,162,0,1,0,1,0
"enter",890,194,0,1,0,1,0
"enter",890,208,0,1,0,1,0
"enter",890,209,0,1,0,1,0
"enter",890,213,0,1,0,1,0
"enter",890,222,0,1,0,1,0
"enter",890,227,0,1,0,1,0
"enter",890,253,0,1,0,1,0
"enter",890,260,0,1,0,1,0
