"event","time","node","dest","n","proportion","select","shift"
"exit",1274,1,0,1,0,4,0
"exit",1274,16,0,1,0,4,0
"exit",1274,41,0,1,0,4,0
"exit",1274,71,0,1,0,4,0
"exit",1274,84,0,1,0,4,0
"exit",1274,89,0,1,0,4,0
"exit",1274,92,0,1,0,4,0
"exit",1274,98,0,1,0,4,0
"exit",1274,108,0,1,0,4,0
"exit",1274,120,0,1,0,4,0
"exit",1274,125,0,1,0,4,0
"exit",1274,135,0,1,0,4,0
"exit",1274,155,0,1,0,4,0
"exit",1274,160,0,1,0,4,0
"exit",1274,164,0,1,0,4,0
"exit",1274,168,0,1,0,4,0
"exit",1274,177,0,1,0,4,0
"exit",1274,187,0,1,0,4,0
"exit",1274,204,0,1,0,4,0
"exit",1274,245,0,1,0,4,0
"exit",1274,252,0,1,0,4,0
"exit",1274,267,0,1,0,4,0
"exit",1274,274,0,1,0,4,0
"exit",1274,283,0,1,0,4,0
"exit",1274,324,0,1,0,4,0
"exit",1274,335,0,1,0,4,0
"exit",1274,338,0,1,0,4,0
"exit",1274,391,0,1,0,4,0
"exit",1274,391,0,1,0,4,0
"exit",1274,407,0,1,0,4,0
"exit",1274,436,0,1,0,4,0
"exit",1274,490,0,1,0,4,0
"exit",1274,503,0,1,0,4,0
"exit",1274,511,0,1,0,4,0
"exit",1274,613,0,1,0,4,0
"exit",1274,630,0,1,0,4,0
"exit",1274,643,0,1,0,4,0
"exit",1274,656,0,1,0,4,0
"exit",1274,671,0,1,0,4,0
"exit",1274,685,0,1,0,4,0
"exit",1274,699,0,1,0,4,0
"exit",1274,701,0,1,0,4,0
"exit",1274,709,0,1,0,4,0
"exit",1274,714,0,1,0,4,0
"exit",1274,734,0,1,0,4,0
"exit",1274,758,0,1,0,4,0
"exit",1274,765,0,1,0,4,0
"exit",1274,769,0,1,0,4,0
"exit",1274,778,0,1,0,4,0
"exit",1274,778,0,1,0,4,0
"exit",1274,795,0,1,0,4,0
"exit",1274,809,0,1,0,4,0
"exit",1274,859,0,1,0,4,0
"exit",1274,867,0,1,0,4,0
"exit",1274,873,0,1,0,4,0
"exit",1274,881,0,1,0,4,0
"exit",1274,882,0,1,0,4,0
"exit",1274,901,0,1,0,4,0
"exit",1274,984,0,1,0,4,0
"exit",1274,1083,0,1,0,4,0
"exit",1274,1103,0,1,0,4,0
"exit",1274,1173,0,1,0,4,0
"exit",1274,1184,0,1,0,4,0
"exit",1274,1206,0,1,0,4,0
"exit",1274,1271,0,1,0,4,0
"exit",1274,1293,0,1,0,4,0
"exit",1274,1297,0,1,0,4,0
"exit",1274,1305,0,1,0,4,0
"exit",1274,1327,0,1,0,4,0
"exit",1274,1362,0,1,0,4,0
"exit",1274,1388,0,1,0,4,0
"exit",1274,1393,0,1,0,4,0
"exit",1274,1449,0,1,0,4,0
