"event","time","node","dest","n","proportion","select","shift"
"exit",842,24,0,1,0,4,0
"exit",842,55,0,1,0,4,0
"exit",842,67,0,1,0,4,0
"exit",842,68,0,1,0,4,0
"exit",842,87,0,1,0,4,0
"exit",842,114,0,1,0,4,0
"exit",842,171,0,1,0,4,0
"exit",842,181,0,1,0,4,0
"exit",842,196,0,1,0,4,0
"exit",842,199,0,1,0,4,0
"exit",842,201,0,1,0,4,0
"exit",842,213,0,1,0,4,0
"exit",842,330,0,1,0,4,0
"exit",842,335,0,1,0,4,0
"exit",842,336,0,1,0,4,0
"exit",842,357,0,1,0,4,0
"exit",842,374,0,1,0,4,0
"exit",842,374,0,1,0,4,0
"exit",842,375,0,1,0,4,0
"exit",842,376,0,1,0,4,0
"exit",842,376,0,1,0,4,0
"exit",842,397,0,1,0,4,0
"exit",842,413,0,1,0,4,0
"exit",842,417,0,1,0,4,0
"exit",842,431,0,1,0,4,0
"exit",842,442,0,1,0,4,0
"exit",842,471,0,1,0,4,0
"exit",842,471,0,1,0,4,0
"exit",842,517,0,1,0,4,0
"exit",842,520,0,1,0,4,0
"exit",842,529,0,1,0,4,0
"exit",842,556,0,1,0,4,0
"exit",842,557,0,1,0,4,0
"exit",842,570,0,1,0,4,0
"exit",842,580,0,1,0,4,0
"exit",842,601,0,1,0,4,0
"exit",842,640,0,1,0,4,0
"exit",842,646,0,1,0,4,0
"exit",842,648,0,1,0,4,0
"exit",842,664,0,1,0,4,0
"exit",842,721,0,1,0,4,0
"exit",842,726,0,1,0,4,0
"exit",842,734,0,1,0,4,0
"exit",842,736,0,1,0,4,0
"exit",842,788,0,1,0,4,0
"exit",842,790,0,1,0,4,0
"exit",842,809,0,1,0,4,0
"exit",842,823,0,1,0,4,0
"exit",842,827,0,1,0,4,0
"exit",842,899,0,1,0,4,0
"exit",842,901,0,1,0,4,0
"exit",842,902,0,1,0,4,0
"exit",842,903,0,1,0,4,0
"exit",842,926,0,1,0,4,0
"exit",842,932,0,1,0,4,0
"exit",842,951,0,1,0,4,0
"exit",842,955,0,1,0,4,0
"exit",842,966,0,1,0,4,0
"exit",842,971,0,1,0,4,0
"exit",842,973,0,1,0,4,0
"exit",842,1003,0,1,0,4,0
"exit",842,1019,0,1,0,4,0
"exit",842,1039,0,1,0,4,0
"exit",842,1040,0,1,0,4,0
"exit",842,1049,0,1,0,4,0
"exit",842,1053,0,1,0,4,0
"exit",842,1069,0,1,0,4,0
"exit",842,1142,0,1,0,4,0
"exit",842,1147,0,1,0,4,0
"exit",842,1148,0,1,0,4,0
"exit",842,1152,0,1,0,4,0
"exit",842,1158,0,1,0,4,0
"exit",842,1206,0,1,0,4,0
"exit",842,1260,0,1,0,4,0
"exit",842,1262,0,1,0,4,0
"exit",842,1265,0,1,0,4,0
"exit",842,1280,0,1,0,4,0
"exit",842,1288,0,1,0,4,0
"exit",842,1295,0,1,0,4,0
"exit",842,1304,0,1,0,4,0
"exit",842,1331,0,1,0,4,0
"exit",842,1351,0,1,0,4,0
"exit",842,1358,0,1,0,4,0
"exit",842,1419,0,1,0,4,0
"exit",842,1456,0,1,0,4,0
"exit",842,1485,0,1,0,4,0
"exit",842,1533,0,1,0,4,0
"exit",842,1534,0,1,0,4,0
"exit",842,1554,0,1,0,4,0
"exit",842,1569,0,1,0,4,0
"exit",842,1577,0,1,0,4,0
"enter",842,5,0,1,0,1,0
"enter",842,14,0,1,0,1,0
"enter",842,40,0,1,0,1,0
"enter",842,46,0,1,0,1,0
"enter",842,47,0,1,0,1,0
"enter",842,56,0,1,0,1,0
"enter",842,87,0,1,0,1,0
"enter",842,94,0,1,0,1,0
"enter",842,104,0,1,0,1,0
"enter",842,105,0,1,0,1,0
"enter",842,107,0,1,0,1,0
"enter",842,107,0,1,0,1,0
"enter",842,114,0,1,0,1,0
"enter",842,120,0,1,0,1,0
"enter",842,134,0,1,0,1,0
"enter",842,135,0,1,0,1,0
"enter",842,167,0,1,0,1,0
"enter",842,204,0,1,0,1,0
"enter",842,209,0,1,0,1,0
"enter",842,235,0,1,0,1,0
"enter",842,242,0,1,0,1,0
"enter",842,258,0,1,0,1,0
"enter",842,266,0,1,0,1,0
"enter",842,284,0,1,0,1,0
"enter",842,316,0,1,0,1,0
"enter",842,328,0,1,0,1,0
"enter",842,330,0,1,0,1,0
"enter",842,337,0,1,0,1,0
"enter",842,370,0,1,0,1,0
"enter",842,389,0,1,0,1,0
"enter",842,395,0,1,0,1,0
"enter",842,419,0,1,0,1,0
"enter",842,423,0,1,0,1,0
"enter",842,429,0,1,0,1,0
"enter",842,439,0,1,0,1,0
"enter",842,467,0,1,0,1,0
"enter",842,475,0,1,0,1,0
"enter",842,492,0,1,0,1,0
"enter",842,508,0,1,0,1,0
"enter",842,513,0,1,0,1,0
"enter",842,516,0,1,0,1,0
"enter",842,524,0,1,0,1,0
"enter",842,552,0,1,0,1,0
"enter",842,554,0,1,0,1,0
"enter",842,556,0,1,0,1,0
"enter",842,559,0,1,0,1,0
"enter",842,562,0,1,0,1,0
"enter",842,571,0,1,0,1,0
"enter",842,580,0,1,0,1,0
"enter",842,584,0,1,0,1,0
"enter",842,602,0,1,0,1,0
"enter",842,611,0,1,0,1,0
"enter",842,636,0,1,0,1,0
"enter",842,666,0,1,0,1,0
"enter",842,671,0,1,0,1,0
"enter",842,673,0,1,0,1,0
"enter",842,685,0,1,0,1,0
"enter",842,685,0,1,0,1,0
"enter",842,692,0,1,0,1,0
"enter",842,696,0,1,0,1,0
"enter",842,701,0,1,0,1,0
"enter",842,705,0,1,0,1,0
"enter",842,712,0,1,0,1,0
"enter",842,714,0,1,0,1,0
"enter",842,719,0,1,0,1,0
"enter",842,726,0,1,0,1,0
