"event","time","node","dest","n","proportion","select","shift"
"exit",1275,16,0,1,0,4,0
"exit",1275,42,0,1,0,4,0
"exit",1275,43,0,1,0,4,0
"exit",1275,60,0,1,0,4,0
"exit",1275,90,0,1,0,4,0
"exit",1275,91,0,1,0,4,0
"exit",1275,97,0,1,0,4,0
"exit",1275,121,0,1,0,4,0
"exit",1275,130,0,1,0,4,0
"exit",1275,157,0,1,0,4,0
"exit",1275,166,0,1,0,4,0
"exit",1275,185,0,1,0,4,0
"exit",1275,196,0,1,0,4,0
"exit",1275,216,0,1,0,4,0
"exit",1275,232,0,1,0,4,0
"exit",1275,244,0,1,0,4,0
"exit",1275,298,0,1,0,4,0
"exit",1275,299,0,1,0,4,0
"exit",1275,327,0,1,0,4,0
"exit",1275,357,0,1,0,4,0
"exit",1275,358,0,1,0,4,0
"exit",1275,367,0,1,0,4,0
"exit",1275,370,0,1,0,4,0
"exit",1275,395,0,1,0,4,0
"exit",1275,403,0,1,0,4,0
"exit",1275,405,0,1,0,4,0
"exit",1275,439,0,1,0,4,0
"exit",1275,455,0,1,0,4,0
"exit",1275,464,0,1,0,4,0
"exit",1275,469,0,1,0,4,0
"exit",1275,478,0,1,0,4,0
"exit",1275,493,0,1,0,4,0
"exit",1275,583,0,1,0,4,0
"exit",1275,623,0,1,0,4,0
"exit",1275,626,0,1,0,4,0
"exit",1275,631,0,1,0,4,0
"exit",1275,717,0,1,0,4,0
"exit",1275,719,0,1,0,4,0
"exit",1275,729,0,1,0,4,0
"exit",1275,733,0,1,0,4,0
"exit",1275,738,0,1,0,4,0
"exit",1275,756,0,1,0,4,0
"exit",1275,761,0,1,0,4,0
"exit",1275,762,0,1,0,4,0
"exit",1275,780,0,1,0,4,0
"exit",1275,785,0,1,0,4,0
"exit",1275,817,0,1,0,4,0
"exit",1275,818,0,1,0,4,0
"exit",1275,908,0,1,0,4,0
"exit",1275,976,0,1,0,4,0
"exit",1275,993,0,1,0,4,0
"exit",1275,1003,0,1,0,4,0
"exit",1275,1016,0,1,0,4,0
"exit",1275,1057,0,1,0,4,0
"exit",1275,1072,0,1,0,4,0
"exit",1275,1075,0,1,0,4,0
"exit",1275,1081,0,1,0,4,0
"exit",1275,1089,0,1,0,4,0
"exit",1275,1089,0,1,0,4,0
"exit",1275,1125,0,1,0,4,0
"exit",1275,1137,0,1,0,4,0
"exit",1275,1145,0,1,0,4,0
"exit",1275,1168,0,1,0,4,0
"exit",1275,1172,0,1,0,4,0
"exit",1275,1175,0,1,0,4,0
"exit",1275,1176,0,1,0,4,0
"exit",1275,1180,0,1,0,4,0
"exit",1275,1206,0,1,0,4,0
"exit",1275,1225,0,1,0,4,0
"exit",1275,1242,0,1,0,4,0
"exit",1275,1266,0,1,0,4,0
"exit",1275,1266,0,1,0,4,0
"exit",1275,1299,0,1,0,4,0
"exit",1275,1303,0,1,0,4,0
"exit",1275,1308,0,1,0,4,0
"exit",1275,1313,0,1,0,4,0
"exit",1275,1323,0,1,0,4,0
"exit",1275,1349,0,1,0,4,0
"exit",1275,1388,0,1,0,4,0
"exit",1275,1398,0,1,0,4,0
"exit",1275,1428,0,1,0,4,0
"exit",1275,1432,0,1,0,4,0
"exit",1275,1443,0,1,0,4,0
"exit",1275,1446,0,1,0,4,0
"exit",1275,1476,0,1,0,4,0
"exit",1275,1481,0,1,0,4,0
"exit",1275,1482,0,1,0,4,0
"exit",1275,1489,0,1,0,4,0
"exit",1275,1495,0,1,0,4,0
"exit",1275,1523,0,1,0,4,0
"exit",1275,1591,0,1,0,4,0
"exit",1275,1597,0,1,0,4,0
"enter",1275,28,0,1,0,1,0
"enter",1275,97,0,1,0,1,0
"enter",1275,98,0,1,0,1,0
"enter",1275,108,0,1,0,1,0
"enter",1275,117,0,1,0,1,0
"enter",1275,173,0,1,0,1,0
"enter",1275,187,0,1,0,1,0
"enter",1275,217,0,1,0,1,0
"enter",1275,228,0,1,0,1,0
"enter",1275,254,0,1,0,1,0
"enter",1275,255,0,1,0,1,0
"enter",1275,306,0,1,0,1,0
"enter",1275,342,0,1,0,1,0
"enter",1275,354,0,1,0,1,0
"enter",1275,375,0,1,0,1,0
"enter",1275,391,0,1,0,1,0
"enter",1275,415,0,1,0,1,0
"enter",1275,439,0,1,0,1,0
"enter",1275,445,0,1,0,1,0
"enter",1275,445,0,1,0,1,0
"enter",1275,454,0,1,0,1,0
"enter",1275,454,0,1,0,1,0
"enter",1275,459,0,1,0,1,0
"enter",1275,460,0,1,0,1,0
"enter",1275,500,0,1,0,1,0
"enter",1275,535,0,1,0,1,0
"enter",1275,541,0,1,0,1,0
"enter",1275,543,0,1,0,1,0
"enter",1275,546,0,1,0,1,0
"enter",1275,552,0,1,0,1,0
"enter",1275,580,0,1,0,1,0
"enter",1275,582,0,1,0,1,0
"enter",1275,587,0,1,0,1,0
"enter",1275,593,0,1,0,1,0
"enter",1275,605,0,1,0,1,0
"enter",1275,620,0,1,0,1,0
"enter",1275,633,0,1,0,1,0
"enter",1275,635,0,1,0,1,0
"enter",1275,680,0,1,0,1,0
"enter",1275,718,0,1,0,1,0
"enter",1275,752,0,1,0,1,0
"enter",1275,793,0,1,0,1,0
"enter",1275,817,0,1,0,1,0
"enter",1275,849,0,1,0,1,0
"enter",1275,889,0,1,0,1,0
"enter",1275,916,0,1,0,1,0
"enter",1275,939,0,1,0,1,0
"enter",1275,946,0,1,0,1,0
"enter",1275,959,0,1,0,1,0
"enter",1275,985,0,1,0,1,0
"enter",1275,987,0,1,0,1,0
"enter",1275,1006,0,1,0,1,0
"enter",1275,1023,0,1,0,1,0
"enter",1275,1028,0,1,0,1,0
"enter",1275,1054,0,1,0,1,0
"enter",1275,1070,0,1,0,1,0
"enter",1275,1080,0,1,0,1,0
"enter",1275,1115,0,1,0,1,0
"enter",1275,1123,0,1,0,1,0
"enter",1275,1184,0,1,0,1,0
"enter",1275,1184,0,1,0,1,0
"enter",1275,1191,0,1,0,1,0
"enter",1275,1231,0,1,0,1,0
"enter",1275,1233,0,1,0,1,0
"enter",1275,1246,0,1,0,1,0
"enter",1275,1263,0,1,0,1,0
"enter",1275,1302,0,1,0,1,0
"enter",1275,1316,0,1,0,1,0
