"event","time","node","dest","n","proportion","select","shift"
"exit",712,6,0,1,0,4,0
"exit",712,9,0,1,0,4,0
"exit",712,30,0,1,0,4,0
"exit",712,32,0,1,0,4,0
"exit",712,63,0,1,0,4,0
"exit",712,76,0,1,0,4,0
"exit",712,82,0,1,0,4,0
"exit",712,90,0,1,0,4,0
"exit",712,109,0,1,0,4,0
"exit",712,156,0,1,0,4,0
"exit",712,218,0,1,0,4,0
"exit",712,220,0,1,0,4,0
"exit",712,224,0,1,0,4,0
"exit",712,228,0,1,0,4,0
"exit",712,238,0,1,0,4,0
"exit",712,239,0,1,0,4,0
"exit",712,255,0,1,0,4,0
"exit",712,269,0,1,0,4,0
"exit",712,270,0,1,0,4,0
"exit",712,285,0,1,0,4,0
"exit",712,286,0,1,0,4,0
"exit",712,286,0,1,0,4,0
"exit",712,289,0,1,0,4,0
"exit",712,312,0,1,0,4,0
"exit",712,338,0,1,0,4,0
"exit",712,357,0,1,0,4,0
"exit",712,362,0,1,0,4,0
"exit",712,387,0,1,0,4,0
"exit",712,389,0,1,0,4,0
"exit",712,397,0,1,0,4,0
"exit",712,410,0,1,0,4,0
"exit",712,441,0,1,0,4,0
"exit",712,448,0,1,0,4,0
"exit",712,451,0,1,0,4,0
"exit",712,461,0,1,0,4,0
"exit",712,468,0,1,0,4,0
"exit",712,486,0,1,0,4,0
"exit",712,502,0,1,0,4,0
"exit",712,533,0,1,0,4,0
"exit",712,533,0,1,0,4,0
"exit",712,544,0,1,0,4,0
"exit",712,550,0,1,0,4,0
"exit",712,552,0,1,0,4,0
"exit",712,552,0,1,0,4,0
"exit",712,559,0,1,0,4,0
"exit",712,576,0,1,0,4,0
"exit",712,585,0,1,0,4,0
"exit",712,590,0,1,0,4,0
"exit",712,591,0,1,0,4,0
"exit",712,599,0,1,0,4,0
"exit",712,623,0,1,0,4,0
"exit",712,645,0,1,0,4,0
"exit",712,665,0,1,0,4,0
"exit",712,665,0,1,0,4,0
"exit",712,670,0,1,0,4,0
"exit",712,674,0,1,0,4,0
"exit",712,686,0,1,0,4,0
"exit",712,703,0,1,0,4,0
"exit",712,708,0,1,0,4,0
"exit",712,725,0,1,0,4,0
"exit",712,726,0,1,0,4,0
"exit",712,742,0,1,0,4,0
"exit",712,743,0,1,0,4,0
"exit",712,762,0,1,0,4,0
"exit",712,767,0,1,0,4,0
"exit",712,771,0,1,0,4,0
"exit",712,774,0,1,0,4,0
"exit",712,783,0,1,0,4,0
"exit",712,795,0,1,0,4,0
"exit",712,806,0,1,0,4,0
"exit",712,813,0,1,0,4,0
"exit",712,824,0,1,0,4,0
"exit",712,831,0,1,0,4,0
"exit",712,835,0,1,0,4,0
