"event","time","node","dest","n","proportion","select","shift"
"exit",1433,8,0,1,0,4,0
"exit",1433,8,0,1,0,4,0
"exit",1433,9,0,1,0,4,0
"exit",1433,10,0,1,0,4,0
"exit",1433,20,0,1,0,4,0
"exit",1433,22,0,1,0,4,0
"exit",1433,31,0,1,0,4,0
"exit",1433,36,0,1,0,4,0
"exit",1433,66,0,1,0,4,0
"exit",1433,68,0,1,0,4,0
"exit",1433,70,0,1,0,4,0
"exit",1433,73,0,1,0,4,0
"exit",1433,110,0,1,0,4,0
"exit",1433,115,0,1,0,4,0
"exit",1433,117,0,1,0,4,0
"exit",1433,122,0,1,0,4,0
"exit",1433,127,0,1,0,4,0
"exit",1433,129,0,1,0,4,0
"exit",1433,132,0,1,0,4,0
"exit",1433,147,0,1,0,4,0
"exit",1433,160,0,1,0,4,0
"exit",1433,163,0,1,0,4,0
"exit",1433,173,0,1,0,4,0
"exit",1433,175,0,1,0,4,0
"exit",1433,197,0,1,0,4,0
"exit",1433,201,0,1,0,4,0
"exit",1433,214,0,1,0,4,0
"exit",1433,217,0,1,0,4,0
"exit",1433,225,0,1,0,4,0
"exit",1433,233,0,1,0,4,0
"exit",1433,244,0,1,0,4,0
"exit",1433,254,0,1,0,4,0
"exit",1433,278,0,1,0,4,0
"exit",1433,279,0,1,0,4,0
"exit",1433,315,0,1,0,4,0
"exit",1433,320,0,1,0,4,0
"exit",1433,325,0,1,0,4,0
"exit",1433,352,0,1,0,4,0
"exit",1433,356,0,1,0,4,0
"exit",1433,366,0,1,0,4,0
"exit",1433,369,0,1,0,4,0
"exit",1433,379,0,1,0,4,0
"exit",1433,385,0,1,0,4,0
"exit",1433,386,0,1,0,4,0
"exit",1433,393,0,1,0,4,0
"exit",1433,393,0,1,0,4,0
"exit",1433,396,0,1,0,4,0
"exit",1433,398,0,1,0,4,0
"exit",1433,399,0,1,0,4,0
"exit",1433,423,0,1,0,4,0
"exit",1433,432,0,1,0,4,0
"exit",1433,436,0,1,0,4,0
"exit",1433,444,0,1,0,4,0
"exit",1433,447,0,1,0,4,0
"exit",1433,448,0,1,0,4,0
"exit",1433,450,0,1,0,4,0
"exit",1433,456,0,1,0,4,0
"exit",1433,466,0,1,0,4,0
"exit",1433,483,0,1,0,4,0
"exit",1433,500,0,1,0,4,0
"exit",1433,536,0,1,0,4,0
"exit",1433,538,0,1,0,4,0
"exit",1433,552,0,1,0,4,0
"exit",1433,554,0,1,0,4,0
"exit",1433,557,0,1,0,4,0
"exit",1433,562,0,1,0,4,0
"exit",1433,562,0,1,0,4,0
"exit",1433,568,0,1,0,4,0
"exit",1433,577,0,1,0,4,0
"exit",1433,597,0,1,0,4,0
"exit",1433,610,0,1,0,4,0
"exit",1433,634,0,1,0,4,0
"exit",1433,636,0,1,0,4,0
"exit",1433,648,0,1,0,4,0
"exit",1433,652,0,1,0,4,0
"exit",1433,658,0,1,0,4,0
"exit",1433,659,0,1,0,4,0
"exit",1433,659,0,1,0,4,0
"exit",1433,672,0,1,0,4,0
"exit",1433,676,0,1,0,4,0
"exit",1433,677,0,1,0,4,0
"exit",1433,682,0,1,0,4,0
"exit",1433,683,0,1,0,4,0
"exit",1433,693,0,1,0,4,0
"exit",1433,693,0,1,0,4,0
"exit",1433,701,0,1,0,4,0
"exit",1433,736,0,1,0,4,0
"exit",1433,749,0,1,0,4,0
"exit",1433,765,0,1,0,4,0
"exit",1433,767,0,1,0,4,0
"exit",1433,772,0,1,0,4,0
"exit",1433,774,0,1,0,4,0
"exit",1433,778,0,1,0,4,0
"exit",1433,780,0,1,0,4,0
"exit",1433,782,0,1,0,4,0
"exit",1433,783,0,1,0,4,0
"exit",1433,793,0,1,0,4,0
"exit",1433,796,0,1,0,4,0
"exit",1433,802,0,1,0,4,0
"exit",1433,812,0,1,0,4,0
"exit",1433,813,0,1,0,4,0
"exit",1433,819,0,1,0,4,0
"exit",1433,826,0,1,0,4,0
"exit",1433,826,0,1,0,4,0
"exit",1433,826,0,1,0,4,0
"exit",1433,837,0,1,0,4,0
"exit",1433,838,0,1,0,4,0
"exit",1433,849,0,1,0,4,0
"exit",1433,870,0,1,0,4,0
"exit",1433,871,0,1,0,4,0
"exit",1433,873,0,1,0,4,0
"exit",1433,875,0,1,0,4,0
"exit",1433,884,0,1,0,4,0
"exit",1433,896,0,1,0,4,0
"exit",1433,903,0,1,0,4,0
"exit",1433,905,0,1,0,4,0
"exit",1433,910,0,1,0,4,0
"exit",1433,912,0,1,0,4,0
"exit",1433,914,0,1,0,4,0
"exit",1433,927,0,1,0,4,0
"exit",1433,927,0,1,0,4,0
"exit",1433,929,0,1,0,4,0
"exit",1433,948,0,1,0,4,0
"exit",1433,952,0,1,0,4,0
"exit",1433,967,0,1,0,4,0
"exit",1433,991,0,1,0,4,0
"exit",1433,992,0,1,0,4,0
"exit",1433,1003,0,1,0,4,0
"exit",1433,1007,0,1,0,4,0
"exit",1433,1031,0,1,0,4,0
"exit",1433,1051,0,1,0,4,0
"exit",1433,1058,0,1,0,4,0
"exit",1433,1058,0,1,0,4,0
"exit",1433,1059,0,1,0,4,0
"exit",1433,1062,0,1,0,4,0
"exit",1433,1063,0,1,0,4,0
"exit",1433,1090,0,1,0,4,0
"exit",1433,1100,0,1,0,4,0
"exit",1433,1101,0,1,0,4,0
"exit",1433,1103,0,1,0,4,0
"exit",1433,1107,0,1,0,4,0
"exit",1433,1108,0,1,0,4,0
"exit",1433,1138,0,1,0,4,0
"exit",1433,1151,0,1,0,4,0
"exit",1433,1159,0,1,0,4,0
"exit",1433,1165,0,1,0,4,0
"exit",1433,1166,0,1,0,4,0
"exit",1433,1184,0,1,0,4,0
"exit",1433,1187,0,1,0,4,0
"exit",1433,1192,0,1,0,4,0
"exit",1433,1210,0,1,0,4,0
"exit",1433,1215,0,1,0,4,0
"exit",1433,1217,0,1,0,4,0
"exit",1433,1226,0,1,0,4,0
"exit",1433,1249,0,1,0,4,0
"exit",1433,1259,0,1,0,4,0
"exit",1433,1263,0,1,0,4,0
"exit",1433,1263,0,1,0,4,0
"exit",1433,1274,0,1,0,4,0
"exit",1433,1283,0,1,0,4,0
"exit",1433,1289,0,1,0,4,0
"exit",1433,1302,0,1,0,4,0
"exit",1433,1302,0,1,0,4,0
"exit",1433,1305,0,1,0,4,0
"exit",1433,1315,0,1,0,4,0
"exit",1433,1317,0,1,0,4,0
"exit",1433,1318,0,1,0,4,0
"exit",1433,1325,0,1,0,4,0
"exit",1433,1343,0,1,0,4,0
"exit",1433,1345,0,1,0,4,0
"exit",1433,1346,0,1,0,4,0
"exit",1433,1366,0,1,0,4,0
"exit",1433,1377,0,1,0,4,0
"exit",1433,1380,0,1,0,4,0
"exit",1433,1404,0,1,0,4,0
"exit",1433,1412,0,1,0,4,0
"exit",1433,1418,0,1,0,4,0
"exit",1433,1426,0,1,0,4,0
"exit",1433,1440,0,1,0,4,0
"exit",1433,1447,0,1,0,4,0
"exit",1433,1449,0,1,0,4,0
"exit",1433,1453,0,1,0,4,0
"exit",1433,1472,0,1,0,4,0
"exit",1433,1481,0,1,0,4,0
"exit",1433,1495,0,1,0,4,0
"exit",1433,1499,0,1,0,4,0
"exit",1433,1518,0,1,0,4,0
"exit",1433,1519,0,1,0,4,0
"exit",1433,1522,0,1,0,4,0
"exit",1433,1531,0,1,0,4,0
"exit",1433,1531,0,1,0,4,0
"exit",1433,1549,0,1,0,4,0
"exit",1433,1558,0,1,0,4,0
"exit",1433,1562,0,1,0,4,0
"exit",1433,1563,0,1,0,4,0
"exit",1433,1567,0,1,0,4,0
"exit",1433,1575,0,1,0,4,0
"exit",1433,1575,0,1,0,4,0
"exit",1433,1581,0,1,0,4,0
"exit",1433,1589,0,1,0,4,0
"exit",1433,1591,0,1,0,4,0
"exit",1433,1594,0,1,0,4,0
"enter",1433,34,0,1,0,1,0
"enter",1433,47,0,1,0,1,0
"enter",1433,66,0,1,0,1,0
"enter",1433,71,0,1,0,1,0
"enter",1433,85,0,1,0,1,0
"enter",1433,98,0,1,0,1,0
"enter",1433,101,0,1,0,1,0
"enter",1433,111,0,1,0,1,0
"enter",1433,127,0,1,0,1,0
"enter",1433,133,0,1,0,1,0
"enter",1433,135,0,1,0,1,0
"enter",1433,186,0,1,0,1,0
"enter",1433,232,0,1,0,1,0
"enter",1433,250,0,1,0,1,0
"enter",1433,251,0,1,0,1,0
"enter",1433,252,0,1,0,1,0
"enter",1433,267,0,1,0,1,0
"enter",1433,268,0,1,0,1,0
"enter",1433,270,0,1,0,1,0
"enter",1433,335,0,1,0,1,0
"enter",1433,378,0,1,0,1,0
"enter",1433,397,0,1,0,1,0
"enter",1433,402,0,1,0,1,0
"enter",1433,416,0,1,0,1,0
"enter",1433,431,0,1,0,1,0
"enter",1433,438,0,1,0,1,0
"enter",1433,462,0,1,0,1,0
"enter",1433,465,0,1,0,1,0
"enter",1433,491,0,1,0,1,0
"enter",1433,496,0,1,0,1,0
"enter",1433,501,0,1,0,1,0
"enter",1433,503,0,1,0,1,0
"enter",1433,505,0,1,0,1,0
"enter",1433,551,0,1,0,1,0
"enter",1433,565,0,1,0,1,0
"enter",1433,569,0,1,0,1,0
"enter",1433,625,0,1,0,1,0
"enter",1433,631,0,1,0,1,0
"enter",1433,674,0,1,0,1,0
"enter",1433,687,0,1,0,1,0
"enter",1433,698,0,1,0,1,0
"enter",1433,756,0,1,0,1,0
"enter",1433,773,0,1,0,1,0
"enter",1433,792,0,1,0,1,0
"enter",1433,797,0,1,0,1,0
"enter",1433,809,0,1,0,1,0
"enter",1433,812,0,1,0,1,0
"enter",1433,851,0,1,0,1,0
"enter",1433,855,0,1,0,1,0
"enter",1433,857,0,1,0,1,0
"enter",1433,890,0,1,0,1,0
"enter",1433,893,0,1,0,1,0
"enter",1433,966,0,1,0,1,0
"enter",1433,975,0,1,0,1,0
"enter",1433,976,0,1,0,1,0
"enter",1433,991,0,1,0,1,0
"enter",1433,1014,0,1,0,1,0
"enter",1433,1044,0,1,0,1,0
"enter",1433,1053,0,1,0,1,0
"enter",1433,1080,0,1,0,1,0
"enter",1433,1085,0,1,0,1,0
"enter",1433,1087,0,1,0,1,0
"enter",1433,1100,0,1,0,1,0
"enter",1433,1106,0,1,0,1,0
"enter",1433,1113,0,1,0,1,0
"enter",1433,1117,0,1,0,1,0
"enter",1433,1126,0,1,0,1,0
"enter",1433,1134,0,1,0,1,0
"enter",1433,1140,0,1,0,1,0
"enter",1433,1164,0,1,0,1,0
"enter",1433,1186,0,1,0,1,0
"enter",1433,1208,0,1,0,1,0
"enter",1433,1233,0,1,0,1,0
"enter",1433,1246,0,1,0,1,0
"enter",1433,1292,0,1,0,1,0
"enter",1433,1306,0,1,0,1,0
"enter",1433,1310,0,1,0,1,0
"enter",1433,1318,0,1,0,1,0
"enter",1433,1323,0,1,0,1,0
"enter",1433,1344,0,1,0,1,0
"enter",1433,1347,0,1,0,1,0
"enter",1433,1348,0,1,0,1,0
"enter",1433,1368,0,1,0,1,0
"enter",1433,1396,0,1,0,1,0
"enter",1433,1404,0,1,0,1,0
"enter",1433,1466,0,1,0,1,0
"enter",1433,1469,0,1,0,1,0
"enter",1433,1514,0,1,0,1,0
"enter",1433,1561,0,1,0,1,0
"enter",1433,1565,0,1,0,1,0
"extTrans",1433,24,1391,1,0,4,0
"extTrans",1433,65,1120,1,0,4,0
"extTrans",1433,72,310,1,0,4,0
"extTrans",1433,103,6,1,0,4,0
"extTrans",1433,111,491,1,0,4,0
"extTrans",1433,115,875,1,0,4,0
"extTrans",1433,116,150,1,0,4,0
"extTrans",1433,127,724,1,0,4,0
"extTrans",1433,127,1174,1,0,4,0
"extTrans",1433,145,812,1,0,4,0
"extTrans",1433,162,1591,1,0,4,0
"extTrans",1433,170,204,1,0,4,0
"extTrans",1433,213,563,1,0,4,0
"extTrans",1433,216,985,1,0,4,0
"extTrans",1433,220,556,1,0,4,0
"extTrans",1433,233,694,1,0,4,0
"extTrans",1433,251,1207,1,0,4,0
"extTrans",1433,254,65,1,0,4,0
"extTrans",1433,257,418,1,0,4,0
"extTrans",1433,277,479,1,0,4,0
"extTrans",1433,336,595,1,0,4,0
