"event","time","node","dest","n","proportion","select","shift"
"exit",180,13,0,1,0,4,0
"exit",180,42,0,1,0,4,0
"exit",180,70,0,1,0,4,0
"exit",180,94,0,1,0,4,0
"exit",180,105,0,1,0,4,0
"exit",180,109,0,1,0,4,0
"exit",180,165,0,1,0,4,0
"exit",180,167,0,1,0,4,0
"exit",180,223,0,1,0,4,0
"exit",180,252,0,1,0,4,0
"exit",180,297,0,1,0,4,0
"exit",180,312,0,1,0,4,0
"exit",180,346,0,1,0,4,0
"exit",180,353,0,1,0,4,0
"exit",180,390,0,1,0,4,0
"exit",180,428,0,1,0,4,0
"exit",180,437,0,1,0,4,0
"exit",180,439,0,1,0,4,0
"exit",180,449,0,1,0,4,0
"exit",180,489,0,1,0,4,0
"exit",180,498,0,1,0,4,0
"exit",180,510,0,1,0,4,0
"exit",180,567,0,1,0,4,0
"exit",180,571,0,1,0,4,0
"exit",180,584,0,1,0,4,0
"exit",180,585,0,1,0,4,0
"exit",180,602,0,1,0,4,0
"exit",180,608,0,1,0,4,0
"exit",180,610,0,1,0,4,0
"exit",180,628,0,1,0,4,0
"exit",180,636,0,1,0,4,0
"exit",180,652,0,1,0,4,0
"exit",180,677,0,1,0,4,0
"exit",180,692,0,1,0,4,0
"exit",180,709,0,1,0,4,0
"exit",180,750,0,1,0,4,0
"exit",180,751,0,1,0,4,0
"exit",180,764,0,1,0,4,0
"exit",180,770,0,1,0,4,0
"exit",180,781,0,1,0,4,0
"exit",180,792,0,1,0,4,0
"exit",180,1003,0,1,0,4,0
"exit",180,1011,0,1,0,4,0
"exit",180,1026,0,1,0,4,0
"exit",180,1071,0,1,0,4,0
"exit",180,1104,0,1,0,4,0
"exit",180,1109,0,1,0,4,0
"exit",180,1121,0,1,0,4,0
"exit",180,1122,0,1,0,4,0
"exit",180,1124,0,1,0,4,0
"exit",180,1124,0,1,0,4,0
"exit",180,1140,0,1,0,4,0
"exit",180,1159,0,1,0,4,0
"exit",180,1198,0,1,0,4,0
"exit",180,1219,0,1,0,4,0
"exit",180,1239,0,1,0,4,0
"exit",180,1239,0,1,0,4,0
"exit",180,1259,0,1,0,4,0
"exit",180,1290,0,1,0,4,0
"exit",180,1293,0,1,0,4,0
"exit",180,1318,0,1,0,4,0
"exit",180,1336,0,1,0,4,0
"exit",180,1354,0,1,0,4,0
"exit",180,1371,0,1,0,4,0
"exit",180,1375,0,1,0,4,0
"exit",180,1379,0,1,0,4,0
"exit",180,1408,0,1,0,4,0
"exit",180,1409,0,1,0,4,0
"exit",180,1409,0,1,0,4,0
"exit",180,1430,0,1,0,4,0
"exit",180,1442,0,1,0,4,0
"exit",180,1448,0,1,0,4,0
"exit",180,1460,0,1,0,4,0
"exit",180,1472,0,1,0,4,0
"exit",180,1521,0,1,0,4,0
"exit",180,1535,0,1,0,4,0
"exit",180,1540,0,1,0,4,0
"exit",180,1548,0,1,0,4,0
"exit",180,1574,0,1,0,4,0
"enter",180,9,0,1,0,1,0
"enter",180,21,0,1,0,1,0
"enter",180,25,0,1,0,1,0
"enter",180,37,0,1,0,1,0
"enter",180,38,0,1,0,1,0
"enter",180,39,0,1,0,1,0
"enter",180,44,0,1,0,1,0
"enter",180,84,0,1,0,1,0
"enter",180,105,0,1,0,1,0
"enter",180,111,0,1,0,1,0
"enter",180,125,0,1,0,1,0
"enter",180,136,0,1,0,1,0
"enter",180,139,0,1,0,1,0
"enter",180,140,0,1,0,1,0
"enter",180,142,0,1,0,1,0
"enter",180,153,0,1,0,1,0
"enter",180,154,0,1,0,1,0
"enter",180,171,0,1,0,1,0
"enter",180,201,0,1,0,1,0
"enter",180,212,0,1,0,1,0
"enter",180,214,0,1,0,1,0
