"event","time","node","dest","n","proportion","select","shift"
"exit",532,5,0,1,0,4,0
"exit",532,28,0,1,0,4,0
"exit",532,35,0,1,0,4,0
"exit",532,40,0,1,0,4,0
"exit",532,44,0,1,0,4,0
"exit",532,87,0,1,0,4,0
"exit",532,97,0,1,0,4,0
"exit",532,121,0,1,0,4,0
"exit",532,139,0,1,0,4,0
"exit",532,170,0,1,0,4,0
"exit",532,171,0,1,0,4,0
"exit",532,193,0,1,0,4,0
"exit",532,203,0,1,0,4,0
"exit",532,249,0,1,0,4,0
"exit",532,265,0,1,0,4,0
"exit",532,272,0,1,0,4,0
"exit",532,273,0,1,0,4,0
"exit",532,274,0,1,0,4,0
"exit",532,296,0,1,0,4,0
"exit",532,350,0,1,0,4,0
"exit",532,353,0,1,0,4,0
"exit",532,363,0,1,0,4,0
"exit",532,371,0,1,0,4,0
"exit",532,390,0,1,0,4,0
"exit",532,410,0,1,0,4,0
"exit",532,419,0,1,0,4,0
"exit",532,419,0,1,0,4,0
"exit",532,448,0,1,0,4,0
"exit",532,455,0,1,0,4,0
"exit",532,473,0,1,0,4,0
"exit",532,477,0,1,0,4,0
"exit",532,486,0,1,0,4,0
"exit",532,508,0,1,0,4,0
"exit",532,513,0,1,0,4,0
"exit",532,546,0,1,0,4,0
"exit",532,555,0,1,0,4,0
"exit",532,579,0,1,0,4,0
"exit",532,584,0,1,0,4,0
"exit",532,615,0,1,0,4,0
"exit",532,618,0,1,0,4,0
"exit",532,641,0,1,0,4,0
"exit",532,645,0,1,0,4,0
"exit",532,647,0,1,0,4,0
"exit",532,648,0,1,0,4,0
"exit",532,649,0,1,0,4,0
"exit",532,653,0,1,0,4,0
"exit",532,663,0,1,0,4,0
"exit",532,706,0,1,0,4,0
"exit",532,752,0,1,0,4,0
"exit",532,760,0,1,0,4,0
"exit",532,766,0,1,0,4,0
"exit",532,767,0,1,0,4,0
"exit",532,777,0,1,0,4,0
"exit",532,784,0,1,0,4,0
"exit",532,792,0,1,0,4,0
"exit",532,807,0,1,0,4,0
"exit",532,815,0,1,0,4,0
"exit",532,835,0,1,0,4,0
"exit",532,853,0,1,0,4,0
"exit",532,868,0,1,0,4,0
"exit",532,871,0,1,0,4,0
"exit",532,885,0,1,0,4,0
"exit",532,887,0,1,0,4,0
"exit",532,887,0,1,0,4,0
"exit",532,892,0,1,0,4,0
"exit",532,914,0,1,0,4,0
"exit",532,922,0,1,0,4,0
"exit",532,944,0,1,0,4,0
"exit",532,958,0,1,0,4,0
"exit",532,988,0,1,0,4,0
"exit",532,1002,0,1,0,4,0
"exit",532,1004,0,1,0,4,0
"exit",532,1015,0,1,0,4,0
"exit",532,1024,0,1,0,4,0
"exit",532,1030,0,1,0,4,0
"exit",532,1054,0,1,0,4,0
"exit",532,1056,0,1,0,4,0
"exit",532,1064,0,1,0,4,0
"exit",532,1096,0,1,0,4,0
"exit",532,1099,0,1,0,4,0
"exit",532,1105,0,1,0,4,0
"exit",532,1156,0,1,0,4,0
"exit",532,1183,0,1,0,4,0
"exit",532,1194,0,1,0,4,0
"exit",532,1197,0,1,0,4,0
"exit",532,1212,0,1,0,4,0
"exit",532,1217,0,1,0,4,0
"exit",532,1224,0,1,0,4,0
"exit",532,1229,0,1,0,4,0
"exit",532,1261,0,1,0,4,0
"exit",532,1278,0,1,0,4,0
"exit",532,1287,0,1,0,4,0
"exit",532,1288,0,1,0,4,0
"exit",532,1296,0,1,0,4,0
"exit",532,1304,0,1,0,4,0
"exit",532,1312,0,1,0,4,0
"exit",532,1346,0,1,0,4,0
"exit",532,1350,0,1,0,4,0
"exit",532,1366,0,1,0,4,0
"exit",532,1369,0,1,0,4,0
"exit",532,1379,0,1,0,4,0
"exit",532,1386,0,1,0,4,0
"exit",532,1391,0,1,0,4,0
"exit",532,1395,0,1,0,4,0
"exit",532,1414,0,1,0,4,0
"exit",532,1442,0,1,0,4,0
"exit",532,1467,0,1,0,4,0
"exit",532,1473,0,1,0,4,0
"exit",532,1479,0,1,0,4,0
"exit",532,1497,0,1,0,4,0
"exit",532,1516,0,1,0,4,0
"exit",532,1532,0,1,0,4,0
"exit",532,1535,0,1,0,4,0
"exit",532,1546,0,1,0,4,0
"exit",532,1549,0,1,0,4,0
"exit",532,1558,0,1,0,4,0
"exit",532,1572,0,1,0,4,0
"exit",532,1575,0,1,0,4,0
"exit",532,1582,0,1,0,4,0
"exit",532,1599,0,1,0,4,0
"enter",532,17,0,1,0,1,0
"enter",532,48,0,1,0,1,0
"enter",532,58,0,1,0,1,0
"enter",532,58,0,1,0,1,0
"enter",532,92,0,1,0,1,0
"enter",532,151,0,1,0,1,0
"enter",532,158,0,1,0,1,0
"enter",532,173,0,1,0,1,0
"enter",532,185,0,1,0,1,0
"enter",532,206,0,1,0,1,0
"enter",532,232,0,1,0,1,0
"enter",532,262,0,1,0,1,0
"enter",532,299,0,1,0,1,0
"enter",532,344,0,1,0,1,0
"enter",532,358,0,1,0,1,0
"enter",532,391,0,1,0,1,0
"enter",532,397,0,1,0,1,0
"enter",532,411,0,1,0,1,0
"enter",532,416,0,1,0,1,0
"enter",532,434,0,1,0,1,0
"enter",532,436,0,1,0,1,0
"enter",532,443,0,1,0,1,0
"enter",532,464,0,1,0,1,0
"enter",532,468,0,1,0,1,0
"enter",532,488,0,1,0,1,0
"enter",532,503,0,1,0,1,0
"enter",532,528,0,1,0,1,0
"enter",532,532,0,1,0,1,0
"enter",532,542,0,1,0,1,0
"enter",532,556,0,1,0,1,0
"enter",532,566,0,1,0,1,0
"enter",532,570,0,1,0,1,0
"enter",532,619,0,1,0,1,0
"enter",532,646,0,1,0,1,0
"enter",532,668,0,1,0,1,0
"enter",532,673,0,1,0,1,0
"enter",532,685,0,1,0,1,0
"enter",532,736,0,1,0,1,0
"enter",532,760,0,1,0,1,0
"enter",532,763,0,1,0,1,0
"enter",532,784,0,1,0,1,0
"enter",532,802,0,1,0,1,0
"enter",532,840,0,1,0,1,0
"enter",532,860,0,1,0,1,0
"enter",532,861,0,1,0,1,0
"enter",532,873,0,1,0,1,0
"enter",532,887,0,1,0,1,0
"enter",532,897,0,1,0,1,0
"enter",532,942,0,1,0,1,0
"enter",532,966,0,1,0,1,0
"enter",532,969,0,1,0,1,0
"enter",532,981,0,1,0,1,0
"enter",532,984,0,1,0,1,0
"enter",532,1018,0,1,0,1,0
"enter",532,1029,0,1,0,1,0
"enter",532,1031,0,1,0,1,0
"enter",532,1054,0,1,0,1,0
"enter",532,1131,0,1,0,1,0
"enter",532,1133,0,1,0,1,0
"enter",532,1144,0,1,0,1,0
"enter",532,1152,0,1,0,1,0
"enter",532,1163,0,1,0,1,0
"enter",532,1168,0,1,0,1,0
"enter",532,1180,0,1,0,1,0
"enter",532,1195,0,1,0,1,0
"enter",532,1203,0,1,0,1,0
"enter",532,1222,0,1,0,1,0
"enter",532,1222,0,1,0,1,0
"enter",532,1229,0,1,0,1,0
"enter",532,1249,0,1,0,1,0
"enter",532,1257,0,1,0,1,0
"enter",532,1262,0,1,0,1,0
"enter",532,1271,0,1,0,1,0
"enter",532,1291,0,1,0,1,0
"enter",532,1300,0,1,0,1,0
"enter",532,1316,0,1,0,1,0
"enter",532,1317,0,1,0,1,0
"enter",532,1327,0,1,0,1,0
"enter",532,1394,0,1,0,1,0
"enter",532,1396,0,1,0,1,0
"enter",532,1420,0,1,0,1,0
"enter",532,1502,0,1,0,1,0
"enter",532,1503,0,1,0,1,0
"enter",532,1512,0,1,0,1,0
"enter",532,1514,0,1,0,1,0
"enter",532,1548,0,1,0,1,0
"enter",532,1594,0,1,0,1,0
"enter",532,1598,0,1,0,1,0
"extTrans",532,36,269,1,0,4,0
"extTrans",532,64,1142,1,0,4,0
"extTrans",532,98,911,1,0,4,0
"extTrans",532,98,1038,1,0,4,0
"extTrans",532,113,427,1,0,4,0
"extTrans",532,114,538,1,0,4,0
"extTrans",532,123,356,1,0,4,0
"extTrans",532,137,939,1,0,4,0
"extTrans",532,139,556,1,0,4,0
"extTrans",532,157,780,1,0,4,0
"extTrans",532,175,912,1,0,4,0
"extTrans",532,182,1033,1,0,4,0
"extTrans",532,228,378,1,0,4,0
"extTrans",532,231,1520,1,0,4,0
"extTrans",532,264,804,1,0,4,0
"extTrans",532,279,1507,1,0,4,0
"extTrans",532,322,935,1,0,4,0
"extTrans",532,363,1203,1,0,4,0
"extTrans",532,366,728,1,0,4,0
"extTrans",532,369,390,1,0,4,0
"extTrans",532,384,1180,1,0,4,0
"extTrans",532,468,478,1,0,4,0
"extTrans",532,478,1450,1,0,4,0
"extTrans",532,577,9,1,0,4,0
"extTrans",532,580,27,1,0,4,0
"extTrans",532,621,1254,1,0,4,0
"extTrans",532,638,333,1,0,4,0
"extTrans",532,677,579,1,0,4,0
"extTrans",532,696,1053,1,0,4,0
"extTrans",532,729,595,1,0,4,0
"extTrans",532,730,986,1,0,4,0
"extTrans",532,750,70,1,0,4,0
"extTrans",532,757,929,1,0,4,0
"extTrans",532,765,9,1,0,4,0
"extTrans",532,825,300,1,0,4,0
"extTrans",532,833,1210,1,0,4,0
"extTrans",532,862,661,1,0,4,0
"extTrans",532,900,1031,1,0,4,0
"extTrans",532,950,1457,1,0,4,0
"extTrans",532,961,1526,1,0,4,0
"extTrans",532,968,1078,1,0,4,0
"extTrans",532,983,1382,1,0,4,0
"extTrans",532,985,150,1,0,4,0
"extTrans",532,1006,781,1,0,4,0
"extTrans",532,1020,1021,1,0,4,0
