"event","time","node","dest","n","proportion","select","shift"
"exit",1081,3,0,1,0,4,0
"exit",1081,7,0,1,0,4,0
"exit",1081,13,0,1,0,4,0
"exit",1081,40,0,1,0,4,0
"exit",1081,48,0,1,0,4,0
"exit",1081,64,0,1,0,4,0
"exit",1081,83,0,1,0,4,0
"exit",1081,113,0,1,0,4,0
"exit",1081,122,0,1,0,4,0
"exit",1081,141,0,1,0,4,0
"exit",1081,148,0,1,0,4,0
"exit",1081,159,0,1,0,4,0
"exit",1081,171,0,1,0,4,0
"exit",1081,178,0,1,0,4,0
"exit",1081,185,0,1,0,4,0
"exit",1081,226,0,1,0,4,0
"exit",1081,231,0,1,0,4,0
"exit",1081,245,0,1,0,4,0
"exit",1081,245,0,1,0,4,0
"exit",1081,261,0,1,0,4,0
"exit",1081,270,0,1,0,4,0
"exit",1081,280,0,1,0,4,0
"exit",1081,283,0,1,0,4,0
"exit",1081,286,0,1,0,4,0
"exit",1081,297,0,1,0,4,0
"exit",1081,299,0,1,0,4,0
"exit",1081,318,0,1,0,4,0
"exit",1081,331,0,1,0,4,0
"exit",1081,333,0,1,0,4,0
"exit",1081,341,0,1,0,4,0
"exit",1081,348,0,1,0,4,0
"exit",1081,383,0,1,0,4,0
"exit",1081,390,0,1,0,4,0
"exit",1081,409,0,1,0,4,0
"exit",1081,415,0,1,0,4,0
"exit",1081,420,0,1,0,4,0
"exit",1081,425,0,1,0,4,0
"exit",1081,429,0,1,0,4,0
"exit",1081,429,0,1,0,4,0
"exit",1081,460,0,1,0,4,0
"exit",1081,492,0,1,0,4,0
"exit",1081,493,0,1,0,4,0
"exit",1081,498,0,1,0,4,0
"exit",1081,503,0,1,0,4,0
"exit",1081,504,0,1,0,4,0
"exit",1081,516,0,1,0,4,0
"exit",1081,550,0,1,0,4,0
"exit",1081,552,0,1,0,4,0
"exit",1081,581,0,1,0,4,0
"exit",1081,603,0,1,0,4,0
"exit",1081,624,0,1,0,4,0
"exit",1081,628,0,1,0,4,0
"exit",1081,630,0,1,0,4,0
"exit",1081,641,0,1,0,4,0
"exit",1081,654,0,1,0,4,0
"exit",1081,669,0,1,0,4,0
"exit",1081,675,0,1,0,4,0
"exit",1081,680,0,1,0,4,0
"exit",1081,710,0,1,0,4,0
"exit",1081,735,0,1,0,4,0
"exit",1081,757,0,1,0,4,0
"exit",1081,767,0,1,0,4,0
"exit",1081,786,0,1,0,4,0
"exit",1081,799,0,1,0,4,0
"exit",1081,805,0,1,0,4,0
"exit",1081,824,0,1,0,4,0
"exit",1081,829,0,1,0,4,0
"exit",1081,832,0,1,0,4,0
"exit",1081,847,0,1,0,4,0
"exit",1081,867,0,1,0,4,0
"exit",1081,895,0,1,0,4,0
"exit",1081,897,0,1,0,4,0
"exit",1081,924,0,1,0,4,0
"exit",1081,925,0,1,0,4,0
"exit",1081,928,0,1,0,4,0
"exit",1081,944,0,1,0,4,0
"exit",1081,958,0,1,0,4,0
"exit",1081,959,0,1,0,4,0
"exit",1081,984,0,1,0,4,0
"exit",1081,1000,0,1,0,4,0
"exit",1081,1000,0,1,0,4,0
"exit",1081,1004,0,1,0,4,0
"exit",1081,1007,0,1,0,4,0
"exit",1081,1008,0,1,0,4,0
"exit",1081,1030,0,1,0,4,0
"exit",1081,1036,0,1,0,4,0
"exit",1081,1063,0,1,0,4,0
"exit",1081,1067,0,1,0,4,0
"exit",1081,1101,0,1,0,4,0
"exit",1081,1104,0,1,0,4,0
"exit",1081,1127,0,1,0,4,0
"exit",1081,1136,0,1,0,4,0
"exit",1081,1143,0,1,0,4,0
"exit",1081,1162,0,1,0,4,0
"exit",1081,1180,0,1,0,4,0
"exit",1081,1182,0,1,0,4,0
"exit",1081,1195,0,1,0,4,0
"exit",1081,1199,0,1,0,4,0
"exit",1081,1229,0,1,0,4,0
"exit",1081,1268,0,1,0,4,0
"exit",1081,1295,0,1,0,4,0
"exit",1081,1336,0,1,0,4,0
"exit",1081,1338,0,1,0,4,0
"exit",1081,1358,0,1,0,4,0
"exit",1081,1361,0,1,0,4,0
"exit",1081,1371,0,1,0,4,0
"exit",1081,1405,0,1,0,4,0
"exit",1081,1409,0,1,0,4,0
"exit",1081,1410,0,1,0,4,0
"exit",1081,1417,0,1,0,4,0
"exit",1081,1420,0,1,0,4,0
"exit",1081,1429,0,1,0,4,0
"exit",1081,1447,0,1,0,4,0
"exit",1081,1493,0,1,0,4,0
"exit",1081,1511,0,1,0,4,0
"exit",1081,1514,0,1,0,4,0
"exit",1081,1519,0,1,0,4,0
"exit",1081,1528,0,1,0,4,0
"exit",1081,1528,0,1,0,4,0
"exit",1081,1537,0,1,0,4,0
"exit",1081,1563,0,1,0,4,0
"exit",1081,1567,0,1,0,4,0
"enter",1081,19,0,1,0,1,0
"enter",1081,86,0,1,0,1,0
"enter",1081,86,0,1,0,1,0
"enter",1081,98,0,1,0,1,0
"enter",1081,101,0,1,0,1,0
"enter",1081,107,0,1,0,1,0
"enter",1081,124,0,1,0,1,0
"enter",1081,126,0,1,0,1,0
"enter",1081,134,0,1,0,1,0
"enter",1081,141,0,1,0,1,0
"enter",1081,146,0,1,0,1,0
"enter",1081,219,0,1,0,1,0
"enter",1081,222,0,1,0,1,0
"enter",1081,232,0,1,0,1,0
"enter",1081,232,0,1,0,1,0
"enter",1081,259,0,1,0,1,0
"enter",1081,275,0,1,0,1,0
"enter",1081,293,0,1,0,1,0
"enter",1081,302,0,1,0,1,0
"enter",1081,333,0,1,0,1,0
"enter",1081,375,0,1,0,1,0
"enter",1081,439,0,1,0,1,0
"enter",1081,447,0,1,0,1,0
"enter",1081,465,0,1,0,1,0
"enter",1081,469,0,1,0,1,0
"enter",1081,471,0,1,0,1,0
"enter",1081,491,0,1,0,1,0
"enter",1081,513,0,1,0,1,0
"enter",1081,518,0,1,0,1,0
