"event","time","node","dest","n","proportion","select","shift"
"exit",655,24,0,1,0,4,0
"exit",655,38,0,1,0,4,0
"exit",655,52,0,1,0,4,0
"exit",655,69,0,1,0,4,0
"exit",655,73,0,1,0,4,0
"exit",655,75,0,1,0,4,0
"exit",655,76,0,1,0,4,0
"exit",655,77,0,1,0,4,0
"exit",655,79,0,1,0,4,0
"exit",655,89,0,1,0,4,0
"exit",655,95,0,1,0,4,0
"exit",655,95,0,1,0,4,0
"exit",655,104,0,1,0,4,0
"exit",655,156,0,1,0,4,0
"exit",655,179,0,1,0,4,0
"exit",655,191,0,1,0,4,0
"exit",655,207,0,1,0,4,0
"exit",655,213,0,1,0,4,0
"exit",655,238,0,1,0,4,0
"exit",655,246,0,1,0,4,0
"exit",655,254,0,1,0,4,0
"exit",655,256,0,1,0,4,0
"exit",655,266,0,1,0,4,0
"exit",655,271,0,1,0,4,0
"exit",655,288,0,1,0,4,0
"exit",655,301,0,1,0,4,0
"exit",655,301,0,1,0,4,0
"exit",655,321,0,1,0,4,0
"exit",655,326,0,1,0,4,0
"exit",655,354,0,1,0,4,0
"exit",655,365,0,1,0,4,0
"exit",655,365,0,1,0,4,0
"exit",655,367,0,1,0,4,0
"exit",655,411,0,1,0,4,0
"exit",655,418,0,1,0,4,0
"exit",655,419,0,1,0,4,0
"exit",655,439,0,1,0,4,0
"exit",655,441,0,1,0,4,0
"exit",655,445,0,1,0,4,0
"exit",655,462,0,1,0,4,0
"exit",655,477,0,1,0,4,0
"exit",655,480,0,1,0,4,0
"exit",655,505,0,1,0,4,0
"exit",655,508,0,1,0,4,0
"exit",655,508,0,1,0,4,0
"exit",655,510,0,1,0,4,0
"exit",655,533,0,1,0,4,0
"exit",655,536,0,1,0,4,0
"exit",655,537,0,1,0,4,0
"exit",655,539,0,1,0,4,0
"exit",655,558,0,1,0,4,0
"exit",655,565,0,1,0,4,0
"exit",655,583,0,1,0,4,0
"exit",655,586,0,1,0,4,0
"exit",655,589,0,1,0,4,0
"exit",655,592,0,1,0,4,0
"exit",655,598,0,1,0,4,0
"exit",655,600,0,1,0,4,0
"exit",655,619,0,1,0,4,0
"exit",655,625,0,1,0,4,0
"exit",655,647,0,1,0,4,0
"exit",655,650,0,1,0,4,0
"exit",655,652,0,1,0,4,0
"exit",655,656,0,1,0,4,0
"exit",655,659,0,1,0,4,0
"exit",655,661,0,1,0,4,0
"exit",655,669,0,1,0,4,0
"exit",655,670,0,1,0,4,0
"exit",655,671,0,1,0,4,0
"exit",655,673,0,1,0,4,0
"exit",655,674,0,1,0,4,0
"exit",655,681,0,1,0,4,0
"exit",655,682,0,1,0,4,0
"exit",655,694,0,1,0,4,0
"exit",655,708,0,1,0,4,0
"exit",655,711,0,1,0,4,0
"exit",655,718,0,1,0,4,0
"exit",655,728,0,1,0,4,0
"exit",655,740,0,1,0,4,0
"exit",655,759,0,1,0,4,0
"exit",655,759,0,1,0,4,0
"exit",655,773,0,1,0,4,0
"exit",655,778,0,1,0,4,0
"exit",655,787,0,1,0,4,0
"exit",655,790,0,1,0,4,0
"exit",655,804,0,1,0,4,0
"exit",655,810,0,1,0,4,0
"exit",655,815,0,1,0,4,0
"exit",655,825,0,1,0,4,0
"exit",655,825,0,1,0,4,0
"exit",655,825,0,1,0,4,0
"exit",655,829,0,1,0,4,0
"exit",655,832,0,1,0,4,0
"exit",655,836,0,1,0,4,0
"exit",655,845,0,1,0,4,0
"exit",655,851,0,1,0,4,0
"exit",655,868,0,1,0,4,0
"exit",655,870,0,1,0,4,0
"exit",655,889,0,1,0,4,0
"exit",655,891,0,1,0,4,0
"exit",655,923,0,1,0,4,0
"exit",655,925,0,1,0,4,0
"exit",655,935,0,1,0,4,0
"exit",655,948,0,1,0,4,0
"exit",655,968,0,1,0,4,0
"exit",655,969,0,1,0,4,0
"exit",655,977,0,1,0,4,0
"exit",655,985,0,1,0,4,0
"exit",655,987,0,1,0,4,0
"exit",655,990,0,1,0,4,0
"exit",655,998,0,1,0,4,0
"exit",655,1005,0,1,0,4,0
"exit",655,1009,0,1,0,4,0
"exit",655,1017,0,1,0,4,0
"exit",655,1025,0,1,0,4,0
"exit",655,1028,0,1,0,4,0
"exit",655,1037,0,1,0,4,0
"exit",655,1045,0,1,0,4,0
"exit",655,1054,0,1,0,4,0
"exit",655,1068,0,1,0,4,0
"exit",655,1088,0,1,0,4,0
"exit",655,1098,0,1,0,4,0
"exit",655,1100,0,1,0,4,0
"exit",655,1109,0,1,0,4,0
"exit",655,1143,0,1,0,4,0
"exit",655,1149,0,1,0,4,0
"exit",655,1158,0,1,0,4,0
"exit",655,1162,0,1,0,4,0
"exit",655,1185,0,1,0,4,0
"exit",655,1192,0,1,0,4,0
"exit",655,1227,0,1,0,4,0
"exit",655,1236,0,1,0,4,0
"exit",655,1239,0,1,0,4,0
"exit",655,1241,0,1,0,4,0
"exit",655,1247,0,1,0,4,0
"exit",655,1248,0,1,0,4,0
"exit",655,1254,0,1,0,4,0
"exit",655,1257,0,1,0,4,0
"exit",655,1264,0,1,0,4,0
"exit",655,1310,0,1,0,4,0
"exit",655,1315,0,1,0,4,0
"exit",655,1336,0,1,0,4,0
"exit",655,1337,0,1,0,4,0
"exit",655,1341,0,1,0,4,0
"exit",655,1373,0,1,0,4,0
"exit",655,1379,0,1,0,4,0
"exit",655,1380,0,1,0,4,0
"exit",655,1395,0,1,0,4,0
"exit",655,1400,0,1,0,4,0
"exit",655,1402,0,1,0,4,0
"exit",655,1442,0,1,0,4,0
"exit",655,1447,0,1,0,4,0
"exit",655,1462,0,1,0,4,0
"exit",655,1474,0,1,0,4,0
"exit",655,1485,0,1,0,4,0
"exit",655,1490,0,1,0,4,0
"exit",655,1495,0,1,0,4,0
"exit",655,1504,0,1,0,4,0
"exit",655,1514,0,1,0,4,0
"exit",655,1526,0,1,0,4,0
"exit",655,1531,0,1,0,4,0
"exit",655,1537,0,1,0,4,0
"exit",655,1550,0,1,0,4,0
"exit",655,1568,0,1,0,4,0
"enter",655,25,0,1,0,1,0
"enter",655,31,0,1,0,1,0
"enter",655,53,0,1,0,1,0
"enter",655,65,0,1,0,1,0
"enter",655,75,0,1,0,1,0
"enter",655,86,0,1,0,1,0
"enter",655,92,0,1,0,1,0
"enter",655,109,0,1,0,1,0
"enter",655,120,0,1,0,1,0
"enter",655,151,0,1,0,1,0
"enter",655,156,0,1,0,1,0
"enter",655,165,0,1,0,1,0
"enter",655,171,0,1,0,1,0
"enter",655,183,0,1,0,1,0
