"event","time","node","dest","n","proportion","select","shift"
"exit",1046,3,0,1,0,4,0
"exit",1046,27,0,1,0,4,0
"exit",1046,36,0,1,0,4,0
"exit",1046,65,0,1,0,4,0
"exit",1046,77,0,1,0,4,0
"exit",1046,84,0,1,0,4,0
"exit",1046,105,0,1,0,4,0
"exit",1046,106,0,1,0,4,0
"exit",1046,112,0,1,0,4,0
"exit",1046,121,0,1,0,4,0
"exit",1046,125,0,1,0,4,0
"exit",1046,130,0,1,0,4,0
"exit",1046,153,0,1,0,4,0
"exit",1046,153,0,1,0,4,0
"exit",1046,172,0,1,0,4,0
"exit",1046,181,0,1,0,4,0
"exit",1046,195,0,1,0,4,0
"exit",1046,202,0,1,0,4,0
"exit",1046,206,0,1,0,4,0
"exit",1046,217,0,1,0,4,0
"exit",1046,218,0,1,0,4,0
"exit",1046,222,0,1,0,4,0
"exit",1046,223,0,1,0,4,0
"exit",1046,229,0,1,0,4,0
"exit",1046,237,0,1,0,4,0
"exit",1046,256,0,1,0,4,0
"exit",1046,260,0,1,0,4,0
"exit",1046,276,0,1,0,4,0
"exit",1046,280,0,1,0,4,0
"exit",1046,281,0,1,0,4,0
"exit",1046,284,0,1,0,4,0
"exit",1046,305,0,1,0,4,0
"exit",1046,310,0,1,0,4,0
"exit",1046,315,0,1,0,4,0
"exit",1046,324,0,1,0,4,0
"exit",1046,334,0,1,0,4,0
"exit",1046,340,0,1,0,4,0
"exit",1046,348,0,1,0,4,0
"exit",1046,354,0,1,0,4,0
"exit",1046,354,0,1,0,4,0
"exit",1046,362,0,1,0,4,0
"exit",1046,363,0,1,0,4,0
"exit",1046,364,0,1,0,4,0
"exit",1046,366,0,1,0,4,0
"exit",1046,367,0,1,0,4,0
"exit",1046,380,0,1,0,4,0
"exit",1046,395,0,1,0,4,0
"exit",1046,399,0,1,0,4,0
"exit",1046,401,0,1,0,4,0
"exit",1046,412,0,1,0,4,0
"exit",1046,417,0,1,0,4,0
"exit",1046,425,0,1,0,4,0
"exit",1046,425,0,1,0,4,0
"exit",1046,425,0,1,0,4,0
"exit",1046,438,0,1,0,4,0
"exit",1046,444,0,1,0,4,0
"exit",1046,464,0,1,0,4,0
"exit",1046,505,0,1,0,4,0
"exit",1046,506,0,1,0,4,0
"exit",1046,534,0,1,0,4,0
"exit",1046,538,0,1,0,4,0
"exit",1046,543,0,1,0,4,0
"exit",1046,545,0,1,0,4,0
"exit",1046,560,0,1,0,4,0
"exit",1046,561,0,1,0,4,0
"exit",1046,563,0,1,0,4,0
"exit",1046,564,0,1,0,4,0
"exit",1046,595,0,1,0,4,0
"exit",1046,602,0,1,0,4,0
"exit",1046,616,0,1,0,4,0
"exit",1046,639,0,1,0,4,0
"exit",1046,648,0,1,0,4,0
"exit",1046,681,0,1,0,4,0
"exit",1046,682,0,1,0,4,0
"exit",1046,684,0,1,0,4,0
"exit",1046,691,0,1,0,4,0
"exit",1046,716,0,1,0,4,0
"exit",1046,716,0,1,0,4,0
"exit",1046,720,0,1,0,4,0
"exit",1046,728,0,1,0,4,0
"exit",1046,738,0,1,0,4,0
"exit",1046,740,0,1,0,4,0
"exit",1046,768,0,1,0,4,0
"exit",1046,773,0,1,0,4,0
"exit",1046,777,0,1,0,4,0
"exit",1046,788,0,1,0,4,0
"exit",1046,808,0,1,0,4,0
"exit",1046,812,0,1,0,4,0
"exit",1046,813,0,1,0,4,0
"exit",1046,825,0,1,0,4,0
"exit",1046,835,0,1,0,4,0
"exit",1046,849,0,1,0,4,0
"exit",1046,856,0,1,0,4,0
"exit",1046,868,0,1,0,4,0
"exit",1046,878,0,1,0,4,0
"exit",1046,880,0,1,0,4,0
"exit",1046,887,0,1,0,4,0
"exit",1046,894,0,1,0,4,0
"exit",1046,895,0,1,0,4,0
"exit",1046,906,0,1,0,4,0
"exit",1046,910,0,1,0,4,0
"exit",1046,952,0,1,0,4,0
"exit",1046,954,0,1,0,4,0
"exit",1046,958,0,1,0,4,0
"exit",1046,960,0,1,0,4,0
"exit",1046,964,0,1,0,4,0
"exit",1046,977,0,1,0,4,0
"exit",1046,1005,0,1,0,4,0
"exit",1046,1033,0,1,0,4,0
"exit",1046,1041,0,1,0,4,0
"exit",1046,1049,0,1,0,4,0
"exit",1046,1086,0,1,0,4,0
"exit",1046,1088,0,1,0,4,0
"exit",1046,1090,0,1,0,4,0
"exit",1046,1092,0,1,0,4,0
"exit",1046,1107,0,1,0,4,0
"exit",1046,1117,0,1,0,4,0
"exit",1046,1128,0,1,0,4,0
"exit",1046,1134,0,1,0,4,0
"exit",1046,1135,0,1,0,4,0
"exit",1046,1138,0,1,0,4,0
"exit",1046,1145,0,1,0,4,0
"exit",1046,1159,0,1,0,4,0
"exit",1046,1160,0,1,0,4,0
"exit",1046,1172,0,1,0,4,0
"exit",1046,1191,0,1,0,4,0
"exit",1046,1209,0,1,0,4,0
"exit",1046,1219,0,1,0,4,0
"exit",1046,1259,0,1,0,4,0
"exit",1046,1262,0,1,0,4,0
"exit",1046,1272,0,1,0,4,0
"exit",1046,1286,0,1,0,4,0
"exit",1046,1290,0,1,0,4,0
"exit",1046,1304,0,1,0,4,0
"exit",1046,1306,0,1,0,4,0
"exit",1046,1322,0,1,0,4,0
"exit",1046,1331,0,1,0,4,0
"exit",1046,1349,0,1,0,4,0
"exit",1046,1371,0,1,0,4,0
"exit",1046,1378,0,1,0,4,0
"exit",1046,1380,0,1,0,4,0
"exit",1046,1386,0,1,0,4,0
"exit",1046,1397,0,1,0,4,0
"exit",1046,1401,0,1,0,4,0
"exit",1046,1401,0,1,0,4,0
"exit",1046,1416,0,1,0,4,0
"exit",1046,1426,0,1,0,4,0
"exit",1046,1429,0,1,0,4,0
"exit",1046,1436,0,1,0,4,0
"exit",1046,1436,0,1,0,4,0
"exit",1046,1438,0,1,0,4,0
"exit",1046,1442,0,1,0,4,0
"exit",1046,1445,0,1,0,4,0
"exit",1046,1447,0,1,0,4,0
"exit",1046,1478,0,1,0,4,0
"exit",1046,1486,0,1,0,4,0
"exit",1046,1510,0,1,0,4,0
"exit",1046,1516,0,1,0,4,0
"exit",1046,1519,0,1,0,4,0
"exit",1046,1525,0,1,0,4,0
"exit",1046,1537,0,1,0,4,0
"exit",1046,1542,0,1,0,4,0
"exit",1046,1558,0,1,0,4,0
"exit",1046,1571,0,1,0,4,0
"exit",1046,1581,0,1,0,4,0
"exit",1046,1589,0,1,0,4,0
"enter",1046,6,0,1,0,1,0
"enter",1046,6,0,1,0,1,0
"enter",1046,9,0,1,0,1,0
"enter",1046,16,0,1,0,1,0
"enter",1046,17,0,1,0,1,0
"enter",1046,20,0,1,0,1,0
"enter",1046,20,0,1,0,1,0
"enter",1046,29,0,1,0,1,0
"enter",1046,39,0,1,0,1,0
"enter",1046,48,0,1,0,1,0
"enter",1046,48,0,1,0,1,0
"enter",1046,56,0,1,0,1,0
"enter",1046,70,0,1,0,1,0
"enter",1046,87,0,1,0,1,0
"enter",1046,89,0,1,0,1,0
"enter",1046,105,0,1,0,1,0
"enter",1046,106,0,1,0,1,0
"enter",1046,109,0,1,0,1,0
"enter",1046,128,0,1,0,1,0
