"event","time","node","dest","n","proportion","select","shift"
"exit",126,12,0,1,0,4,0
"exit",126,16,0,1,0,4,0
"exit",126,16,0,1,0,4,0
"exit",126,17,0,1,0,4,0
"exit",126,39,0,1,0,4,0
"exit",126,40,0,1,0,4,0
"exit",126,55,0,1,0,4,0
"exit",126,60,0,1,0,4,0
"exit",126,67,0,1,0,4,0
"exit",126,74,0,1,0,4,0
"exit",126,81,0,1,0,4,0
"exit",126,87,0,1,0,4,0
"exit",126,91,0,1,0,4,0
"exit",126,98,0,1,0,4,0
"exit",126,122,0,1,0,4,0
"exit",126,127,0,1,0,4,0
"exit",126,135,0,1,0,4,0
"exit",126,137,0,1,0,4,0
"exit",126,161,0,1,0,4,0
"exit",126,173,0,1,0,4,0
"exit",126,214,0,1,0,4,0
"exit",126,226,0,1,0,4,0
"exit",126,226,0,1,0,4,0
"exit",126,237,0,1,0,4,0
"exit",126,243,0,1,0,4,0
"exit",126,245,0,1,0,4,0
"exit",126,248,0,1,0,4,0
"exit",126,259,0,1,0,4,0
"exit",126,270,0,1,0,4,0
"exit",126,282,0,1,0,4,0
"exit",126,293,0,1,0,4,0
"exit",126,319,0,1,0,4,0
"exit",126,328,0,1,0,4,0
"exit",126,332,0,1,0,4,0
"exit",126,353,0,1,0,4,0
"exit",126,381,0,1,0,4,0
"exit",126,389,0,1,0,4,0
"exit",126,410,0,1,0,4,0
"exit",126,445,0,1,0,4,0
"exit",126,482,0,1,0,4,0
"exit",126,487,0,1,0,4,0
"exit",126,493,0,1,0,4,0
"exit",126,524,0,1,0,4,0
"exit",126,592,0,1,0,4,0
"exit",126,594,0,1,0,4,0
"exit",126,595,0,1,0,4,0
"exit",126,610,0,1,0,4,0
"exit",126,631,0,1,0,4,0
"exit",126,649,0,1,0,4,0
"exit",126,650,0,1,0,4,0
"exit",126,659,0,1,0,4,0
"exit",126,665,0,1,0,4,0
"exit",126,693,0,1,0,4,0
"exit",126,706,0,1,0,4,0
"exit",126,733,0,1,0,4,0
"exit",126,794,0,1,0,4,0
"exit",126,811,0,1,0,4,0
"exit",126,830,0,1,0,4,0
"exit",126,836,0,1,0,4,0
"exit",126,837,0,1,0,4,0
"exit",126,846,0,1,0,4,0
"exit",126,864,0,1,0,4,0
"exit",126,877,0,1,0,4,0
"exit",126,887,0,1,0,4,0
"exit",126,897,0,1,0,4,0
"exit",126,904,0,1,0,4,0
"exit",126,952,0,1,0,4,0
"exit",126,955,0,1,0,4,0
"exit",126,959,0,1,0,4,0
"exit",126,966,0,1,0,4,0
"exit",126,984,0,1,0,4,0
"exit",126,1000,0,1,0,4,0
"exit",126,1002,0,1,0,4,0
"exit",126,1008,0,1,0,4,0
"exit",126,1035,0,1,0,4,0
"exit",126,1063,0,1,0,4,0
"exit",126,1078,0,1,0,4,0
"exit",126,1103,0,1,0,4,0
"exit",126,1104,0,1,0,4,0
"exit",126,1111,0,1,0,4,0
"exit",126,1126,0,1,0,4,0
"exit",126,1137,0,1,0,4,0
"exit",126,1140,0,1,0,4,0
"exit",126,1142,0,1,0,4,0
"exit",126,1161,0,1,0,4,0
"exit",126,1176,0,1,0,4,0
"exit",126,1181,0,1,0,4,0
"exit",126,1182,0,1,0,4,0
"exit",126,1196,0,1,0,4,0
"exit",126,1201,0,1,0,4,0
"exit",126,1231,0,1,0,4,0
"exit",126,1235,0,1,0,4,0
"exit",126,1241,0,1,0,4,0
"exit",126,1253,0,1,0,4,0
"exit",126,1254,0,1,0,4,0
"exit",126,1271,0,1,0,4,0
"exit",126,1276,0,1,0,4,0
"exit",126,1282,0,1,0,4,0
"exit",126,1289,0,1,0,4,0
"exit",126,1308,0,1,0,4,0
"exit",126,1328,0,1,0,4,0
"exit",126,1333,0,1,0,4,0
"exit",126,1358,0,1,0,4,0
"exit",126,1380,0,1,0,4,0
"exit",126,1422,0,1,0,4,0
"exit",126,1489,0,1,0,4,0
"exit",126,1493,0,1,0,4,0
"exit",126,1500,0,1,0,4,0
"exit",126,1505,0,1,0,4,0
"exit",126,1517,0,1,0,4,0
"exit",126,1527,0,1,0,4,0
"exit",126,1530,0,1,0,4,0
"exit",126,1549,0,1,0,4,0
"exit",126,1557,0,1,0,4,0
"exit",126,1599,0,1,0,4,0
"enter",126,1,0,1,0,1,0
"enter",126,3,0,1,0,1,0
"enter",126,31,0,1,0,1,0
"enter",126,41,0,1,0,1,0
"enter",126,43,0,1,0,1,0
"enter",126,72,0,1,0,1,0
"enter",126,103,0,1,0,1,0
"enter",126,116,0,1,0,1,0
"enter",126,116,0,1,0,1,0
"enter",126,125,0,1,0,1,0
"enter",126,148,0,1,0,1,0
"enter",126,184,0,1,0,1,0
"enter",126,196,0,1,0,1,0
"enter",126,225,0,1,0,1,0
"enter",126,227,0,1,0,1,0
"enter",126,239,0,1,0,1,0
"enter",126,265,0,1,0,1,0
"enter",126,273,0,1,0,1,0
"enter",126,279,0,1,0,1,0
"enter",126,283,0,1,0,1,0
"enter",126,283,0,1,0,1,0
"enter",126,310,0,1,0,1,0
"enter",126,319,0,1,0,1,0
"enter",126,345,0,1,0,1,0
"enter",126,369,0,1,0,1,0
"enter",126,383,0,1,0,1,0
"enter",126,384,0,1,0,1,0
"enter",126,405,0,1,0,1,0
"enter",126,408,0,1,0,1,0
"enter",126,409,0,1,0,1,0
"enter",126,431,0,1,0,1,0
"enter",126,436,0,1,0,1,0
"enter",126,436,0,1,0,1,0
"enter",126,450,0,1,0,1,0
"enter",126,463,0,1,0,1,0
"enter",126,470,0,1,0,1,0
"enter",126,477,0,1,0,1,0
"enter",126,505,0,1,0,1,0
"enter",126,508,0,1,0,1,0
"enter",126,523,0,1,0,1,0
"enter",126,536,0,1,0,1,0
"enter",126,545,0,1,0,1,0
"enter",126,556,0,1,0,1,0
"enter",126,574,0,1,0,1,0
"enter",126,584,0,1,0,1,0
"enter",126,594,0,1,0,1,0
"enter",126,594,0,1,0,1,0
"enter",126,603,0,1,0,1,0
"enter",126,631,0,1,0,1,0
"enter",126,632,0,1,0,1,0
"enter",126,639,0,1,0,1,0
"enter",126,640,0,1,0,1,0
"enter",126,641,0,1,0,1,0
"enter",126,643,0,1,0,1,0
"enter",126,645,0,1,0,1,0
"enter",126,691,0,1,0,1,0
"enter",126,691,0,1,0,1,0
"enter",126,705,0,1,0,1,0
"enter",126,711,0,1,0,1,0
"enter",126,732,0,1,0,1,0
"enter",126,738,0,1,0,1,0
"enter",126,747,0,1,0,1,0
"enter",126,748,0,1,0,1,0
"enter",126,754,0,1,0,1,0
"enter",126,757,0,1,0,1,0
"enter",126,778,0,1,0,1,0
"enter",126,784,0,1,0,1,0
"enter",126,785,0,1,0,1,0
"enter",126,787,0,1,0,1,0
"enter",126,794,0,1,0,1,0
"enter",126,849,0,1,0,1,0
"enter",126,854,0,1,0,1,0
"enter",126,862,0,1,0,1,0
"enter",126,867,0,1,0,1,0
"enter",126,867,0,1,0,1,0
"enter",126,867,0,1,0,1,0
"enter",126,884,0,1,0,1,0
"enter",126,890,0,1,0,1,0
"enter",126,898,0,1,0,1,0
"enter",126,899,0,1,0,1,0
"enter",126,904,0,1,0,1,0
"enter",126,915,0,1,0,1,0
"enter",126,927,0,1,0,1,0
"enter",126,929,0,1,0,1,0
"enter",126,933,0,1,0,1,0
"enter",126,965,0,1,0,1,0
"enter",126,969,0,1,0,1,0
"enter",126,972,0,1,0,1,0
"enter",126,981,0,1,0,1,0
"enter",126,991,0,1,0,1,0
"enter",126,993,0,1,0,1,0
"enter",126,1011,0,1,0,1,0
"enter",126,1015,0,1,0,1,0
"enter",126,1022,0,1,0,1,0
"enter",126,1023,0,1,0,1,0
"enter",126,1047,0,1,0,1,0
"enter",126,1057,0,1,0,1,0
"enter",126,1067,0,1,0,1,0
"enter",126,1072,0,1,0,1,0
"enter",126,1073,0,1,0,1,0
"enter",126,1075,0,1,0,1,0
"enter",126,1081,0,1,0,1,0
"enter",126,1101,0,1,0,1,0
"enter",126,1144,0,1,0,1,0
"enter",126,1154,0,1,0,1,0
"enter",126,1161,0,1,0,1,0
"enter",126,1165,0,1,0,1,0
"enter",126,1169,0,1,0,1,0
"enter",126,1200,0,1,0,1,0
"enter",126,1201,0,1,0,1,0
"enter",126,1234,0,1,0,1,0
"enter",126,1291,0,1,0,1,0
"enter",126,1304,0,1,0,1,0
"enter",126,1311,0,1,0,1,0
"enter",126,1361,0,1,0,1,0
"enter",126,1368,0,1,0,1,0
"enter",126,1380,0,1,0,1,0
"enter",126,1381,0,1,0,1,0
"enter",126,1388,0,1,0,1,0
"enter",126,1391,0,1,0,1,0
"enter",126,1396,0,1,0,1,0
"enter",126,1426,0,1,0,1,0
"enter",126,1427,0,1,0,1,0
"enter",126,1427,0,1,0,1,0
"enter",126,1463,0,1,0,1,0
"enter",126,1463,0,1,0,1,0
"enter",126,1464,0,1,0,1,0
"enter",126,1471,0,1,0,1,0
"enter",126,1499,0,1,0,1,0
"enter",126,1501,0,1,0,1,0
"enter",126,1506,0,1,0,1,0
"enter",126,1523,0,1,0,1,0
"enter",126,1541,0,1,0,1,0
