"event","time","node","dest","n","proportion","select","shift"
"exit",224,21,0,1,0,4,0
"exit",224,28,0,1,0,4,0
"exit",224,29,0,1,0,4,0
"exit",224,36,0,1,0,4,0
"exit",224,36,0,1,0,4,0
"exit",224,38,0,1,0,4,0
"exit",224,61,0,1,0,4,0
"exit",224,76,0,1,0,4,0
"exit",224,81,0,1,0,4,0
"exit",224,105,0,1,0,4,0
"exit",224,111,0,1,0,4,0
"exit",224,147,0,1,0,4,0
"exit",224,187,0,1,0,4,0
"exit",224,218,0,1,0,4,0
"exit",224,226,0,1,0,4,0
"exit",224,227,0,1,0,4,0
"exit",224,241,0,1,0,4,0
"exit",224,244,0,1,0,4,0
"exit",224,253,0,1,0,4,0
"exit",224,256,0,1,0,4,0
"exit",224,272,0,1,0,4,0
"exit",224,325,0,1,0,4,0
"exit",224,367,0,1,0,4,0
"exit",224,379,0,1,0,4,0
"exit",224,386,0,1,0,4,0
"exit",224,391,0,1,0,4,0
"exit",224,403,0,1,0,4,0
"exit",224,445,0,1,0,4,0
"exit",224,470,0,1,0,4,0
"exit",224,473,0,1,0,4,0
"exit",224,474,0,1,0,4,0
"exit",224,499,0,1,0,4,0
"exit",224,521,0,1,0,4,0
"exit",224,544,0,1,0,4,0
"exit",224,563,0,1,0,4,0
"exit",224,588,0,1,0,4,0
"exit",224,609,0,1,0,4,0
"exit",224,624,0,1,0,4,0
"exit",224,646,0,1,0,4,0
"exit",224,648,0,1,0,4,0
"exit",224,656,0,1,0,4,0
"exit",224,720,0,1,0,4,0
"exit",224,725,0,1,0,4,0
"exit",224,729,0,1,0,4,0
"exit",224,758,0,1,0,4,0
"exit",224,759,0,1,0,4,0
"exit",224,770,0,1,0,4,0
"exit",224,794,0,1,0,4,0
"exit",224,796,0,1,0,4,0
"exit",224,815,0,1,0,4,0
"exit",224,823,0,1,0,4,0
"exit",224,833,0,1,0,4,0
"exit",224,841,0,1,0,4,0
"exit",224,857,0,1,0,4,0
"exit",224,869,0,1,0,4,0
"exit",224,921,0,1,0,4,0
"exit",224,945,0,1,0,4,0
"exit",224,961,0,1,0,4,0
"exit",224,964,0,1,0,4,0
"exit",224,1009,0,1,0,4,0
"exit",224,1015,0,1,0,4,0
"exit",224,1058,0,1,0,4,0
"exit",224,1090,0,1,0,4,0
"exit",224,1092,0,1,0,4,0
"exit",224,1102,0,1,0,4,0
"exit",224,1104,0,1,0,4,0
"exit",224,1106,0,1,0,4,0
"exit",224,1113,0,1,0,4,0
"exit",224,1115,0,1,0,4,0
"exit",224,1117,0,1,0,4,0
"exit",224,1119,0,1,0,4,0
"exit",224,1139,0,1,0,4,0
"exit",224,1144,0,1,0,4,0
"exit",224,1162,0,1,0,4,0
"exit",224,1182,0,1,0,4,0
"exit",224,1182,0,1,0,4,0
"exit",224,1195,0,1,0,4,0
"exit",224,1212,0,1,0,4,0
"exit",224,1213,0,1,0,4,0
"exit",224,1228,0,1,0,4,0
"exit",224,1231,0,1,0,4,0
"exit",224,1260,0,1,0,4,0
"exit",224,1296,0,1,0,4,0
"exit",224,1321,0,1,0,4,0
"exit",224,1345,0,1,0,4,0
"exit",224,1348,0,1,0,4,0
"exit",224,1437,0,1,0,4,0
"exit",224,1472,0,1,0,4,0
"exit",224,1481,0,1,0,4,0
"exit",224,1501,0,1,0,4,0
"exit",224,1512,0,1,0,4,0
"exit",224,1514,0,1,0,4,0
"exit",224,1530,0,1,0,4,0
"exit",224,1537,0,1,0,4,0
"exit",224,1540,0,1,0,4,0
"exit",224,1546,0,1,0,4,0
"exit",224,1553,0,1,0,4,0
"exit",224,1561,0,1,0,4,0
"exit",224,1583,0,1,0,4,0
"exit",224,1586,0,1,0,4,0
"exit",224,1594,0,1,0,4,0
"enter",224,11,0,1,0,1,0
"enter",224,21,0,1,0,1,0
"enter",224,30,0,1,0,1,0
"enter",224,49,0,1,0,1,0
"enter",224,59,0,1,0,1,0
"enter",224,60,0,1,0,1,0
"enter",224,73,0,1,0,1,0
"enter",224,91,0,1,0,1,0
"enter",224,114,0,1,0,1,0
"enter",224,115,0,1,0,1,0
"enter",224,128,0,1,0,1,0
"enter",224,130,0,1,0,1,0
"enter",224,144,0,1,0,1,0
"enter",224,147,0,1,0,1,0
"enter",224,147,0,1,0,1,0
"enter",224,164,0,1,0,1,0
"enter",224,187,0,1,0,1,0
"enter",224,187,0,1,0,1,0
"enter",224,198,0,1,0,1,0
"enter",224,230,0,1,0,1,0
"enter",224,238,0,1,0,1,0
"enter",224,241,0,1,0,1,0
"enter",224,291,0,1,0,1,0
"enter",224,300,0,1,0,1,0
"enter",224,303,0,1,0,1,0
"enter",224,307,0,1,0,1,0
"enter",224,308,0,1,0,1,0
"enter",224,308,0,1,0,1,0
"enter",224,324,0,1,0,1,0
"enter",224,325,0,1,0,1,0
"enter",224,342,0,1,0,1,0
"enter",224,379,0,1,0,1,0
"enter",224,383,0,1,0,1,0
"enter",224,399,0,1,0,1,0
"enter",224,421,0,1,0,1,0
"enter",224,424,0,1,0,1,0
"enter",224,436,0,1,0,1,0
"enter",224,465,0,1,0,1,0
"enter",224,522,0,1,0,1,0
"enter",224,562,0,1,0,1,0
"enter",224,595,0,1,0,1,0
"enter",224,609,0,1,0,1,0
"enter",224,638,0,1,0,1,0
"enter",224,647,0,1,0,1,0
"enter",224,648,0,1,0,1,0
"enter",224,657,0,1,0,1,0
"enter",224,677,0,1,0,1,0
"enter",224,683,0,1,0,1,0
"enter",224,686,0,1,0,1,0
"enter",224,710,0,1,0,1,0
"enter",224,722,0,1,0,1,0
"enter",224,723,0,1,0,1,0
"enter",224,731,0,1,0,1,0
"enter",224,757,0,1,0,1,0
"enter",224,773,0,1,0,1,0
"enter",224,778,0,1,0,1,0
"enter",224,782,0,1,0,1,0
"enter",224,831,0,1,0,1,0
"enter",224,832,0,1,0,1,0
"enter",224,839,0,1,0,1,0
"enter",224,840,0,1,0,1,0
"enter",224,846,0,1,0,1,0
"enter",224,862,0,1,0,1,0
"enter",224,863,0,1,0,1,0
"enter",224,865,0,1,0,1,0
"enter",224,908,0,1,0,1,0
"enter",224,925,0,1,0,1,0
"enter",224,1002,0,1,0,1,0
"enter",224,1029,0,1,0,1,0
"enter",224,1037,0,1,0,1,0
"enter",224,1037,0,1,0,1,0
"enter",224,1068,0,1,0,1,0
"enter",224,1081,0,1,0,1,0
"enter",224,1085,0,1,0,1,0
"enter",224,1095,0,1,0,1,0
"enter",224,1098,0,1,0,1,0
"enter",224,1116,0,1,0,1,0
"enter",224,1134,0,1,0,1,0
"enter",224,1139,0,1,0,1,0
"enter",224,1154,0,1,0,1,0
"enter",224,1167,0,1,0,1,0
"enter",224,1184,0,1,0,1,0
"enter",224,1194,0,1,0,1,0
"enter",224,1196,0,1,0,1,0
"enter",224,1198,0,1,0,1,0
"enter",224,1208,0,1,0,1,0
"enter",224,1232,0,1,0,1,0
"enter",224,1236,0,1,0,1,0
"enter",224,1243,0,1,0,1,0
"enter",224,1285,0,1,0,1,0
"enter",224,1340,0,1,0,1,0
"enter",224,1364,0,1,0,1,0
"enter",224,1369,0,1,0,1,0
"enter",224,1375,0,1,0,1,0
"enter",224,1375,0,1,0,1,0
"enter",224,1388,0,1,0,1,0
"enter",224,1394,0,1,0,1,0
"enter",224,1396,0,1,0,1,0
"enter",224,1411,0,1,0,1,0
"enter",224,1415,0,1,0,1,0
"enter",224,1422,0,1,0,1,0
"enter",224,1481,0,1,0,1,0
"enter",224,1528,0,1,0,1,0
"enter",224,1552,0,1,0,1,0
"enter",224,1560,0,1,0,1,0
"enter",224,1561,0,1,0,1,0
"enter",224,1564,0,1,0,1,0
"enter",224,1583,0,1,0,1,0
"extTrans",224,3,1287,1,0,4,0
"extTrans",224,14,221,1,0,4,0
"extTrans",224,49,593,1,0,4,0
"extTrans",224,128,1138,1,0,4,0
"extTrans",224,180,585,1,0,4,0
"extTrans",224,228,1459,1,0,4,0
"extTrans",224,244,437,1,0,4,0
"extTrans",224,253,876,1,0,4,0
"extTrans",224,267,1426,1,0,4,0
"extTrans",224,274,414,1,0,4,0
"extTrans",224,286,196,1,0,4,0
"extTrans",224,289,163,1,0,4,0
"extTrans",224,336,762,1,0,4,0
"extTrans",224,358,224,1,0,4,0
"extTrans",224,363,960,1,0,4,0
"extTrans",224,375,1286,1,0,4,0
"extTrans",224,391,140,1,0,4,0
"extTrans",224,429,1222,1,0,4,0
"extTrans",224,452,1164,1,0,4,0
"extTrans",224,509,987,1,0,4,0
"extTrans",224,538,831,1,0,4,0
"extTrans",224,568,70,1,0,4,0
"extTrans",224,597,1192,1,0,4,0
"extTrans",224,613,991,1,0,4,0
"extTrans",224,628,630,1,0,4,0
"extTrans",224,656,919,1,0,4,0
"extTrans",224,681,76,1,0,4,0
"extTrans",224,730,775,1,0,4,0
"extTrans",224,757,1393,1,0,4,0
"extTrans",224,759,547,1,0,4,0
"extTrans",224,771,664,1,0,4,0
"extTrans",224,777,270,1,0,4,0
"extTrans",224,798,7,1,0,4,0
"extTrans",224,835,684,1,0,4,0
"extTrans",224,855,467,1,0,4,0
"extTrans",224,881,1415,1,0,4,0
"extTrans",224,891,1199,1,0,4,0
"extTrans",224,914,1158,1,0,4,0
"extTrans",224,941,86,1,0,4,0
"extTrans",224,943,356,1,0,4,0
"extTrans",224,947,330,1,0,4,0
"extTrans",224,980,1173,1,0,4,0
"extTrans",224,983,1438,1,0,4,0
"extTrans",224,993,563,1,0,4,0
"extTrans",224,993,809,1,0,4,0
"extTrans",224,1006,117,1,0,4,0
"extTrans",224,1017,617,1,0,4,0
"extTrans",224,1046,199,1,0,4,0
"extTrans",224,1060,271,1,0,4,0
"extTrans",224,1114,987,1,0,4,0
"extTrans",224,1126,1328,1,0,4,0
"extTrans",224,1140,1168,1,0,4,0
"extTrans",224,1141,1375,1,0,4,0
"extTrans",224,1175,851,1,0,4,0
"extTrans",224,1206,219,1,0,4,0
"extTrans",224,1212,186,1,0,4,0
"extTrans",224,1213,1082,1,0,4,0
"extTrans",224,1256,688,1,0,4,0
"extTrans",224,1268,1487,1,0,4,0
"extTrans",224,1299,180,1,0,4,0
"extTrans",224,1320,342,1,0,4,0
"extTrans",224,1330,233,1,0,4,0
"extTrans",224,1424,878,1,0,4,0
"extTrans",224,1481,1264,1,0,4,0
"extTrans",224,1527,1478,1,0,4,0
"extTrans",224,1528,1289,1,0,4,0
"extTrans",224,1553,857,1,0,4,0
"extTrans",224,1598,482,1,0,4,0
