"event","time","node","dest","n","proportion","select","shift"
"exit",645,15,0,1,0,4,0
"exit",645,49,0,1,0,4,0
"exit",645,62,0,1,0,4,0
"exit",645,72,0,1,0,4,0
"exit",645,126,0,1,0,4,0
"exit",645,157,0,1,0,4,0
"exit",645,175,0,1,0,4,0
"exit",645,180,0,1,0,4,0
"exit",645,192,0,1,0,4,0
"exit",645,199,0,1,0,4,0
"exit",645,202,0,1,0,4,0
"exit",645,202,0,1,0,4,0
"exit",645,206,0,1,0,4,0
"exit",645,206,0,1,0,4,0
"exit",645,220,0,1,0,4,0
"exit",645,247,0,1,0,4,0
"exit",645,278,0,1,0,4,0
"exit",645,279,0,1,0,4,0
"exit",645,288,0,1,0,4,0
"exit",645,292,0,1,0,4,0
"exit",645,307,0,1,0,4,0
"exit",645,307,0,1,0,4,0
"exit",645,326,0,1,0,4,0
"exit",645,331,0,1,0,4,0
"exit",645,333,0,1,0,4,0
"exit",645,338,0,1,0,4,0
"exit",645,369,0,1,0,4,0
"exit",645,378,0,1,0,4,0
"exit",645,391,0,1,0,4,0
"exit",645,413,0,1,0,4,0
"exit",645,422,0,1,0,4,0
"exit",645,432,0,1,0,4,0
"exit",645,438,0,1,0,4,0
"exit",645,440,0,1,0,4,0
"exit",645,465,0,1,0,4,0
"exit",645,483,0,1,0,4,0
"exit",645,487,0,1,0,4,0
"exit",645,493,0,1,0,4,0
"exit",645,510,0,1,0,4,0
"exit",645,510,0,1,0,4,0
"exit",645,517,0,1,0,4,0
"exit",645,552,0,1,0,4,0
"exit",645,552,0,1,0,4,0
"exit",645,560,0,1,0,4,0
"exit",645,561,0,1,0,4,0
"exit",645,567,0,1,0,4,0
"exit",645,607,0,1,0,4,0
"exit",645,610,0,1,0,4,0
"exit",645,614,0,1,0,4,0
"exit",645,645,0,1,0,4,0
"exit",645,647,0,1,0,4,0
"exit",645,662,0,1,0,4,0
"exit",645,680,0,1,0,4,0
"exit",645,688,0,1,0,4,0
"exit",645,715,0,1,0,4,0
"exit",645,785,0,1,0,4,0
"exit",645,832,0,1,0,4,0
"exit",645,896,0,1,0,4,0
"exit",645,918,0,1,0,4,0
"exit",645,921,0,1,0,4,0
"exit",645,944,0,1,0,4,0
"exit",645,946,0,1,0,4,0
"exit",645,951,0,1,0,4,0
"exit",645,957,0,1,0,4,0
"exit",645,978,0,1,0,4,0
"exit",645,987,0,1,0,4,0
"exit",645,1004,0,1,0,4,0
"exit",645,1007,0,1,0,4,0
"exit",645,1008,0,1,0,4,0
"exit",645,1014,0,1,0,4,0
"exit",645,1029,0,1,0,4,0
"exit",645,1057,0,1,0,4,0
"exit",645,1072,0,1,0,4,0
"exit",645,1086,0,1,0,4,0
"exit",645,1092,0,1,0,4,0
"exit",645,1121,0,1,0,4,0
"exit",645,1129,0,1,0,4,0
"exit",645,1139,0,1,0,4,0
"exit",645,1159,0,1,0,4,0
"exit",645,1171,0,1,0,4,0
"exit",645,1192,0,1,0,4,0
"exit",645,1228,0,1,0,4,0
"exit",645,1234,0,1,0,4,0
"exit",645,1239,0,1,0,4,0
