"event","time","node","dest","n","proportion","select","shift"
"exit",125,3,0,1,0,4,0
"exit",125,10,0,1,0,4,0
"exit",125,69,0,1,0,4,0
"exit",125,71,0,1,0,4,0
"exit",125,91,0,1,0,4,0
"exit",125,118,0,1,0,4,0
"exit",125,137,0,1,0,4,0
"exit",125,142,0,1,0,4,0
"exit",125,184,0,1,0,4,0
"exit",125,198,0,1,0,4,0
"exit",125,201,0,1,0,4,0
"exit",125,239,0,1,0,4,0
"exit",125,259,0,1,0,4,0
"exit",125,264,0,1,0,4,0
"exit",125,273,0,1,0,4,0
"exit",125,274,0,1,0,4,0
"exit",125,291,0,1,0,4,0
"exit",125,304,0,1,0,4,0
"exit",125,312,0,1,0,4,0
"exit",125,321,0,1,0,4,0
"exit",125,325,0,1,0,4,0
"exit",125,397,0,1,0,4,0
"exit",125,399,0,1,0,4,0
"exit",125,425,0,1,0,4,0
"exit",125,428,0,1,0,4,0
"exit",125,465,0,1,0,4,0
"exit",125,467,0,1,0,4,0
"exit",125,474,0,1,0,4,0
"exit",125,475,0,1,0,4,0
"exit",125,475,0,1,0,4,0
"exit",125,484,0,1,0,4,0
"exit",125,486,0,1,0,4,0
"exit",125,500,0,1,0,4,0
"exit",125,539,0,1,0,4,0
"exit",125,541,0,1,0,4,0
"exit",125,545,0,1,0,4,0
"exit",125,556,0,1,0,4,0
"exit",125,569,0,1,0,4,0
"exit",125,570,0,1,0,4,0
"exit",125,589,0,1,0,4,0
"exit",125,598,0,1,0,4,0
"exit",125,681,0,1,0,4,0
"exit",125,683,0,1,0,4,0
"exit",125,686,0,1,0,4,0
"exit",125,723,0,1,0,4,0
"exit",125,733,0,1,0,4,0
"exit",125,737,0,1,0,4,0
"exit",125,752,0,1,0,4,0
"exit",125,759,0,1,0,4,0
"exit",125,763,0,1,0,4,0
"exit",125,765,0,1,0,4,0
"exit",125,771,0,1,0,4,0
"exit",125,774,0,1,0,4,0
"exit",125,798,0,1,0,4,0
"exit",125,801,0,1,0,4,0
"exit",125,804,0,1,0,4,0
"exit",125,813,0,1,0,4,0
"exit",125,857,0,1,0,4,0
"exit",125,887,0,1,0,4,0
"exit",125,892,0,1,0,4,0
"exit",125,893,0,1,0,4,0
"exit",125,934,0,1,0,4,0
"exit",125,955,0,1,0,4,0
"exit",125,968,0,1,0,4,0
"exit",125,971,0,1,0,4,0
"exit",125,971,0,1,0,4,0
"exit",125,974,0,1,0,4,0
"exit",125,978,0,1,0,4,0
"exit",125,988,0,1,0,4,0
"exit",125,1008,0,1,0,4,0
"exit",125,1023,0,1,0,4,0
"exit",125,1038,0,1,0,4,0
"exit",125,1043,0,1,0,4,0
"exit",125,1052,0,1,0,4,0
"exit",125,1053,0,1,0,4,0
"exit",125,1062,0,1,0,4,0
"exit",125,1073,0,1,0,4,0
"exit",125,1081,0,1,0,4,0
"exit",125,1097,0,1,0,4,0
"exit",125,1113,0,1,0,4,0
"exit",125,1122,0,1,0,4,0
"exit",125,1150,0,1,0,4,0
"exit",125,1152,0,1,0,4,0
"exit",125,1172,0,1,0,4,0
"exit",125,1181,0,1,0,4,0
"exit",125,1181,0,1,0,4,0
"exit",125,1182,0,1,0,4,0
"exit",125,1182,0,1,0,4,0
"exit",125,1193,0,1,0,4,0
"exit",125,1195,0,1,0,4,0
"exit",125,1233,0,1,0,4,0
"exit",125,1241,0,1,0,4,0
"exit",125,1242,0,1,0,4,0
"exit",125,1279,0,1,0,4,0
"exit",125,1300,0,1,0,4,0
"exit",125,1336,0,1,0,4,0
"exit",125,1336,0,1,0,4,0
"exit",125,1347,0,1,0,4,0
"exit",125,1374,0,1,0,4,0
"exit",125,1386,0,1,0,4,0
