"event","time","node","dest","n","proportion","select","shift"
"exit",220,4,0,1,0,4,0
"exit",220,4,0,1,0,4,0
"exit",220,26,0,1,0,4,0
"exit",220,29,0,1,0,4,0
"exit",220,41,0,1,0,4,0
"exit",220,46,0,1,0,4,0
"exit",220,51,0,1,0,4,0
"exit",220,53,0,1,0,4,0
"exit",220,59,0,1,0,4,0
"exit",220,59,0,1,0,4,0
"exit",220,95,0,1,0,4,0
"exit",220,96,0,1,0,4,0
"exit",220,100,0,1,0,4,0
"exit",220,102,0,1,0,4,0
"exit",220,140,0,1,0,4,0
"exit",220,178,0,1,0,4,0
"exit",220,197,0,1,0,4,0
"exit",220,201,0,1,0,4,0
"exit",220,202,0,1,0,4,0
"exit",220,202,0,1,0,4,0
"exit",220,208,0,1,0,4,0
"exit",220,217,0,1,0,4,0
"exit",220,241,0,1,0,4,0
"exit",220,247,0,1,0,4,0
"exit",220,268,0,1,0,4,0
"exit",220,275,0,1,0,4,0
"exit",220,280,0,1,0,4,0
"exit",220,283,0,1,0,4,0
"exit",220,285,0,1,0,4,0
"exit",220,289,0,1,0,4,0
"exit",220,290,0,1,0,4,0
"exit",220,296,0,1,0,4,0
"exit",220,305,0,1,0,4,0
"exit",220,327,0,1,0,4,0
"exit",220,333,0,1,0,4,0
"exit",220,334,0,1,0,4,0
"exit",220,357,0,1,0,4,0
"exit",220,380,0,1,0,4,0
"exit",220,420,0,1,0,4,0
"exit",220,473,0,1,0,4,0
"exit",220,480,0,1,0,4,0
"exit",220,488,0,1,0,4,0
"exit",220,501,0,1,0,4,0
"exit",220,527,0,1,0,4,0
"exit",220,532,0,1,0,4,0
"exit",220,541,0,1,0,4,0
"exit",220,544,0,1,0,4,0
"exit",220,555,0,1,0,4,0
"exit",220,575,0,1,0,4,0
"exit",220,584,0,1,0,4,0
"exit",220,604,0,1,0,4,0
"exit",220,606,0,1,0,4,0
"exit",220,633,0,1,0,4,0
"exit",220,642,0,1,0,4,0
"exit",220,662,0,1,0,4,0
"exit",220,662,0,1,0,4,0
"exit",220,695,0,1,0,4,0
"exit",220,717,0,1,0,4,0
"exit",220,724,0,1,0,4,0
"exit",220,729,0,1,0,4,0
"exit",220,745,0,1,0,4,0
"exit",220,764,0,1,0,4,0
"exit",220,766,0,1,0,4,0
"exit",220,778,0,1,0,4,0
"exit",220,847,0,1,0,4,0
"exit",220,864,0,1,0,4,0
"exit",220,871,0,1,0,4,0
"exit",220,877,0,1,0,4,0
"exit",220,895,0,1,0,4,0
"exit",220,906,0,1,0,4,0
"exit",220,910,0,1,0,4,0
"exit",220,933,0,1,0,4,0
"exit",220,937,0,1,0,4,0
"exit",220,946,0,1,0,4,0
"exit",220,970,0,1,0,4,0
"exit",220,981,0,1,0,4,0
"exit",220,988,0,1,0,4,0
"exit",220,992,0,1,0,4,0
"exit",220,995,0,1,0,4,0
"exit",220,997,0,1,0,4,0
"exit",220,1001,0,1,0,4,0
"exit",220,1013,0,1,0,4,0
"exit",220,1018,0,1,0,4,0
"exit",220,1034,0,1,0,4,0
"exit",220,1054,0,1,0,4,0
"exit",220,1055,0,1,0,4,0
"exit",220,1061,0,1,0,4,0
"exit",220,1067,0,1,0,4,0
"exit",220,1074,0,1,0,4,0
"exit",220,1096,0,1,0,4,0
"exit",220,1097,0,1,0,4,0
"exit",220,1134,0,1,0,4,0
"exit",220,1148,0,1,0,4,0
"exit",220,1155,0,1,0,4,0
"exit",220,1170,0,1,0,4,0
"exit",220,1170,0,1,0,4,0
"exit",220,1178,0,1,0,4,0
"exit",220,1188,0,1,0,4,0
"exit",220,1190,0,1,0,4,0
"exit",220,1196,0,1,0,4,0
"exit",220,1196,0,1,0,4,0
"exit",220,1215,0,1,0,4,0
"exit",220,1223,0,1,0,4,0
"exit",220,1227,0,1,0,4,0
"exit",220,1237,0,1,0,4,0
"exit",220,1256,0,1,0,4,0
"exit",220,1273,0,1,0,4,0
"exit",220,1275,0,1,0,4,0
"exit",220,1280,0,1,0,4,0
"exit",220,1286,0,1,0,4,0
"exit",220,1314,0,1,0,4,0
"exit",220,1330,0,1,0,4,0
"exit",220,1333,0,1,0,4,0
"exit",220,1346,0,1,0,4,0
"exit",220,1357,0,1,0,4,0
"exit",220,1365,0,1,0,4,0
"exit",220,1366,0,1,0,4,0
"exit",220,1382,0,1,0,4,0
"exit",220,1398,0,1,0,4,0
"exit",220,1407,0,1,0,4,0
"exit",220,1409,0,1,0,4,0
"exit",220,1416,0,1,0,4,0
"exit",220,1423,0,1,0,4,0
"exit",220,1459,0,1,0,4,0
"exit",220,1474,0,1,0,4,0
"exit",220,1480,0,1,0,4,0
"exit",220,1499,0,1,0,4,0
"exit",220,1510,0,1,0,4,0
"exit",220,1536,0,1,0,4,0
"exit",220,1538,0,1,0,4,0
"exit",220,1546,0,1,0,4,0
"exit",220,1569,0,1,0,4,0
"exit",220,1588,0,1,0,4,0
"exit",220,1590,0,1,0,4,0
"exit",220,1590,0,1,0,4,0
"enter",220,9,0,1,0,1,0
"enter",220,24,0,1,0,1,0
"enter",220,40,0,1,0,1,0
"enter",220,80,0,1,0,1,0
"enter",220,119,0,1,0,1,0
"enter",220,121,0,1,0,1,0
"enter",220,122,0,1,0,1,0
"enter",220,152,0,1,0,1,0
"enter",220,154,0,1,0,1,0
"enter",220,181,0,1,0,1,0
"enter",220,194,0,1,0,1,0
"enter",220,197,0,1,0,1,0
"enter",220,204,0,1,0,1,0
"enter",220,212,0,1,0,1,0
"enter",220,297,0,1,0,1,0
"enter",220,332,0,1,0,1,0
"enter",220,341,0,1,0,1,0
"enter",220,344,0,1,0,1,0
"enter",220,353,0,1,0,1,0
"enter",220,374,0,1,0,1,0
"enter",220,383,0,1,0,1,0
"enter",220,386,0,1,0,1,0
"enter",220,390,0,1,0,1,0
"enter",220,400,0,1,0,1,0
"enter",220,402,0,1,0,1,0
"enter",220,423,0,1,0,1,0
"enter",220,447,0,1,0,1,0
"enter",220,485,0,1,0,1,0
"enter",220,516,0,1,0,1,0
"enter",220,533,0,1,0,1,0
"enter",220,535,0,1,0,1,0
"enter",220,569,0,1,0,1,0
"enter",220,574,0,1,0,1,0
"enter",220,590,0,1,0,1,0
"enter",220,595,0,1,0,1,0
"enter",220,631,0,1,0,1,0
"enter",220,641,0,1,0,1,0
"enter",220,663,0,1,0,1,0
"enter",220,667,0,1,0,1,0
"enter",220,689,0,1,0,1,0
"enter",220,706,0,1,0,1,0
"enter",220,733,0,1,0,1,0
"enter",220,738,0,1,0,1,0
"enter",220,759,0,1,0,1,0
"enter",220,769,0,1,0,1,0
"enter",220,779,0,1,0,1,0
"enter",220,787,0,1,0,1,0
"enter",220,818,0,1,0,1,0
"enter",220,819,0,1,0,1,0
"enter",220,830,0,1,0,1,0
"enter",220,847,0,1,0,1,0
"enter",220,856,0,1,0,1,0
"enter",220,881,0,1,0,1,0
"enter",220,906,0,1,0,1,0
"enter",220,935,0,1,0,1,0
"enter",220,936,0,1,0,1,0
"enter",220,941,0,1,0,1,0
"enter",220,948,0,1,0,1,0
"enter",220,949,0,1,0,1,0
"enter",220,959,0,1,0,1,0
"enter",220,971,0,1,0,1,0
"enter",220,981,0,1,0,1,0
"enter",220,981,0,1,0,1,0
"enter",220,988,0,1,0,1,0
"enter",220,991,0,1,0,1,0
"enter",220,993,0,1,0,1,0
"enter",220,1028,0,1,0,1,0
"enter",220,1030,0,1,0,1,0
"enter",220,1030,0,1,0,1,0
"enter",220,1039,0,1,0,1,0
"enter",220,1125,0,1,0,1,0
"enter",220,1150,0,1,0,1,0
"enter",220,1179,0,1,0,1,0
"enter",220,1215,0,1,0,1,0
"enter",220,1227,0,1,0,1,0
"enter",220,1236,0,1,0,1,0
"enter",220,1239,0,1,0,1,0
"enter",220,1248,0,1,0,1,0
"enter",220,1249,0,1,0,1,0
"enter",220,1258,0,1,0,1,0
"enter",220,1301,0,1,0,1,0
"enter",220,1351,0,1,0,1,0
"enter",220,1363,0,1,0,1,0
"enter",220,1380,0,1,0,1,0
"enter",220,1396,0,1,0,1,0
"enter",220,1417,0,1,0,1,0
"enter",220,1427,0,1,0,1,0
"enter",220,1428,0,1,0,1,0
"enter",220,1434,0,1,0,1,0
"enter",220,1437,0,1,0,1,0
"enter",220,1444,0,1,0,1,0
"enter",220,1444,0,1,0,1,0
"enter",220,1455,0,1,0,1,0
"enter",220,1457,0,1,0,1,0
"enter",220,1463,0,1,0,1,0
"enter",220,1476,0,1,0,1,0
"enter",220,1491,0,1,0,1,0
"enter",220,1492,0,1,0,1,0
"enter",220,1509,0,1,0,1,0
"enter",220,1511,0,1,0,1,0
"enter",220,1513,0,1,0,1,0
"enter",220,1536,0,1,0,1,0
"enter",220,1539,0,1,0,1,0
"enter",220,1546,0,1,0,1,0
"enter",220,1561,0,1,0,1,0
"enter",220,1573,0,1,0,1,0
"enter",220,1575,0,1,0,1,0
"enter",220,1596,0,1,0,1,0
"extTrans",220,33,233,1,0,4,0
"extTrans",220,36,703,1,0,4,0
"extTrans",220,39,1318,1,0,4,0
