"event","time","node","dest","n","proportion","select","shift"
"exit",1044,14,0,1,0,4,0
"exit",1044,38,0,1,0,4,0
"exit",1044,38,0,1,0,4,0
"exit",1044,43,0,1,0,4,0
"exit",1044,44,0,1,0,4,0
"exit",1044,48,0,1,0,4,0
"exit",1044,49,0,1,0,4,0
"exit",1044,53,0,1,0,4,0
"exit",1044,65,0,1,0,4,0
"exit",1044,70,0,1,0,4,0
"exit",1044,113,0,1,0,4,0
"exit",1044,119,0,1,0,4,0
"exit",1044,158,0,1,0,4,0
"exit",1044,163,0,1,0,4,0
"exit",1044,165,0,1,0,4,0
"exit",1044,165,0,1,0,4,0
"exit",1044,242,0,1,0,4,0
"exit",1044,249,0,1,0,4,0
"exit",1044,263,0,1,0,4,0
"exit",1044,271,0,1,0,4,0
"exit",1044,274,0,1,0,4,0
"exit",1044,285,0,1,0,4,0
"exit",1044,293,0,1,0,4,0
"exit",1044,302,0,1,0,4,0
"exit",1044,339,0,1,0,4,0
"exit",1044,375,0,1,0,4,0
"exit",1044,391,0,1,0,4,0
"exit",1044,411,0,1,0,4,0
"exit",1044,421,0,1,0,4,0
"exit",1044,456,0,1,0,4,0
"exit",1044,488,0,1,0,4,0
"exit",1044,488,0,1,0,4,0
"exit",1044,504,0,1,0,4,0
"exit",1044,513,0,1,0,4,0
"exit",1044,518,0,1,0,4,0
"exit",1044,520,0,1,0,4,0
"exit",1044,521,0,1,0,4,0
"exit",1044,522,0,1,0,4,0
"exit",1044,522,0,1,0,4,0
"exit",1044,523,0,1,0,4,0
"exit",1044,530,0,1,0,4,0
"exit",1044,549,0,1,0,4,0
"exit",1044,554,0,1,0,4,0
"exit",1044,585,0,1,0,4,0
"exit",1044,594,0,1,0,4,0
"exit",1044,600,0,1,0,4,0
"exit",1044,623,0,1,0,4,0
"exit",1044,646,0,1,0,4,0
"exit",1044,693,0,1,0,4,0
"exit",1044,719,0,1,0,4,0
"exit",1044,722,0,1,0,4,0
"exit",1044,722,0,1,0,4,0
"exit",1044,730,0,1,0,4,0
"exit",1044,767,0,1,0,4,0
"exit",1044,779,0,1,0,4,0
"exit",1044,781,0,1,0,4,0
"exit",1044,796,0,1,0,4,0
"exit",1044,799,0,1,0,4,0
"exit",1044,799,0,1,0,4,0
"exit",1044,808,0,1,0,4,0
"exit",1044,814,0,1,0,4,0
"exit",1044,823,0,1,0,4,0
"exit",1044,834,0,1,0,4,0
"exit",1044,847,0,1,0,4,0
"exit",1044,854,0,1,0,4,0
"exit",1044,874,0,1,0,4,0
"exit",1044,884,0,1,0,4,0
"exit",1044,884,0,1,0,4,0
"exit",1044,894,0,1,0,4,0
"exit",1044,906,0,1,0,4,0
"exit",1044,923,0,1,0,4,0
"exit",1044,951,0,1,0,4,0
"exit",1044,956,0,1,0,4,0
"exit",1044,989,0,1,0,4,0
"exit",1044,994,0,1,0,4,0
"exit",1044,1005,0,1,0,4,0
"exit",1044,1035,0,1,0,4,0
"exit",1044,1043,0,1,0,4,0
"exit",1044,1051,0,1,0,4,0
"exit",1044,1063,0,1,0,4,0
"exit",1044,1069,0,1,0,4,0
"exit",1044,1121,0,1,0,4,0
"exit",1044,1123,0,1,0,4,0
"exit",1044,1141,0,1,0,4,0
"exit",1044,1145,0,1,0,4,0
"exit",1044,1154,0,1,0,4,0
"exit",1044,1160,0,1,0,4,0
"exit",1044,1161,0,1,0,4,0
"exit",1044,1164,0,1,0,4,0
"exit",1044,1171,0,1,0,4,0
"exit",1044,1213,0,1,0,4,0
"exit",1044,1221,0,1,0,4,0
"exit",1044,1231,0,1,0,4,0
"exit",1044,1236,0,1,0,4,0
"exit",1044,1239,0,1,0,4,0
"exit",1044,1262,0,1,0,4,0
"exit",1044,1283,0,1,0,4,0
"exit",1044,1285,0,1,0,4,0
"exit",1044,1289,0,1,0,4,0
"exit",1044,1306,0,1,0,4,0
"exit",1044,1318,0,1,0,4,0
"exit",1044,1320,0,1,0,4,0
"exit",1044,1324,0,1,0,4,0
"exit",1044,1339,0,1,0,4,0
"exit",1044,1343,0,1,0,4,0
"exit",1044,1346,0,1,0,4,0
"exit",1044,1351,0,1,0,4,0
"exit",1044,1354,0,1,0,4,0
"exit",1044,1355,0,1,0,4,0
"exit",1044,1368,0,1,0,4,0
"exit",1044,1383,0,1,0,4,0
"exit",1044,1390,0,1,0,4,0
"exit",1044,1392,0,1,0,4,0
"exit",1044,1411,0,1,0,4,0
"exit",1044,1419,0,1,0,4,0
"exit",1044,1421,0,1,0,4,0
"exit",1044,1433,0,1,0,4,0
"exit",1044,1441,0,1,0,4,0
"exit",1044,1446,0,1,0,4,0
"exit",1044,1455,0,1,0,4,0
"exit",1044,1484,0,1,0,4,0
"exit",1044,1495,0,1,0,4,0
"exit",1044,1495,0,1,0,4,0
"exit",1044,1501,0,1,0,4,0
"exit",1044,1519,0,1,0,4,0
"exit",1044,1523,0,1,0,4,0
"exit",1044,1573,0,1,0,4,0
"exit",1044,1579,0,1,0,4,0
"exit",1044,1584,0,1,0,4,0
"exit",1044,1595,0,1,0,4,0
"exit",1044,1598,0,1,0,4,0
"enter",1044,2,0,1,0,1,0
"enter",1044,9,0,1,0,1,0
"enter",1044,10,0,1,0,1,0
"enter",1044,10,0,1,0,1,0
"enter",1044,34,0,1,0,1,0
"enter",1044,78,0,1,0,1,0
"enter",1044,111,0,1,0,1,0
"enter",1044,137,0,1,0,1,0
"enter",1044,172,0,1,0,1,0
"enter",1044,202,0,1,0,1,0
"enter",1044,218,0,1,0,1,0
"enter",1044,225,0,1,0,1,0
"enter",1044,227,0,1,0,1,0
"enter",1044,233,0,1,0,1,0
"enter",1044,272,0,1,0,1,0
"enter",1044,294,0,1,0,1,0
"enter",1044,296,0,1,0,1,0
"enter",1044,297,0,1,0,1,0
"enter",1044,307,0,1,0,1,0
"enter",1044,330,0,1,0,1,0
"enter",1044,338,0,1,0,1,0
"enter",1044,338,0,1,0,1,0
"enter",1044,362,0,1,0,1,0
"enter",1044,383,0,1,0,1,0
"enter",1044,425,0,1,0,1,0
"enter",1044,428,0,1,0,1,0
"enter",1044,433,0,1,0,1,0
"enter",1044,434,0,1,0,1,0
"enter",1044,463,0,1,0,1,0
"enter",1044,479,0,1,0,1,0
"enter",1044,483,0,1,0,1,0
"enter",1044,488,0,1,0,1,0
"enter",1044,490,0,1,0,1,0
"enter",1044,504,0,1,0,1,0
"enter",1044,525,0,1,0,1,0
"enter",1044,531,0,1,0,1,0
"enter",1044,532,0,1,0,1,0
"enter",1044,551,0,1,0,1,0
"enter",1044,571,0,1,0,1,0
"enter",1044,572,0,1,0,1,0
"enter",1044,591,0,1,0,1,0
"enter",1044,596,0,1,0,1,0
"enter",1044,613,0,1,0,1,0
"enter",1044,651,0,1,0,1,0
"enter",1044,674,0,1,0,1,0
"enter",1044,697,0,1,0,1,0
"enter",1044,702,0,1,0,1,0
"enter",1044,721,0,1,0,1,0
"enter",1044,767,0,1,0,1,0
"enter",1044,771,0,1,0,1,0
"enter",1044,772,0,1,0,1,0
"enter",1044,776,0,1,0,1,0
"enter",1044,814,0,1,0,1,0
"enter",1044,816,0,1,0,1,0
"enter",1044,858,0,1,0,1,0
"enter",1044,923,0,1,0,1,0
"enter",1044,944,0,1,0,1,0
"enter",1044,954,0,1,0,1,0
"enter",1044,961,0,1,0,1,0
"enter",1044,996,0,1,0,1,0
"enter",1044,999,0,1,0,1,0
"enter",1044,1002,0,1,0,1,0
"enter",1044,1012,0,1,0,1,0
"enter",1044,1024,0,1,0,1,0
"enter",1044,1039,0,1,0,1,0
"enter",1044,1044,0,1,0,1,0
"enter",1044,1048,0,1,0,1,0
"enter",1044,1070,0,1,0,1,0
"enter",1044,1077,0,1,0,1,0
"enter",1044,1078,0,1,0,1,0
"enter",1044,1081,0,1,0,1,0
"enter",1044,1087,0,1,0,1,0
"enter",1044,1088,0,1,0,1,0
"enter",1044,1108,0,1,0,1,0
"enter",1044,1109,0,1,0,1,0
"enter",1044,1111,0,1,0,1,0
"enter",1044,1111,0,1,0,1,0
"enter",1044,1116,0,1,0,1,0
"enter",1044,1121,0,1,0,1,0
