"event","time","node","dest","n","proportion","select","shift"
"exit",970,3,0,1,0,4,0
"exit",970,9,0,1,0,4,0
"exit",970,9,0,1,0,4,0
"exit",970,47,0,1,0,4,0
"exit",970,51,0,1,0,4,0
"exit",970,54,0,1,0,4,0
"exit",970,74,0,1,0,4,0
"exit",970,80,0,1,0,4,0
"exit",970,83,0,1,0,4,0
"exit",970,101,0,1,0,4,0
"exit",970,103,0,1,0,4,0
"exit",970,107,0,1,0,4,0
"exit",970,123,0,1,0,4,0
"exit",970,124,0,1,0,4,0
"exit",970,146,0,1,0,4,0
"exit",970,154,0,1,0,4,0
"exit",970,156,0,1,0,4,0
"exit",970,172,0,1,0,4,0
"exit",970,172,0,1,0,4,0
"exit",970,173,0,1,0,4,0
"exit",970,178,0,1,0,4,0
"exit",970,192,0,1,0,4,0
"exit",970,204,0,1,0,4,0
"exit",970,214,0,1,0,4,0
"exit",970,215,0,1,0,4,0
"exit",970,216,0,1,0,4,0
"exit",970,216,0,1,0,4,0
"exit",970,220,0,1,0,4,0
"exit",970,221,0,1,0,4,0
"exit",970,221,0,1,0,4,0
"exit",970,233,0,1,0,4,0
"exit",970,239,0,1,0,4,0
"exit",970,261,0,1,0,4,0
"exit",970,263,0,1,0,4,0
"exit",970,264,0,1,0,4,0
"exit",970,294,0,1,0,4,0
"exit",970,300,0,1,0,4,0
"exit",970,316,0,1,0,4,0
"exit",970,316,0,1,0,4,0
"exit",970,320,0,1,0,4,0
"exit",970,321,0,1,0,4,0
"exit",970,328,0,1,0,4,0
"exit",970,331,0,1,0,4,0
"exit",970,333,0,1,0,4,0
"exit",970,341,0,1,0,4,0
"exit",970,347,0,1,0,4,0
"exit",970,353,0,1,0,4,0
"exit",970,357,0,1,0,4,0
"exit",970,376,0,1,0,4,0
"exit",970,382,0,1,0,4,0
"exit",970,416,0,1,0,4,0
"exit",970,447,0,1,0,4,0
"exit",970,450,0,1,0,4,0
"exit",970,459,0,1,0,4,0
"exit",970,494,0,1,0,4,0
"exit",970,526,0,1,0,4,0
"exit",970,529,0,1,0,4,0
"exit",970,542,0,1,0,4,0
"exit",970,546,0,1,0,4,0
"exit",970,569,0,1,0,4,0
"exit",970,569,0,1,0,4,0
"exit",970,575,0,1,0,4,0
"exit",970,580,0,1,0,4,0
"exit",970,581,0,1,0,4,0
"exit",970,593,0,1,0,4,0
"exit",970,599,0,1,0,4,0
"exit",970,600,0,1,0,4,0
"exit",970,608,0,1,0,4,0
"exit",970,629,0,1,0,4,0
"exit",970,630,0,1,0,4,0
"exit",970,637,0,1,0,4,0
"exit",970,678,0,1,0,4,0
"exit",970,683,0,1,0,4,0
"exit",970,684,0,1,0,4,0
"exit",970,692,0,1,0,4,0
"exit",970,704,0,1,0,4,0
"exit",970,714,0,1,0,4,0
"exit",970,722,0,1,0,4,0
"exit",970,733,0,1,0,4,0
"exit",970,750,0,1,0,4,0
"exit",970,756,0,1,0,4,0
"exit",970,767,0,1,0,4,0
"exit",970,778,0,1,0,4,0
"exit",970,783,0,1,0,4,0
"exit",970,793,0,1,0,4,0
"exit",970,800,0,1,0,4,0
"exit",970,806,0,1,0,4,0
"exit",970,811,0,1,0,4,0
"exit",970,825,0,1,0,4,0
"exit",970,841,0,1,0,4,0
"exit",970,858,0,1,0,4,0
"exit",970,861,0,1,0,4,0
"exit",970,861,0,1,0,4,0
"exit",970,867,0,1,0,4,0
"exit",970,867,0,1,0,4,0
"exit",970,873,0,1,0,4,0
"exit",970,875,0,1,0,4,0
"exit",970,875,0,1,0,4,0
"exit",970,880,0,1,0,4,0
"exit",970,900,0,1,0,4,0
"exit",970,906,0,1,0,4,0
"exit",970,924,0,1,0,4,0
"exit",970,926,0,1,0,4,0
"exit",970,935,0,1,0,4,0
"exit",970,975,0,1,0,4,0
"exit",970,989,0,1,0,4,0
"exit",970,995,0,1,0,4,0
"exit",970,997,0,1,0,4,0
"exit",970,1029,0,1,0,4,0
"exit",970,1048,0,1,0,4,0
"exit",970,1056,0,1,0,4,0
"exit",970,1057,0,1,0,4,0
"exit",970,1106,0,1,0,4,0
"exit",970,1109,0,1,0,4,0
"exit",970,1124,0,1,0,4,0
"exit",970,1130,0,1,0,4,0
"exit",970,1131,0,1,0,4,0
"exit",970,1145,0,1,0,4,0
"exit",970,1158,0,1,0,4,0
"exit",970,1166,0,1,0,4,0
"exit",970,1170,0,1,0,4,0
"exit",970,1177,0,1,0,4,0
"exit",970,1177,0,1,0,4,0
"exit",970,1187,0,1,0,4,0
"exit",970,1203,0,1,0,4,0
"exit",970,1224,0,1,0,4,0
"exit",970,1226,0,1,0,4,0
"exit",970,1239,0,1,0,4,0
"exit",970,1248,0,1,0,4,0
"exit",970,1257,0,1,0,4,0
"exit",970,1272,0,1,0,4,0
"exit",970,1275,0,1,0,4,0
"exit",970,1304,0,1,0,4,0
"exit",970,1309,0,1,0,4,0
"exit",970,1319,0,1,0,4,0
"exit",970,1336,0,1,0,4,0
"exit",970,1343,0,1,0,4,0
"exit",970,1345,0,1,0,4,0
"exit",970,1351,0,1,0,4,0
"exit",970,1370,0,1,0,4,0
"exit",970,1370,0,1,0,4,0
"exit",970,1381,0,1,0,4,0
"exit",970,1396,0,1,0,4,0
"exit",970,1402,0,1,0,4,0
"exit",970,1417,0,1,0,4,0
"exit",970,1427,0,1,0,4,0
"exit",970,1434,0,1,0,4,0
"exit",970,1444,0,1,0,4,0
"exit",970,1462,0,1,0,4,0
"exit",970,1464,0,1,0,4,0
"exit",970,1488,0,1,0,4,0
"exit",970,1496,0,1,0,4,0
"exit",970,1501,0,1,0,4,0
"exit",970,1508,0,1,0,4,0
"exit",970,1511,0,1,0,4,0
"exit",970,1516,0,1,0,4,0
"exit",970,1527,0,1,0,4,0
"exit",970,1540,0,1,0,4,0
"exit",970,1560,0,1,0,4,0
"exit",970,1569,0,1,0,4,0
"exit",970,1584,0,1,0,4,0
"exit",970,1587,0,1,0,4,0
"exit",970,1594,0,1,0,4,0
"enter",970,8,0,1,0,1,0
"enter",970,29,0,1,0,1,0
"enter",970,30,0,1,0,1,0
"enter",970,33,0,1,0,1,0
"enter",970,46,0,1,0,1,0
"enter",970,68,0,1,0,1,0
"enter",970,69,0,1,0,1,0
"enter",970,74,0,1,0,1,0
"enter",970,78,0,1,0,1,0
"enter",970,92,0,1,0,1,0
"enter",970,94,0,1,0,1,0
"enter",970,102,0,1,0,1,0
"enter",970,105,0,1,0,1,0
"enter",970,112,0,1,0,1,0
"enter",970,122,0,1,0,1,0
"enter",970,126,0,1,0,1,0
"enter",970,135,0,1,0,1,0
"enter",970,148,0,1,0,1,0
"enter",970,152,0,1,0,1,0
"enter",970,155,0,1,0,1,0
"enter",970,163,0,1,0,1,0
"enter",970,163,0,1,0,1,0
"enter",970,176,0,1,0,1,0
"enter",970,179,0,1,0,1,0
"enter",970,186,0,1,0,1,0
"enter",970,194,0,1,0,1,0
"enter",970,211,0,1,0,1,0
"enter",970,222,0,1,0,1,0
"enter",970,233,0,1,0,1,0
"enter",970,235,0,1,0,1,0
"enter",970,246,0,1,0,1,0
"enter",970,251,0,1,0,1,0
"enter",970,259,0,1,0,1,0
"enter",970,294,0,1,0,1,0
"enter",970,304,0,1,0,1,0
"enter",970,306,0,1,0,1,0
"enter",970,318,0,1,0,1,0
"enter",970,322,0,1,0,1,0
"enter",970,334,0,1,0,1,0
"enter",970,341,0,1,0,1,0
"enter",970,345,0,1,0,1,0
"enter",970,346,0,1,0,1,0
"enter",970,350,0,1,0,1,0
"enter",970,356,0,1,0,1,0
"enter",970,376,0,1,0,1,0
"enter",970,388,0,1,0,1,0
"enter",970,397,0,1,0,1,0
"enter",970,403,0,1,0,1,0
"enter",970,403,0,1,0,1,0
"enter",970,410,0,1,0,1,0
"enter",970,449,0,1,0,1,0
"enter",970,454,0,1,0,1,0
"enter",970,457,0,1,0,1,0
"enter",970,469,0,1,0,1,0
"enter",970,490,0,1,0,1,0
"enter",970,533,0,1,0,1,0
"enter",970,550,0,1,0,1,0
"enter",970,559,0,1,0,1,0
"enter",970,561,0,1,0,1,0
"enter",970,570,0,1,0,1,0
"enter",970,594,0,1,0,1,0
"enter",970,595,0,1,0,1,0
"enter",970,600,0,1,0,1,0
"enter",970,628,0,1,0,1,0
"enter",970,629,0,1,0,1,0
"enter",970,647,0,1,0,1,0
"enter",970,650,0,1,0,1,0
"enter",970,655,0,1,0,1,0
"enter",970,655,0,1,0,1,0
"enter",970,657,0,1,0,1,0
"enter",970,720,0,1,0,1,0
"enter",970,744,0,1,0,1,0
"enter",970,774,0,1,0,1,0
"enter",970,781,0,1,0,1,0
"enter",970,798,0,1,0,1,0
"enter",970,822,0,1,0,1,0
"enter",970,836,0,1,0,1,0
"enter",970,848,0,1,0,1,0
"enter",970,849,0,1,0,1,0
"enter",970,871,0,1,0,1,0
"enter",970,883,0,1,0,1,0
"enter",970,885,0,1,0,1,0
"enter",970,893,0,1,0,1,0
"enter",970,976,0,1,0,1,0
"enter",970,976,0,1,0,1,0
"enter",970,977,0,1,0,1,0
"enter",970,1022,0,1,0,1,0
"enter",970,1038,0,1,0,1,0
"enter",970,1056,0,1,0,1,0
"enter",970,1070,0,1,0,1,0
"enter",970,1083,0,1,0,1,0
"enter",970,1085,0,1,0,1,0
"enter",970,1108,0,1,0,1,0
"enter",970,1118,0,1,0,1,0
"enter",970,1140,0,1,0,1,0
"enter",970,1143,0,1,0,1,0
"enter",970,1184,0,1,0,1,0
"enter",970,1203,0,1,0,1,0
"enter",970,1209,0,1,0,1,0
"enter",970,1248,0,1,0,1,0
"enter",970,1249,0,1,0,1,0
"enter",970,1253,0,1,0,1,0
"enter",970,1264,0,1,0,1,0
"enter",970,1282,0,1,0,1,0
"enter",970,1299,0,1,0,1,0
"enter",970,1339,0,1,0,1,0
"enter",970,1348,0,1,0,1,0
"enter",970,1350,0,1,0,1,0
"enter",970,1360,0,1,0,1,0
"enter",970,1361,0,1,0,1,0
"enter",970,1371,0,1,0,1,0
"enter",970,1382,0,1,0,1,0
"enter",970,1399,0,1,0,1,0
"enter",970,1402,0,1,0,1,0
"enter",970,1441,0,1,0,1,0
"enter",970,1442,0,1,0,1,0
"enter",970,1443,0,1,0,1,0
"enter",970,1450,0,1,0,1,0
"enter",970,1460,0,1,0,1,0
"enter",970,1526,0,1,0,1,0
"enter",970,1536,0,1,0,1,0
"enter",970,1559,0,1,0,1,0
"enter",970,1560,0,1,0,1,0
"enter",970,1560,0,1,0,1,0
"enter",970,1580,0,1,0,1,0
"enter",970,1584,0,1,0,1,0
"enter",970,1585,0,1,0,1,0
"enter",970,1600,0,1,0,1,0
"extTrans",970,4,972,1,0,4,0
"extTrans",970,12,892,1,0,4,0
"extTrans",970,12,1435,1,0,4,0
"extTrans",970,27,800,1,0,4,0
"extTrans",970,67,983,1,0,4,0
"extTrans",970,72,18,1,0,4,0
"extTrans",970,72,78,1,0,4,0
"extTrans",970,93,723,1,0,4,0
"extTrans",970,112,872,1,0,4,0
"extTrans",970,225,840,1,0,4,0
"extTrans",970,272,8,1,0,4,0
"extTrans",970,293,64,1,0,4,0
"extTrans",970,346,1559,1,0,4,0
"extTrans",970,348,1235,1,0,4,0
"extTrans",970,379,68,1,0,4,0
"extTrans",970,423,598,1,0,4,0
"extTrans",970,426,1047,1,0,4,0
"extTrans",970,451,853,1,0,4,0
"extTrans",970,460,641,1,0,4,0
"extTrans",970,482,659,1,0,4,0
"extTrans",970,499,755,1,0,4,0
"extTrans",970,506,360,1,0,4,0
"extTrans",970,534,748,1,0,4,0
"extTrans",970,544,686,1,0,4,0
"extTrans",970,559,455,1,0,4,0
"extTrans",970,586,1506,1,0,4,0
"extTrans",970,595,930,1,0,4,0
"extTrans",970,647,1155,1,0,4,0
